source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CNNM3	5	0.869	0.1738
ACE	HPSE2	4	0.31	0.0775
ACE	DHX29	6	0.831	0.1385
ACE	IL23A	3	0.772	0.257333333333333
ACE	MKNK2	3	0.399	0.133
ACE	EGLN1	3	0.083	0.0276666666666667
ACE	TOE1	3	0.207	0.069
ACE	MYL3	6	0.274	0.0456666666666667
ACE	MRM1	6	0.816	0.136
ACE	NAGPA	4	0.357	0.08925
ACE	KCND2	5	0.432	0.0864
ACE	UBE3C	5	0.17	0.034
ACE	NUBP1	4	0.581	0.14525
ACE	ITIH2	3	0.21	0.07
ACE	CSN2	6	0.108	0.018
KAPCA	CNNM3	4	0.886	0.2215
KAPCA	HPSE2	5	0.475	0.095
KAPCA	DHX29	6	0.816	0.136
KAPCA	IL23A	5	0.776	0.1552
KAPCA	MKNK2	4	0.397	0.09925
KAPCA	EGLN1	4	0.171	0.04275
KAPCA	TOE1	3	0.192	0.064
KAPCA	MYL3	3	0.242	0.0806666666666667
KAPCA	MRM1	6	0.801	0.1335
KAPCA	NAGPA	5	0.414	0.0828
KAPCA	KCND2	2	0.285	0.1425
KAPCA	UBE3C	3	0.156	0.052
KAPCA	NUBP1	4	0.566	0.1415
KAPCA	ITIH2	5	0.476	0.0952
KAPCA	CSN2	7	0.106	0.0151428571428571
NTKL	CNNM3	7	0.685	0.0978571428571429
NTKL	HPSE2	6	0.394	0.0656666666666667
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	IL23A	5	0.621	0.1242
NTKL	MKNK2	4	0.53	0.1325
NTKL	EGLN1	5	0.216	0.0432
NTKL	TOE1	4	0.304	0.076
NTKL	MYL3	6	0.336	0.056
NTKL	MRM1	6	0.79	0.131666666666667
NTKL	NAGPA	4	0.284	0.071
NTKL	KCND2	7	0.516	0.0737142857142857
NTKL	UBE3C	4	0.325	0.08125
NTKL	NUBP1	5	0.678	0.1356
NTKL	ITIH2	6	0.465	0.0775
NTKL	CSN2	6	0.236	0.0393333333333333
CALM	CNNM3	5	0.832	0.1664
CALM	HPSE2	4	0.275	0.06875
CALM	DHX29	5	0.685	0.137
CALM	IL23A	4	0.979	0.24475
CALM	MKNK2	3	0.389	0.129666666666667
CALM	EGLN1	4	0.096	0.024
CALM	TOE1	3	0.184	0.0613333333333333
CALM	MYL3	4	0.199	0.04975
CALM	MRM1	5	0.67	0.134
CALM	NAGPA	3	0.164	0.0546666666666667
CALM	KCND2	2	0.244	0.122
CALM	UBE3C	5	0.16	0.032
CALM	NUBP1	4	0.558	0.1395
CALM	ITIH2	5	0.345	0.069
CALM	CSN2	4	0.071	0.01775
ACHA4	CNNM3	5	0.658	0.1316
ACHA4	HPSE2	4	0.367	0.09175
ACHA4	DHX29	6	0.788	0.131333333333333
ACHA4	IL23A	2	0.209	0.1045
ACHA4	MKNK2	4	0.49	0.1225
ACHA4	EGLN1	5	0.194	0.0388
ACHA4	TOE1	5	0.281	0.0562
ACHA4	MYL3	6	0.369	0.0615
ACHA4	MRM1	6	0.773	0.128833333333333
ACHA4	NAGPA	4	0.318	0.0795
ACHA4	KCND2	2	0.413	0.2065
ACHA4	UBE3C	5	0.28	0.056
ACHA4	NUBP1	6	0.655	0.109166666666667
ACHA4	ITIH2	6	0.443	0.0738333333333333
ACHA4	CSN2	7	0.199	0.0284285714285714
ANXA2	CNNM3	4	0.75	0.1875
ANXA2	HPSE2	4	0.482	0.1205
ANXA2	DHX29	5	0.865	0.173
ANXA2	IL23A	6	0.944	0.157333333333333
ANXA2	MKNK2	3	0.426	0.142
ANXA2	EGLN1	3	0.152	0.0506666666666667
