source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CNGA1	3	0.443	0.147666666666667
ACE	EGLN1	3	0.083	0.0276666666666667
ACE	NARG2	4	0.766	0.1915
ACE	HAND2	3	0.146	0.0486666666666667
ACE	LALBA	4	0.498	0.1245
ACE	ABCC8	3	0.15	0.05
ACE	HERC3	4	0.682	0.1705
ACE	PNRC1	5	0.498	0.0996
ACE	ALX1	3	0.483	0.161
ACE	FOXH1	3	0.27	0.09
ACE	ADNP	3	0.484	0.161333333333333
ACE	ERCC6	3	0.156	0.052
ACE	MMP10	4	0.112	0.028
ACE	RUSC2	5	0.965	0.193
ACE	CRX	3	0.293	0.0976666666666667
ACE	PSMD2	5	0.055	0.011
ACE	DDX6	4	0.72	0.18
ACE	CUX2	4	0.529	0.13225
ACE	ALX4	5	0.751	0.1502
ACE	RALY	4	0.627	0.15675
ACE	LRIF1	5	0.827	0.1654
KAPCA	CNGA1	3	0.481	0.160333333333333
KAPCA	EGLN1	4	0.171	0.04275
KAPCA	NARG2	4	0.784	0.196
KAPCA	HAND2	4	0.137	0.03425
KAPCA	LALBA	3	0.474	0.158
KAPCA	ABCC8	4	0.156	0.039
KAPCA	HERC3	4	0.667	0.16675
KAPCA	PNRC1	6	0.496	0.0826666666666667
KAPCA	ALX1	3	0.45	0.15
KAPCA	FOXH1	4	0.276	0.069
KAPCA	ADNP	5	0.651	0.1302
KAPCA	ERCC6	3	0.141	0.047
KAPCA	MMP10	5	0.131	0.0262
KAPCA	RUSC2	7	0.937	0.133857142857143
KAPCA	CRX	2	0.135	0.0675
KAPCA	PSMD2	3	0.041	0.0136666666666667
KAPCA	DDX6	4	0.505	0.12625
KAPCA	CUX2	4	0.517	0.12925
KAPCA	ALX4	3	0.474	0.158
KAPCA	RALY	2	0.381	0.1905
KAPCA	LRIF1	3	0.468	0.156
NTKL	CNGA1	6	0.64	0.106666666666667
NTKL	EGLN1	5	0.216	0.0432
NTKL	NARG2	7	0.691	0.0987142857142857
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	LALBA	5	0.595	0.119
NTKL	ABCC8	5	0.261	0.0522
NTKL	HERC3	4	0.546	0.1365
NTKL	PNRC1	4	0.582	0.1455
NTKL	ALX1	5	0.605	0.121
NTKL	FOXH1	6	0.356	0.0593333333333333
NTKL	ADNP	5	0.496	0.0992
NTKL	ERCC6	4	0.253	0.06325
NTKL	MMP10	10	0.267	0.0267
NTKL	RUSC2	6	0.836	0.139333333333333
NTKL	CRX	5	0.425	0.085
NTKL	PSMD2	4	0.21	0.0525
NTKL	DDX6	7	0.712	0.101714285714286
NTKL	CUX2	5	0.629	0.1258
NTKL	ALX4	6	0.653	0.108833333333333
NTKL	RALY	6	0.675	0.1125
NTKL	LRIF1	6	0.675	0.1125
CALM	CNGA1	1	0.161	0.161
CALM	EGLN1	4	0.096	0.024
CALM	NARG2	3	0.458	0.152666666666667
CALM	HAND2	4	0.138	0.0345
CALM	LALBA	2	0.324	0.162
CALM	ABCC8	2	0.092	0.046
CALM	HERC3	3	0.426	0.142
CALM	PNRC1	3	0.461	0.153666666666667
CALM	ALX1	3	0.451	0.150333333333333
CALM	FOXH1	3	0.211	0.0703333333333333
CALM	ADNP	2	0.222	0.111
CALM	ERCC6	3	0.133	0.0443333333333333
CALM	MMP10	7	0.11	0.0157142857142857
CALM	RUSC2	2	0.595	0.2975
CALM	CRX	4	0.261	0.06525
CALM	PSMD2	5	0.045	0.009
CALM	DDX6	4	0.506	0.1265
CALM	CUX2	3	0.486	0.162
CALM	ALX4	5	0.43	0.086
CALM	RALY	5	0.452	0.0904
CALM	LRIF1	3	0.469	0.156333333333333
ACHA4	CNGA1	6	0.618	0.103
ACHA4	EGLN1	5	0.194	0.0388
ACHA4	NARG2	4	0.75	0.1875
ACHA4	HAND2	4	0.22	0.055
ACHA4	LALBA	6	0.572	0.0953333333333333
ACHA4	ABCC8	5	0.235	0.047
