source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDC7	5	0.107	0.0214
ACE	COBL	4	0.691	0.17275
ACE	HHAT	4	0.565	0.14125
ACE	THAP7	5	0.653	0.1306
ACE	OR1A2	4	0.248	0.062
ACE	BANK1	6	0.47	0.0783333333333333
ACE	FAN1	4	0.575	0.14375
ACE	ASH1L	3	0.598	0.199333333333333
ACE	GSTA1	2	0.137	0.0685
ACE	STAC	6	0.411	0.0685
ACE	NEU1	2	0.129	0.0645
ACE	HDHD1	6	0.437	0.0728333333333333
ACE	UBA6	4	0.64	0.16
ACE	NR1I3	2	0.167	0.0835
KAPCA	CDC7	6	0.105	0.0175
KAPCA	COBL	5	0.856	0.1712
KAPCA	HHAT	6	0.831	0.1385
KAPCA	THAP7	4	0.445	0.11125
KAPCA	OR1A2	3	0.265	0.0883333333333333
KAPCA	BANK1	2	0.332	0.166
KAPCA	FAN1	4	0.625	0.15625
KAPCA	ASH1L	7	0.687	0.0981428571428572
KAPCA	GSTA1	5	0.467	0.0934
KAPCA	STAC	7	0.409	0.0584285714285714
KAPCA	NEU1	4	0.234	0.0585
KAPCA	HDHD1	3	0.995	0.331666666666667
KAPCA	UBA6	4	0.625	0.15625
KAPCA	NR1I3	4	0.29	0.0725
NTKL	CDC7	7	0.215	0.0307142857142857
NTKL	COBL	6	0.775	0.129166666666667
NTKL	HHAT	7	0.82	0.117142857142857
NTKL	THAP7	7	0.613	0.0875714285714286
NTKL	OR1A2	5	0.452	0.0904
NTKL	BANK1	8	0.634	0.07925
NTKL	FAN1	4	0.642	0.1605
NTKL	ASH1L	5	0.731	0.1462
NTKL	GSTA1	5	0.312	0.0624
NTKL	STAC	6	0.539	0.0898333333333333
NTKL	NEU1	5	0.305	0.061
NTKL	HDHD1	7	0.568	0.0811428571428571
NTKL	UBA6	4	0.696	0.174
NTKL	NR1I3	5	0.342	0.0684
CALM	CDC7	5	0.091	0.0182
CALM	COBL	4	0.656	0.164
CALM	HHAT	6	0.7	0.116666666666667
CALM	THAP7	3	0.337	0.112333333333333
CALM	OR1A2	3	0.228	0.076
CALM	BANK1	2	0.36	0.18
CALM	FAN1	3	0.522	0.174
CALM	ASH1L	4	0.611	0.15275
CALM	GSTA1	4	0.29	0.0725
CALM	STAC	4	0.374	0.0935
CALM	NEU1	2	0.166	0.083
CALM	HDHD1	5	0.987	0.1974
CALM	UBA6	3	0.576	0.192
CALM	NR1I3	4	0.282	0.0705
ACHA4	CDC7	6	0.198	0.033
ACHA4	COBL	4	0.748	0.187
ACHA4	HHAT	7	0.798	0.114
ACHA4	THAP7	6	0.59	0.0983333333333333
ACHA4	OR1A2	4	0.429	0.10725
ACHA4	BANK1	9	0.597	0.0663333333333333
ACHA4	FAN1	4	0.625	0.15625
ACHA4	ASH1L	2	0.61	0.305
ACHA4	GSTA1	5	0.41	0.082
ACHA4	STAC	7	0.502	0.0717142857142857
ACHA4	NEU1	3	0.278	0.0926666666666667
ACHA4	HDHD1	7	0.528	0.0754285714285714
ACHA4	UBA6	4	0.679	0.16975
ACHA4	NR1I3	6	0.379	0.0631666666666667
ANXA2	CDC7	5	0.103	0.0206
ANXA2	COBL	4	0.863	0.21575
ANXA2	HHAT	5	0.754	0.1508
ANXA2	THAP7	5	0.68	0.136
ANXA2	OR1A2	4	0.357	0.08925
ANXA2	BANK1	6	0.481	0.0801666666666667
ANXA2	FAN1	3	0.551	0.183666666666667
ANXA2	ASH1L	3	0.667	0.222333333333333
ANXA2	GSTA1	5	0.5	0.1
ANXA2	STAC	4	0.386	0.0965
ANXA2	NEU1	4	0.27	0.0675
ANXA2	HDHD1	6	0.464	0.0773333333333333
ANXA2	UBA6	3	0.674	0.224666666666667
ANXA2	NR1I3	3	0.339	0.113
AURKB	CDC7	3	0.038	0.0126666666666667
AURKB	COBL	5	0.778	0.1556
AURKB	HHAT	8	0.79	0.09875
AURKB	THAP7	4	0.394	0.0985
AURKB	OR1A2	5	0.357	0.0714
AURKB	BANK1	6	0.503	0.0838333333333333
AURKB	FAN1	2	0.508	0.254
AURKB	ASH1L	5	0.631	0.1262
AURKB	GSTA1	7	0.426	0.0608571428571429
AURKB	STAC	6	0.436	0.0726666666666667
