source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SCN9A	6	0.594	0.099
ACE	TMED3	6	0.453	0.0755
ACE	PLK1	5	0.077	0.0154
ACE	SOX12	5	0.887	0.1774
ACE	P2RX1	4	0.656	0.164
ACE	HEYL	3	0.205	0.0683333333333333
ACE	GAMT	4	0.664	0.166
ACE	WBP5	6	0.579	0.0965
ACE	HAX1	6	0.206	0.0343333333333333
ACE	RECK	4	0.218	0.0545
ACE	LCN1	4	0.519	0.12975
ACE	KLHL2	5	0.25	0.05
ACE	IFNA2	3	0.167	0.0556666666666667
ACE	SMPX	3	0.528	0.176
ACE	XAF1	3	0.285	0.095
ACE	PIR	4	0.416	0.104
ACE	KEAP1	5	0.569	0.1138
ACE	SRBD1	6	0.903	0.1505
ACE	CD5	5	0.123	0.0246
ACE	PHKG1	3	0.943	0.314333333333333
ACE	UVRAG	4	0.954	0.2385
ACE	TRIM9	5	0.935	0.187
ACE	NXT1	3	0.576	0.192
KAPCA	SCN9A	6	0.579	0.0965
KAPCA	TMED3	7	0.451	0.0644285714285714
KAPCA	PLK1	3	0.063	0.021
KAPCA	SOX12	4	0.904	0.226
KAPCA	P2RX1	5	0.821	0.1642
KAPCA	HEYL	3	0.172	0.0573333333333333
KAPCA	GAMT	4	0.47	0.1175
KAPCA	WBP5	4	0.48	0.12
KAPCA	HAX1	7	0.204	0.0291428571428571
KAPCA	RECK	4	0.243	0.06075
KAPCA	LCN1	4	0.504	0.126
KAPCA	KLHL2	3	0.261	0.087
KAPCA	IFNA2	4	0.158	0.0395
KAPCA	SMPX	5	0.706	0.1412
KAPCA	XAF1	2	0.475	0.2375
KAPCA	PIR	4	0.401	0.10025
KAPCA	KEAP1	6	0.526	0.0876666666666667
KAPCA	SRBD1	5	0.832	0.1664
KAPCA	CD5	5	0.117	0.0234
KAPCA	PHKG1	6	0.952	0.158666666666667
KAPCA	UVRAG	2	0.865	0.4325
KAPCA	TRIM9	4	0.69	0.1725
KAPCA	NXT1	3	0.565	0.188333333333333
NTKL	SCN9A	10	0.639	0.0639
NTKL	TMED3	1	0.28	0.28
NTKL	PLK1	8	0.22	0.0275
NTKL	SOX12	7	1.129	0.161285714285714
NTKL	P2RX1	6	0.74	0.123333333333333
