source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CSTF3	4	0.213	0.05325
ACE	OR1F1	4	0.248	0.062
ACE	TAF1C	3	0.092	0.0306666666666667
ACE	SNX4	5	0.262	0.0524
ACE	RAB21	3	0.557	0.185666666666667
ACE	DCTD	6	0.39	0.065
ACE	DPH5	6	0.803	0.133833333333333
ACE	WASL	6	0.105	0.0175
ACE	EVI2A	6	0.948	0.158
ACE	CCL11	4	0.151	0.03775
ACE	PPM1G	4	0.201	0.05025
ACE	AKAP6	4	0.267	0.06675
ACE	MALL	4	0.648	0.162
ACE	EFHC2	3	0.735	0.245
ACE	MAK16	4	0.589	0.14725
ACE	TRIM9	5	0.935	0.187
KAPCA	CSTF3	4	0.218	0.0545
KAPCA	OR1F1	3	0.265	0.0883333333333333
KAPCA	TAF1C	4	0.083	0.02075
KAPCA	SNX4	5	0.272	0.0544
KAPCA	RAB21	4	0.514	0.1285
KAPCA	DCTD	5	0.407	0.0814
KAPCA	DPH5	6	0.762	0.127
KAPCA	WASL	4	0.102	0.0255
KAPCA	EVI2A	4	0.885	0.22125
KAPCA	CCL11	3	0.172	0.0573333333333333
KAPCA	PPM1G	4	0.186	0.0465
KAPCA	AKAP6	2	0.092	0.046
KAPCA	MALL	5	0.639	0.1278
KAPCA	EFHC2	4	0.77	0.1925
KAPCA	MAK16	4	0.574	0.1435
KAPCA	TRIM9	4	0.69	0.1725
NTKL	CSTF3	5	0.33	0.066
NTKL	OR1F1	5	0.452	0.0904
NTKL	TAF1C	5	0.23	0.046
NTKL	SNX4	6	0.377	0.0628333333333333
NTKL	RAB21	3	0.384	0.128
NTKL	DCTD	7	0.457	0.0652857142857143
NTKL	DPH5	6	0.711	0.1185
NTKL	WASL	4	0.204	0.051
NTKL	EVI2A	6	0.672	0.112
NTKL	CCL11	7	0.388	0.0554285714285714
NTKL	PPM1G	5	0.298	0.0596
NTKL	AKAP6	5	0.508	0.1016
NTKL	MALL	4	0.988	0.247
NTKL	EFHC2	5	0.882	0.1764
NTKL	MAK16	6	0.633	0.1055
NTKL	TRIM9	7	0.858	0.122571428571429
CALM	CSTF3	3	0.193	0.0643333333333333
CALM	OR1F1	3	0.228	0.076
CALM	TAF1C	4	0.084	0.021
CALM	SNX4	3	0.208	0.0693333333333333
CALM	RAB21	2	0.264	0.132
CALM	DCTD	4	0.34	0.085
CALM	DPH5	4	0.574	0.1435
CALM	WASL	4	0.068	0.017
CALM	EVI2A	5	0.655	0.131
CALM	CCL11	3	0.135	0.045
CALM	PPM1G	4	0.178	0.0445
CALM	AKAP6	3	0.138	0.046
CALM	MALL	3	0.868	0.289333333333333
CALM	EFHC2	2	0.309	0.1545
CALM	MAK16	5	0.513	0.1026
CALM	TRIM9	3	0.582	0.194
ACHA4	CSTF3	6	0.307	0.0511666666666667
ACHA4	OR1F1	4	0.429	0.10725
ACHA4	TAF1C	4	0.166	0.0415
ACHA4	SNX4	3	0.322	0.107333333333333
ACHA4	RAB21	3	0.418	0.139333333333333
ACHA4	DCTD	7	0.593	0.0847142857142857
ACHA4	DPH5	6	0.744	0.124
ACHA4	WASL	4	0.184	0.046
ACHA4	EVI2A	6	0.809	0.134833333333333
ACHA4	CCL11	6	0.337	0.0561666666666667
ACHA4	PPM1G	6	0.275	0.0458333333333333
ACHA4	AKAP6	6	0.485	0.0808333333333333
ACHA4	MALL	5	0.722	0.1444
ACHA4	EFHC2	6	0.859	0.143166666666667
ACHA4	MAK16	5	0.553	0.1106
ACHA4	TRIM9	6	0.835	0.139166666666667
ANXA2	CSTF3	3	0.267	0.089
ANXA2	OR1F1	4	0.357	0.08925
ANXA2	TAF1C	3	0.167	0.0556666666666667
ANXA2	SNX4	4	0.253	0.06325
ANXA2	RAB21	3	0.474	0.158
ANXA2	DCTD	5	0.533	0.1066
ANXA2	DPH5	6	0.801	0.1335
ANXA2	WASL	2	0.051	0.0255
ANXA2	EVI2A	3	0.968	0.322666666666667
ANXA2	CCL11	5	0.294	0.0588
ANXA2	PPM1G	3	0.235	0.0783333333333333
ANXA2	AKAP6	5	0.422	0.0844
ANXA2	MALL	3	0.66	0.22
ANXA2	EFHC2	3	0.819	0.273
ANXA2	MAK16	4	0.489	0.12225
ANXA2	TRIM9	4	0.91	0.2275
AURKB	CSTF3	4	0.206	0.0515
AURKB	OR1F1	5	0.357	0.0714
AURKB	TAF1C	4	0.106	0.0265
AURKB	SNX4	4	0.268	0.067
AURKB	RAB21	6	0.473	0.0788333333333333
AURKB	DCTD	2	0.182	0.091
AURKB	DPH5	2	0.459	0.2295
AURKB	WASL	3	0.074	0.0246666666666667
AURKB	EVI2A	4	0.645	0.16125
AURKB	CCL11	4	0.253	0.06325
AURKB	PPM1G	4	0.174	0.0435
AURKB	AKAP6	2	0.289	0.1445
AURKB	MALL	6	0.695	0.115833333333333
AURKB	EFHC2	4	0.758	0.1895
AURKB	MAK16	4	0.455	0.11375
AURKB	TRIM9	4	0.639	0.15975
GNAT3	CSTF3	4	0.274	0.0685
GNAT3	OR1F1	4	0.309	0.07725
GNAT3	TAF1C	4	0.285	0.07125
GNAT3	SNX4	4	0.313	0.07825
GNAT3	RAB21	6	0.765	0.1275
GNAT3	DCTD	6	0.451	0.0751666666666667
GNAT3	DPH5	6	0.975	0.1625
GNAT3	WASL	5	0.21	0.042
GNAT3	EVI2A	6	0.61	0.101666666666667
GNAT3	CCL11	2	0.201	0.1005
GNAT3	PPM1G	6	0.375	0.0625
GNAT3	AKAP6	4	0.328	0.082
GNAT3	MALL	4	0.693	0.17325
GNAT3	EFHC2	4	0.893	0.22325
GNAT3	MAK16	6	0.661	0.110166666666667
GNAT3	TRIM9	4	0.944	0.236
CA2D1	CSTF3	5	0.554	0.1108
CA2D1	OR1F1	7	0.51	0.0728571428571429
CA2D1	TAF1C	6	0.422	0.0703333333333333
CA2D1	SNX4	4	0.385	0.09625
CA2D1	RAB21	4	0.612	0.153
CA2D1	DCTD	7	0.842	0.120285714285714
CA2D1	DPH5	5	0.966	0.1932
CA2D1	WASL	6	0.234	0.039
CA2D1	EVI2A	6	0.939	0.1565
CA2D1	CCL11	6	0.484	0.0806666666666667
