source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TPD52	4	0.636	0.159
ACE	SMAD6	3	0.629	0.209666666666667
ACE	NCALD	6	0.275	0.0458333333333333
ACE	PEF1	4	0.414	0.1035
ACE	MKRN3	4	0.593	0.14825
ACE	FER	6	0.108	0.018
ACE	RYK	3	0.172	0.0573333333333333
ACE	BLK	4	0.107	0.02675
ACE	PELI1	4	0.814	0.2035
ACE	LSM7	4	0.195	0.04875
ACE	CD244	4	0.228	0.057
ACE	CABP2	4	0.469	0.11725
ACE	MORC2	4	0.467	0.11675
ACE	COQ2	5	0.426	0.0852
ACE	CCL4	4	0.154	0.0385
ACE	WSB2	4	0.91	0.2275
ACE	GRIK5	5	0.689	0.1378
ACE	NRIP1	3	0.075	0.025
ACE	UVRAG	4	0.954	0.2385
ACE	CTBP2	5	0.205	0.041
KAPCA	TPD52	3	0.577	0.192333333333333
KAPCA	SMAD6	4	0.534	0.1335
KAPCA	NCALD	7	0.273	0.039
KAPCA	PEF1	5	0.412	0.0824
KAPCA	MKRN3	4	0.578	0.1445
KAPCA	FER	3	0.116	0.0386666666666667
KAPCA	RYK	4	0.317	0.07925
KAPCA	BLK	6	0.125	0.0208333333333333
KAPCA	PELI1	6	0.798	0.133
KAPCA	LSM7	5	0.186	0.0372
KAPCA	CD244	4	0.213	0.05325
KAPCA	CABP2	5	0.46	0.092
KAPCA	MORC2	5	0.465	0.093
KAPCA	COQ2	5	0.422	0.0844
KAPCA	CCL4	3	0.171	0.057
KAPCA	WSB2	4	0.895	0.22375
KAPCA	GRIK5	2	0.567	0.2835
KAPCA	NRIP1	4	0.073	0.01825
KAPCA	UVRAG	2	0.865	0.4325
KAPCA	CTBP2	3	0.253	0.0843333333333333
NTKL	TPD52	6	0.747	0.1245
NTKL	SMAD6	5	0.478	0.0956
NTKL	NCALD	1	0.101	0.101
NTKL	PEF1	6	0.957	0.1595
NTKL	MKRN3	5	0.69	0.138
NTKL	FER	4	0.211	0.05275
NTKL	RYK	7	0.485	0.0692857142857143
NTKL	BLK	4	0.22	0.055
NTKL	PELI1	6	0.663	0.1105
NTKL	LSM7	5	0.315	0.063
NTKL	CD244	5	0.325	0.065
NTKL	CABP2	7	0.621	0.0887142857142857
NTKL	MORC2	5	0.598	0.1196
NTKL	COQ2	6	0.543	0.0905
NTKL	CCL4	5	0.318	0.0636
NTKL	WSB2	6	0.983	0.163833333333333
NTKL	GRIK5	7	0.827	0.118142857142857
NTKL	NRIP1	4	0.206	0.0515
NTKL	UVRAG	6	0.806	0.134333333333333
NTKL	CTBP2	4	0.424	0.106
CALM	TPD52	2	0.456	0.228
CALM	SMAD6	3	0.426	0.142
CALM	NCALD	3	0.255	0.085
CALM	PEF1	5	0.999	0.1998
CALM	MKRN3	4	0.57	0.1425
CALM	FER	3	0.091	0.0303333333333333
CALM	RYK	3	0.209	0.0696666666666667
CALM	BLK	5	0.098	0.0196
CALM	PELI1	4	0.617	0.15425
CALM	LSM7	5	0.187	0.0374
CALM	CD244	4	0.205	0.05125
CALM	CABP2	2	0.381	0.1905
CALM	MORC2	4	0.457	0.11425
CALM	COQ2	5	0.416	0.0832
