source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYH2	4	0.205	0.05125
ACE	GRM4	3	0.552	0.184
ACE	MYBPH	5	0.627	0.1254
ACE	CCL16	2	0.129	0.0645
ACE	KIT	5	0.073	0.0146
ACE	GNL1	4	0.241	0.06025
ACE	DHRS3	4	0.363	0.09075
ACE	CD209	4	0.209	0.05225
ACE	CCL17	4	0.258	0.0645
ACE	FKBP6	3	0.636	0.212
ACE	NAA35	5	0.852	0.1704
ACE	POMT2	5	0.581	0.1162
ACE	ST7	4	0.816	0.204
ACE	COPA	6	0.21	0.035
ACE	SOX4	3	0.198	0.066
ACE	CLIC5	3	0.403	0.134333333333333
ACE	PRUNE	6	0.51	0.085
ACE	KIF25	5	0.991	0.1982
ACE	FLT3	3	0.199	0.0663333333333333
ACE	PAMR1	4	0.793	0.19825
ACE	TTK	4	0.303	0.07575
ACE	AFF1	4	0.197	0.04925
KAPCA	MYH2	4	0.19	0.0475
KAPCA	GRM4	2	0.569	0.2845
KAPCA	MYBPH	5	0.612	0.1224
KAPCA	CCL16	5	0.156	0.0312
KAPCA	KIT	3	0.059	0.0196666666666667
KAPCA	GNL1	6	0.326	0.0543333333333333
KAPCA	DHRS3	4	0.388	0.097
KAPCA	CD209	5	0.207	0.0414
KAPCA	CCL17	3	0.275	0.0916666666666667
KAPCA	FKBP6	4	0.78	0.195
KAPCA	NAA35	5	0.877	0.1754
KAPCA	POMT2	6	0.553	0.0921666666666667
KAPCA	ST7	5	0.888	0.1776
KAPCA	COPA	6	0.209	0.0348333333333333
KAPCA	SOX4	3	0.183	0.061
KAPCA	CLIC5	2	0.38	0.19
KAPCA	PRUNE	6	0.495	0.0825
KAPCA	KIF25	4	0.746	0.1865
KAPCA	FLT3	4	0.218	0.0545
KAPCA	PAMR1	5	0.75	0.15
KAPCA	TTK	4	0.288	0.072
KAPCA	AFF1	5	0.195	0.039
NTKL	MYH2	8	0.288	0.036
NTKL	GRM4	5	0.794	0.1588
NTKL	MYBPH	9	0.71	0.0788888888888889
NTKL	CCL16	5	0.285	0.057
NTKL	KIT	4	0.204	0.051
NTKL	GNL1	6	0.406	0.0676666666666667
NTKL	DHRS3	6	0.491	0.0818333333333333
NTKL	CD209	4	0.337	0.08425
NTKL	CCL17	5	0.418	0.0836
NTKL	FKBP6	5	0.769	0.1538
NTKL	NAA35	7	1.01	0.144285714285714
NTKL	POMT2	6	0.653	0.108833333333333
NTKL	ST7	7	0.828	0.118285714285714
NTKL	COPA	2	0.227	0.1135
NTKL	SOX4	4	0.295	0.07375
NTKL	CLIC5	4	0.432	0.108
NTKL	PRUNE	7	0.607	0.0867142857142857
NTKL	KIF25	7	0.914	0.130571428571429
NTKL	FLT3	4	0.253	0.06325
NTKL	PAMR1	4	0.62	0.155
NTKL	TTK	6	0.267	0.0445
NTKL	AFF1	5	0.324	0.0648
CALM	MYH2	5	0.167	0.0334
CALM	GRM4	1	0.337	0.337
CALM	MYBPH	4	0.457	0.11425
CALM	CCL16	2	0.131	0.0655
CALM	KIT	5	0.063	0.0126
CALM	GNL1	4	0.262	0.0655
CALM	DHRS3	4	0.353	0.08825
CALM	CD209	2	0.172	0.086
CALM	CCL17	3	0.238	0.0793333333333333
CALM	FKBP6	4	0.649	0.16225
CALM	NAA35	5	0.842	0.1684
CALM	POMT2	5	0.533	0.1066
CALM	ST7	3	0.595	0.198333333333333
CALM	COPA	5	0.182	0.0364
CALM	SOX4	3	0.175	0.0583333333333333
CALM	CLIC5	3	0.312	0.104
CALM	PRUNE	6	0.487	0.0811666666666667
CALM	KIF25	2	0.518	0.259
CALM	FLT3	3	0.164	0.0546666666666667
CALM	PAMR1	3	0.5	0.166666666666667
CALM	TTK	4	0.13	0.0325
CALM	AFF1	4	0.187	0.04675
ACHA4	MYH2	6	0.279	0.0465
ACHA4	GRM4	4	0.771	0.19275
ACHA4	MYBPH	7	0.701	0.100142857142857
ACHA4	CCL16	5	0.239	0.0478
ACHA4	KIT	2	0.158	0.079
ACHA4	GNL1	7	0.405	0.0578571428571429
ACHA4	DHRS3	5	0.492	0.0984
ACHA4	CD209	5	0.3	0.06
ACHA4	CCL17	5	0.396	0.0792
ACHA4	FKBP6	5	0.747	0.1494
ACHA4	NAA35	7	0.972	0.138857142857143
ACHA4	POMT2	6	0.629	0.104833333333333
ACHA4	ST7	4	0.887	0.22175
ACHA4	COPA	6	0.285	0.0475
ACHA4	SOX4	5	0.272	0.0544
ACHA4	CLIC5	4	0.466	0.1165
ACHA4	PRUNE	8	0.584	0.073
ACHA4	KIF25	6	0.891	0.1485
ACHA4	FLT3	3	0.256	0.0853333333333333
ACHA4	PAMR1	4	0.654	0.1635
ACHA4	TTK	6	0.3	0.05
ACHA4	AFF1	5	0.288	0.0576
ANXA2	MYH2	2	0.112	0.056
ANXA2	GRM4	4	0.756	0.189
ANXA2	MYBPH	3	0.534	0.178
ANXA2	CCL16	4	0.225	0.05625
ANXA2	KIT	4	0.081	0.02025
ANXA2	GNL1	3	0.299	0.0996666666666667
ANXA2	DHRS3	4	0.434	0.1085
ANXA2	CD209	2	0.184	0.092
ANXA2	CCL17	3	0.354	0.118
ANXA2	FKBP6	3	0.705	0.235
ANXA2	NAA35	6	0.905	0.150833333333333
ANXA2	POMT2	4	0.61	0.1525
ANXA2	ST7	5	0.916	0.1832
ANXA2	COPA	5	0.194	0.0388
ANXA2	SOX4	2	0.232	0.116
ANXA2	CLIC5	4	0.511	0.12775
ANXA2	PRUNE	5	0.544	0.1088
ANXA2	KIF25	5	0.961	0.1922
ANXA2	FLT3	3	0.315	0.105
ANXA2	PAMR1	3	0.539	0.179666666666667
ANXA2	TTK	3	0.337	0.112333333333333
ANXA2	AFF1	4	0.224	0.056
AURKB	MYH2	4	0.16	0.04
AURKB	GRM4	6	0.787	0.131166666666667
AURKB	MYBPH	5	0.582	0.1164
AURKB	CCL16	6	0.212	0.0353333333333333
AURKB	KIT	2	0.031	0.0155
AURKB	GNL1	4	0.273	0.06825
AURKB	DHRS3	6	0.377	0.0628333333333333
AURKB	CD209	6	0.238	0.0396666666666667
AURKB	CCL17	6	0.388	0.0646666666666667
AURKB	FKBP6	6	0.739	0.123166666666667
AURKB	NAA35	6	0.865	0.144166666666667
AURKB	POMT2	6	0.599	0.0998333333333333
AURKB	ST7	6	0.853	0.142166666666667
AURKB	COPA	4	0.153	0.03825
AURKB	SOX4	3	0.171	0.057
AURKB	CLIC5	5	0.45	0.09
AURKB	PRUNE	6	0.483	0.0805
AURKB	KIF25	4	0.695	0.17375
AURKB	FLT3	6	0.23	0.0383333333333333
AURKB	PAMR1	7	0.709	0.101285714285714
AURKB	TTK	2	0.015	0.0075
AURKB	AFF1	4	0.2	0.05
GNAT3	MYH2	6	0.393	0.0655
GNAT3	GRM4	3	0.613	0.204333333333333
GNAT3	MYBPH	5	0.728	0.1456
GNAT3	CCL16	2	0.201	0.1005
GNAT3	KIT	4	0.169	0.04225
GNAT3	GNL1	5	0.367	0.0734
GNAT3	DHRS3	5	0.536	0.1072
GNAT3	CD209	4	0.363	0.09075
GNAT3	CCL17	4	0.319	0.07975
GNAT3	FKBP6	5	0.824	0.1648
GNAT3	NAA35	7	0.991	0.141571428571429
GNAT3	POMT2	6	0.736	0.122666666666667
GNAT3	ST7	5	0.564	0.1128
GNAT3	COPA	4	0.279	0.06975
GNAT3	SOX4	5	0.386	0.0772
GNAT3	CLIC5	7	0.665	0.095
GNAT3	PRUNE	6	0.574	0.0956666666666667
GNAT3	KIF25	8	0.73	0.09125
GNAT3	FLT3	3	0.305	0.101666666666667
GNAT3	PAMR1	6	1.187	0.197833333333333
GNAT3	TTK	6	0.491	0.0818333333333333
GNAT3	AFF1	5	0.385	0.077
CA2D1	MYH2	6	0.471	0.0785
CA2D1	GRM4	4	0.761	0.19025
CA2D1	MYBPH	6	0.618	0.103
CA2D1	CCL16	4	0.313	0.07825
CA2D1	KIT	5	0.191	0.0382
CA2D1	GNL1	7	0.551	0.0787142857142857
CA2D1	DHRS3	6	0.7	0.116666666666667
CA2D1	CD209	4	0.414	0.1035
CA2D1	CCL17	4	0.563	0.14075
CA2D1	FKBP6	4	0.957	0.23925
CA2D1	NAA35	7	1.084	0.154857142857143
CA2D1	POMT2	6	0.84	0.14
CA2D1	ST7	4	0.745	0.18625
CA2D1	COPA	7	0.424	0.0605714285714286
CA2D1	SOX4	4	0.519	0.12975
CA2D1	CLIC5	4	0.499	0.12475
CA2D1	PRUNE	6	0.759	0.1265
CA2D1	KIF25	6	0.781	0.130166666666667
CA2D1	FLT3	4	0.567	0.14175
CA2D1	PAMR1	5	0.982	0.1964
CA2D1	TTK	6	0.593	0.0988333333333333
CA2D1	AFF1	5	0.548	0.1096
