source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CSF3	2	0.191	0.0955
ACE	IL33	2	0.252	0.126
ACE	SLPI	4	0.703	0.17575
ACE	OGDHL	5	0.414	0.0828
ACE	REEP1	4	0.646	0.1615
ACE	TAP2	4	0.459	0.11475
ACE	GAK	4	0.447	0.11175
ACE	SMR3B	4	0.45	0.1125
ACE	PSRC1	6	0.98	0.163333333333333
ACE	CERS6	5	0.78	0.156
ACE	PRDM4	4	0.472	0.118
ACE	P2RY4	2	0.114	0.057
ACE	LSR	4	0.47	0.1175
ACE	CPNE7	5	1.236	0.2472
ACE	SDC3	3	0.475	0.158333333333333
ACE	TGIF1	4	0.071	0.01775
ACE	WWOX	3	0.139	0.0463333333333333
ACE	PCID2	4	0.513	0.12825
KAPCA	CSF3	4	0.187	0.04675
KAPCA	IL33	3	0.396	0.132
KAPCA	SLPI	5	0.66	0.132
KAPCA	OGDHL	4	0.431	0.10775
KAPCA	REEP1	5	0.652	0.1304
KAPCA	TAP2	5	0.457	0.0914
KAPCA	GAK	4	0.432	0.108
KAPCA	SMR3B	5	0.448	0.0896
KAPCA	PSRC1	4	0.917	0.22925
KAPCA	CERS6	6	0.945	0.1575
KAPCA	PRDM4	2	0.195	0.0975
KAPCA	P2RY4	2	0.151	0.0755
KAPCA	LSR	6	0.468	0.078
KAPCA	CPNE7	6	0.9	0.15
KAPCA	SDC3	4	0.432	0.108
KAPCA	TGIF1	5	0.09	0.018
KAPCA	WWOX	3	0.124	0.0413333333333333
KAPCA	PCID2	4	0.498	0.1245
NTKL	CSF3	4	0.287	0.07175
NTKL	IL33	4	0.329	0.08225
NTKL	SLPI	4	0.53	0.1325
NTKL	OGDHL	7	0.656	0.0937142857142857
NTKL	REEP1	6	0.757	0.126166666666667
NTKL	TAP2	5	0.59	0.118
NTKL	GAK	2	0.431	0.2155
NTKL	SMR3B	5	0.575	0.115
NTKL	PSRC1	6	0.704	0.117333333333333
NTKL	CERS6	6	0.858	0.143
NTKL	PRDM4	5	0.374	0.0748
NTKL	P2RY4	6	0.351	0.0585
NTKL	LSR	6	0.568	0.0946666666666667
NTKL	CPNE7	6	1.212	0.202
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	TGIF1	10	0.226	0.0226
NTKL	WWOX	4	0.236	0.059
NTKL	PCID2	5	0.61	0.122
CALM	CSF3	3	0.167	0.0556666666666667
CALM	IL33	3	0.209	0.0696666666666667
CALM	SLPI	2	0.237	0.1185
CALM	OGDHL	4	0.394	0.0985
CALM	REEP1	3	0.928	0.309333333333333
CALM	TAP2	4	0.449	0.11225
CALM	GAK	4	0.424	0.106
CALM	SMR3B	4	0.44	0.11
CALM	PSRC1	2	0.751	0.3755
CALM	CERS6	5	0.745	0.149
CALM	PRDM4	4	0.151	0.03775
CALM	P2RY4	2	0.114	0.057
CALM	LSR	5	0.448	0.0896
CALM	CPNE7	3	0.814	0.271333333333333
CALM	SDC3	2	0.182	0.091
CALM	TGIF1	7	0.069	0.00985714285714286
CALM	WWOX	3	0.116	0.0386666666666667
CALM	PCID2	4	0.49	0.1225
ACHA4	CSF3	4	0.263	0.06575
ACHA4	IL33	4	0.363	0.09075
ACHA4	SLPI	4	0.508	0.127
ACHA4	OGDHL	6	0.633	0.1055
ACHA4	REEP1	6	0.731	0.121833333333333
ACHA4	TAP2	5	0.55	0.11
ACHA4	GAK	6	0.521	0.0868333333333333
ACHA4	SMR3B	5	0.541	0.1082
ACHA4	PSRC1	6	0.841	0.140166666666667
ACHA4	CERS6	5	0.837	0.1674
ACHA4	PRDM4	4	0.365	0.09125
ACHA4	P2RY4	4	0.292	0.073
ACHA4	LSR	6	0.544	0.0906666666666667
ACHA4	CPNE7	6	0.983	0.163833333333333
ACHA4	SDC3	3	0.336	0.112
ACHA4	TGIF1	6	0.175	0.0291666666666667
ACHA4	WWOX	5	0.213	0.0426
ACHA4	PCID2	6	0.587	0.0978333333333333
ANXA2	CSF3	3	0.284	0.0946666666666667
ANXA2	IL33	2	0.321	0.1605
ANXA2	SLPI	1	0.141	0.141
ANXA2	OGDHL	3	0.773	0.257666666666667
ANXA2	REEP1	4	0.647	0.16175
ANXA2	TAP2	4	0.486	0.1215
ANXA2	GAK	3	0.481	0.160333333333333
ANXA2	SMR3B	4	0.477	0.11925
ANXA2	PSRC1	4	0.792	0.198
ANXA2	CERS6	4	0.946	0.2365
ANXA2	PRDM4	4	0.336	0.084
ANXA2	P2RY4	4	0.241	0.06025
ANXA2	LSR	5	0.565	0.113
ANXA2	CPNE7	2	0.718	0.359
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	TGIF1	7	0.087	0.0124285714285714
ANXA2	WWOX	2	0.173	0.0865
ANXA2	PCID2	3	0.547	0.182333333333333
AURKB	CSF3	4	0.233	0.05825
