source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CD180	4	0.93	0.2325
ACE	GPAA1	3	0.26	0.0866666666666667
ACE	UBE2O	5	0.149	0.0298
ACE	SETX	6	0.803	0.133833333333333
ACE	FURIN	3	0.165	0.055
ACE	ATP7A	7	0.155	0.0221428571428571
ACE	ATP4B	2	0.486	0.243
ACE	PDPN	3	0.452	0.150666666666667
ACE	NR2C1	3	0.111	0.037
ACE	STAT3	2	0.131	0.0655
ACE	CLIP1	4	0.185	0.04625
ACE	PEMT	3	0.582	0.194
ACE	ULK1	4	0.588	0.147
ACE	NAGK	4	0.173	0.04325
ACE	TXK	2	0.169	0.0845
ACE	CABP2	4	0.469	0.11725
ACE	RGS5	4	0.286	0.0715
ACE	THOC2	6	0.338	0.0563333333333333
ACE	C1QB	3	0.199	0.0663333333333333
ACE	ADPGK	6	0.311	0.0518333333333333
ACE	PGK1	4	0.071	0.01775
ACE	CCR4	4	0.166	0.0415
ACE	NUAK2	6	0.382	0.0636666666666667
KAPCA	CD180	6	0.914	0.152333333333333
KAPCA	GPAA1	4	0.404	0.101
KAPCA	UBE2O	3	0.135	0.045
KAPCA	SETX	3	0.647	0.215666666666667
KAPCA	FURIN	4	0.268	0.067
KAPCA	ATP7A	5	0.146	0.0292
KAPCA	ATP4B	4	0.398	0.0995
KAPCA	PDPN	2	0.52	0.26
KAPCA	NR2C1	4	0.109	0.02725
KAPCA	STAT3	3	0.103	0.0343333333333333
KAPCA	CLIP1	5	0.157	0.0314
KAPCA	PEMT	5	0.586	0.1172
KAPCA	ULK1	5	0.56	0.112
KAPCA	NAGK	7	0.316	0.0451428571428571
KAPCA	TXK	5	0.249	0.0498
KAPCA	CABP2	5	0.46	0.092
KAPCA	RGS5	3	0.303	0.101
KAPCA	THOC2	5	0.355	0.071
KAPCA	C1QB	5	0.214	0.0428
KAPCA	ADPGK	4	0.297	0.07425
KAPCA	PGK1	4	0.096	0.024
KAPCA	CCR4	5	0.138	0.0276
KAPCA	NUAK2	7	0.354	0.0505714285714286
NTKL	CD180	6	0.779	0.129833333333333
NTKL	GPAA1	4	0.308	0.077
NTKL	UBE2O	4	0.304	0.076
NTKL	SETX	6	0.711	0.1185
NTKL	FURIN	5	0.298	0.0596
NTKL	ATP7A	7	0.281	0.0401428571428571
NTKL	ATP4B	7	0.577	0.0824285714285714
NTKL	PDPN	6	0.636	0.106
NTKL	NR2C1	4	0.242	0.0605
NTKL	STAT3	3	0.203	0.0676666666666667
