source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CISH	3	0.179	0.0596666666666667
ACE	MCM9	5	0.415	0.083
ACE	TRIM2	4	0.518	0.1295
ACE	MAP7	5	0.453	0.0906
ACE	GML	5	0.413	0.0826
ACE	GPKOW	5	0.561	0.1122
ACE	HINFP	5	0.593	0.1186
ACE	RNF25	5	0.271	0.0542
ACE	CTIF	7	0.931	0.133
ACE	NAA16	6	0.944	0.157333333333333
ACE	CXCL3	3	0.524	0.174666666666667
ACE	TPH1	3	0.309	0.103
ACE	PER2	2	0.214	0.107
ACE	FOXL1	4	0.548	0.137
ACE	WNT3	6	0.596	0.0993333333333333
ACE	WDR78	5	0.371	0.0742
KAPCA	CISH	4	0.17	0.0425
KAPCA	MCM9	5	0.411	0.0822
KAPCA	TRIM2	7	0.553	0.079
KAPCA	MAP7	5	0.45	0.09
KAPCA	GML	6	0.404	0.0673333333333333
KAPCA	GPKOW	1	0.381	0.381
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	RNF25	3	0.257	0.0856666666666667
KAPCA	CTIF	6	0.963	0.1605
KAPCA	NAA16	3	0.849	0.283
KAPCA	CXCL3	4	0.481	0.12025
KAPCA	TPH1	1	0.379	0.379
KAPCA	PER2	3	0.169	0.0563333333333333
KAPCA	FOXL1	5	0.546	0.1092
KAPCA	WNT3	4	0.497	0.12425
KAPCA	WDR78	6	0.369	0.0615
NTKL	CISH	4	0.274	0.0685
NTKL	MCM9	6	0.532	0.0886666666666667
NTKL	TRIM2	6	0.667	0.111166666666667
NTKL	MAP7	6	0.584	0.0973333333333333
NTKL	GML	6	0.537	0.0895
NTKL	GPKOW	6	0.463	0.0771666666666667
NTKL	HINFP	6	0.495	0.0825
NTKL	RNF25	4	0.426	0.1065
NTKL	CTIF	6	0.865	0.144166666666667
NTKL	NAA16	7	0.771	0.110142857142857
NTKL	CXCL3	5	0.62	0.124
NTKL	TPH1	5	0.442	0.0884
NTKL	PER2	4	0.318	0.0795
NTKL	FOXL1	5	0.679	0.1358
NTKL	WNT3	6	0.626	0.104333333333333
NTKL	WDR78	6	0.502	0.0836666666666667
CALM	CISH	3	0.154	0.0513333333333333
CALM	MCM9	5	0.405	0.081
CALM	TRIM2	2	0.442	0.221
CALM	MAP7	4	0.426	0.1065
CALM	GML	1	0.112	0.112
CALM	GPKOW	2	0.733	0.3665
CALM	HINFP	5	0.272	0.0544
CALM	RNF25	5	0.261	0.0522
CALM	CTIF	7	0.896	0.128
CALM	NAA16	5	0.805	0.161
CALM	CXCL3	2	0.237	0.1185
CALM	TPH1	4	0.322	0.0805
CALM	PER2	3	0.17	0.0566666666666667
CALM	FOXL1	4	0.538	0.1345
CALM	WNT3	5	0.506	0.1012
CALM	WDR78	5	0.361	0.0722
ACHA4	CISH	2	0.175	0.0875
ACHA4	MCM9	6	0.506	0.0843333333333333
ACHA4	TRIM2	4	0.62	0.155
ACHA4	MAP7	6	0.544	0.0906666666666667
ACHA4	GML	2	0.851	0.4255
ACHA4	GPKOW	5	0.454	0.0908
ACHA4	HINFP	5	0.486	0.0972
ACHA4	RNF25	5	0.381	0.0762
ACHA4	CTIF	7	0.988	0.141142857142857
ACHA4	NAA16	7	0.733	0.104714285714286
ACHA4	CXCL3	4	0.424	0.106
ACHA4	TPH1	5	0.42	0.084
ACHA4	PER2	4	0.301	0.07525
ACHA4	FOXL1	5	0.639	0.1278
ACHA4	WNT3	6	0.653	0.108833333333333
ACHA4	WDR78	6	0.462	0.077
ANXA2	CISH	4	0.171	0.04275
ANXA2	MCM9	6	0.441	0.0735
ANXA2	TRIM2	4	0.53	0.1325
ANXA2	MAP7	4	0.438	0.1095
ANXA2	GML	6	0.486	0.081
ANXA2	GPKOW	5	0.425	0.085
ANXA2	HINFP	5	0.457	0.0914
ANXA2	RNF25	4	0.279	0.06975
ANXA2	CTIF	8	0.389	0.048625
ANXA2	NAA16	5	0.99	0.198
ANXA2	CXCL3	3	0.708	0.236
ANXA2	TPH1	3	0.378	0.126
ANXA2	PER2	4	0.32	0.08
ANXA2	FOXL1	4	0.575	0.14375
ANXA2	WNT3	4	0.648	0.162
ANXA2	WDR78	5	0.398	0.0796
AURKB	CISH	3	0.13	0.0433333333333333
AURKB	MCM9	2	0.215	0.1075
AURKB	TRIM2	4	0.557	0.13925
AURKB	MAP7	6	0.481	0.0801666666666667
AURKB	GML	7	0.46	0.0657142857142857
