source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GYS2	6	0.52	0.0866666666666667
ACE	SMAD1	5	0.049	0.0098
ACE	AKT2	3	0.539	0.179666666666667
ACE	RAB38	4	0.533	0.13325
ACE	STON1	4	0.645	0.16125
ACE	ATP5E	3	0.229	0.0763333333333333
ACE	IFNA7	5	0.356	0.0712
ACE	MT1X	3	0.89	0.296666666666667
ACE	SENP2	6	0.148	0.0246666666666667
ACE	HES1	5	0.233	0.0466
ACE	HPS1	5	0.441	0.0882
ACE	MINK1	4	0.88	0.22
ACE	CNTN6	3	0.161	0.0536666666666667
ACE	RASA1	3	0.384	0.128
ACE	TAF4	4	0.178	0.0445
ACE	WDR12	5	0.352	0.0704
ACE	MT1F	6	0.712	0.118666666666667
ACE	MYOF	3	0.142	0.0473333333333333
KAPCA	GYS2	3	0.364	0.121333333333333
KAPCA	SMAD1	3	0.035	0.0116666666666667
KAPCA	AKT2	4	0.496	0.124
KAPCA	RAB38	4	0.518	0.1295
KAPCA	STON1	5	0.702	0.1404
KAPCA	ATP5E	6	0.283	0.0471666666666667
KAPCA	IFNA7	6	0.347	0.0578333333333333
KAPCA	MT1X	4	0.881	0.22025
KAPCA	SENP2	7	0.146	0.0208571428571429
KAPCA	HES1	3	0.223	0.0743333333333333
KAPCA	HPS1	4	0.458	0.1145
KAPCA	MINK1	6	0.84	0.14
KAPCA	CNTN6	4	0.152	0.038
KAPCA	RASA1	4	0.341	0.08525
KAPCA	TAF4	4	0.163	0.04075
KAPCA	WDR12	4	0.357	0.08925
KAPCA	MT1F	5	0.729	0.1458
KAPCA	MYOF	4	0.286	0.0715
NTKL	GYS2	6	0.428	0.0713333333333333
NTKL	SMAD1	4	0.204	0.051
NTKL	AKT2	4	0.368	0.092
NTKL	RAB38	4	0.969	0.24225
NTKL	STON1	4	0.572	0.143
NTKL	ATP5E	7	0.388	0.0554285714285714
NTKL	IFNA7	6	0.48	0.08
NTKL	MT1X	8	0.918	0.11475
NTKL	SENP2	6	0.276	0.046
NTKL	HES1	6	0.35	0.0583333333333333
NTKL	HPS1	6	0.645	0.1075
NTKL	MINK1	4	0.844	0.211
NTKL	CNTN6	6	0.269	0.0448333333333333
NTKL	RASA1	3	0.211	0.0703333333333333
NTKL	TAF4	5	0.275	0.055
NTKL	WDR12	5	0.469	0.0938
NTKL	MT1F	8	0.954	0.11925
NTKL	MYOF	5	0.275	0.055
CALM	GYS2	2	0.251	0.1255
CALM	SMAD1	5	0.039	0.0078
CALM	AKT2	2	0.4	0.2
CALM	RAB38	2	0.875	0.4375
CALM	STON1	3	0.452	0.150666666666667
CALM	ATP5E	4	0.219	0.05475
CALM	IFNA7	6	0.348	0.058
CALM	MT1X	4	0.882	0.2205
CALM	SENP2	4	0.111	0.02775
CALM	HES1	5	0.179	0.0358
CALM	HPS1	4	0.421	0.10525
CALM	MINK1	1	0.343	0.343
CALM	CNTN6	5	0.142	0.0284
CALM	RASA1	2	0.091	0.0455
CALM	TAF4	4	0.155	0.03875
CALM	WDR12	3	0.341	0.113666666666667
CALM	MT1F	2	0.604	0.302
CALM	MYOF	4	0.155	0.03875
ACHA4	GYS2	6	0.461	0.0768333333333333
ACHA4	SMAD1	5	0.159	0.0318
ACHA4	AKT2	4	0.439	0.10975
ACHA4	RAB38	6	0.607	0.101166666666667
ACHA4	STON1	4	0.606	0.1515
ACHA4	ATP5E	7	0.362	0.0517142857142857
ACHA4	IFNA7	6	0.43	0.0716666666666667
ACHA4	MT1X	4	0.964	0.241
ACHA4	SENP2	7	0.239	0.0341428571428571
ACHA4	HES1	6	0.324	0.054
ACHA4	HPS1	7	0.608	0.0868571428571429
ACHA4	MINK1	4	0.878	0.2195
ACHA4	CNTN6	4	0.235	0.05875
ACHA4	RASA1	3	0.245	0.0816666666666667
ACHA4	TAF4	6	0.252	0.042
ACHA4	WDR12	6	0.446	0.0743333333333333
ACHA4	MT1F	7	0.931	0.133
ACHA4	MYOF	5	0.253	0.0506
ANXA2	GYS2	5	0.505	0.101
ANXA2	SMAD1	4	0.057	0.01425
ANXA2	AKT2	4	0.458	0.1145
ANXA2	RAB38	3	0.567	0.189
ANXA2	STON1	4	0.662	0.1655
ANXA2	ATP5E	5	0.278	0.0556
ANXA2	IFNA7	6	0.429	0.0715
ANXA2	MT1X	4	0.998	0.2495
ANXA2	SENP2	4	0.123	0.03075
ANXA2	HES1	5	0.26	0.052
ANXA2	HPS1	4	0.492	0.123
ANXA2	MINK1	6	0.925	0.154166666666667
ANXA2	CNTN6	5	0.154	0.0308
ANXA2	RASA1	3	0.301	0.100333333333333
ANXA2	TAF4	4	0.211	0.05275
ANXA2	WDR12	3	0.406	0.135333333333333
ANXA2	MT1F	7	0.584	0.0834285714285714
ANXA2	MYOF	3	0.211	0.0703333333333333
AURKB	GYS2	2	0.176	0.088
AURKB	SMAD1	2	0.007	0.0035
AURKB	AKT2	6	0.455	0.0758333333333333
AURKB	RAB38	4	0.506	0.1265
AURKB	STON1	7	0.661	0.0944285714285714
AURKB	ATP5E	6	0.26	0.0433333333333333
AURKB	IFNA7	7	0.403	0.0575714285714286
AURKB	MT1X	5	0.937	0.1874
AURKB	SENP2	5	0.124	0.0248
AURKB	HES1	4	0.193	0.04825
AURKB	HPS1	5	0.493	0.0986
AURKB	MINK1	2	0.224	0.112
AURKB	CNTN6	4	0.113	0.02825
AURKB	RASA1	1	0.041	0.041
AURKB	TAF4	4	0.151	0.03775
AURKB	WDR12	2	0.314	0.157
AURKB	MT1F	4	0.926	0.2315
AURKB	MYOF	6	0.245	0.0408333333333333
GNAT3	GYS2	8	0.703	0.087875
GNAT3	SMAD1	5	0.147	0.0294
GNAT3	AKT2	6	0.995	0.165833333333333
GNAT3	RAB38	6	0.721	0.120166666666667
GNAT3	STON1	5	0.808	0.1616
GNAT3	ATP5E	5	0.324	0.0648
GNAT3	IFNA7	6	0.519	0.0865
GNAT3	MT1X	6	0.737	0.122833333333333
GNAT3	SENP2	6	0.302	0.0503333333333333
GNAT3	HES1	6	0.421	0.0701666666666667
GNAT3	HPS1	5	0.502	0.1004
GNAT3	MINK1	4	0.986	0.2465
GNAT3	CNTN6	4	0.263	0.06575
GNAT3	RASA1	5	0.791	0.1582
GNAT3	TAF4	4	0.325	0.08125
GNAT3	WDR12	4	0.422	0.1055
GNAT3	MT1F	6	0.773	0.128833333333333
GNAT3	MYOF	5	0.33	0.066
CA2D1	GYS2	6	0.754	0.125666666666667
CA2D1	SMAD1	5	0.167	0.0334
CA2D1	AKT2	5	0.743	0.1486
CA2D1	RAB38	5	0.854	0.1708
CA2D1	STON1	5	0.966	0.1932
CA2D1	ATP5E	7	0.508	0.0725714285714286
CA2D1	IFNA7	7	0.681	0.0972857142857143
CA2D1	MT1X	6	0.857	0.142833333333333
CA2D1	SENP2	6	0.353	0.0588333333333333
CA2D1	HES1	6	0.574	0.0956666666666667
CA2D1	HPS1	6	0.722	0.120333333333333
CA2D1	MINK1	4	0.754	0.1885
CA2D1	CNTN6	7	0.384	0.0548571428571429
CA2D1	RASA1	2	0.593	0.2965
CA2D1	TAF4	5	0.499	0.0998
CA2D1	WDR12	10	0.623	0.0623
CA2D1	MT1F	10	0.805	0.0805
CA2D1	MYOF	4	0.463	0.11575
CAH4	GYS2	5	0.758	0.1516
CAH4	SMAD1	4	0.322	0.0805
CAH4	AKT2	5	0.829	0.1658
CAH4	RAB38	8	0.93	0.11625
CAH4	STON1	6	1.121	0.186833333333333
CAH4	ATP5E	8	0.878	0.10975
CAH4	IFNA7	7	1.032	0.147428571428571
CAH4	MT1X	7	0.918	0.131142857142857
CAH4	SENP2	7	0.877	0.125285714285714
CAH4	HES1	5	0.984	0.1968
CAH4	HPS1	6	1.136	0.189333333333333
CAH4	MINK1	4	0.999	0.24975
CAH4	CNTN6	6	0.654	0.109
CAH4	RASA1	6	0.981	0.1635
CAH4	TAF4	10	0.983	0.0983
CAH4	WDR12	8	0.872	0.109
CAH4	MT1F	8	0.98	0.1225
CAH4	MYOF	6	0.935	0.155833333333333
AK1C1	GYS2	4	0.85	0.2125
AK1C1	SMAD1	6	0.219	0.0365
AK1C1	AKT2	4	0.71	0.1775
AK1C1	RAB38	9	0.517	0.0574444444444444
AK1C1	STON1	8	0.836	0.1045
AK1C1	ATP5E	6	0.391	0.0651666666666667
AK1C1	IFNA7	7	0.829	0.118428571428571
AK1C1	MT1X	5	0.677	0.1354
AK1C1	SENP2	8	0.504	0.063
AK1C1	HES1	7	0.589	0.0841428571428571
AK1C1	HPS1	8	0.873	0.109125
AK1C1	MINK1	5	0.966	0.1932
AK1C1	CNTN6	9	0.535	0.0594444444444444
AK1C1	RASA1	4	0.689	0.17225
AK1C1	TAF4	6	0.54	0.09
AK1C1	WDR12	5	0.495	0.099
AK1C1	MT1F	5	0.579	0.1158
AK1C1	MYOF	5	0.675	0.135
ROCK1	GYS2	4	0.692	0.173
ROCK1	SMAD1	5	0.115	0.023
ROCK1	AKT2	6	0.975	0.1625
ROCK1	RAB38	8	0.434	0.05425
ROCK1	STON1	7	0.721	0.103
ROCK1	ATP5E	7	0.37	0.0528571428571429
ROCK1	IFNA7	4	0.542	0.1355
ROCK1	MT1X	6	0.579	0.0965
ROCK1	SENP2	4	0.294	0.0735
ROCK1	HES1	5	0.388	0.0776
ROCK1	HPS1	6	0.67	0.111666666666667
ROCK1	MINK1	6	0.957	0.1595
ROCK1	CNTN6	4	0.188	0.047
ROCK1	RASA1	5	0.771	0.1542
ROCK1	TAF4	5	0.425	0.085
ROCK1	WDR12	4	0.419	0.10475
ROCK1	MT1F	7	0.641	0.0915714285714286
ROCK1	MYOF	6	0.785	0.130833333333333
CHLE	GYS2	3	0.843	0.281
CHLE	SMAD1	4	0.084	0.021
CHLE	AKT2	7	0.823	0.117571428571429
CHLE	RAB38	8	0.339	0.042375
CHLE	STON1	4	0.755	0.18875
CHLE	ATP5E	4	0.242	0.0605
CHLE	IFNA7	6	0.58	0.0966666666666667
CHLE	MT1X	4	0.53	0.1325
CHLE	SENP2	6	0.156	0.026
CHLE	HES1	5	0.241	0.0482
CHLE	HPS1	6	0.525	0.0875
CHLE	MINK1	4	0.935	0.23375
CHLE	CNTN6	7	0.187	0.0267142857142857
CHLE	RASA1	4	0.648	0.162
CHLE	TAF4	4	0.192	0.048
CHLE	WDR12	6	0.389	0.0648333333333333
CHLE	MT1F	5	0.592	0.1184
CHLE	MYOF	8	0.73	0.09125
J3QK85	GYS2	6	0.387	0.0645
J3QK85	SMAD1	4	0.024	0.006
J3QK85	AKT2	4	0.375	0.09375
J3QK85	RAB38	3	0.954	0.318
J3QK85	STON1	4	0.531	0.13275
J3QK85	ATP5E	5	0.245	0.049
J3QK85	IFNA7	5	0.391	0.0782
J3QK85	MT1X	4	0.937	0.23425
J3QK85	SENP2	4	0.09	0.0225
J3QK85	HES1	5	0.282	0.0564
J3QK85	HPS1	4	0.459	0.11475
J3QK85	MINK1	4	0.803	0.20075
J3QK85	CNTN6	5	0.121	0.0242
J3QK85	RASA1	3	0.17	0.0566666666666667
J3QK85	TAF4	4	0.207	0.05175
J3QK85	WDR12	6	0.388	0.0646666666666667
J3QK85	MT1F	7	0.867	0.123857142857143
J3QK85	MYOF	4	0.223	0.05575
ZAP70	GYS2	4	0.575	0.14375
ZAP70	SMAD1	4	0.012	0.003
ZAP70	AKT2	2	0.326	0.163
ZAP70	RAB38	4	0.726	0.1815
ZAP70	STON1	5	0.613	0.1226
ZAP70	ATP5E	7	0.216	0.0308571428571429
ZAP70	IFNA7	6	0.324	0.054
ZAP70	MT1X	4	0.91	0.2275
ZAP70	SENP2	6	0.107	0.0178333333333333
ZAP70	HES1	6	0.226	0.0376666666666667
ZAP70	HPS1	6	0.476	0.0793333333333333
ZAP70	MINK1	6	0.987	0.1645
ZAP70	CNTN6	3	0.063	0.021
ZAP70	RASA1	1	0.358	0.358
ZAP70	TAF4	5	0.177	0.0354
ZAP70	WDR12	7	0.374	0.0534285714285714
ZAP70	MT1F	7	0.543	0.0775714285714286
ZAP70	MYOF	4	0.277	0.06925
UD14	GYS2	7	0.54	0.0771428571428572
UD14	SMAD1	5	0.138	0.0276
UD14	AKT2	5	0.48	0.096
UD14	RAB38	6	0.742	0.123666666666667
UD14	STON1	5	0.684	0.1368
UD14	ATP5E	5	0.281	0.0562
UD14	IFNA7	7	0.515	0.0735714285714286
UD14	MT1X	6	0.907	0.151166666666667
UD14	SENP2	4	0.279	0.06975
UD14	HES1	7	0.409	0.0584285714285714
UD14	HPS1	8	0.693	0.086625
UD14	MINK1	5	0.956	0.1912
UD14	CNTN6	5	0.32	0.064
UD14	RASA1	4	0.323	0.08075
UD14	TAF4	6	0.36	0.06
UD14	WDR12	5	0.428	0.0856
UD14	MT1F	4	0.989	0.24725
UD14	MYOF	6	0.387	0.0645
S12A2	GYS2	6	0.513	0.0855
S12A2	SMAD1	4	0.203	0.05075
S12A2	AKT2	4	0.491	0.12275
S12A2	RAB38	6	0.659	0.109833333333333
S12A2	STON1	4	0.658	0.1645
S12A2	ATP5E	7	0.414	0.0591428571428571
