source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CLOCK	5	0.102	0.0204
ACE	CRHBP	4	0.187	0.04675
ACE	MCM9	5	0.415	0.083
ACE	GLYR1	3	0.345	0.115
ACE	TRIM3	4	0.603	0.15075
ACE	NPTN	3	0.513	0.171
ACE	CLIP1	3	0.2	0.0666666666666667
ACE	BCOR	4	0.403	0.10075
ACE	NISCH	3	0.342	0.114
ACE	FZD9	3	0.204	0.068
ACE	IGSF3	7	0.696	0.0994285714285714
ACE	EFHC2	3	0.735	0.245
ACE	MTA2	4	0.13	0.0325
ACE	P2RY6	2	0.099	0.0495
ACE	DHRS2	4	0.327	0.08175
ACE	NOP16	6	0.957	0.1595
ACE	SF3B2	4	0.232	0.058
ACE	HAT1	5	0.269	0.0538
ACE	PDX1	3	0.154	0.0513333333333333
KAPCA	CLOCK	5	0.099	0.0198
KAPCA	CRHBP	4	0.183	0.04575
KAPCA	MCM9	5	0.411	0.0822
KAPCA	GLYR1	4	0.336	0.084
KAPCA	TRIM3	4	0.588	0.147
KAPCA	NPTN	4	0.657	0.16425
KAPCA	CLIP1	2	0.272	0.136
KAPCA	BCOR	2	0.398	0.199
KAPCA	NISCH	5	0.968	0.1936
KAPCA	FZD9	4	0.348	0.087
KAPCA	IGSF3	5	0.682	0.1364
KAPCA	EFHC2	4	0.77	0.1925
KAPCA	MTA2	4	0.115	0.02875
KAPCA	P2RY6	4	0.227	0.05675
KAPCA	DHRS2	5	0.471	0.0942
KAPCA	NOP16	5	0.974	0.1948
KAPCA	SF3B2	4	0.217	0.05425
KAPCA	HAT1	3	0.255	0.085
KAPCA	PDX1	4	0.16	0.04
NTKL	CLOCK	6	0.233	0.0388333333333333
NTKL	CRHBP	6	0.356	0.0593333333333333
NTKL	MCM9	6	0.532	0.0886666666666667
NTKL	GLYR1	6	0.509	0.0848333333333333
NTKL	TRIM3	5	0.7	0.14
NTKL	NPTN	5	0.646	0.1292
NTKL	CLIP1	5	0.266	0.0532
NTKL	BCOR	5	0.534	0.1068
NTKL	NISCH	4	0.61	0.1525
NTKL	FZD9	5	0.495	0.099
NTKL	IGSF3	6	0.827	0.137833333333333
NTKL	EFHC2	5	0.882	0.1764
NTKL	MTA2	5	0.227	0.0454
NTKL	P2RY6	5	0.305	0.061
NTKL	DHRS2	6	0.46	0.0766666666666667
NTKL	NOP16	4	0.827	0.20675
NTKL	SF3B2	5	0.329	0.0658
NTKL	HAT1	6	0.386	0.0643333333333333
NTKL	PDX1	5	0.265	0.053
CALM	CLOCK	4	0.075	0.01875
CALM	CRHBP	3	0.167	0.0556666666666667
CALM	MCM9	5	0.405	0.081
CALM	GLYR1	4	0.337	0.08425
CALM	TRIM3	4	0.499	0.12475
CALM	NPTN	4	0.526	0.1315
CALM	CLIP1	2	0.103	0.0515
CALM	BCOR	4	0.354	0.0885
CALM	NISCH	3	0.718	0.239333333333333
CALM	FZD9	3	0.24	0.08
CALM	IGSF3	7	0.686	0.098
CALM	EFHC2	2	0.309	0.1545
CALM	MTA2	4	0.107	0.02675
CALM	P2RY6	2	0.168	0.084
CALM	DHRS2	5	0.34	0.068
CALM	NOP16	5	0.937	0.1874
CALM	SF3B2	4	0.209	0.05225
CALM	HAT1	5	0.259	0.0518
CALM	PDX1	2	0.096	0.048
ACHA4	CLOCK	6	0.193	0.0321666666666667
ACHA4	CRHBP	4	0.266	0.0665
ACHA4	MCM9	6	0.506	0.0843333333333333
ACHA4	GLYR1	4	0.419	0.10475
ACHA4	TRIM3	6	0.677	0.112833333333333
ACHA4	NPTN	5	0.624	0.1248
ACHA4	CLIP1	4	0.237	0.05925
ACHA4	BCOR	5	0.494	0.0988
ACHA4	NISCH	4	0.872	0.218
ACHA4	FZD9	5	0.455	0.091
ACHA4	IGSF3	4	0.781	0.19525
ACHA4	EFHC2	6	0.859	0.143166666666667
ACHA4	MTA2	6	0.204	0.034
ACHA4	P2RY6	3	0.278	0.0926666666666667
ACHA4	DHRS2	6	0.438	0.073
ACHA4	NOP16	7	0.951	0.135857142857143
ACHA4	SF3B2	6	0.306	0.051
ACHA4	HAT1	6	0.36	0.06
ACHA4	PDX1	5	0.239	0.0478
ANXA2	CLOCK	4	0.087	0.02175
ANXA2	CRHBP	4	0.262	0.0655
ANXA2	MCM9	6	0.441	0.0735
ANXA2	GLYR1	3	0.44	0.146666666666667
ANXA2	TRIM3	6	0.635	0.105833333333333
ANXA2	NPTN	3	0.582	0.194
ANXA2	CLIP1	3	0.269	0.0896666666666667
ANXA2	BCOR	4	0.43	0.1075
ANXA2	NISCH	2	0.698	0.349
ANXA2	FZD9	5	0.221	0.0442
ANXA2	IGSF3	6	0.704	0.117333333333333
ANXA2	EFHC2	3	0.819	0.273
