source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GLOD4	4	0.705	0.17625
ACE	ABCE1	5	0.361	0.0722
ACE	GRM6	4	0.622	0.1555
ACE	SYT2	3	0.205	0.0683333333333333
ACE	PEF1	4	0.414	0.1035
ACE	ABCD3	4	0.551	0.13775
ACE	FKBPL	3	0.116	0.0386666666666667
ACE	CRYAB	3	0.198	0.066
ACE	S1PR4	2	0.118	0.059
ACE	HTRA2	4	0.329	0.08225
ACE	GPR19	4	0.546	0.1365
ACE	NDEL1	4	0.282	0.0705
ACE	FXYD5	5	0.926	0.1852
ACE	ACADM	4	0.192	0.048
ACE	HES1	5	0.233	0.0466
ACE	EZH2	3	0.261	0.087
ACE	IL24	3	0.507	0.169
ACE	POSTN	3	0.231	0.077
ACE	NR1I3	2	0.167	0.0835
ACE	CARD9	6	0.248	0.0413333333333333
ACE	G6PC2	4	0.472	0.118
ACE	RASA1	3	0.384	0.128
ACE	AIRE	3	0.128	0.0426666666666667
KAPCA	GLOD4	5	0.718	0.1436
KAPCA	ABCE1	6	0.367	0.0611666666666667
KAPCA	GRM6	3	0.639	0.213
KAPCA	SYT2	6	0.24	0.04
KAPCA	PEF1	5	0.412	0.0824
KAPCA	ABCD3	4	0.536	0.134
KAPCA	FKBPL	5	0.143	0.0286
KAPCA	CRYAB	3	0.183	0.061
KAPCA	S1PR4	2	0.14	0.07
KAPCA	HTRA2	4	0.33	0.0825
KAPCA	GPR19	4	0.884	0.221
KAPCA	NDEL1	4	0.276	0.069
KAPCA	FXYD5	2	0.654	0.327
KAPCA	ACADM	3	0.172	0.0573333333333333
KAPCA	HES1	3	0.223	0.0743333333333333
KAPCA	EZH2	2	0.171	0.0855
KAPCA	IL24	4	0.464	0.116
KAPCA	POSTN	4	0.25	0.0625
KAPCA	NR1I3	4	0.29	0.0725
KAPCA	CARD9	5	0.177	0.0354
KAPCA	G6PC2	3	0.489	0.163
KAPCA	RASA1	4	0.341	0.08525
KAPCA	AIRE	3	0.095	0.0316666666666667
NTKL	GLOD4	7	0.884	0.126285714285714
NTKL	ABCE1	6	0.384	0.064
NTKL	GRM6	6	0.864	0.144
NTKL	SYT2	6	0.36	0.06
NTKL	PEF1	6	0.957	0.1595
NTKL	ABCD3	6	0.637	0.106166666666667
NTKL	FKBPL	5	0.274	0.0548
NTKL	CRYAB	4	0.295	0.07375
NTKL	S1PR4	6	0.296	0.0493333333333333
NTKL	HTRA2	7	0.457	0.0652857142857143
NTKL	GPR19	6	0.926	0.154333333333333
NTKL	NDEL1	5	0.309	0.0618
NTKL	FXYD5	5	0.753	0.1506
NTKL	ACADM	5	0.323	0.0646
NTKL	HES1	6	0.35	0.0583333333333333
NTKL	EZH2	5	0.35	0.07
NTKL	IL24	4	0.391	0.09775
NTKL	POSTN	9	0.386	0.0428888888888889
NTKL	NR1I3	5	0.342	0.0684
NTKL	CARD9	9	0.365	0.0405555555555556
NTKL	G6PC2	6	0.714	0.119
NTKL	RASA1	3	0.211	0.0703333333333333
NTKL	AIRE	5	0.25	0.05
CALM	GLOD4	5	0.719	0.1438
CALM	ABCE1	5	0.264	0.0528
CALM	GRM6	2	0.435	0.2175
CALM	SYT2	1	0.129	0.129
CALM	PEF1	5	0.999	0.1998
CALM	ABCD3	4	0.528	0.132
CALM	FKBPL	3	0.106	0.0353333333333333
CALM	CRYAB	3	0.175	0.0583333333333333
CALM	S1PR4	2	0.117	0.0585
CALM	HTRA2	2	0.26	0.13
CALM	GPR19	3	0.776	0.258666666666667
CALM	NDEL1	2	0.093	0.0465
CALM	FXYD5	2	0.514	0.257
CALM	ACADM	4	0.169	0.04225
CALM	HES1	5	0.179	0.0358
CALM	EZH2	4	0.127	0.03175
CALM	IL24	2	0.474	0.237
CALM	POSTN	6	0.229	0.0381666666666667
CALM	NR1I3	4	0.282	0.0705
CALM	CARD9	5	0.178	0.0356
CALM	G6PC2	3	0.452	0.150666666666667
CALM	RASA1	2	0.091	0.0455
CALM	AIRE	3	0.096	0.032
ACHA4	GLOD4	7	0.844	0.120571428571429
ACHA4	ABCE1	6	0.367	0.0611666666666667
ACHA4	GRM6	5	0.841	0.1682
ACHA4	SYT2	3	0.307	0.102333333333333
ACHA4	PEF1	5	0.505	0.101
ACHA4	ABCD3	6	0.625	0.104166666666667
ACHA4	FKBPL	5	0.236	0.0472
ACHA4	CRYAB	5	0.272	0.0544
ACHA4	S1PR4	5	0.258	0.0516
ACHA4	HTRA2	5	0.485	0.097
ACHA4	GPR19	4	0.95	0.2375
ACHA4	NDEL1	5	0.342	0.0684
ACHA4	FXYD5	4	0.724	0.181
ACHA4	ACADM	5	0.283	0.0566
ACHA4	HES1	6	0.324	0.054
ACHA4	EZH2	5	0.335	0.067
ACHA4	IL24	2	0.249	0.1245
ACHA4	POSTN	5	0.335	0.067
ACHA4	NR1I3	6	0.379	0.0631666666666667
ACHA4	CARD9	4	0.319	0.07975
ACHA4	G6PC2	5	0.691	0.1382
ACHA4	RASA1	3	0.245	0.0816666666666667
ACHA4	AIRE	6	0.227	0.0378333333333333
ANXA2	GLOD4	3	0.763	0.254333333333333
ANXA2	ABCE1	5	0.362	0.0724
ANXA2	GRM6	4	0.759	0.18975
ANXA2	SYT2	3	0.217	0.0723333333333333
ANXA2	PEF1	4	0.441	0.11025
ANXA2	ABCD3	3	0.585	0.195
ANXA2	FKBPL	4	0.172	0.043
ANXA2	CRYAB	2	0.232	0.116
ANXA2	S1PR4	2	0.136	0.068
ANXA2	HTRA2	4	0.481	0.12025
ANXA2	GPR19	4	0.576	0.144
ANXA2	NDEL1	4	0.351	0.08775
ANXA2	FXYD5	4	0.833	0.20825
ANXA2	ACADM	4	0.181	0.04525
ANXA2	HES1	5	0.26	0.052
ANXA2	EZH2	2	0.295	0.1475
ANXA2	IL24	6	0.984	0.164
ANXA2	POSTN	6	0.247	0.0411666666666667
ANXA2	NR1I3	3	0.339	0.113
ANXA2	CARD9	4	0.223	0.05575
ANXA2	G6PC2	4	0.629	0.15725
ANXA2	RASA1	3	0.301	0.100333333333333
ANXA2	AIRE	4	0.179	0.04475
AURKB	GLOD4	6	0.767	0.127833333333333
AURKB	ABCE1	4	0.206	0.0515
AURKB	GRM6	7	0.857	0.122428571428571
AURKB	SYT2	4	0.218	0.0545
AURKB	PEF1	6	0.443	0.0738333333333333
AURKB	ABCD3	4	0.524	0.131
AURKB	FKBPL	4	0.129	0.03225
AURKB	CRYAB	2	0.061	0.0305
AURKB	S1PR4	5	0.159	0.0318
AURKB	HTRA2	5	0.287	0.0574
AURKB	GPR19	4	0.833	0.20825
AURKB	NDEL1	1	0.057	0.057
AURKB	FXYD5	3	0.65	0.216666666666667
AURKB	ACADM	5	0.182	0.0364
AURKB	HES1	4	0.193	0.04825
AURKB	EZH2	5	0.162	0.0324
AURKB	IL24	6	0.423	0.0705
AURKB	POSTN	5	0.233	0.0466
AURKB	NR1I3	4	0.278	0.0695
AURKB	CARD9	4	0.213	0.05325
AURKB	G6PC2	7	0.707	0.101
AURKB	RASA1	1	0.041	0.041
AURKB	AIRE	4	0.126	0.0315
GNAT3	GLOD4	5	0.831	0.1662
GNAT3	ABCE1	5	0.408	0.0816
GNAT3	GRM6	4	0.683	0.17075
GNAT3	SYT2	3	0.276	0.092
GNAT3	PEF1	5	0.602	0.1204
GNAT3	ABCD3	6	0.739	0.123166666666667
GNAT3	FKBPL	5	0.333	0.0666
GNAT3	CRYAB	3	0.339	0.113
GNAT3	S1PR4	3	0.198	0.066
GNAT3	HTRA2	4	0.467	0.11675
GNAT3	GPR19	3	0.597	0.199
GNAT3	NDEL1	6	0.47	0.0783333333333333
