source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NDP	3	0.865	0.288333333333333
ACE	BORA	5	0.68	0.136
ACE	RAD9A	3	0.257	0.0856666666666667
ACE	ROCK1	6	0.053	0.00883333333333333
ACE	NOC3L	6	0.304	0.0506666666666667
ACE	APOF	4	0.371	0.09275
ACE	IMPG2	6	0.823	0.137166666666667
ACE	SRPR	6	0.326	0.0543333333333333
ACE	SPC25	6	0.352	0.0586666666666667
ACE	VAMP3	5	0.589	0.1178
ACE	MFNG	4	0.393	0.09825
ACE	CCDC6	4	0.506	0.1265
ACE	SAFB2	4	0.814	0.2035
ACE	NCK1	5	0.089	0.0178
ACE	LSR	4	0.47	0.1175
ACE	PHEX	5	0.15	0.03
ACE	MTUS1	3	0.516	0.172
ACE	TUB	3	0.501	0.167
KAPCA	NDP	3	0.803	0.267666666666667
KAPCA	BORA	4	0.435	0.10875
KAPCA	RAD9A	3	0.242	0.0806666666666667
KAPCA	ROCK1	4	0.039	0.00975
KAPCA	NOC3L	7	0.302	0.0431428571428571
KAPCA	APOF	6	0.637	0.106166666666667
KAPCA	IMPG2	5	0.84	0.168
KAPCA	SRPR	6	0.311	0.0518333333333333
KAPCA	SPC25	4	0.303	0.07575
KAPCA	VAMP3	4	0.606	0.1515
KAPCA	MFNG	4	0.378	0.0945
KAPCA	CCDC6	2	0.147	0.0735
KAPCA	SAFB2	3	0.569	0.189666666666667
KAPCA	NCK1	6	0.087	0.0145
KAPCA	LSR	6	0.468	0.078
KAPCA	PHEX	4	0.167	0.04175
KAPCA	MTUS1	4	0.639	0.15975
KAPCA	TUB	4	0.666	0.1665
NTKL	NDP	5	0.788	0.1576
NTKL	BORA	6	0.573	0.0955
NTKL	RAD9A	6	0.343	0.0571666666666667
NTKL	ROCK1	5	0.208	0.0416
NTKL	NOC3L	8	0.412	0.0515
NTKL	APOF	7	0.626	0.0894285714285714
NTKL	IMPG2	10	1.003	0.1003
NTKL	SRPR	6	0.3	0.05
NTKL	SPC25	6	0.26	0.0433333333333333
NTKL	VAMP3	6	0.68	0.113333333333333
NTKL	MFNG	5	0.49	0.098
NTKL	CCDC6	5	0.354	0.0708
NTKL	SAFB2	6	0.737	0.122833333333333
NTKL	NCK1	4	0.204	0.051
NTKL	LSR	6	0.568	0.0946666666666667
NTKL	PHEX	6	0.276	0.046
NTKL	MTUS1	6	0.713	0.118833333333333
NTKL	TUB	5	0.574	0.1148
CALM	NDP	4	0.692	0.173
CALM	BORA	3	0.327	0.109
CALM	RAD9A	4	0.224	0.056
CALM	ROCK1	6	0.043	0.00716666666666667
CALM	NOC3L	6	0.288	0.048
CALM	APOF	6	0.506	0.0843333333333333
CALM	IMPG2	5	0.803	0.1606
CALM	SRPR	5	0.18	0.036
CALM	SPC25	2	0.112	0.056
CALM	VAMP3	3	0.282	0.094
CALM	MFNG	4	0.37	0.0925
CALM	CCDC6	2	0.148	0.074
CALM	SAFB2	2	0.461	0.2305
CALM	NCK1	3	0.052	0.0173333333333333
CALM	LSR	5	0.448	0.0896
CALM	PHEX	4	0.13	0.0325
CALM	MTUS1	3	0.506	0.168666666666667
CALM	TUB	3	0.466	0.155333333333333
ACHA4	NDP	4	0.765	0.19125
ACHA4	BORA	6	0.58	0.0966666666666667
ACHA4	RAD9A	4	0.316	0.079
ACHA4	ROCK1	6	0.163	0.0271666666666667
ACHA4	NOC3L	7	0.395	0.0564285714285714
ACHA4	APOF	7	0.604	0.0862857142857143
ACHA4	IMPG2	8	0.976	0.122
ACHA4	SRPR	6	0.283	0.0471666666666667
ACHA4	SPC25	6	0.293	0.0488333333333333
ACHA4	VAMP3	4	0.691	0.17275
ACHA4	MFNG	6	0.467	0.0778333333333333
ACHA4	CCDC6	3	0.307	0.102333333333333
ACHA4	SAFB2	5	0.714	0.1428
ACHA4	NCK1	4	0.179	0.04475
ACHA4	LSR	6	0.544	0.0906666666666667
ACHA4	PHEX	5	0.256	0.0512
ACHA4	MTUS1	6	0.691	0.115166666666667
ACHA4	TUB	2	0.518	0.259
ANXA2	NDP	3	0.693	0.231
ANXA2	BORA	4	0.661	0.16525
ANXA2	RAD9A	2	0.291	0.1455
ANXA2	ROCK1	5	0.061	0.0122
ANXA2	NOC3L	6	0.3	0.05
ANXA2	APOF	5	0.56	0.112
ANXA2	IMPG2	6	0.951	0.1585
ANXA2	SRPR	5	0.36	0.072
ANXA2	SPC25	6	0.35	0.0583333333333333
ANXA2	VAMP3	2	0.186	0.093
ANXA2	MFNG	3	0.427	0.142333333333333
ANXA2	CCDC6	3	0.442	0.147333333333333
ANXA2	SAFB2	2	0.783	0.3915
ANXA2	NCK1	3	0.064	0.0213333333333333
ANXA2	LSR	5	0.565	0.113
ANXA2	PHEX	4	0.18	0.045
ANXA2	MTUS1	4	0.649	0.16225
