source	dest	edges	cum_dist	avg_dist_per_edge
ACE	IRX5	4	0.238	0.0595
ACE	DOK2	6	0.106	0.0176666666666667
ACE	YIF1B	7	0.82	0.117142857142857
ACE	C1QA	4	0.758	0.1895
ACE	LXN	5	0.619	0.1238
ACE	GPX2	4	0.269	0.06725
ACE	SYNPO	3	0.335	0.111666666666667
ACE	EDEM3	4	0.713	0.17825
ACE	LRIG1	4	0.122	0.0305
ACE	RGS11	4	0.293	0.07325
ACE	BMX	4	0.113	0.02825
ACE	KRT36	4	0.741	0.18525
ACE	RFC4	3	0.27	0.09
ACE	UFM1	4	0.486	0.1215
ACE	PHB	3	0.174	0.058
ACE	GNA14	2	0.129	0.0645
ACE	HMOX1	4	0.058	0.0145
ACE	GLMN	6	0.105	0.0175
ACE	NAMPT	3	0.153	0.051
ACE	AQP6	3	0.232	0.0773333333333333
KAPCA	IRX5	4	0.223	0.05575
KAPCA	DOK2	7	0.104	0.0148571428571429
KAPCA	YIF1B	5	0.806	0.1612
KAPCA	C1QA	5	0.902	0.1804
KAPCA	LXN	8	0.647	0.080875
KAPCA	GPX2	6	0.332	0.0553333333333333
KAPCA	SYNPO	8	0.425	0.053125
KAPCA	EDEM3	4	0.877	0.21925
KAPCA	LRIG1	6	0.14	0.0233333333333333
KAPCA	RGS11	3	0.31	0.103333333333333
KAPCA	BMX	5	0.111	0.0222
KAPCA	KRT36	5	0.698	0.1396
KAPCA	RFC4	3	0.255	0.085
KAPCA	UFM1	5	0.484	0.0968
KAPCA	PHB	3	0.159	0.053
KAPCA	GNA14	5	0.126	0.0252
KAPCA	HMOX1	4	0.083	0.02075
KAPCA	GLMN	7	0.103	0.0147142857142857
KAPCA	NAMPT	4	0.144	0.036
KAPCA	AQP6	6	0.267	0.0445
NTKL	IRX5	5	0.335	0.067
NTKL	DOK2	4	0.218	0.0545
NTKL	YIF1B	6	0.975	0.1625
NTKL	C1QA	6	0.953	0.158833333333333
NTKL	LXN	7	0.776	0.110857142857143
NTKL	GPX2	5	0.372	0.0744
NTKL	SYNPO	5	0.468	0.0936
NTKL	EDEM3	6	0.797	0.132833333333333
NTKL	LRIG1	3	0.207	0.069
NTKL	RGS11	6	0.46	0.0766666666666667
NTKL	BMX	4	0.241	0.06025
NTKL	KRT36	4	0.39	0.0975
NTKL	RFC4	4	0.365	0.09125
NTKL	UFM1	5	0.617	0.1234
NTKL	PHB	4	0.271	0.06775
NTKL	GNA14	5	0.255	0.051
NTKL	HMOX1	6	0.216	0.036
NTKL	GLMN	6	0.233	0.0388333333333333
NTKL	NAMPT	5	0.268	0.0536
NTKL	AQP6	5	0.397	0.0794
CALM	IRX5	4	0.215	0.05375
CALM	DOK2	4	0.069	0.01725
CALM	YIF1B	7	0.81	0.115714285714286
CALM	C1QA	4	0.798	0.1995
CALM	LXN	5	0.609	0.1218
CALM	GPX2	3	0.293	0.0976666666666667
CALM	SYNPO	4	0.348	0.087
CALM	EDEM3	4	0.678	0.1695
CALM	LRIG1	2	0.087	0.0435
CALM	RGS11	3	0.273	0.091
CALM	BMX	2	0.076	0.038
CALM	KRT36	3	0.448	0.149333333333333
CALM	RFC4	3	0.245	0.0816666666666667
CALM	UFM1	4	0.476	0.119
CALM	PHB	4	0.128	0.032
CALM	GNA14	5	0.127	0.0254
CALM	HMOX1	4	0.048	0.012
CALM	GLMN	4	0.068	0.017
CALM	NAMPT	2	0.121	0.0605
CALM	AQP6	1	0.156	0.156
ACHA4	IRX5	6	0.312	0.052
ACHA4	DOK2	7	0.197	0.0281428571428571
ACHA4	YIF1B	7	0.93	0.132857142857143
ACHA4	C1QA	6	0.869	0.144833333333333
ACHA4	LXN	8	0.74	0.0925
ACHA4	GPX2	6	0.419	0.0698333333333333
ACHA4	SYNPO	5	0.446	0.0892
ACHA4	EDEM3	4	0.77	0.1925
ACHA4	LRIG1	4	0.21	0.0525
ACHA4	RGS11	4	0.433	0.10825
ACHA4	BMX	5	0.204	0.0408
ACHA4	KRT36	4	0.602	0.1505
ACHA4	RFC4	5	0.344	0.0688
ACHA4	UFM1	5	0.577	0.1154
ACHA4	PHB	5	0.248	0.0496
ACHA4	GNA14	5	0.209	0.0418
ACHA4	HMOX1	6	0.178	0.0296666666666667
ACHA4	GLMN	7	0.196	0.028
ACHA4	NAMPT	3	0.216	0.072
ACHA4	AQP6	3	0.334	0.111333333333333
ANXA2	IRX5	3	0.272	0.0906666666666667
ANXA2	DOK2	4	0.081	0.02025
ANXA2	YIF1B	6	0.828	0.138
ANXA2	C1QA	3	0.811	0.270333333333333
ANXA2	LXN	4	0.627	0.15675
ANXA2	GPX2	5	0.361	0.0722
ANXA2	SYNPO	3	0.404	0.134666666666667
ANXA2	EDEM3	4	0.885	0.22125
ANXA2	LRIG1	5	0.125	0.025
ANXA2	RGS11	4	0.473	0.11825
ANXA2	BMX	2	0.088	0.044
ANXA2	KRT36	2	0.478	0.239
ANXA2	RFC4	2	0.304	0.152
ANXA2	UFM1	4	0.513	0.12825
ANXA2	PHB	2	0.208	0.104
ANXA2	GNA14	3	0.157	0.0523333333333333
ANXA2	HMOX1	5	0.111	0.0222
ANXA2	GLMN	4	0.08	0.02
ANXA2	NAMPT	5	0.147	0.0294
ANXA2	AQP6	3	0.244	0.0813333333333333
AURKB	IRX5	4	0.211	0.05275
AURKB	DOK2	2	0.048	0.024
AURKB	YIF1B	4	0.778	0.1945
AURKB	C1QA	7	0.861	0.123
AURKB	LXN	5	0.627	0.1254
AURKB	GPX2	7	0.363	0.0518571428571429
AURKB	SYNPO	4	0.403	0.10075
AURKB	EDEM3	5	0.8	0.16
AURKB	LRIG1	4	0.084	0.021
AURKB	RGS11	5	0.463	0.0926
AURKB	BMX	6	0.142	0.0236666666666667
AURKB	KRT36	7	0.657	0.0938571428571429
AURKB	RFC4	2	0.168	0.084
AURKB	UFM1	6	0.515	0.0858333333333333
