source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CENPB	4	0.406	0.1015
ACE	C1QBP	2	0.04	0.02
ACE	NCBP2	4	0.245	0.06125
ACE	IPPK	6	0.47	0.0783333333333333
ACE	PDK3	2	0.397	0.1985
ACE	PPT2	3	0.447	0.149
ACE	MYH7	6	0.237	0.0395
ACE	ATRN	4	0.878	0.2195
ACE	MAPK3	3	0.234	0.078
ACE	ELN	1	0.485	0.485
ACE	DNPEP	5	0.936	0.1872
ACE	RAB3A	4	0.144	0.036
ACE	GCFC2	4	0.438	0.1095
ACE	PLCH1	4	0.305	0.07625
ACE	CD14	6	0.149	0.0248333333333333
ACE	FGF14	3	0.575	0.191666666666667
KAPCA	CENPB	4	0.402	0.1005
KAPCA	C1QBP	2	0.651	0.3255
KAPCA	NCBP2	3	0.262	0.0873333333333333
KAPCA	IPPK	6	0.515	0.0858333333333333
KAPCA	PDK3	5	0.88	0.176
KAPCA	PPT2	4	0.566	0.1415
KAPCA	MYH7	4	0.223	0.05575
KAPCA	ATRN	3	0.471	0.157
KAPCA	MAPK3	3	0.187	0.0623333333333333
KAPCA	ELN	5	0.487	0.0974
KAPCA	DNPEP	5	0.421	0.0842
KAPCA	RAB3A	6	0.171	0.0285
KAPCA	GCFC2	5	0.436	0.0872
KAPCA	PLCH1	4	0.35	0.0875
KAPCA	CD14	5	0.157	0.0314
KAPCA	FGF14	4	0.532	0.133
NTKL	CENPB	6	0.501	0.0835
NTKL	C1QBP	5	0.299	0.0598
NTKL	NCBP2	5	0.389	0.0778
NTKL	IPPK	8	0.554	0.06925
NTKL	PDK3	6	0.846	0.141
NTKL	PPT2	5	0.58	0.116
NTKL	MYH7	9	0.337	0.0374444444444444
NTKL	ATRN	6	0.951	0.1585
NTKL	MAPK3	5	0.335	0.067
NTKL	ELN	4	0.357	0.08925
NTKL	DNPEP	6	0.594	0.099
NTKL	RAB3A	6	0.302	0.0503333333333333
NTKL	GCFC2	5	0.569	0.1138
NTKL	PLCH1	6	0.389	0.0648333333333333
NTKL	CD14	6	0.262	0.0436666666666667
NTKL	FGF14	3	0.402	0.134
CALM	CENPB	4	0.364	0.091
CALM	C1QBP	3	0.746	0.248666666666667
CALM	NCBP2	3	0.225	0.075
CALM	IPPK	4	0.327	0.08175
CALM	PDK3	5	0.838	0.1676
CALM	PPT2	4	0.46	0.115
CALM	MYH7	6	0.216	0.036
CALM	ATRN	4	0.843	0.21075
CALM	MAPK3	3	0.188	0.0626666666666667
CALM	ELN	3	0.237	0.079
CALM	DNPEP	5	0.926	0.1852
CALM	RAB3A	4	0.134	0.0335
CALM	GCFC2	4	0.428	0.107
CALM	PLCH1	2	0.162	0.081
CALM	CD14	3	0.121	0.0403333333333333
CALM	FGF14	2	0.282	0.141
ACHA4	CENPB	5	0.497	0.0994
ACHA4	C1QBP	6	0.999	0.1665
ACHA4	NCBP2	6	0.366	0.061
ACHA4	IPPK	6	0.527	0.0878333333333333
ACHA4	PDK3	5	0.823	0.1646
ACHA4	PPT2	5	0.558	0.1116
ACHA4	MYH7	7	0.328	0.0468571428571429
ACHA4	ATRN	4	0.935	0.23375
ACHA4	MAPK3	4	0.308	0.077
ACHA4	ELN	4	0.335	0.08375
ACHA4	DNPEP	6	0.572	0.0953333333333333
ACHA4	RAB3A	6	0.264	0.044
ACHA4	GCFC2	5	0.529	0.1058
ACHA4	PLCH1	4	0.362	0.0905
ACHA4	CD14	6	0.237	0.0395
ACHA4	FGF14	3	0.436	0.145333333333333
ANXA2	CENPB	4	0.433	0.10825
ANXA2	C1QBP	4	0.708	0.177
ANXA2	NCBP2	3	0.326	0.108666666666667
ANXA2	IPPK	6	0.555	0.0925
ANXA2	PDK3	2	0.852	0.426
ANXA2	PPT2	3	0.516	0.172
ANXA2	MYH7	3	0.161	0.0536666666666667
ANXA2	ATRN	4	0.549	0.13725
ANXA2	MAPK3	3	0.272	0.0906666666666667
ANXA2	ELN	4	0.447	0.11175
ANXA2	DNPEP	3	0.483	0.161
ANXA2	RAB3A	5	0.2	0.04
ANXA2	GCFC2	4	0.465	0.11625
ANXA2	PLCH1	4	0.39	0.0975
ANXA2	CD14	4	0.141	0.03525
ANXA2	FGF14	3	0.492	0.164
AURKB	CENPB	2	0.114	0.057
AURKB	C1QBP	4	0.803	0.20075
