source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RRP1B	5	0.474	0.0948
ACE	SETD6	4	0.619	0.15475
ACE	CCL25	2	0.129	0.0645
ACE	PSPN	5	0.187	0.0374
ACE	WDR48	8	0.206	0.02575
ACE	BMP8B	3	0.353	0.117666666666667
ACE	PEX14	4	0.744	0.186
ACE	DOCK2	3	0.154	0.0513333333333333
ACE	CASP5	3	0.587	0.195666666666667
ACE	HERC5	3	0.144	0.048
ACE	DAAM1	4	0.397	0.09925
ACE	LATS1	5	0.403	0.0806
ACE	SMPX	3	0.528	0.176
ACE	ICAM3	3	0.885	0.295
ACE	NGF	3	0.06	0.02
ACE	GRK4	4	0.211	0.05275
ACE	SPEF1	6	0.913	0.152166666666667
ACE	CTF1	3	0.208	0.0693333333333333
ACE	FMO1	3	0.233	0.0776666666666667
ACE	NOP10	6	0.545	0.0908333333333333
ACE	C1S	3	0.172	0.0573333333333333
ACE	DDIT4	4	0.199	0.04975
ACE	MYOD1	5	0.078	0.0156
ACE	NRTN	4	0.272	0.068
ACE	WDR78	5	0.371	0.0742
KAPCA	RRP1B	4	0.471	0.11775
KAPCA	SETD6	4	0.604	0.151
KAPCA	CCL25	2	0.14	0.07
KAPCA	PSPN	3	0.205	0.0683333333333333
KAPCA	WDR48	5	0.201	0.0402
KAPCA	BMP8B	4	0.344	0.086
KAPCA	PEX14	2	0.467	0.2335
KAPCA	DOCK2	5	0.234	0.0468
KAPCA	CASP5	5	0.571	0.1142
KAPCA	HERC5	4	0.135	0.03375
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	LATS1	3	0.304	0.101333333333333
KAPCA	SMPX	5	0.706	0.1412
KAPCA	ICAM3	5	0.869	0.1738
KAPCA	NGF	7	0.101	0.0144285714285714
KAPCA	GRK4	3	0.228	0.076
KAPCA	SPEF1	5	0.812	0.1624
KAPCA	CTF1	4	0.18	0.045
KAPCA	FMO1	7	0.231	0.033
KAPCA	NOP10	5	0.562	0.1124
