source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GDF5	6	0.539	0.0898333333333333
ACE	NFAT5	2	0.513	0.2565
ACE	PRPS2	6	0.192	0.032
ACE	NSDHL	5	0.988	0.1976
ACE	ELK4	4	0.198	0.0495
ACE	EFNB1	4	0.081	0.02025
ACE	IL26	4	0.719	0.17975
ACE	MED9	4	0.454	0.1135
ACE	NMB	3	0.779	0.259666666666667
ACE	PARP8	6	1.214	0.202333333333333
ACE	ESYT1	5	0.524	0.1048
ACE	AP3D1	3	0.472	0.157333333333333
ACE	PMS1	4	0.739	0.18475
ACE	MSX1	6	0.136	0.0226666666666667
KAPCA	GDF5	4	0.438	0.1095
KAPCA	NFAT5	4	0.517	0.12925
KAPCA	PRPS2	4	0.178	0.0445
KAPCA	NSDHL	6	0.945	0.1575
KAPCA	ELK4	3	0.151	0.0503333333333333
KAPCA	EFNB1	5	0.079	0.0158
KAPCA	IL26	5	0.681	0.1362
KAPCA	MED9	2	0.284	0.142
KAPCA	NMB	2	0.478	0.239
KAPCA	PARP8	3	1.051	0.350333333333333
KAPCA	ESYT1	3	0.51	0.17
KAPCA	AP3D1	6	0.554	0.0923333333333333
KAPCA	PMS1	6	0.867	0.1445
KAPCA	MSX1	4	0.137	0.03425
NTKL	GDF5	7	0.606	0.0865714285714286
NTKL	NFAT5	4	0.362	0.0905
NTKL	PRPS2	5	0.347	0.0694
NTKL	NSDHL	5	0.815	0.163
NTKL	ELK4	5	0.299	0.0598
NTKL	EFNB1	4	0.209	0.05225
NTKL	IL26	6	0.681	0.1135
NTKL	MED9	5	0.452	0.0904
NTKL	NMB	5	0.702	0.1404
NTKL	PARP8	7	1.455	0.207857142857143
NTKL	ESYT1	4	0.679	0.16975
NTKL	AP3D1	5	0.605	0.121
NTKL	PMS1	8	0.876	0.1095
NTKL	MSX1	9	0.283	0.0314444444444444
CALM	GDF5	3	0.33	0.11
CALM	NFAT5	1	0.391	0.391
CALM	PRPS2	6	0.182	0.0303333333333333
CALM	NSDHL	4	0.695	0.17375
CALM	ELK4	3	0.152	0.0506666666666667
CALM	EFNB1	2	0.044	0.022
CALM	IL26	5	0.669	0.1338
CALM	MED9	2	0.181	0.0905
CALM	NMB	4	0.647	0.16175
CALM	PARP8	3	1.309	0.436333333333333
CALM	ESYT1	5	0.514	0.1028
CALM	AP3D1	4	0.485	0.12125
CALM	PMS1	5	0.759	0.1518
CALM	MSX1	6	0.126	0.021
ACHA4	GDF5	6	0.583	0.0971666666666667
ACHA4	NFAT5	4	0.46	0.115
ACHA4	PRPS2	6	0.302	0.0503333333333333
ACHA4	NSDHL	5	0.849	0.1698
ACHA4	ELK4	6	0.276	0.046
ACHA4	EFNB1	5	0.172	0.0344
ACHA4	IL26	4	0.776	0.194
ACHA4	MED9	4	0.429	0.10725
ACHA4	NMB	4	0.679	0.16975
ACHA4	PARP8	7	1.433	0.204714285714286
ACHA4	ESYT1	5	0.634	0.1268
ACHA4	AP3D1	5	0.583	0.1166
ACHA4	PMS1	6	0.813	0.1355
ACHA4	MSX1	4	0.22	0.055
ANXA2	GDF5	3	0.391	0.130333333333333
ANXA2	NFAT5	4	0.48	0.12
ANXA2	PRPS2	5	0.2	0.04
ANXA2	NSDHL	5	0.905	0.181
ANXA2	ELK4	4	0.225	0.05625
ANXA2	EFNB1	2	0.056	0.028
ANXA2	IL26	3	0.662	0.220666666666667
ANXA2	MED9	3	0.488	0.162666666666667
ANXA2	NMB	4	0.746	0.1865
ANXA2	PARP8	5	1.391	0.2782
ANXA2	ESYT1	4	0.532	0.133
ANXA2	AP3D1	4	0.538	0.1345
ANXA2	PMS1	6	0.952	0.158666666666667
ANXA2	MSX1	6	0.144	0.024
AURKB	GDF5	4	0.387	0.09675
AURKB	NFAT5	6	0.476	0.0793333333333333
AURKB	PRPS2	3	0.15	0.05
AURKB	NSDHL	5	0.61	0.122
AURKB	ELK4	4	0.175	0.04375
AURKB	EFNB1	3	0.071	0.0236666666666667
AURKB	IL26	4	0.717	0.17925
AURKB	MED9	3	0.238	0.0793333333333333
AURKB	NMB	6	0.695	0.115833333333333
AURKB	PARP8	8	1.425	0.178125
