source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TRAF4	5	0.571	0.1142
ACE	VPS45	4	0.461	0.11525
ACE	CRHBP	4	0.187	0.04675
ACE	CDR1	4	0.444	0.111
ACE	IFI6	5	0.261	0.0522
ACE	TIAM1	4	0.08	0.02
ACE	UBR5	3	0.502	0.167333333333333
ACE	TBCE	3	0.562	0.187333333333333
ACE	RFX3	6	0.894	0.149
ACE	DRG2	5	0.734	0.1468
ACE	SALL1	4	0.656	0.164
ACE	FPR2	2	0.12	0.06
ACE	PENK	2	0.102	0.051
ACE	UBA6	4	0.64	0.16
ACE	AKAP3	4	0.55	0.1375
ACE	GON4L	4	0.283	0.07075
ACE	ARMC7	6	1.359	0.2265
ACE	PTPRB	3	0.166	0.0553333333333333
ACE	SPRR3	3	0.304	0.101333333333333
KAPCA	TRAF4	4	0.588	0.147
KAPCA	VPS45	5	0.418	0.0836
KAPCA	CRHBP	4	0.183	0.04575
KAPCA	CDR1	5	0.45	0.09
KAPCA	IFI6	4	0.247	0.06175
KAPCA	TIAM1	5	0.078	0.0156
KAPCA	UBR5	3	0.487	0.162333333333333
KAPCA	TBCE	5	0.546	0.1092
KAPCA	RFX3	3	0.665	0.221666666666667
KAPCA	DRG2	4	0.751	0.18775
KAPCA	SALL1	3	0.809	0.269666666666667
KAPCA	FPR2	5	0.155	0.031
KAPCA	PENK	3	0.11	0.0366666666666667
KAPCA	UBA6	4	0.625	0.15625
KAPCA	AKAP3	5	0.694	0.1388
KAPCA	GON4L	4	0.268	0.067
KAPCA	ARMC7	5	1.258	0.2516
KAPCA	PTPRB	4	0.31	0.0775
KAPCA	SPRR3	4	0.295	0.07375
NTKL	TRAF4	7	0.813	0.116142857142857
NTKL	VPS45	4	0.288	0.072
NTKL	CRHBP	6	0.356	0.0593333333333333
NTKL	CDR1	6	0.555	0.0925
NTKL	IFI6	5	0.359	0.0718
NTKL	TIAM1	4	0.208	0.052
NTKL	UBR5	4	0.599	0.14975
NTKL	TBCE	5	0.411	0.0822
NTKL	RFX3	4	0.764	0.191
NTKL	DRG2	7	0.976	0.139428571428571
NTKL	SALL1	5	0.558	0.1116
NTKL	FPR2	4	0.281	0.07025
NTKL	PENK	5	0.283	0.0566
NTKL	UBA6	4	0.696	0.174
NTKL	AKAP3	6	0.683	0.113833333333333
NTKL	GON4L	5	0.38	0.076
NTKL	ARMC7	8	1.384	0.173
NTKL	PTPRB	5	0.299	0.0598
NTKL	SPRR3	4	0.419	0.10475
CALM	TRAF4	4	0.551	0.13775
CALM	VPS45	3	0.168	0.056
CALM	CRHBP	3	0.167	0.0556666666666667
CALM	CDR1	3	0.386	0.128666666666667
CALM	IFI6	3	0.214	0.0713333333333333
CALM	TIAM1	2	0.043	0.0215
CALM	UBR5	1	0.349	0.349
CALM	TBCE	3	0.365	0.121666666666667
CALM	RFX3	3	0.666	0.222
CALM	DRG2	3	0.71	0.236666666666667
CALM	SALL1	3	0.877	0.292333333333333
CALM	FPR2	2	0.147	0.0735
CALM	PENK	2	0.108	0.054
CALM	UBA6	3	0.576	0.192
CALM	AKAP3	5	0.563	0.1126
CALM	GON4L	3	0.235	0.0783333333333333
CALM	ARMC7	3	1.054	0.351333333333333
CALM	PTPRB	4	0.179	0.04475
CALM	SPRR3	4	0.296	0.074
ACHA4	TRAF4	6	0.79	0.131666666666667
ACHA4	VPS45	4	0.322	0.0805
ACHA4	CRHBP	4	0.266	0.0665
ACHA4	CDR1	6	0.529	0.0881666666666667
ACHA4	IFI6	6	0.335	0.0558333333333333
ACHA4	TIAM1	5	0.171	0.0342
ACHA4	UBR5	5	0.576	0.1152
ACHA4	TBCE	5	0.509	0.1018
ACHA4	RFX3	4	0.825	0.20625
ACHA4	DRG2	6	0.953	0.158833333333333
ACHA4	SALL1	4	0.969	0.24225
ACHA4	FPR2	5	0.238	0.0476
ACHA4	PENK	3	0.193	0.0643333333333333
ACHA4	UBA6	4	0.679	0.16975
ACHA4	AKAP3	6	0.661	0.110166666666667
ACHA4	GON4L	6	0.357	0.0595
ACHA4	ARMC7	7	1.403	0.200428571428571
ACHA4	PTPRB	5	0.277	0.0554
ACHA4	SPRR3	4	0.378	0.0945
ANXA2	TRAF4	3	0.955	0.318333333333333
ANXA2	VPS45	4	0.378	0.0945
ANXA2	CRHBP	4	0.262	0.0655
ANXA2	CDR1	4	0.445	0.11125
ANXA2	IFI6	3	0.26	0.0866666666666667
ANXA2	TIAM1	2	0.055	0.0275
ANXA2	UBR5	2	0.536	0.268
ANXA2	TBCE	2	0.269	0.1345
ANXA2	RFX3	6	0.918	0.153
ANXA2	DRG2	6	0.915	0.1525
ANXA2	SALL1	2	0.781	0.3905
ANXA2	FPR2	4	0.224	0.056
ANXA2	PENK	3	0.227	0.0756666666666667
ANXA2	UBA6	3	0.674	0.224666666666667
ANXA2	AKAP3	4	0.619	0.15475
ANXA2	GON4L	3	0.317	0.105666666666667
ANXA2	ARMC7	5	1.393	0.2786
ANXA2	PTPRB	3	0.235	0.0783333333333333
ANXA2	SPRR3	6	0.338	0.0563333333333333
AURKB	TRAF4	8	0.806	0.10075
AURKB	VPS45	7	0.377	0.0538571428571429
