source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NAB2	4	0.191	0.04775
ACE	EPHA7	4	0.172	0.043
ACE	C4BPB	4	0.204	0.051
ACE	PNO1	6	0.514	0.0856666666666667
ACE	JPH2	3	0.139	0.0463333333333333
ACE	TSHB	4	0.14	0.035
ACE	ABR	3	0.233	0.0776666666666667
ACE	NMBR	2	0.114	0.057
ACE	FYCO1	6	0.847	0.141166666666667
ACE	NAA16	6	0.944	0.157333333333333
ACE	E2F1	4	0.13	0.0325
ACE	RORB	3	0.17	0.0566666666666667
ACE	FHL2	3	0.136	0.0453333333333333
ACE	PLAC1	4	0.643	0.16075
ACE	BMP1	4	0.278	0.0695
ACE	TRIM5	4	0.621	0.15525
ACE	SDC2	3	0.529	0.176333333333333
ACE	UVRAG	4	0.954	0.2385
ACE	RPA1	3	0.167	0.0556666666666667
ACE	UCHL1	5	0.05	0.01
ACE	NR6A1	4	0.592	0.148
KAPCA	NAB2	4	0.176	0.044
KAPCA	EPHA7	5	0.17	0.034
KAPCA	C4BPB	5	0.202	0.0404
KAPCA	PNO1	5	0.531	0.1062
KAPCA	JPH2	3	0.247	0.0823333333333333
KAPCA	TSHB	3	0.157	0.0523333333333333
KAPCA	ABR	5	0.318	0.0636
KAPCA	NMBR	4	0.221	0.05525
KAPCA	FYCO1	6	0.732	0.122
KAPCA	NAA16	3	0.849	0.283
KAPCA	E2F1	4	0.115	0.02875
KAPCA	RORB	4	0.168	0.042
KAPCA	FHL2	3	0.104	0.0346666666666667
KAPCA	PLAC1	5	0.6	0.12
KAPCA	BMP1	3	0.295	0.0983333333333333
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	SDC2	4	0.486	0.1215
KAPCA	UVRAG	2	0.865	0.4325
KAPCA	RPA1	2	0.14	0.07
KAPCA	UCHL1	3	0.036	0.012
KAPCA	NR6A1	4	0.413	0.10325
NTKL	NAB2	5	0.288	0.0576
NTKL	EPHA7	4	0.3	0.075
NTKL	C4BPB	5	0.335	0.067
NTKL	PNO1	8	0.756	0.0945
NTKL	JPH2	7	0.307	0.0438571428571429
NTKL	TSHB	6	0.344	0.0573333333333333
NTKL	ABR	5	0.299	0.0598
NTKL	NMBR	5	0.305	0.061
NTKL	FYCO1	8	0.741	0.092625
NTKL	NAA16	7	0.771	0.110142857142857
NTKL	E2F1	6	0.207	0.0345
NTKL	RORB	4	0.301	0.07525
NTKL	FHL2	5	0.259	0.0518
NTKL	PLAC1	4	0.47	0.1175
NTKL	BMP1	5	0.431	0.0862
NTKL	TRIM5	4	0.593	0.14825
NTKL	SDC2	4	0.298	0.0745
NTKL	UVRAG	6	0.806	0.134333333333333
NTKL	RPA1	5	0.292	0.0584
NTKL	UCHL1	4	0.205	0.05125
NTKL	NR6A1	7	0.581	0.083
CALM	NAB2	4	0.168	0.042
CALM	EPHA7	2	0.135	0.0675
CALM	C4BPB	4	0.194	0.0485
CALM	PNO1	4	0.49	0.1225
CALM	JPH2	3	0.129	0.043
CALM	TSHB	3	0.12	0.04
CALM	ABR	4	0.179	0.04475
CALM	NMBR	2	0.168	0.084
CALM	FYCO1	5	0.624	0.1248
CALM	NAA16	5	0.805	0.161
CALM	E2F1	3	0.086	0.0286666666666667
CALM	RORB	3	0.16	0.0533333333333333
CALM	FHL2	3	0.105	0.035
CALM	PLAC1	3	0.35	0.116666666666667
CALM	BMP1	3	0.258	0.086
CALM	TRIM5	3	0.871	0.290333333333333
CALM	SDC2	4	0.615	0.15375
CALM	UVRAG	1	0.373	0.373
CALM	RPA1	2	0.131	0.0655
CALM	UCHL1	5	0.04	0.008
CALM	NR6A1	3	0.305	0.101666666666667
ACHA4	NAB2	6	0.265	0.0441666666666667
ACHA4	EPHA7	5	0.263	0.0526
ACHA4	C4BPB	5	0.295	0.059
ACHA4	PNO1	7	0.733	0.104714285714286
ACHA4	JPH2	5	0.28	0.056
ACHA4	TSHB	5	0.321	0.0642
ACHA4	ABR	4	0.27	0.0675
ACHA4	NMBR	3	0.278	0.0926666666666667
ACHA4	FYCO1	8	0.877	0.109625
ACHA4	NAA16	7	0.733	0.104714285714286
ACHA4	E2F1	6	0.204	0.034
ACHA4	RORB	4	0.261	0.06525
ACHA4	FHL2	4	0.227	0.05675
ACHA4	PLAC1	4	0.504	0.126
ACHA4	BMP1	4	0.408	0.102
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	SDC2	4	0.429	0.10725
ACHA4	UVRAG	6	0.782	0.130333333333333
ACHA4	RPA1	6	0.269	0.0448333333333333
ACHA4	UCHL1	5	0.16	0.032
ACHA4	NR6A1	6	0.558	0.093
ANXA2	NAB2	3	0.225	0.075
ANXA2	EPHA7	2	0.147	0.0735
ANXA2	C4BPB	4	0.231	0.05775
ANXA2	PNO1	6	0.948	0.158
ANXA2	JPH2	4	0.272	0.068
ANXA2	TSHB	4	0.221	0.05525
