source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PTBP1	4	0.203	0.05075
ACE	IFIT5	3	0.411	0.137
ACE	SIK3	4	0.211	0.05275
ACE	MEF2A	6	0.081	0.0135
ACE	FUT1	4	0.373	0.09325
ACE	ASAP2	5	0.2	0.04
ACE	YIPF6	2	0.467	0.2335
ACE	IHH	3	0.225	0.075
ACE	KDM1A	4	0.13	0.0325
ACE	TFPI2	2	0.233	0.1165
ACE	CD99	5	0.935	0.187
ACE	IRAK1	5	0.726	0.1452
ACE	RBM6	6	0.674	0.112333333333333
ACE	ENDOU	6	0.537	0.0895
ACE	APOA2	5	0.635	0.127
ACE	ZFP37	4	0.816	0.204
ACE	EDEM1	4	0.842	0.2105
ACE	TRPV5	4	0.54	0.135
ACE	MMP26	4	0.513	0.12825
KAPCA	PTBP1	4	0.188	0.047
KAPCA	IFIT5	4	0.402	0.1005
KAPCA	SIK3	4	0.299	0.07475
KAPCA	MEF2A	3	0.087	0.029
KAPCA	FUT1	5	0.364	0.0728
KAPCA	ASAP2	7	0.204	0.0291428571428571
KAPCA	YIPF6	7	0.478	0.0682857142857143
KAPCA	IHH	4	0.233	0.05825
KAPCA	KDM1A	4	0.115	0.02875
KAPCA	TFPI2	3	0.377	0.125666666666667
KAPCA	CD99	6	0.892	0.148666666666667
KAPCA	IRAK1	4	0.481	0.12025
KAPCA	RBM6	5	0.691	0.1382
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	APOA2	4	0.39	0.0975
KAPCA	ZFP37	4	0.801	0.20025
KAPCA	EDEM1	5	0.952	0.1904
KAPCA	TRPV5	4	0.416	0.104
KAPCA	MMP26	6	0.598	0.0996666666666667
NTKL	PTBP1	5	0.3	0.06
NTKL	IFIT5	4	0.508	0.127
NTKL	SIK3	6	0.295	0.0491666666666667
NTKL	MEF2A	9	0.228	0.0253333333333333
NTKL	FUT1	8	0.493	0.061625
NTKL	ASAP2	4	0.287	0.07175
NTKL	YIPF6	4	0.568	0.142
NTKL	IHH	5	0.358	0.0716
NTKL	KDM1A	5	0.227	0.0454
NTKL	TFPI2	4	0.366	0.0915
NTKL	CD99	5	0.762	0.1524
NTKL	IRAK1	7	0.649	0.0927142857142857
NTKL	RBM6	8	0.888	0.111
NTKL	ENDOU	7	0.668	0.0954285714285714
NTKL	APOA2	7	0.558	0.0797142857142857
NTKL	ZFP37	5	0.913	0.1826
NTKL	EDEM1	7	0.927	0.132428571428571
NTKL	TRPV5	5	0.544	0.1088
NTKL	MMP26	7	0.703	0.100428571428571
CALM	PTBP1	4	0.18	0.045
CALM	IFIT5	3	0.388	0.129333333333333
CALM	SIK3	4	0.176	0.044
CALM	MEF2A	6	0.071	0.0118333333333333
CALM	FUT1	5	0.365	0.073
CALM	ASAP2	3	0.167	0.0556666666666667
CALM	YIPF6	2	0.419	0.2095
CALM	IHH	4	0.228	0.057
CALM	KDM1A	4	0.107	0.02675
CALM	TFPI2	3	0.246	0.082
CALM	CD99	2	0.477	0.2385
CALM	IRAK1	3	0.373	0.124333333333333
CALM	RBM6	5	0.654	0.1308
CALM	ENDOU	6	0.527	0.0878333333333333
CALM	APOA2	3	0.282	0.094
CALM	ZFP37	4	0.793	0.19825
CALM	EDEM1	5	0.808	0.1616
CALM	TRPV5	2	0.146	0.073
CALM	MMP26	4	0.534	0.1335
ACHA4	PTBP1	6	0.277	0.0461666666666667
ACHA4	IFIT5	4	0.485	0.12125
ACHA4	SIK3	4	0.268	0.067
ACHA4	MEF2A	5	0.177	0.0354
ACHA4	FUT1	5	0.447	0.0894
ACHA4	ASAP2	6	0.295	0.0491666666666667
ACHA4	YIPF6	4	0.544	0.136
ACHA4	IHH	4	0.316	0.079
ACHA4	KDM1A	6	0.204	0.034
ACHA4	TFPI2	4	0.344	0.086
ACHA4	CD99	4	0.733	0.18325
ACHA4	IRAK1	6	0.626	0.104333333333333
ACHA4	RBM6	8	0.871	0.108875
ACHA4	ENDOU	7	0.628	0.0897142857142857
ACHA4	APOA2	6	0.535	0.0891666666666667
ACHA4	ZFP37	6	0.89	0.148333333333333
ACHA4	EDEM1	5	0.9	0.18
ACHA4	TRPV5	5	0.576	0.1152
ACHA4	MMP26	7	0.677	0.0967142857142857
ANXA2	PTBP1	3	0.237	0.079
ANXA2	IFIT5	4	0.519	0.12975
ANXA2	SIK3	3	0.348	0.116
ANXA2	MEF2A	6	0.089	0.0148333333333333
ANXA2	FUT1	3	0.419	0.139666666666667
ANXA2	ASAP2	4	0.181	0.04525
ANXA2	YIPF6	4	0.455	0.11375
ANXA2	IHH	4	0.278	0.0695
ANXA2	KDM1A	3	0.164	0.0546666666666667
ANXA2	TFPI2	2	0.302	0.151
ANXA2	CD99	1	0.381	0.381
ANXA2	IRAK1	2	0.781	0.3905
ANXA2	RBM6	6	0.816	0.136
ANXA2	ENDOU	6	0.564	0.094
ANXA2	APOA2	4	0.93	0.2325
ANXA2	ZFP37	3	0.85	0.283333333333333
ANXA2	EDEM1	4	0.911	0.22775
ANXA2	TRPV5	1	0.05	0.05
ANXA2	MMP26	3	0.571	0.190333333333333
AURKB	PTBP1	4	0.176	0.044
AURKB	IFIT5	5	0.458	0.0916
AURKB	SIK3	4	0.287	0.07175
AURKB	MEF2A	4	0.075	0.01875
AURKB	FUT1	6	0.385	0.0641666666666667
AURKB	ASAP2	6	0.169	0.0281666666666667
AURKB	YIPF6	6	0.443	0.0738333333333333
AURKB	IHH	5	0.289	0.0578
AURKB	KDM1A	4	0.103	0.02575
AURKB	TFPI2	5	0.336	0.0672
AURKB	CD99	8	0.851	0.106375
AURKB	IRAK1	2	0.523	0.2615
AURKB	RBM6	6	0.71	0.118333333333333
AURKB	ENDOU	8	0.566	0.07075
AURKB	APOA2	4	0.339	0.08475
AURKB	ZFP37	4	0.789	0.19725
AURKB	EDEM1	6	0.93	0.155
AURKB	TRPV5	6	0.483	0.0805
AURKB	MMP26	5	0.594	0.1188
GNAT3	PTBP1	4	0.308	0.077
GNAT3	IFIT5	6	0.647	0.107833333333333
GNAT3	SIK3	4	0.317	0.07925
GNAT3	MEF2A	5	0.166	0.0332
GNAT3	FUT1	5	0.513	0.1026
GNAT3	ASAP2	5	0.261	0.0522
GNAT3	YIPF6	4	0.593	0.14825
GNAT3	IHH	5	0.309	0.0618
GNAT3	KDM1A	6	0.318	0.053
GNAT3	TFPI2	4	0.421	0.10525
GNAT3	CD99	8	0.994	0.12425
GNAT3	IRAK1	6	0.931	0.155166666666667
GNAT3	RBM6	6	0.735	0.1225
GNAT3	ENDOU	7	0.725	0.103571428571429
GNAT3	APOA2	4	0.921	0.23025
GNAT3	ZFP37	6	1.004	0.167333333333333
GNAT3	EDEM1	5	0.949	0.1898
GNAT3	TRPV5	4	0.601	0.15025
GNAT3	MMP26	5	0.639	0.1278
CA2D1	PTBP1	3	0.511	0.170333333333333
CA2D1	IFIT5	6	0.806	0.134333333333333
CA2D1	SIK3	5	0.635	0.127
CA2D1	MEF2A	6	0.232	0.0386666666666667
CA2D1	FUT1	6	0.661	0.110166666666667
CA2D1	ASAP2	6	0.411	0.0685
CA2D1	YIPF6	4	0.542	0.1355
