source	dest	edges	cum_dist	avg_dist_per_edge
ACE	AURKA	5	0.062	0.0124
ACE	CROCC	7	1.303	0.186142857142857
ACE	IPPK	5	0.614	0.1228
ACE	CPSF4	6	0.331	0.0551666666666667
ACE	GRAP2	4	0.224	0.056
ACE	MOGS	4	0.356	0.089
ACE	SSR2	4	0.104	0.026
ACE	CTCF	4	0.134	0.0335
ACE	CCNE1	4	0.13	0.0325
ACE	HPS4	8	0.668	0.0835
ACE	UBAP2	6	0.811	0.135166666666667
ACE	DCTN4	6	0.283	0.0471666666666667
ACE	HRH4	2	0.12	0.06
ACE	MOCOS	4	0.841	0.21025
ACE	CD1E	6	0.989	0.164833333333333
ACE	BANP	3	0.18	0.06
ACE	MTMR4	4	0.262	0.0655
ACE	ANXA7	4	0.427	0.10675
ACE	MDC1	4	0.995	0.24875
ACE	SNAI2	6	0.14	0.0233333333333333
ACE	NAA50	4	0.467	0.11675
ACE	BHMT2	6	0.294	0.049
ACE	XRCC3	4	0.426	0.1065
KAPCA	AURKA	3	0.048	0.016
KAPCA	CROCC	6	1.058	0.176333333333333
KAPCA	IPPK	5	0.599	0.1198
KAPCA	CPSF4	5	0.326	0.0652
KAPCA	GRAP2	5	0.389	0.0778
KAPCA	MOGS	4	0.359	0.08975
KAPCA	SSR2	3	0.121	0.0403333333333333
KAPCA	CTCF	4	0.13	0.0325
KAPCA	CCNE1	4	0.115	0.02875
KAPCA	HPS4	5	0.676	0.1352
KAPCA	UBAP2	7	0.809	0.115571428571429
KAPCA	DCTN4	7	0.281	0.0401428571428571
KAPCA	HRH4	2	0.162	0.081
KAPCA	MOCOS	3	0.971	0.323666666666667
KAPCA	CD1E	7	0.946	0.135142857142857
KAPCA	BANP	3	0.165	0.055
KAPCA	MTMR4	3	0.413	0.137666666666667
KAPCA	ANXA7	3	0.322	0.107333333333333
KAPCA	MDC1	5	0.952	0.1904
KAPCA	SNAI2	4	0.127	0.03175
KAPCA	NAA50	3	0.484	0.161333333333333
KAPCA	BHMT2	5	0.259	0.0518
KAPCA	XRCC3	4	0.411	0.10275
NTKL	AURKA	4	0.217	0.05425
NTKL	CROCC	8	1.067	0.133375
NTKL	IPPK	6	0.711	0.1185
NTKL	CPSF4	7	0.492	0.0702857142857143
NTKL	GRAP2	5	0.29	0.058
NTKL	MOGS	6	0.467	0.0778333333333333
NTKL	SSR2	6	0.308	0.0513333333333333
NTKL	CTCF	5	0.251	0.0502
NTKL	CCNE1	6	0.207	0.0345
NTKL	HPS4	9	0.828	0.092
NTKL	UBAP2	6	0.939	0.1565
NTKL	DCTN4	6	0.395	0.0658333333333333
NTKL	HRH4	5	0.314	0.0628
NTKL	MOCOS	5	0.991	0.1982
NTKL	CD1E	8	0.743	0.092875
NTKL	BANP	4	0.277	0.06925
NTKL	MTMR4	6	0.346	0.0576666666666667
NTKL	ANXA7	4	0.482	0.1205
NTKL	MDC1	4	0.822	0.2055
NTKL	SNAI2	5	0.272	0.0544
NTKL	NAA50	6	0.679	0.113166666666667
NTKL	BHMT2	7	0.425	0.0607142857142857
NTKL	XRCC3	6	0.455	0.0758333333333333
CALM	AURKA	5	0.052	0.0104
CALM	CROCC	5	0.95	0.19
CALM	IPPK	5	0.591	0.1182
CALM	CPSF4	5	0.311	0.0622
CALM	GRAP2	4	0.17	0.0425
CALM	MOGS	3	0.298	0.0993333333333333
CALM	SSR2	3	0.084	0.028
CALM	CTCF	4	0.124	0.031
CALM	CCNE1	3	0.086	0.0286666666666667
CALM	HPS4	8	0.687	0.085875
CALM	UBAP2	4	0.774	0.1935
CALM	DCTN4	4	0.246	0.0615
CALM	HRH4	2	0.125	0.0625
CALM	MOCOS	3	0.649	0.216333333333333
CALM	CD1E	5	0.696	0.1392
CALM	BANP	3	0.157	0.0523333333333333
CALM	MTMR4	4	0.227	0.05675
CALM	ANXA7	3	0.346	0.115333333333333
CALM	MDC1	2	0.72	0.36
CALM	SNAI2	6	0.131	0.0218333333333333
CALM	NAA50	3	0.447	0.149
CALM	BHMT2	5	0.26	0.052
CALM	XRCC3	4	0.403	0.10075
ACHA4	AURKA	5	0.172	0.0344
ACHA4	CROCC	8	1.203	0.150375
ACHA4	IPPK	7	0.688	0.0982857142857143
ACHA4	CPSF4	7	0.452	0.0645714285714286
ACHA4	GRAP2	4	0.261	0.06525
ACHA4	MOGS	6	0.441	0.0735
ACHA4	SSR2	4	0.218	0.0545
ACHA4	CTCF	5	0.225	0.045
ACHA4	CCNE1	6	0.204	0.034
ACHA4	HPS4	9	0.788	0.0875555555555556
ACHA4	UBAP2	7	0.902	0.128857142857143
ACHA4	DCTN4	6	0.371	0.0618333333333333
ACHA4	HRH4	5	0.268	0.0536
ACHA4	MOCOS	6	0.991	0.165166666666667
ACHA4	CD1E	6	0.85	0.141666666666667
ACHA4	BANP	5	0.254	0.0508
ACHA4	MTMR4	4	0.319	0.07975
ACHA4	ANXA7	4	0.482	0.1205
ACHA4	MDC1	4	0.856	0.214
ACHA4	SNAI2	3	0.226	0.0753333333333333
ACHA4	NAA50	5	0.656	0.1312
ACHA4	BHMT2	7	0.385	0.055
ACHA4	XRCC3	6	0.5	0.0833333333333333
ANXA2	AURKA	4	0.07	0.0175
ANXA2	CROCC	6	1.143	0.1905
ANXA2	IPPK	5	0.636	0.1272
ANXA2	CPSF4	6	0.388	0.0646666666666667
ANXA2	GRAP2	4	0.379	0.09475
ANXA2	MOGS	4	0.357	0.08925
ANXA2	SSR2	4	0.22	0.055
ANXA2	CTCF	4	0.161	0.04025
ANXA2	CCNE1	3	0.164	0.0546666666666667
ANXA2	HPS4	6	0.71	0.118333333333333
ANXA2	UBAP2	4	0.786	0.1965
ANXA2	DCTN4	4	0.258	0.0645
ANXA2	HRH4	4	0.244	0.061
ANXA2	MOCOS	6	0.706	0.117666666666667
ANXA2	CD1E	6	0.831	0.1385
ANXA2	BANP	2	0.214	0.107
ANXA2	MTMR4	4	0.434	0.1085
ANXA2	ANXA7	2	0.25	0.125
ANXA2	MDC1	2	0.766	0.383
ANXA2	SNAI2	4	0.149	0.03725
ANXA2	NAA50	4	0.556	0.139
ANXA2	BHMT2	6	0.321	0.0535
ANXA2	XRCC3	3	0.313	0.104333333333333
AURKB	AURKA	2	0.002	0.001
AURKB	CROCC	2	0.623	0.3115
AURKB	IPPK	5	0.587	0.1174
AURKB	CPSF4	6	0.367	0.0611666666666667
AURKB	GRAP2	4	0.269	0.06725
AURKB	MOGS	4	0.324	0.081
AURKB	SSR2	5	0.191	0.0382
AURKB	CTCF	3	0.094	0.0313333333333333
AURKB	CCNE1	3	0.08	0.0266666666666667
AURKB	HPS4	6	0.664	0.110666666666667
AURKB	UBAP2	5	0.795	0.159
AURKB	DCTN4	4	0.239	0.05975
AURKB	HRH4	6	0.241	0.0401666666666667
AURKB	MOCOS	4	0.846	0.2115
AURKB	CD1E	6	0.716	0.119333333333333
AURKB	BANP	3	0.153	0.051
AURKB	MTMR4	5	0.349	0.0698
AURKB	ANXA7	6	0.395	0.0658333333333333
AURKB	MDC1	2	0.457	0.2285
AURKB	SNAI2	3	0.099	0.033
AURKB	NAA50	2	0.404	0.202
AURKB	BHMT2	8	0.323	0.040375
AURKB	XRCC3	4	0.399	0.09975
GNAT3	AURKA	5	0.16	0.032
GNAT3	CROCC	3	0.998	0.332666666666667
GNAT3	IPPK	7	0.802	0.114571428571429
GNAT3	CPSF4	6	0.392	0.0653333333333333
GNAT3	GRAP2	4	0.33	0.0825
GNAT3	MOGS	4	0.403	0.10075
GNAT3	SSR2	3	0.161	0.0536666666666667
GNAT3	CTCF	7	0.288	0.0411428571428571
GNAT3	CCNE1	6	0.318	0.053
GNAT3	HPS4	8	0.806	0.10075
GNAT3	UBAP2	5	0.945	0.189
GNAT3	DCTN4	4	0.389	0.09725
GNAT3	HRH4	2	0.201	0.1005
GNAT3	MOCOS	7	0.674	0.0962857142857143
GNAT3	CD1E	8	1.062	0.13275
GNAT3	BANP	5	0.368	0.0736
GNAT3	MTMR4	4	0.368	0.092
GNAT3	ANXA7	6	0.615	0.1025
GNAT3	MDC1	8	0.957	0.119625
GNAT3	SNAI2	5	0.237	0.0474
GNAT3	NAA50	4	0.528	0.132
GNAT3	BHMT2	7	0.482	0.0688571428571429
GNAT3	XRCC3	6	0.614	0.102333333333333
CA2D1	AURKA	5	0.18	0.036
CA2D1	CROCC	6	1.201	0.200166666666667
CA2D1	IPPK	10	0.927	0.0927
CA2D1	CPSF4	8	0.703	0.087875
CA2D1	GRAP2	7	0.66	0.0942857142857143
CA2D1	MOGS	6	0.587	0.0978333333333333
CA2D1	SSR2	4	0.318	0.0795
CA2D1	CTCF	6	0.345	0.0575
CA2D1	CCNE1	6	0.434	0.0723333333333333
CA2D1	HPS4	7	0.808	0.115428571428571
CA2D1	UBAP2	6	1.016	0.169333333333333
CA2D1	DCTN4	6	0.488	0.0813333333333333
CA2D1	HRH4	4	0.318	0.0795
CA2D1	MOCOS	10	0.887	0.0887
CA2D1	CD1E	7	1.073	0.153285714285714
CA2D1	BANP	6	0.445	0.0741666666666667
CA2D1	MTMR4	5	0.545	0.109
CA2D1	ANXA7	3	0.401	0.133666666666667
CA2D1	MDC1	5	0.683	0.1366
CA2D1	SNAI2	6	0.259	0.0431666666666667
CA2D1	NAA50	6	0.805	0.134166666666667
CA2D1	BHMT2	8	0.646	0.08075
CA2D1	XRCC3	5	0.747	0.1494
CAH4	AURKA	4	0.341	0.08525
CAH4	CROCC	5	1.169	0.2338
CAH4	IPPK	2	0.374	0.187
CAH4	CPSF4	5	0.875	0.175
CAH4	GRAP2	8	0.985	0.123125
CAH4	MOGS	7	0.94	0.134285714285714
CAH4	SSR2	4	0.761	0.19025
CAH4	CTCF	4	0.432	0.108
CAH4	CCNE1	4	0.671	0.16775
CAH4	HPS4	4	1.309	0.32725
CAH4	UBAP2	5	1.182	0.2364
CAH4	DCTN4	6	0.944	0.157333333333333
CAH4	HRH4	4	0.761	0.19025
CAH4	MOCOS	6	0.926	0.154333333333333
CAH4	CD1E	8	1.233	0.154125
CAH4	BANP	7	0.969	0.138428571428571
CAH4	MTMR4	4	0.601	0.15025
CAH4	ANXA7	5	0.888	0.1776
CAH4	MDC1	7	0.997	0.142428571428571
CAH4	SNAI2	4	0.396	0.099
CAH4	NAA50	5	0.802	0.1604
CAH4	BHMT2	7	0.999	0.142714285714286
CAH4	XRCC3	5	0.877	0.1754
AK1C1	AURKA	6	0.232	0.0386666666666667
AK1C1	CROCC	7	1.129	0.161285714285714
AK1C1	IPPK	7	0.855	0.122142857142857
AK1C1	CPSF4	7	0.586	0.0837142857142857
AK1C1	GRAP2	6	0.844	0.140666666666667
AK1C1	MOGS	5	0.47	0.094
AK1C1	SSR2	5	0.333	0.0666
AK1C1	CTCF	4	0.295	0.07375
AK1C1	CCNE1	6	0.529	0.0881666666666667
AK1C1	HPS4	9	0.883	0.0981111111111111
AK1C1	UBAP2	8	1.167	0.145875
AK1C1	DCTN4	8	0.639	0.079875
AK1C1	HRH4	5	0.357	0.0714
AK1C1	MOCOS	4	0.793	0.19825
AK1C1	CD1E	8	1.27	0.15875
AK1C1	BANP	8	0.596	0.0745
AK1C1	MTMR4	6	0.597	0.0995
AK1C1	ANXA7	4	0.754	0.1885
AK1C1	MDC1	5	0.929	0.1858
AK1C1	SNAI2	7	0.311	0.0444285714285714
AK1C1	NAA50	6	0.799	0.133166666666667
AK1C1	BHMT2	8	0.65	0.08125
AK1C1	XRCC3	4	0.758	0.1895
ROCK1	AURKA	5	0.128	0.0256
ROCK1	CROCC	5	1.305	0.261
ROCK1	IPPK	6	0.689	0.114833333333333
