source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CASC3	4	0.234	0.0585
ACE	HBD	3	0.344	0.114666666666667
ACE	CYTL1	4	0.908	0.227
ACE	PER3	4	0.179	0.04475
ACE	LTBP4	3	0.268	0.0893333333333333
ACE	BAHD1	4	0.6	0.15
ACE	COCH	3	0.343	0.114333333333333
ACE	GLRX5	5	0.759	0.1518
ACE	PLS1	4	0.149	0.03725
ACE	PTCRA	4	0.277	0.06925
ACE	CNN1	3	0.175	0.0583333333333333
ACE	STAT2	5	0.109	0.0218
ACE	FAF2	5	0.242	0.0484
ACE	BLCAP	4	0.402	0.1005
ACE	RAB7A	4	0.253	0.06325
ACE	NAGA	4	0.932	0.233
ACE	MATN1	6	0.742	0.123666666666667
KAPCA	CASC3	5	0.24	0.048
KAPCA	HBD	6	0.446	0.0743333333333333
KAPCA	CYTL1	6	0.889	0.148166666666667
KAPCA	PER3	4	0.164	0.041
KAPCA	LTBP4	4	0.412	0.103
KAPCA	BAHD1	4	0.585	0.14625
KAPCA	COCH	4	0.334	0.0835
KAPCA	GLRX5	5	0.744	0.1488
KAPCA	PLS1	5	0.147	0.0294
KAPCA	PTCRA	4	0.262	0.0655
KAPCA	CNN1	6	0.21	0.035
KAPCA	STAT2	3	0.088	0.0293333333333333
KAPCA	FAF2	5	0.209	0.0418
KAPCA	BLCAP	5	0.393	0.0786
KAPCA	RAB7A	3	0.27	0.09
KAPCA	NAGA	6	0.943	0.157166666666667
KAPCA	MATN1	3	0.469	0.156333333333333
NTKL	CASC3	4	0.341	0.08525
NTKL	HBD	5	0.477	0.0954
NTKL	CYTL1	7	0.963	0.137571428571429
NTKL	PER3	5	0.276	0.0552
NTKL	LTBP4	5	0.401	0.0802
NTKL	BAHD1	5	0.697	0.1394
NTKL	COCH	5	0.475	0.095
NTKL	GLRX5	6	0.856	0.142666666666667
NTKL	PLS1	4	0.277	0.06925
NTKL	PTCRA	5	0.374	0.0748
NTKL	CNN1	5	0.34	0.068
NTKL	STAT2	4	0.207	0.05175
NTKL	FAF2	7	0.364	0.052
NTKL	BLCAP	6	0.517	0.0861666666666667
NTKL	RAB7A	4	0.348	0.087
NTKL	NAGA	6	0.788	0.131333333333333
NTKL	MATN1	6	0.648	0.108
CALM	CASC3	3	0.176	0.0586666666666667
CALM	HBD	4	0.357	0.08925
CALM	CYTL1	6	0.843	0.1405
CALM	PER3	2	0.118	0.059
CALM	LTBP4	5	0.992	0.1984
CALM	BAHD1	5	0.57	0.114
CALM	COCH	2	0.231	0.1155
CALM	GLRX5	5	0.736	0.1472
CALM	PLS1	2	0.112	0.056
CALM	PTCRA	4	0.254	0.0635
CALM	CNN1	1	0.099	0.099
CALM	STAT2	3	0.087	0.029
CALM	FAF2	5	0.21	0.042
CALM	BLCAP	4	0.381	0.09525
CALM	RAB7A	3	0.228	0.076
CALM	NAGA	4	0.695	0.17375
CALM	MATN1	5	0.425	0.085
ACHA4	CASC3	6	0.319	0.0531666666666667
ACHA4	HBD	5	0.455	0.091
ACHA4	CYTL1	7	0.997	0.142428571428571
ACHA4	PER3	6	0.253	0.0421666666666667
ACHA4	LTBP4	5	0.379	0.0758
ACHA4	BAHD1	6	0.674	0.112333333333333
ACHA4	COCH	4	0.417	0.10425
ACHA4	GLRX5	7	0.833	0.119
ACHA4	PLS1	5	0.24	0.048
ACHA4	PTCRA	6	0.351	0.0585
ACHA4	CNN1	3	0.277	0.0923333333333333
ACHA4	STAT2	2	0.157	0.0785
ACHA4	FAF2	8	0.341	0.042625
ACHA4	BLCAP	4	0.465	0.11625
ACHA4	RAB7A	4	0.382	0.0955
ACHA4	NAGA	6	0.886	0.147666666666667
ACHA4	MATN1	5	0.639	0.1278
ANXA2	CASC3	4	0.235	0.05875
ANXA2	HBD	2	0.364	0.182
ANXA2	CYTL1	7	0.984	0.140571428571429
ANXA2	PER3	3	0.213	0.071
ANXA2	LTBP4	2	0.278	0.139
