source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CLCA1	6	0.884	0.147333333333333
ACE	BMP6	3	0.21	0.07
ACE	SPIB	3	0.168	0.056
ACE	DVL2	3	0.174	0.058
ACE	CDK10	3	0.902	0.300666666666667
ACE	SSRP1	5	0.166	0.0332
ACE	CNTN1	3	0.176	0.0586666666666667
ACE	KLF1	4	0.157	0.03925
ACE	DOK4	4	0.292	0.073
ACE	IL22	3	0.229	0.0763333333333333
ACE	TPPP	4	0.695	0.17375
ACE	BRDT	5	0.805	0.161
ACE	RPRM	4	0.459	0.11475
ACE	APBA3	6	0.932	0.155333333333333
ACE	ERBB3	4	0.112	0.028
ACE	RNF4	2	0.833	0.4165
ACE	PYGO1	6	0.4	0.0666666666666667
KAPCA	CLCA1	4	0.525	0.13125
KAPCA	BMP6	4	0.201	0.05025
KAPCA	SPIB	4	0.159	0.03975
KAPCA	DVL2	4	0.202	0.0505
KAPCA	CDK10	5	0.906	0.1812
KAPCA	SSRP1	5	0.191	0.0382
KAPCA	CNTN1	4	0.167	0.04175
KAPCA	KLF1	4	0.143	0.03575
KAPCA	DOK4	5	0.305	0.061
KAPCA	IL22	4	0.201	0.05025
KAPCA	TPPP	6	0.961	0.160166666666667
KAPCA	BRDT	3	0.528	0.176
KAPCA	RPRM	4	0.444	0.111
KAPCA	APBA3	4	0.833	0.20825
KAPCA	ERBB3	4	0.121	0.03025
KAPCA	RNF4	3	0.686	0.228666666666667
KAPCA	PYGO1	3	0.408	0.136
NTKL	CLCA1	7	0.732	0.104571428571429
NTKL	BMP6	5	0.352	0.0704
NTKL	SPIB	5	0.282	0.0564
NTKL	DVL2	5	0.24	0.048
NTKL	CDK10	5	0.751	0.1502
NTKL	SSRP1	8	0.295	0.036875
NTKL	CNTN1	6	0.284	0.0473333333333333
NTKL	KLF1	5	0.279	0.0558
NTKL	DOK4	4	0.351	0.08775
NTKL	IL22	4	0.301	0.07525
NTKL	TPPP	7	0.95	0.135714285714286
NTKL	BRDT	6	0.707	0.117833333333333
NTKL	RPRM	5	0.556	0.1112
NTKL	APBA3	6	0.962	0.160333333333333
NTKL	ERBB3	4	0.204	0.051
NTKL	RNF4	5	0.826	0.1652
NTKL	PYGO1	4	0.539	0.13475
CALM	CLCA1	2	0.371	0.1855
CALM	BMP6	4	0.202	0.0505
CALM	SPIB	3	0.139	0.0463333333333333
CALM	DVL2	4	0.12	0.03
CALM	CDK10	4	0.481	0.12025
CALM	SSRP1	5	0.156	0.0312
CALM	CNTN1	5	0.157	0.0314
CALM	KLF1	4	0.144	0.036
CALM	DOK4	3	0.231	0.077
CALM	IL22	3	0.181	0.0603333333333333
CALM	TPPP	6	0.83	0.138333333333333
CALM	BRDT	5	0.484	0.0968
CALM	RPRM	4	0.436	0.109
CALM	APBA3	5	0.842	0.1684
CALM	ERBB3	3	0.084	0.028
CALM	RNF4	3	0.754	0.251333333333333
CALM	PYGO1	4	0.397	0.09925
ACHA4	CLCA1	5	0.685	0.137
ACHA4	BMP6	4	0.284	0.071
ACHA4	SPIB	4	0.242	0.0605
ACHA4	DVL2	4	0.211	0.05275
ACHA4	CDK10	5	0.849	0.1698
ACHA4	SSRP1	7	0.282	0.0402857142857143
ACHA4	CNTN1	4	0.25	0.0625
ACHA4	KLF1	5	0.248	0.0496
ACHA4	DOK4	4	0.349	0.08725
ACHA4	IL22	4	0.277	0.06925
ACHA4	TPPP	7	0.928	0.132571428571429
ACHA4	BRDT	5	0.698	0.1396
ACHA4	RPRM	6	0.533	0.0888333333333333
ACHA4	APBA3	6	0.989	0.164833333333333
ACHA4	ERBB3	3	0.175	0.0583333333333333
ACHA4	RNF4	4	0.846	0.2115
ACHA4	PYGO1	4	0.512	0.128
ANXA2	CLCA1	5	0.82	0.164
ANXA2	BMP6	5	0.231	0.0462
ANXA2	SPIB	3	0.219	0.073
ANXA2	DVL2	2	0.18	0.09
ANXA2	CDK10	3	0.971	0.323666666666667
ANXA2	SSRP1	3	0.153	0.051
ANXA2	CNTN1	5	0.169	0.0338
ANXA2	KLF1	4	0.184	0.046
ANXA2	DOK4	2	0.282	0.141
ANXA2	IL22	3	0.298	0.0993333333333333
ANXA2	TPPP	5	0.884	0.1768
ANXA2	BRDT	5	0.669	0.1338
ANXA2	RPRM	3	0.493	0.164333333333333
ANXA2	APBA3	4	0.984	0.246
ANXA2	ERBB3	4	0.181	0.04525
ANXA2	RNF4	2	0.658	0.329
ANXA2	PYGO1	4	0.409	0.10225
AURKB	CLCA1	6	0.592	0.0986666666666667
AURKB	BMP6	6	0.24	0.04
AURKB	SPIB	4	0.158	0.0395
AURKB	DVL2	4	0.19	0.0475
AURKB	CDK10	7	0.865	0.123571428571429
AURKB	SSRP1	4	0.112	0.028
AURKB	CNTN1	4	0.128	0.032
AURKB	KLF1	4	0.155	0.03875
AURKB	DOK4	2	0.181	0.0905
AURKB	IL22	4	0.247	0.06175
AURKB	TPPP	8	0.92	0.115
AURKB	BRDT	6	0.519	0.0865
AURKB	RPRM	2	0.352	0.176
AURKB	APBA3	7	0.918	0.131142857142857
AURKB	ERBB3	4	0.167	0.04175
AURKB	RNF4	2	0.4	0.2
AURKB	PYGO1	4	0.396	0.099
GNAT3	CLCA1	6	0.832	0.138666666666667
GNAT3	BMP6	5	0.32	0.064
GNAT3	SPIB	4	0.308	0.077
GNAT3	DVL2	4	0.284	0.071
GNAT3	CDK10	6	0.692	0.115333333333333
GNAT3	SSRP1	4	0.265	0.06625
