source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ANK1	3	0.194	0.0646666666666667
ACE	RGS6	2	0.129	0.0645
ACE	NNAT	3	0.329	0.109666666666667
ACE	BTAF1	3	0.097	0.0323333333333333
ACE	KLF11	3	0.331	0.110333333333333
ACE	MTCH1	6	0.669	0.1115
ACE	CD8A	5	0.127	0.0254
ACE	NVL	4	0.265	0.06625
ACE	CD9	6	0.165	0.0275
ACE	PRKDC	3	0.051	0.017
ACE	ZBBX	5	1.039	0.2078
ACE	VAPA	6	0.19	0.0316666666666667
ACE	OLFM4	6	0.666	0.111
ACE	AZI2	4	0.297	0.07425
ACE	PITX3	4	0.616	0.154
KAPCA	ANK1	4	0.195	0.04875
KAPCA	RGS6	4	0.211	0.05275
KAPCA	NNAT	4	0.32	0.08
KAPCA	BTAF1	4	0.088	0.022
KAPCA	KLF11	4	0.303	0.07575
KAPCA	MTCH1	4	0.57	0.1425
KAPCA	CD8A	5	0.121	0.0242
KAPCA	NVL	4	0.25	0.0625
KAPCA	CD9	6	0.162	0.027
KAPCA	PRKDC	6	0.079	0.0131666666666667
KAPCA	ZBBX	7	1.096	0.156571428571429
KAPCA	VAPA	5	0.233	0.0466
KAPCA	OLFM4	5	0.595	0.119
KAPCA	AZI2	7	0.296	0.0422857142857143
KAPCA	PITX3	3	0.59	0.196666666666667
NTKL	ANK1	5	0.262	0.0524
NTKL	RGS6	6	0.363	0.0605
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	BTAF1	5	0.235	0.047
NTKL	KLF11	4	0.403	0.10075
NTKL	MTCH1	6	0.699	0.1165
NTKL	CD8A	5	0.221	0.0442
NTKL	NVL	5	0.362	0.0724
NTKL	CD9	4	0.243	0.06075
NTKL	PRKDC	6	0.21	0.035
NTKL	ZBBX	8	1.201	0.150125
NTKL	VAPA	5	0.374	0.0748
NTKL	OLFM4	9	0.783	0.087
NTKL	AZI2	7	0.396	0.0565714285714286
NTKL	PITX3	5	0.713	0.1426
CALM	ANK1	4	0.142	0.0355
CALM	RGS6	3	0.185	0.0616666666666667
CALM	NNAT	4	0.321	0.08025
CALM	BTAF1	4	0.089	0.02225
CALM	KLF11	3	0.283	0.0943333333333333
CALM	MTCH1	5	0.579	0.1158
CALM	CD8A	4	0.094	0.0235
CALM	NVL	4	0.242	0.0605
CALM	CD9	3	0.123	0.041
CALM	PRKDC	3	0.041	0.0136666666666667
CALM	ZBBX	5	1.032	0.2064
CALM	VAPA	1	0.133	0.133
CALM	OLFM4	5	0.596	0.1192
CALM	AZI2	6	0.269	0.0448333333333333
CALM	PITX3	5	0.546	0.1092
ACHA4	ANK1	4	0.233	0.05825
ACHA4	RGS6	4	0.294	0.0735
ACHA4	NNAT	4	0.403	0.10075
ACHA4	BTAF1	4	0.171	0.04275
ACHA4	KLF11	4	0.379	0.09475
ACHA4	MTCH1	6	0.726	0.121
