source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LRP2	3	0.084	0.028
ACE	PRDX4	2	0.407	0.2035
ACE	MPDZ	3	0.247	0.0823333333333333
ACE	CNGA1	3	0.443	0.147666666666667
ACE	PDE6A	3	0.158	0.0526666666666667
ACE	PSG5	4	0.265	0.06625
ACE	VEGFB	3	0.266	0.0886666666666667
ACE	CASR	2	0.1	0.05
ACE	CCR10	6	0.154	0.0256666666666667
ACE	MTSS1	3	0.218	0.0726666666666667
ACE	CDK13	5	0.37	0.074
ACE	LRRK1	5	0.859	0.1718
ACE	TDGF1	4	0.176	0.044
ACE	RNF8	5	0.099	0.0198
ACE	TAF1B	3	0.145	0.0483333333333333
ACE	STAT1	4	0.088	0.022
ACE	NRF1	4	0.186	0.0465
ACE	RNH1	6	0.488	0.0813333333333333
ACE	EGLN3	5	0.513	0.1026
ACE	DEF6	5	0.664	0.1328
KAPCA	LRP2	5	0.169	0.0338
KAPCA	PRDX4	4	0.59	0.1475
KAPCA	MPDZ	4	0.402	0.1005
KAPCA	CNGA1	3	0.481	0.160333333333333
KAPCA	PDE6A	2	0.175	0.0875
KAPCA	PSG5	4	0.25	0.0625
KAPCA	VEGFB	2	0.283	0.1415
KAPCA	CASR	3	0.303	0.101
KAPCA	CCR10	3	0.143	0.0476666666666667
KAPCA	MTSS1	3	0.239	0.0796666666666667
KAPCA	CDK13	5	0.355	0.071
KAPCA	LRRK1	3	0.796	0.265333333333333
KAPCA	TDGF1	5	0.174	0.0348
KAPCA	RNF8	3	0.085	0.0283333333333333
KAPCA	TAF1B	4	0.136	0.034
KAPCA	STAT1	3	0.072	0.024
KAPCA	NRF1	4	0.182	0.0455
KAPCA	RNH1	3	0.325	0.108333333333333
KAPCA	EGLN3	3	0.467	0.155666666666667
KAPCA	DEF6	7	0.702	0.100285714285714
NTKL	LRP2	6	0.274	0.0456666666666667
NTKL	PRDX4	6	0.579	0.0965
NTKL	MPDZ	5	0.391	0.0782
NTKL	CNGA1	6	0.64	0.106666666666667
NTKL	PDE6A	5	0.4	0.08
NTKL	PSG5	5	0.362	0.0724
NTKL	VEGFB	4	0.312	0.078
NTKL	CASR	4	0.269	0.06725
NTKL	CCR10	9	0.301	0.0334444444444444
NTKL	MTSS1	4	0.374	0.0935
NTKL	CDK13	7	0.447	0.0638571428571429
NTKL	LRRK1	5	0.583	0.1166
NTKL	TDGF1	4	0.304	0.076
NTKL	RNF8	6	0.23	0.0383333333333333
NTKL	TAF1B	5	0.283	0.0566
NTKL	STAT1	3	0.203	0.0676666666666667
NTKL	NRF1	5	0.303	0.0606
NTKL	RNH1	5	0.619	0.1238
NTKL	EGLN3	7	0.597	0.0852857142857143
NTKL	DEF6	7	0.83	0.118571428571429
CALM	LRP2	3	0.105	0.035
CALM	PRDX4	5	0.466	0.0932
CALM	MPDZ	4	0.271	0.06775
CALM	CNGA1	1	0.161	0.161
CALM	PDE6A	2	0.131	0.0655
CALM	PSG5	4	0.242	0.0605
CALM	VEGFB	3	0.192	0.064
CALM	CASR	2	0.211	0.1055
CALM	CCR10	6	0.144	0.024
CALM	MTSS1	5	0.195	0.039
CALM	CDK13	4	0.326	0.0815
CALM	LRRK1	4	0.566	0.1415
CALM	TDGF1	2	0.139	0.0695
CALM	RNF8	5	0.089	0.0178
CALM	TAF1B	4	0.137	0.03425
CALM	STAT1	3	0.073	0.0243333333333333
CALM	NRF1	4	0.176	0.044
CALM	RNH1	4	0.499	0.12475
CALM	EGLN3	3	0.468	0.156
CALM	DEF6	5	0.694	0.1388
ACHA4	LRP2	2	0.213	0.1065
ACHA4	PRDX4	5	0.558	0.1116
ACHA4	MPDZ	5	0.369	0.0738
ACHA4	CNGA1	6	0.618	0.103
ACHA4	PDE6A	4	0.377	0.09425
ACHA4	PSG5	6	0.339	0.0565
ACHA4	VEGFB	3	0.322	0.107333333333333
ACHA4	CASR	3	0.246	0.082
ACHA4	CCR10	5	0.25	0.05
ACHA4	MTSS1	4	0.329	0.08225
ACHA4	CDK13	7	0.444	0.0634285714285714
ACHA4	LRRK1	5	0.72	0.144
ACHA4	TDGF1	4	0.259	0.06475
ACHA4	RNF8	6	0.208	0.0346666666666667
ACHA4	TAF1B	4	0.219	0.05475
ACHA4	STAT1	2	0.149	0.0745
ACHA4	NRF1	5	0.277	0.0554
ACHA4	RNH1	6	0.596	0.0993333333333333
ACHA4	EGLN3	5	0.57	0.114
ACHA4	DEF6	5	0.778	0.1556
ANXA2	LRP2	2	0.142	0.071
ANXA2	PRDX4	4	0.667	0.16675
ANXA2	MPDZ	3	0.327	0.109
ANXA2	CNGA1	4	0.576	0.144
ANXA2	PDE6A	4	0.307	0.07675
ANXA2	PSG5	3	0.299	0.0996666666666667
ANXA2	VEGFB	4	0.402	0.1005
ANXA2	CASR	3	0.696	0.232
ANXA2	CCR10	6	0.162	0.027
ANXA2	MTSS1	2	0.221	0.1105
ANXA2	CDK13	4	0.404	0.101
ANXA2	LRRK1	3	0.671	0.223666666666667
ANXA2	TDGF1	2	0.151	0.0755
ANXA2	RNF8	4	0.107	0.02675
ANXA2	TAF1B	4	0.19	0.0475
ANXA2	STAT1	4	0.157	0.03925
ANXA2	NRF1	4	0.213	0.05325
ANXA2	RNH1	3	0.556	0.185333333333333
ANXA2	EGLN3	3	0.571	0.190333333333333
ANXA2	DEF6	7	0.709	0.101285714285714
AURKB	LRP2	4	0.165	0.04125
AURKB	PRDX4	2	0.363	0.1815
AURKB	MPDZ	6	0.361	0.0601666666666667
AURKB	CNGA1	7	0.61	0.0871428571428571
AURKB	PDE6A	3	0.317	0.105666666666667
AURKB	PSG5	4	0.238	0.0595
AURKB	VEGFB	2	0.142	0.071
AURKB	CASR	5	0.262	0.0524
AURKB	CCR10	5	0.161	0.0322
AURKB	MTSS1	6	0.23	0.0383333333333333
AURKB	CDK13	3	0.319	0.106333333333333
AURKB	LRRK1	3	0.556	0.185333333333333
AURKB	TDGF1	3	0.15	0.05
AURKB	RNF8	2	0.057	0.0285
AURKB	TAF1B	4	0.159	0.03975
AURKB	STAT1	4	0.103	0.02575
AURKB	NRF1	3	0.146	0.0486666666666667
