source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CD6	6	0.254	0.0423333333333333
ACE	DLX2	5	0.495	0.099
ACE	ACTB	4	0.084	0.021
ACE	CNNM3	5	0.869	0.1738
ACE	KCNC4	5	0.24	0.048
ACE	GPC1	3	0.095	0.0316666666666667
ACE	KHK	6	0.898	0.149666666666667
ACE	OR1F1	4	0.248	0.062
ACE	DERL1	5	0.119	0.0238
ACE	FKBPL	3	0.116	0.0386666666666667
ACE	SNX4	5	0.262	0.0524
ACE	NTNG1	5	0.891	0.1782
ACE	CD226	2	0.282	0.141
ACE	FGFR1	3	0.15	0.05
ACE	TMF1	6	0.437	0.0728333333333333
ACE	NUCB2	5	0.694	0.1388
ACE	ORC1	5	0.988	0.1976
ACE	PI4KB	3	0.212	0.0706666666666667
ACE	SMC3	6	0.113	0.0188333333333333
ACE	TMED9	3	0.867	0.289
ACE	JAK1	5	0.079	0.0158
KAPCA	CD6	6	0.248	0.0413333333333333
KAPCA	DLX2	5	0.491	0.0982
KAPCA	ACTB	5	0.113	0.0226
KAPCA	CNNM3	4	0.886	0.2215
KAPCA	KCNC4	2	0.162	0.081
KAPCA	GPC1	5	0.161	0.0322
KAPCA	KHK	4	0.799	0.19975
KAPCA	OR1F1	3	0.265	0.0883333333333333
KAPCA	DERL1	2	0.102	0.051
KAPCA	FKBPL	5	0.143	0.0286
KAPCA	SNX4	5	0.272	0.0544
KAPCA	NTNG1	3	0.614	0.204666666666667
KAPCA	CD226	3	0.273	0.091
KAPCA	FGFR1	4	0.247	0.06175
KAPCA	TMF1	6	0.434	0.0723333333333333
KAPCA	NUCB2	3	0.595	0.198333333333333
KAPCA	ORC1	4	0.743	0.18575
KAPCA	PI4KB	4	0.359	0.08975
KAPCA	SMC3	3	0.101	0.0336666666666667
KAPCA	TMED9	5	0.944	0.1888
KAPCA	JAK1	5	0.076	0.0152
NTKL	CD6	6	0.348	0.058
NTKL	DLX2	6	0.612	0.102
NTKL	ACTB	5	0.246	0.0492
NTKL	CNNM3	7	0.685	0.0978571428571429
NTKL	KCNC4	6	0.371	0.0618333333333333
NTKL	GPC1	4	0.239	0.05975
NTKL	KHK	6	0.928	0.154666666666667
NTKL	OR1F1	5	0.452	0.0904
NTKL	DERL1	7	0.277	0.0395714285714286
NTKL	FKBPL	5	0.274	0.0548
NTKL	SNX4	6	0.377	0.0628333333333333
NTKL	NTNG1	6	0.793	0.132166666666667
NTKL	CD226	5	0.446	0.0892
NTKL	FGFR1	5	0.234	0.0468
NTKL	TMF1	7	0.568	0.0811428571428571
NTKL	NUCB2	5	0.724	0.1448
NTKL	ORC1	7	0.911	0.130142857142857
NTKL	PI4KB	5	0.296	0.0592
NTKL	SMC3	6	0.211	0.0351666666666667
NTKL	TMED9	2	0.473	0.2365
NTKL	JAK1	4	0.204	0.051
CALM	CD6	5	0.221	0.0442
CALM	DLX2	5	0.485	0.097
CALM	ACTB	4	0.105	0.02625
CALM	CNNM3	5	0.832	0.1664
