source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CBX3	4	0.174	0.0435
ACE	NRAP	6	0.59	0.0983333333333333
ACE	TRIB3	3	0.205	0.0683333333333333
ACE	ESR2	5	0.074	0.0148
ACE	PEX13	5	0.292	0.0584
ACE	RBM28	4	0.459	0.11475
ACE	KCNK3	4	0.527	0.13175
ACE	EGR3	4	0.338	0.0845
ACE	LY96	4	0.821	0.20525
ACE	EEA1	4	0.451	0.11275
ACE	IPO8	5	0.64	0.128
ACE	CD80	6	0.12	0.02
ACE	SRPX	4	0.95	0.2375
ACE	STAT2	5	0.109	0.0218
ACE	PIGP	4	0.421	0.10525
ACE	SDC2	3	0.529	0.176333333333333
ACE	RPAP1	3	0.904	0.301333333333333
ACE	CARD8	4	0.425	0.10625
KAPCA	CBX3	4	0.159	0.03975
KAPCA	NRAP	7	0.588	0.084
KAPCA	TRIB3	3	0.172	0.0573333333333333
KAPCA	ESR2	4	0.073	0.01825
KAPCA	PEX13	6	0.376	0.0626666666666667
KAPCA	RBM28	5	0.457	0.0914
KAPCA	KCNK3	4	0.512	0.128
KAPCA	EGR3	4	0.323	0.08075
KAPCA	LY96	6	0.805	0.134166666666667
KAPCA	EEA1	5	0.408	0.0816
KAPCA	IPO8	4	0.514	0.1285
KAPCA	CD80	6	0.114	0.019
KAPCA	SRPX	6	0.934	0.155666666666667
KAPCA	STAT2	3	0.088	0.0293333333333333
KAPCA	PIGP	5	0.586	0.1172
KAPCA	SDC2	4	0.486	0.1215
KAPCA	RPAP1	5	0.908	0.1816
KAPCA	CARD8	5	0.382	0.0764
NTKL	CBX3	5	0.271	0.0542
NTKL	NRAP	6	0.718	0.119666666666667
NTKL	TRIB3	5	0.327	0.0654
NTKL	ESR2	5	0.207	0.0414
NTKL	PEX13	8	0.489	0.061125
NTKL	RBM28	4	0.666	0.1665
NTKL	KCNK3	5	0.624	0.1248
NTKL	EGR3	5	0.384	0.0768
NTKL	LY96	6	0.67	0.111666666666667
NTKL	EEA1	4	0.278	0.0695
NTKL	IPO8	6	0.643	0.107166666666667
NTKL	CD80	6	0.214	0.0356666666666667
NTKL	SRPX	6	0.799	0.133166666666667
NTKL	STAT2	4	0.207	0.05175
NTKL	PIGP	6	0.505	0.0841666666666667
NTKL	SDC2	4	0.298	0.0745
NTKL	RPAP1	5	0.753	0.1506
NTKL	CARD8	4	0.252	0.063
CALM	CBX3	5	0.146	0.0292
CALM	NRAP	5	0.681	0.1362
CALM	TRIB3	3	0.173	0.0576666666666667
CALM	ESR2	4	0.05	0.0125
CALM	PEX13	5	0.282	0.0564
CALM	RBM28	4	0.464	0.116
CALM	KCNK3	3	0.271	0.0903333333333333
CALM	EGR3	4	0.315	0.07875
CALM	LY96	4	0.624	0.156
CALM	EEA1	3	0.158	0.0526666666666667
CALM	IPO8	5	0.523	0.1046
CALM	CD80	5	0.087	0.0174
CALM	SRPX	4	0.753	0.18825
CALM	STAT2	3	0.087	0.029
CALM	PIGP	4	0.386	0.0965
CALM	SDC2	4	0.615	0.15375
CALM	RPAP1	3	0.572	0.190666666666667
CALM	CARD8	3	0.132	0.044
ACHA4	CBX3	6	0.248	0.0413333333333333
ACHA4	NRAP	7	0.681	0.0972857142857143
ACHA4	TRIB3	6	0.304	0.0506666666666667
ACHA4	ESR2	5	0.167	0.0334
ACHA4	PEX13	6	0.459	0.0765
ACHA4	RBM28	5	0.55	0.11
ACHA4	KCNK3	6	0.601	0.100166666666667
ACHA4	EGR3	6	0.412	0.0686666666666667
ACHA4	LY96	6	0.768	0.128
ACHA4	EEA1	4	0.312	0.078
