source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DKC1	5	0.475	0.095
ACE	LRBA	5	0.643	0.1286
ACE	PTPRA	4	0.076	0.019
ACE	BMPR2	4	0.136	0.034
ACE	NEDD4	5	0.458	0.0916
ACE	AEN	4	0.956	0.239
ACE	EZH1	4	0.229	0.05725
ACE	HTRA2	4	0.329	0.08225
ACE	SYNPO	3	0.335	0.111666666666667
ACE	FGF18	4	0.165	0.04125
ACE	COX5B	5	0.38	0.076
ACE	PIM1	4	0.192	0.048
ACE	TNNC1	3	0.314	0.104666666666667
ACE	HSF4	4	0.318	0.0795
ACE	DOCK6	4	0.211	0.05275
ACE	TBL1Y	4	0.8	0.2
ACE	SRSF1	4	0.141	0.03525
ACE	CD1A	6	0.676	0.112666666666667
ACE	CCR3	2	0.118	0.059
KAPCA	DKC1	3	0.198	0.066
KAPCA	LRBA	5	0.639	0.1278
KAPCA	PTPRA	5	0.074	0.0148
KAPCA	BMPR2	5	0.134	0.0268
KAPCA	NEDD4	4	0.357	0.08925
KAPCA	AEN	4	0.941	0.23525
KAPCA	EZH1	3	0.188	0.0626666666666667
KAPCA	HTRA2	4	0.33	0.0825
KAPCA	SYNPO	8	0.425	0.053125
KAPCA	FGF18	6	0.192	0.032
KAPCA	COX5B	6	0.434	0.0723333333333333
KAPCA	PIM1	4	0.177	0.04425
KAPCA	TNNC1	6	0.365	0.0608333333333333
KAPCA	HSF4	3	0.811	0.270333333333333
KAPCA	DOCK6	6	0.215	0.0358333333333333
KAPCA	TBL1Y	3	0.511	0.170333333333333
KAPCA	SRSF1	4	0.126	0.0315
KAPCA	CD1A	7	0.633	0.0904285714285714
KAPCA	CCR3	2	0.175	0.0875
NTKL	DKC1	6	0.377	0.0628333333333333
NTKL	LRBA	6	0.76	0.126666666666667
NTKL	PTPRA	4	0.204	0.051
NTKL	BMPR2	5	0.267	0.0534
NTKL	NEDD4	5	0.285	0.057
NTKL	AEN	6	0.614	0.102333333333333
NTKL	EZH1	5	0.326	0.0652
NTKL	HTRA2	6	0.459	0.0765
NTKL	SYNPO	5	0.468	0.0936
NTKL	FGF18	5	0.267	0.0534
NTKL	COX5B	8	0.542	0.06775
NTKL	PIM1	5	0.289	0.0578
NTKL	TNNC1	5	0.447	0.0894
NTKL	HSF4	6	0.404	0.0673333333333333
NTKL	DOCK6	6	0.295	0.0491666666666667
NTKL	TBL1Y	6	0.718	0.119666666666667
NTKL	SRSF1	5	0.238	0.0476
NTKL	CD1A	8	0.43	0.05375
NTKL	CCR3	5	0.37	0.074
CALM	DKC1	5	0.154	0.0308
CALM	LRBA	5	0.633	0.1266
CALM	PTPRA	2	0.039	0.0195
CALM	BMPR2	4	0.126	0.0315
CALM	NEDD4	4	0.165	0.04125
CALM	AEN	4	0.933	0.23325
CALM	EZH1	5	0.144	0.0288
CALM	HTRA2	2	0.26	0.13
CALM	SYNPO	4	0.348	0.087
CALM	FGF18	4	0.155	0.03875
CALM	COX5B	5	0.373	0.0746
CALM	PIM1	4	0.169	0.04225
CALM	TNNC1	4	0.286	0.0715
CALM	HSF4	3	0.879	0.293
CALM	DOCK6	2	0.169	0.0845
CALM	TBL1Y	3	0.512	0.170666666666667
