source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SET	4	0.177	0.04425
ACE	GMDS	3	0.26	0.0866666666666667
ACE	PARP2	5	0.14	0.028
ACE	LSG1	6	0.707	0.117833333333333
ACE	AIM2	3	0.31	0.103333333333333
ACE	RAB20	6	1.22	0.203333333333333
ACE	MOB1A	6	0.413	0.0688333333333333
ACE	INSL5	4	0.549	0.13725
ACE	HFE	5	0.383	0.0766
ACE	LIAS	3	0.678	0.226
ACE	PDE4B	3	0.13	0.0433333333333333
ACE	ERF	5	0.575	0.115
ACE	CTRC	4	0.886	0.2215
ACE	ARSB	3	0.625	0.208333333333333
ACE	STAT2	5	0.109	0.0218
ACE	GNRHR	2	0.428	0.214
ACE	AP2B1	4	0.305	0.07625
ACE	DDX6	4	0.72	0.18
ACE	SCN4A	4	0.814	0.2035
ACE	IFT20	4	0.364	0.091
KAPCA	SET	5	0.175	0.035
KAPCA	GMDS	4	0.251	0.06275
KAPCA	PARP2	5	0.136	0.0272
KAPCA	LSG1	5	0.724	0.1448
KAPCA	AIM2	4	0.301	0.07525
KAPCA	RAB20	7	1.226	0.175142857142857
KAPCA	MOB1A	4	0.314	0.0785
KAPCA	INSL5	3	0.566	0.188666666666667
KAPCA	HFE	6	0.484	0.0806666666666667
KAPCA	LIAS	3	0.665	0.221666666666667
KAPCA	PDE4B	2	0.147	0.0735
KAPCA	ERF	5	0.56	0.112
KAPCA	CTRC	5	0.843	0.1686
KAPCA	ARSB	4	0.769	0.19225
KAPCA	STAT2	3	0.088	0.0293333333333333
KAPCA	GNRHR	3	0.385	0.128333333333333
KAPCA	AP2B1	3	0.173	0.0576666666666667
KAPCA	DDX6	4	0.505	0.12625
KAPCA	SCN4A	5	0.771	0.1542
KAPCA	IFT20	5	0.37	0.074
NTKL	SET	5	0.308	0.0616
NTKL	GMDS	6	0.368	0.0613333333333333
NTKL	PARP2	6	0.257	0.0428333333333333
NTKL	LSG1	3	0.627	0.209
NTKL	AIM2	6	0.462	0.077
NTKL	RAB20	8	1.331	0.166375
NTKL	MOB1A	6	0.443	0.0738333333333333
NTKL	INSL5	6	0.791	0.131833333333333
NTKL	HFE	8	0.419	0.052375
NTKL	LIAS	6	0.844	0.140666666666667
NTKL	PDE4B	5	0.372	0.0744
NTKL	ERF	6	0.644	0.107333333333333
NTKL	CTRC	4	0.713	0.17825
NTKL	ARSB	4	0.74	0.185
NTKL	STAT2	4	0.207	0.05175
NTKL	GNRHR	4	0.351	0.08775
NTKL	AP2B1	2	0.138	0.069
NTKL	DDX6	7	0.712	0.101714285714286
NTKL	SCN4A	4	0.641	0.16025
NTKL	IFT20	6	0.475	0.0791666666666667
CALM	SET	4	0.167	0.04175
CALM	GMDS	5	0.241	0.0482
CALM	PARP2	5	0.13	0.026
CALM	LSG1	4	0.683	0.17075
CALM	AIM2	4	0.302	0.0755
CALM	RAB20	4	1.15	0.2875
CALM	MOB1A	5	0.323	0.0646
CALM	INSL5	3	0.529	0.176333333333333
CALM	HFE	5	0.348	0.0696
CALM	LIAS	5	0.621	0.1242
CALM	PDE4B	2	0.11	0.055
CALM	ERF	5	0.552	0.1104
CALM	CTRC	2	0.426	0.213
CALM	ARSB	3	0.62	0.206666666666667
CALM	STAT2	3	0.087	0.029
CALM	GNRHR	2	0.227	0.1135
CALM	AP2B1	3	0.112	0.0373333333333333
