source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GDF5	6	0.539	0.0898333333333333
ACE	MMRN1	2	0.102	0.051
ACE	TRPM8	2	0.449	0.2245
ACE	ASB8	5	0.579	0.1158
ACE	ASAP1	4	0.112	0.028
ACE	DNAL4	4	0.577	0.14425
ACE	MYF5	4	0.864	0.216
ACE	IL3	2	0.093	0.0465
ACE	NBEA	4	0.399	0.09975
ACE	PPIL2	3	0.203	0.0676666666666667
ACE	MMP3	2	0.142	0.071
ACE	USP9Y	6	0.48	0.08
ACE	ZNF24	2	0.262	0.131
ACE	UBR2	4	0.448	0.112
ACE	KCNJ8	6	0.537	0.0895
ACE	HBP1	4	0.164	0.041
ACE	VEGFC	3	0.077	0.0256666666666667
ACE	NEDD8	5	0.054	0.0108
ACE	RYR1	4	0.156	0.039
ACE	MAP9	3	0.486	0.162
ACE	JAK1	5	0.079	0.0158
KAPCA	GDF5	4	0.438	0.1095
KAPCA	MMRN1	5	0.203	0.0406
KAPCA	TRPM8	6	0.547	0.0911666666666667
KAPCA	ASB8	4	0.596	0.149
KAPCA	ASAP1	5	0.11	0.022
KAPCA	DNAL4	5	0.534	0.1068
KAPCA	MYF5	5	0.821	0.1642
KAPCA	IL3	3	0.084	0.028
KAPCA	NBEA	2	0.373	0.1865
KAPCA	PPIL2	4	0.347	0.08675
KAPCA	MMP3	4	0.138	0.0345
KAPCA	USP9Y	6	0.465	0.0775
KAPCA	ZNF24	3	0.406	0.135333333333333
KAPCA	UBR2	4	0.433	0.10825
KAPCA	KCNJ8	3	0.255	0.085
KAPCA	HBP1	3	0.147	0.049
KAPCA	VEGFC	7	0.146	0.0208571428571429
KAPCA	NEDD8	3	0.04	0.0133333333333333
KAPCA	RYR1	7	0.191	0.0272857142857143
KAPCA	MAP9	3	0.471	0.157
KAPCA	JAK1	5	0.076	0.0152
NTKL	GDF5	7	0.606	0.0865714285714286
NTKL	MMRN1	6	0.308	0.0513333333333333
NTKL	TRPM8	6	0.647	0.107833333333333
NTKL	ASB8	6	0.755	0.125833333333333
NTKL	ASAP1	4	0.226	0.0565
NTKL	DNAL4	2	0.202	0.101
NTKL	MYF5	4	0.691	0.17275
NTKL	IL3	4	0.25	0.0625
NTKL	NBEA	7	0.578	0.0825714285714286
NTKL	PPIL2	5	0.336	0.0672
NTKL	MMP3	4	0.262	0.0655
NTKL	USP9Y	6	0.944	0.157333333333333
NTKL	ZNF24	4	0.395	0.09875
NTKL	UBR2	5	0.545	0.109
NTKL	KCNJ8	7	0.703	0.100428571428571
NTKL	HBP1	5	0.292	0.0584
NTKL	VEGFC	5	0.21	0.042
