source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ZNF76	3	0.19	0.0633333333333333
ACE	HUS1	4	0.539	0.13475
ACE	OGDHL	5	0.414	0.0828
ACE	IQCB1	3	0.3	0.1
ACE	RHOG	4	0.477	0.11925
ACE	SP1	3	0.129	0.043
ACE	DPP3	5	0.49	0.098
ACE	IRAK1	5	0.726	0.1452
ACE	PPM1F	4	0.549	0.13725
ACE	SYTL2	4	0.857	0.21425
ACE	APOA2	5	0.635	0.127
ACE	TRPM1	5	0.942	0.1884
ACE	HSPB7	5	0.915	0.183
ACE	CSN2	6	0.108	0.018
ACE	RAB28	4	0.61	0.1525
ACE	ARL8B	4	0.678	0.1695
KAPCA	ZNF76	4	0.181	0.04525
KAPCA	HUS1	5	0.496	0.0992
KAPCA	OGDHL	4	0.431	0.10775
KAPCA	IQCB1	3	0.285	0.095
KAPCA	RHOG	2	0.293	0.1465
KAPCA	SP1	4	0.112	0.028
KAPCA	DPP3	5	0.475	0.095
KAPCA	IRAK1	4	0.481	0.12025
KAPCA	PPM1F	4	0.613	0.15325
KAPCA	SYTL2	6	0.998	0.166333333333333
KAPCA	APOA2	4	0.39	0.0975
KAPCA	TRPM1	7	0.995	0.142142857142857
KAPCA	HSPB7	4	0.67	0.1675
KAPCA	CSN2	7	0.106	0.0151428571428571
KAPCA	RAB28	5	0.608	0.1216
KAPCA	ARL8B	5	0.684	0.1368
NTKL	ZNF76	5	0.328	0.0656
NTKL	HUS1	4	0.366	0.0915
NTKL	OGDHL	7	0.656	0.0937142857142857
NTKL	IQCB1	4	0.397	0.09925
NTKL	RHOG	4	0.304	0.076
NTKL	SP1	4	0.212	0.053
NTKL	DPP3	6	0.587	0.0978333333333333
NTKL	IRAK1	7	0.649	0.0927142857142857
NTKL	PPM1F	6	0.682	0.113666666666667
NTKL	SYTL2	6	0.736	0.122666666666667
NTKL	APOA2	7	0.558	0.0797142857142857
NTKL	TRPM1	6	0.865	0.144166666666667
NTKL	HSPB7	7	0.838	0.119714285714286
NTKL	CSN2	6	0.236	0.0393333333333333
NTKL	RAB28	5	0.741	0.1482
NTKL	ARL8B	6	0.789	0.1315
CALM	ZNF76	4	0.182	0.0455
CALM	HUS1	3	0.246	0.082
CALM	OGDHL	4	0.394	0.0985
CALM	IQCB1	1	0.057	0.057
CALM	RHOG	3	0.184	0.0613333333333333
CALM	SP1	3	0.092	0.0306666666666667
CALM	DPP3	5	0.467	0.0934
CALM	IRAK1	3	0.373	0.124333333333333
CALM	PPM1F	5	0.562	0.1124
CALM	SYTL2	2	0.781	0.3905
CALM	APOA2	3	0.282	0.094
CALM	TRPM1	5	0.745	0.149
CALM	HSPB7	3	0.562	0.187333333333333
CALM	CSN2	4	0.071	0.01775
CALM	RAB28	4	0.6	0.15
