source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KIF3B	4	0.713	0.17825
ACE	SPAG4	6	0.778	0.129666666666667
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	TAF6	3	0.09	0.03
ACE	IL1A	3	0.322	0.107333333333333
ACE	GFI1	5	0.634	0.1268
ACE	TSHR	3	0.115	0.0383333333333333
ACE	PDE4D	3	0.113	0.0376666666666667
ACE	KIF11	4	0.155	0.03875
ACE	ADAM2	4	0.547	0.13675
ACE	KLF2	2	0.159	0.0795
ACE	REG1B	5	0.963	0.1926
KAPCA	KIF3B	3	0.468	0.156
KAPCA	SPAG4	5	0.677	0.1354
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	TAF6	4	0.081	0.02025
KAPCA	IL1A	3	0.344	0.114666666666667
KAPCA	GFI1	2	0.77	0.385
KAPCA	TSHR	2	0.132	0.066
KAPCA	PDE4D	2	0.13	0.065
KAPCA	KIF11	4	0.14	0.035
KAPCA	ADAM2	5	0.504	0.1008
KAPCA	KLF2	5	0.215	0.043
KAPCA	REG1B	3	0.686	0.228666666666667
NTKL	KIF3B	6	0.636	0.106
NTKL	SPAG4	8	0.803	0.100375
NTKL	KIFC3	4	0.282	0.0705
NTKL	TAF6	5	0.228	0.0456
NTKL	IL1A	4	0.322	0.0805
NTKL	GFI1	7	0.557	0.0795714285714286
NTKL	TSHR	4	0.264	0.066
NTKL	PDE4D	5	0.355	0.071
NTKL	KIF11	5	0.252	0.0504
NTKL	ADAM2	4	0.374	0.0935
NTKL	KLF2	5	0.348	0.0696
NTKL	REG1B	6	0.865	0.144166666666667
CALM	KIF3B	1	0.24	0.24
CALM	SPAG4	3	0.473	0.157666666666667
CALM	KIFC3	4	0.14	0.035
CALM	TAF6	4	0.082	0.0205
CALM	IL1A	4	0.335	0.08375
CALM	GFI1	3	0.281	0.0936666666666667
CALM	TSHR	2	0.095	0.0475
CALM	PDE4D	2	0.093	0.0465
CALM	KIF11	4	0.127	0.03175
CALM	ADAM2	3	0.254	0.0846666666666667
CALM	KLF2	2	0.149	0.0745
CALM	REG1B	5	0.642	0.1284
ACHA4	KIF3B	5	0.613	0.1226
ACHA4	SPAG4	7	0.822	0.117428571428571
ACHA4	KIFC3	4	0.255	0.06375
ACHA4	TAF6	4	0.164	0.041
ACHA4	IL1A	4	0.42	0.105
