source	dest	edges	cum_dist	avg_dist_per_edge
ACE	STAT6	4	0.076	0.019
ACE	RGN	3	0.595	0.198333333333333
ACE	WNT8B	6	0.537	0.0895
ACE	ERAP1	2	0.246	0.123
ACE	KHK	6	0.898	0.149666666666667
ACE	ZNF14	5	0.733	0.1466
ACE	UBXN1	5	0.061	0.0122
ACE	ATF6B	4	0.7	0.175
ACE	MZT2B	4	0.187	0.04675
ACE	BTAF1	3	0.097	0.0323333333333333
ACE	EMD	4	0.576	0.144
ACE	PDIA6	4	0.378	0.0945
ACE	DHX34	5	0.796	0.1592
ACE	ACOX2	5	0.814	0.1628
ACE	EFHC1	6	0.723	0.1205
ACE	MUC13	5	0.443	0.0886
ACE	RTN3	4	0.573	0.14325
ACE	MXI1	4	0.342	0.0855
ACE	AKAP5	4	0.263	0.06575
ACE	KCNA4	5	0.247	0.0494
ACE	OAS3	6	0.163	0.0271666666666667
ACE	GPR37	5	0.759	0.1518
ACE	URM1	5	0.809	0.1618
ACE	NR1I3	2	0.167	0.0835
ACE	GRIK5	5	0.689	0.1378
ACE	AGK	4	0.301	0.07525
ACE	UBE2K	3	0.222	0.074
ACE	MORC3	4	0.54	0.135
ACE	PRC1	4	0.166	0.0415
ACE	CTGF	2	0.091	0.0455
KAPCA	STAT6	4	0.073	0.01825
KAPCA	RGN	6	0.71	0.118333333333333
KAPCA	WNT8B	4	0.438	0.1095
KAPCA	ERAP1	4	0.311	0.07775
KAPCA	KHK	4	0.799	0.19975
KAPCA	ZNF14	3	0.456	0.152
KAPCA	UBXN1	3	0.047	0.0156666666666667
KAPCA	ATF6B	2	0.758	0.379
KAPCA	MZT2B	3	0.22	0.0733333333333333
KAPCA	BTAF1	4	0.088	0.022
KAPCA	EMD	5	0.533	0.1066
KAPCA	PDIA6	5	0.35	0.07
KAPCA	DHX34	6	0.802	0.133666666666667
KAPCA	ACOX2	7	0.867	0.123857142857143
KAPCA	EFHC1	3	0.56	0.186666666666667
KAPCA	MUC13	6	0.4	0.0666666666666667
KAPCA	RTN3	5	0.738	0.1476
KAPCA	MXI1	4	0.289	0.07225
KAPCA	AKAP5	2	0.154	0.077
