source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BAI1	3	0.284	0.0946666666666667
ACE	CENPB	4	0.406	0.1015
ACE	LMX1B	3	0.666	0.222
ACE	PRAF2	5	0.851	0.1702
ACE	GRIN1	4	0.388	0.097
ACE	KHK	6	0.898	0.149666666666667
ACE	RCC1	5	0.521	0.1042
ACE	ABCD3	4	0.551	0.13775
ACE	FANCE	7	0.122	0.0174285714285714
ACE	TAF1A	3	0.094	0.0313333333333333
ACE	ABCF1	4	0.331	0.08275
ACE	ALG6	4	0.643	0.16075
ACE	MMP19	4	0.328	0.082
ACE	RNF14	3	0.45	0.15
ACE	IL25	3	0.623	0.207666666666667
ACE	EFHC1	6	0.723	0.1205
ACE	CNDP2	5	0.52	0.104
ACE	SIX6	4	0.697	0.17425
ACE	MUC1	6	0.068	0.0113333333333333
ACE	TBX19	4	0.557	0.13925
ACE	GDF11	4	0.263	0.06575
ACE	CCR4	3	0.166	0.0553333333333333
ACE	ATG13	5	0.713	0.1426
ACE	RAB3A	4	0.144	0.036
KAPCA	BAI1	3	0.269	0.0896666666666667
KAPCA	CENPB	4	0.402	0.1005
KAPCA	LMX1B	5	0.69	0.138
KAPCA	PRAF2	4	0.777	0.19425
KAPCA	GRIN1	5	0.403	0.0806
KAPCA	KHK	4	0.799	0.19975
KAPCA	RCC1	3	0.244	0.0813333333333333
KAPCA	ABCD3	4	0.536	0.134
KAPCA	FANCE	5	0.108	0.0216
KAPCA	TAF1A	4	0.085	0.02125
KAPCA	ABCF1	2	0.478	0.239
KAPCA	ALG6	5	0.641	0.1282
KAPCA	MMP19	5	0.347	0.0694
KAPCA	RNF14	3	0.39	0.13
KAPCA	IL25	4	0.767	0.19175
KAPCA	EFHC1	3	0.56	0.186666666666667
KAPCA	CNDP2	5	0.505	0.101
KAPCA	SIX6	3	0.469	0.156333333333333
KAPCA	MUC1	3	0.076	0.0253333333333333
KAPCA	TBX19	4	0.553	0.13825
KAPCA	GDF11	4	0.248	0.062
KAPCA	CCR4	6	0.19	0.0316666666666667
KAPCA	ATG13	4	0.745	0.18625
KAPCA	RAB3A	6	0.171	0.0285
NTKL	BAI1	4	0.381	0.09525
NTKL	CENPB	6	0.501	0.0835
NTKL	LMX1B	5	0.799	0.1598
NTKL	PRAF2	5	0.899	0.1798
NTKL	GRIN1	5	0.536	0.1072
NTKL	KHK	6	0.928	0.154666666666667
NTKL	RCC1	6	0.423	0.0705
NTKL	ABCD3	6	0.637	0.106166666666667
NTKL	FANCE	7	0.222	0.0317142857142857
NTKL	TAF1A	5	0.232	0.0464
NTKL	ABCF1	7	0.572	0.0817142857142857
NTKL	ALG6	5	0.774	0.1548
NTKL	MMP19	4	0.406	0.1015
NTKL	RNF14	4	0.581	0.14525
NTKL	IL25	5	0.756	0.1512
NTKL	EFHC1	7	0.964	0.137714285714286
NTKL	CNDP2	6	0.617	0.102833333333333
NTKL	SIX6	6	0.648	0.108
NTKL	MUC1	3	0.205	0.0683333333333333
NTKL	TBX19	5	0.725	0.145
