source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PTBP1	4	0.203	0.05075
ACE	OFD1	5	0.711	0.1422
ACE	PEG3	2	0.275	0.1375
ACE	GREM2	3	0.179	0.0596666666666667
ACE	RGS7	2	0.124	0.062
ACE	MTMR8	6	0.442	0.0736666666666667
ACE	TLR5	3	0.909	0.303
ACE	NOS1	5	0.533	0.1066
ACE	IRS1	4	0.084	0.021
ACE	CLCN3	4	0.317	0.07925
ACE	EEA1	4	0.451	0.11275
ACE	COX5A	4	0.882	0.2205
ACE	SKP2	4	0.094	0.0235
ACE	KCNG2	5	0.266	0.0532
ACE	SGCB	3	0.286	0.0953333333333333
ACE	MUS81	4	0.186	0.0465
ACE	DOT1L	5	0.235	0.047
ACE	SPSB1	4	0.419	0.10475
ACE	APOC1	2	0.948	0.474
ACE	PELO	3	0.646	0.215333333333333
ACE	U2AF1	4	0.263	0.06575
ACE	DPPA4	3	0.749	0.249666666666667
KAPCA	PTBP1	4	0.188	0.047
KAPCA	OFD1	4	0.466	0.1165
KAPCA	PEG3	4	0.304	0.076
KAPCA	GREM2	4	0.187	0.04675
KAPCA	RGS7	5	0.186	0.0372
KAPCA	MTMR8	7	0.44	0.0628571428571429
KAPCA	TLR5	5	0.913	0.1826
KAPCA	NOS1	1	0.381	0.381
KAPCA	IRS1	5	0.116	0.0232
KAPCA	CLCN3	3	0.273	0.091
KAPCA	EEA1	5	0.408	0.0816
KAPCA	COX5A	5	0.839	0.1678
KAPCA	SKP2	5	0.092	0.0184
KAPCA	KCNG2	2	0.158	0.079
KAPCA	SGCB	3	0.394	0.131333333333333
KAPCA	MUS81	4	0.171	0.04275
KAPCA	DOT1L	5	0.231	0.0462
KAPCA	SPSB1	5	0.376	0.0752
KAPCA	APOC1	6	0.609	0.1015
KAPCA	PELO	3	0.494	0.164666666666667
KAPCA	U2AF1	3	0.28	0.0933333333333333
KAPCA	DPPA4	3	0.56	0.186666666666667
NTKL	PTBP1	5	0.3	0.06
NTKL	OFD1	7	0.634	0.0905714285714286
NTKL	PEG3	4	0.408	0.102
NTKL	GREM2	5	0.312	0.0624
NTKL	RGS7	5	0.315	0.063
NTKL	MTMR8	4	0.559	0.13975
NTKL	TLR5	4	0.732	0.183
NTKL	NOS1	5	0.36	0.072
NTKL	IRS1	4	0.204	0.051
NTKL	CLCN3	4	0.367	0.09175
NTKL	EEA1	4	0.278	0.0695
NTKL	COX5A	4	0.709	0.17725
NTKL	SKP2	7	0.208	0.0297142857142857
NTKL	KCNG2	5	0.394	0.0788
NTKL	SGCB	7	0.454	0.0648571428571429
NTKL	MUS81	5	0.283	0.0566
NTKL	DOT1L	6	0.352	0.0586666666666667
NTKL	SPSB1	4	0.246	0.0615
NTKL	APOC1	6	0.992	0.165333333333333
NTKL	PELO	6	0.673	0.112166666666667
NTKL	U2AF1	6	0.426	0.071
