source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	TTI2	6	0.488	0.0813333333333333
ACE	GPX4	4	0.572	0.143
ACE	INF2	4	0.309	0.07725
ACE	SMG8	4	0.27	0.0675
ACE	OR3A3	4	0.347	0.08675
ACE	CD53	3	0.827	0.275666666666667
ACE	PRDM1	4	0.151	0.03775
ACE	MYO7A	5	0.695	0.139
ACE	MYO1F	4	0.686	0.1715
ACE	PAX1	4	0.607	0.15175
ACE	LOXL1	3	0.262	0.0873333333333333
ACE	AUTS2	5	0.993	0.1986
ACE	AMPD2	4	0.214	0.0535
ACE	TFE3	2	0.139	0.0695
ACE	NOX1	3	0.157	0.0523333333333333
ACE	MKRN1	4	0.221	0.05525
ACE	BAG6	5	0.273	0.0546
ACE	POP7	6	0.59	0.0983333333333333
ACE	NOX3	4	0.196	0.049
ACE	ZFR	4	0.286	0.0715
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	TTI2	3	0.449	0.149666666666667
KAPCA	GPX4	5	0.529	0.1058
KAPCA	INF2	6	0.313	0.0521666666666667
KAPCA	SMG8	5	0.276	0.0552
KAPCA	OR3A3	3	0.364	0.121333333333333
KAPCA	CD53	2	0.444	0.222
KAPCA	PRDM1	4	0.136	0.034
KAPCA	MYO7A	5	0.68	0.136
KAPCA	MYO1F	4	0.785	0.19625
KAPCA	PAX1	5	0.751	0.1502
KAPCA	LOXL1	4	0.406	0.1015
KAPCA	AUTS2	3	0.634	0.211333333333333
KAPCA	AMPD2	3	0.231	0.077
KAPCA	TFE3	4	0.229	0.05725
KAPCA	NOX1	3	0.16	0.0533333333333333
KAPCA	MKRN1	7	0.249	0.0355714285714286
KAPCA	BAG6	3	0.259	0.0863333333333333
KAPCA	POP7	3	0.427	0.142333333333333
KAPCA	NOX3	3	0.179	0.0596666666666667
KAPCA	ZFR	5	0.284	0.0568
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	TTI2	6	0.586	0.0976666666666667
NTKL	GPX4	4	0.399	0.09975
NTKL	INF2	6	0.393	0.0655
NTKL	SMG8	4	0.341	0.08525
NTKL	OR3A3	5	0.551	0.1102
NTKL	CD53	5	0.676	0.1352
NTKL	PRDM1	5	0.248	0.0496
NTKL	MYO7A	6	0.792	0.132
NTKL	MYO1F	6	0.594	0.099
NTKL	PAX1	6	0.74	0.123333333333333
NTKL	LOXL1	5	0.395	0.079
NTKL	AUTS2	5	0.911	0.1822
NTKL	AMPD2	6	0.447	0.0745
NTKL	TFE3	5	0.36	0.072
NTKL	NOX1	5	0.223	0.0446
NTKL	MKRN1	7	0.38	0.0542857142857143
NTKL	BAG6	4	0.428	0.107
NTKL	POP7	6	0.787	0.131166666666667
NTKL	NOX3	5	0.324	0.0648
NTKL	ZFR	5	0.411	0.0822
CALM	RSRC1	5	0.371	0.0742
CALM	TTI2	5	0.405	0.081
CALM	GPX4	3	0.279	0.093
CALM	INF2	2	0.267	0.1335
CALM	SMG8	3	0.212	0.0706666666666667
CALM	OR3A3	3	0.327	0.109
CALM	CD53	2	0.511	0.2555
CALM	PRDM1	4	0.128	0.032
CALM	MYO7A	1	0.267	0.267
CALM	MYO1F	5	0.577	0.1154
CALM	PAX1	5	0.62	0.124
CALM	LOXL1	4	0.275	0.06875
CALM	AUTS2	4	0.791	0.19775
CALM	AMPD2	3	0.194	0.0646666666666667
CALM	TFE3	5	0.202	0.0404
CALM	NOX1	4	0.103	0.02575
CALM	MKRN1	4	0.211	0.05275
CALM	BAG6	5	0.263	0.0526
CALM	POP7	5	0.667	0.1334
CALM	NOX3	3	0.18	0.06
CALM	ZFR	4	0.276	0.069
ACHA4	RSRC1	6	0.474	0.079
ACHA4	TTI2	7	0.579	0.0827142857142857
ACHA4	GPX4	4	0.433	0.10825
ACHA4	INF2	4	0.366	0.0915
ACHA4	SMG8	4	0.324	0.081
ACHA4	OR3A3	4	0.528	0.132
ACHA4	CD53	5	0.774	0.1548
ACHA4	PRDM1	6	0.225	0.0375
ACHA4	MYO7A	7	0.769	0.109857142857143
ACHA4	MYO1F	6	0.731	0.121833333333333
ACHA4	PAX1	6	0.718	0.119666666666667
ACHA4	LOXL1	5	0.373	0.0746
ACHA4	AUTS2	4	0.882	0.2205
ACHA4	AMPD2	6	0.425	0.0708333333333333
ACHA4	TFE3	4	0.312	0.078
ACHA4	NOX1	4	0.194	0.0485
ACHA4	MKRN1	7	0.342	0.0488571428571429
ACHA4	BAG6	5	0.383	0.0766
ACHA4	POP7	7	0.809	0.115571428571429
ACHA4	NOX3	5	0.287	0.0574
ACHA4	ZFR	5	0.377	0.0754
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	TTI2	6	0.484	0.0806666666666667
ANXA2	GPX4	4	0.489	0.12225
ANXA2	INF2	2	0.233	0.1165
ANXA2	SMG8	4	0.271	0.06775
ANXA2	OR3A3	4	0.506	0.1265
ANXA2	CD53	3	0.932	0.310666666666667
ANXA2	PRDM1	3	0.185	0.0616666666666667
ANXA2	MYO7A	4	0.729	0.18225
ANXA2	MYO1F	4	0.682	0.1705
ANXA2	PAX1	4	0.676	0.169
ANXA2	LOXL1	3	0.331	0.110333333333333
ANXA2	AUTS2	4	0.929	0.23225
ANXA2	AMPD2	7	0.382	0.0545714285714286
ANXA2	TFE3	3	0.297	0.099
ANXA2	NOX1	4	0.204	0.051
ANXA2	MKRN1	6	0.249	0.0415
ANXA2	BAG6	4	0.281	0.07025
ANXA2	POP7	5	0.767	0.1534
ANXA2	NOX3	4	0.223	0.05575
ANXA2	ZFR	4	0.313	0.07825
AURKB	RSRC1	4	0.313	0.07825
AURKB	TTI2	4	0.415	0.10375
AURKB	GPX4	3	0.927	0.309
AURKB	INF2	4	0.257	0.06425
AURKB	SMG8	2	0.163	0.0815
AURKB	OR3A3	6	0.544	0.0906666666666667
AURKB	CD53	7	0.79	0.112857142857143
AURKB	PRDM1	4	0.124	0.031
AURKB	MYO7A	5	0.668	0.1336
AURKB	MYO1F	4	0.567	0.14175
AURKB	PAX1	7	0.71	0.101428571428571
AURKB	LOXL1	6	0.365	0.0608333333333333
AURKB	AUTS2	6	0.707	0.117833333333333
AURKB	AMPD2	3	0.317	0.105666666666667
AURKB	TFE3	2	0.227	0.1135
AURKB	NOX1	4	0.181	0.04525
AURKB	MKRN1	3	0.233	0.0776666666666667
AURKB	BAG6	2	0.231	0.1155
AURKB	POP7	7	0.743	0.106142857142857
AURKB	NOX3	4	0.2	0.05
AURKB	ZFR	4	0.287	0.07175
GNAT3	RSRC1	5	0.554	0.1108
GNAT3	TTI2	6	0.607	0.101166666666667
GNAT3	GPX4	6	0.979	0.163166666666667
GNAT3	INF2	4	0.407	0.10175
GNAT3	SMG8	4	0.317	0.07925
GNAT3	OR3A3	4	0.408	0.102
GNAT3	CD53	6	0.92	0.153333333333333
GNAT3	PRDM1	6	0.339	0.0565
GNAT3	MYO7A	7	0.883	0.126142857142857
GNAT3	MYO1F	4	0.792	0.198
GNAT3	PAX1	5	0.793	0.1586
GNAT3	LOXL1	5	0.45	0.09
GNAT3	AUTS2	7	0.801	0.114428571428571
GNAT3	AMPD2	2	0.253	0.1265
GNAT3	TFE3	5	0.421	0.0842
GNAT3	NOX1	4	0.267	0.06675
