source	dest	edges	cum_dist	avg_dist_per_edge
ACE	AURKA	5	0.062	0.0124
ACE	MYF5	4	0.864	0.216
ACE	SPEG	6	0.714	0.119
ACE	IL23A	3	0.772	0.257333333333333
ACE	SF3A3	4	0.253	0.06325
ACE	CABP5	4	0.468	0.117
ACE	RXRA	4	0.076	0.019
ACE	BECN1	4	0.13	0.0325
ACE	PIGG	8	0.62	0.0775
ACE	KCNE1	5	0.285	0.057
ACE	DHX34	5	0.796	0.1592
ACE	PDE1C	3	0.523	0.174333333333333
ACE	TGM3	6	0.434	0.0723333333333333
ACE	ELP4	5	0.306	0.0612
ACE	CNIH3	7	0.962	0.137428571428571
ACE	HGS	4	0.15	0.0375
ACE	SOS1	4	0.083	0.02075
ACE	STK38	4	0.189	0.04725
ACE	SNX27	4	0.792	0.198
ACE	XPO6	3	0.563	0.187666666666667
ACE	SOX5	6	0.788	0.131333333333333
ACE	TGFA	4	0.158	0.0395
ACE	HHLA3	3	0.524	0.174666666666667
ACE	TREX2	4	0.473	0.11825
ACE	NSL1	7	0.12	0.0171428571428571
ACE	CCNT1	3	0.142	0.0473333333333333
ACE	DCAF6	4	0.44	0.11
ACE	FGF14	3	0.575	0.191666666666667
ACE	PHTF1	4	0.226	0.0565
KAPCA	AURKA	3	0.048	0.016
KAPCA	MYF5	5	0.821	0.1642
KAPCA	SPEG	7	0.712	0.101714285714286
KAPCA	IL23A	5	0.776	0.1552
KAPCA	SF3A3	6	0.256	0.0426666666666667
KAPCA	CABP5	5	0.459	0.0918
KAPCA	RXRA	4	0.073	0.01825
KAPCA	BECN1	3	0.086	0.0286666666666667
KAPCA	PIGG	3	0.589	0.196333333333333
KAPCA	KCNE1	6	0.283	0.0471666666666667
KAPCA	DHX34	6	0.802	0.133666666666667
KAPCA	PDE1C	2	0.195	0.0975
KAPCA	TGM3	6	0.9	0.15
KAPCA	ELP4	6	0.304	0.0506666666666667
KAPCA	CNIH3	3	0.462	0.154
KAPCA	HGS	5	0.148	0.0296
KAPCA	SOS1	7	0.085	0.0121428571428571
KAPCA	STK38	4	0.174	0.0435
KAPCA	SNX27	5	0.749	0.1498
KAPCA	XPO6	3	0.532	0.177333333333333
KAPCA	SOX5	4	0.758	0.1895
