source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FGFR4	3	0.187	0.0623333333333333
ACE	GMDS	3	0.26	0.0866666666666667
ACE	CNGA1	3	0.443	0.147666666666667
ACE	TEP1	3	0.439	0.146333333333333
ACE	SNIP1	3	0.14	0.0466666666666667
ACE	CRYAB	3	0.198	0.066
ACE	BUB3	4	0.339	0.08475
ACE	TMEM5	3	0.415	0.138333333333333
ACE	S1PR1	2	0.09	0.045
ACE	TTI1	5	0.509	0.1018
ACE	NR4A2	3	0.79	0.263333333333333
ACE	IAPP	3	0.126	0.042
ACE	PTTG1	3	0.173	0.0576666666666667
ACE	TBPL1	3	0.157	0.0523333333333333
KAPCA	FGFR4	4	0.331	0.08275
KAPCA	GMDS	4	0.251	0.06275
KAPCA	CNGA1	3	0.481	0.160333333333333
KAPCA	TEP1	4	0.314	0.0785
KAPCA	SNIP1	3	0.107	0.0356666666666667
KAPCA	CRYAB	3	0.183	0.061
KAPCA	BUB3	4	0.265	0.06625
KAPCA	TMEM5	4	0.407	0.10175
KAPCA	S1PR1	5	0.118	0.0236
KAPCA	TTI1	3	0.232	0.0773333333333333
KAPCA	NR4A2	4	0.747	0.18675
KAPCA	IAPP	4	0.139	0.03475
KAPCA	PTTG1	3	0.158	0.0526666666666667
KAPCA	TBPL1	4	0.148	0.037
NTKL	FGFR4	5	0.32	0.064
NTKL	GMDS	6	0.368	0.0613333333333333
NTKL	CNGA1	6	0.64	0.106666666666667
NTKL	TEP1	7	0.482	0.0688571428571429
NTKL	SNIP1	5	0.262	0.0524
NTKL	CRYAB	4	0.295	0.07375
NTKL	BUB3	5	0.269	0.0538
NTKL	TMEM5	4	0.519	0.12975
NTKL	S1PR1	4	0.223	0.05575
NTKL	TTI1	6	0.411	0.0685
NTKL	NR4A2	5	0.713	0.1426
NTKL	IAPP	5	0.244	0.0488
NTKL	PTTG1	5	0.269	0.0538
NTKL	TBPL1	5	0.295	0.059
CALM	FGFR4	4	0.2	0.05
CALM	GMDS	5	0.241	0.0482
CALM	CNGA1	1	0.161	0.161
CALM	TEP1	2	0.126	0.063
CALM	SNIP1	3	0.108	0.036
CALM	CRYAB	3	0.175	0.0583333333333333
CALM	BUB3	2	0.092	0.046
CALM	TMEM5	3	0.399	0.133
CALM	S1PR1	2	0.083	0.0415
CALM	TTI1	5	0.188	0.0376
CALM	NR4A2	3	0.95	0.316666666666667
CALM	IAPP	2	0.075	0.0375
CALM	PTTG1	2	0.092	0.046
CALM	TBPL1	4	0.149	0.03725
ACHA4	FGFR4	5	0.298	0.0596
ACHA4	GMDS	4	0.334	0.0835
ACHA4	CNGA1	6	0.618	0.103
ACHA4	TEP1	6	0.459	0.0765
ACHA4	SNIP1	6	0.239	0.0398333333333333
ACHA4	CRYAB	5	0.272	0.0544
ACHA4	BUB3	4	0.294	0.0735
ACHA4	TMEM5	4	0.49	0.1225
ACHA4	S1PR1	4	0.201	0.05025
ACHA4	TTI1	5	0.402	0.0804
ACHA4	NR4A2	4	0.69	0.1725
ACHA4	IAPP	5	0.218	0.0436
ACHA4	PTTG1	5	0.247	0.0494
ACHA4	TBPL1	4	0.231	0.05775
ANXA2	FGFR4	3	0.256	0.0853333333333333
ANXA2	GMDS	5	0.253	0.0506
ANXA2	CNGA1	4	0.576	0.144
ANXA2	TEP1	4	0.447	0.11175
ANXA2	SNIP1	3	0.199	0.0663333333333333
ANXA2	CRYAB	2	0.232	0.116
ANXA2	BUB3	5	0.359	0.0718
ANXA2	TMEM5	3	0.484	0.161333333333333
ANXA2	S1PR1	2	0.095	0.0475
ANXA2	TTI1	5	0.373	0.0746
ANXA2	NR4A2	3	0.47	0.156666666666667
ANXA2	IAPP	3	0.134	0.0446666666666667
ANXA2	PTTG1	2	0.207	0.1035
ANXA2	TBPL1	3	0.232	0.0773333333333333
AURKB	FGFR4	6	0.29	0.0483333333333333
AURKB	GMDS	4	0.212	0.053
AURKB	CNGA1	7	0.61	0.0871428571428571
AURKB	TEP1	4	0.238	0.0595
AURKB	SNIP1	4	0.138	0.0345
AURKB	CRYAB	2	0.061	0.0305
AURKB	BUB3	1	0.017	0.017
AURKB	TMEM5	5	0.463	0.0926
AURKB	S1PR1	3	0.147	0.049
AURKB	TTI1	6	0.223	0.0371666666666667
AURKB	NR4A2	6	0.706	0.117666666666667
AURKB	IAPP	3	0.135	0.045
AURKB	PTTG1	1	0.017	0.017
AURKB	TBPL1	4	0.171	0.04275
GNAT3	FGFR4	5	0.375	0.075
GNAT3	GMDS	4	0.362	0.0905
GNAT3	CNGA1	6	0.695	0.115833333333333
GNAT3	TEP1	4	0.576	0.144
GNAT3	SNIP1	6	0.308	0.0513333333333333
GNAT3	CRYAB	3	0.339	0.113
GNAT3	BUB3	6	0.505	0.0841666666666667
GNAT3	TMEM5	5	0.603	0.1206
GNAT3	S1PR1	2	0.192	0.096
GNAT3	TTI1	6	0.918	0.153
GNAT3	NR4A2	4	0.851	0.21275
GNAT3	IAPP	3	0.18	0.06
GNAT3	PTTG1	5	0.361	0.0722
GNAT3	TBPL1	6	0.386	0.0643333333333333
CA2D1	FGFR4	4	0.508	0.127
CA2D1	GMDS	7	0.483	0.069
CA2D1	CNGA1	3	0.451	0.150333333333333
CA2D1	TEP1	7	0.582	0.0831428571428571
CA2D1	SNIP1	4	0.461	0.11525
CA2D1	CRYAB	6	0.516	0.086
CA2D1	BUB3	5	0.595	0.119
CA2D1	TMEM5	4	0.736	0.184
CA2D1	S1PR1	4	0.318	0.0795
CA2D1	TTI1	6	0.911	0.151833333333333
