source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CTAG2	4	0.82	0.205
ACE	NDP	3	0.865	0.288333333333333
ACE	MYF6	6	0.164	0.0273333333333333
ACE	RTP4	3	0.288	0.096
ACE	NSDHL	5	0.988	0.1976
ACE	DGKB	4	0.249	0.06225
ACE	MNDA	4	0.306	0.0765
ACE	CD53	3	0.827	0.275666666666667
ACE	MLF2	4	0.477	0.11925
ACE	OSTF1	4	0.853	0.21325
ACE	DUS2L	6	0.957	0.1595
ACE	HGS	4	0.15	0.0375
ACE	PCM1	4	0.814	0.2035
ACE	RAB23	5	0.907	0.1814
ACE	KCNA2	2	0.184	0.092
ACE	MYL6B	4	0.572	0.143
ACE	ASH2L	4	0.646	0.1615
ACE	AP1S2	4	0.726	0.1815
ACE	RPRD2	4	0.627	0.15675
ACE	MBD1	4	0.234	0.0585
ACE	BMP7	2	0.191	0.0955
KAPCA	ACE	3	0.155	0.0516666666666667
KAPCA	CTAG2	5	0.994	0.1988
KAPCA	NDP	3	0.803	0.267666666666667
KAPCA	MYF6	3	0.15	0.05
KAPCA	RTP4	4	0.279	0.06975
KAPCA	NSDHL	6	0.945	0.1575
KAPCA	DGKB	4	0.36	0.09
KAPCA	MNDA	4	0.291	0.07275
KAPCA	CD53	2	0.444	0.222
KAPCA	MLF2	4	0.495	0.12375
KAPCA	OSTF1	4	0.838	0.2095
KAPCA	DUS2L	7	0.972	0.138857142857143
KAPCA	HGS	5	0.148	0.0296
KAPCA	PCM1	3	0.569	0.189666666666667
KAPCA	RAB23	3	0.63	0.21
KAPCA	KCNA2	2	0.165	0.0825
KAPCA	MYL6B	5	0.529	0.1058
KAPCA	ASH2L	4	0.874	0.2185
KAPCA	AP1S2	5	0.683	0.1366
KAPCA	RPRD2	3	0.644	0.214666666666667
KAPCA	MBD1	4	0.219	0.05475
KAPCA	BMP7	4	0.23	0.0575
NTKL	ACE	5	0.283	0.0566
NTKL	CTAG2	7	0.67	0.0957142857142857
NTKL	NDP	5	0.788	0.1576
NTKL	MYF6	5	0.295	0.059
NTKL	RTP4	4	0.385	0.09625
NTKL	NSDHL	5	0.815	0.163
NTKL	DGKB	6	0.373	0.0621666666666667
NTKL	MNDA	5	0.403	0.0806
NTKL	CD53	5	0.676	0.1352
NTKL	MLF2	2	0.589	0.2945
NTKL	OSTF1	5	0.95	0.19
NTKL	DUS2L	4	0.695	0.17375
NTKL	HGS	2	0.194	0.097
NTKL	PCM1	6	0.726	0.121
NTKL	RAB23	6	0.809	0.134833333333333
NTKL	KCNA2	4	0.317	0.07925
NTKL	MYL6B	4	0.399	0.09975
NTKL	ASH2L	5	0.743	0.1486
NTKL	AP1S2	2	0.351	0.1755
NTKL	RPRD2	6	0.692	0.115333333333333
NTKL	MBD1	5	0.331	0.0662
NTKL	BMP7	4	0.324	0.081
CALM	ACE	2	0.076	0.038
CALM	CTAG2	5	0.908	0.1816
CALM	NDP	4	0.692	0.173
CALM	MYF6	3	0.151	0.0503333333333333
CALM	RTP4	3	0.265	0.0883333333333333
CALM	NSDHL	4	0.695	0.17375
CALM	DGKB	4	0.254	0.0635
CALM	MNDA	3	0.258	0.086
CALM	CD53	2	0.511	0.2555
CALM	MLF2	4	0.465	0.11625
CALM	OSTF1	4	0.83	0.2075
CALM	DUS2L	4	0.937	0.23425
CALM	HGS	3	0.085	0.0283333333333333
CALM	PCM1	2	0.461	0.2305
CALM	RAB23	5	0.586	0.1172
CALM	KCNA2	4	0.167	0.04175
CALM	MYL6B	3	0.279	0.093
CALM	ASH2L	3	0.766	0.255333333333333
CALM	AP1S2	3	0.433	0.144333333333333
CALM	RPRD2	5	0.572	0.1144
CALM	MBD1	4	0.211	0.05275
CALM	BMP7	3	0.204	0.068
ACHA4	ACE	3	0.238	0.0793333333333333
ACHA4	CTAG2	7	0.646	0.0922857142857143
ACHA4	NDP	4	0.765	0.19125
ACHA4	MYF6	5	0.258	0.0516
ACHA4	RTP4	4	0.362	0.0905
ACHA4	NSDHL	5	0.849	0.1698
ACHA4	DGKB	4	0.346	0.0865
ACHA4	MNDA	6	0.38	0.0633333333333333
ACHA4	CD53	5	0.774	0.1548
ACHA4	MLF2	6	0.584	0.0973333333333333
ACHA4	OSTF1	6	0.927	0.1545
ACHA4	DUS2L	5	0.658	0.1316
ACHA4	HGS	4	0.239	0.05975
ACHA4	PCM1	5	0.714	0.1428
ACHA4	RAB23	5	0.8	0.16
ACHA4	KCNA2	4	0.295	0.07375
ACHA4	MYL6B	4	0.433	0.10825
ACHA4	ASH2L	6	0.72	0.12
ACHA4	AP1S2	4	0.587	0.14675
ACHA4	RPRD2	6	0.675	0.1125
ACHA4	MBD1	6	0.308	0.0513333333333333
ACHA4	BMP7	4	0.302	0.0755
ANXA2	ACE	2	0.219	0.1095
ANXA2	CTAG2	6	0.555	0.0925
ANXA2	NDP	3	0.693	0.231
ANXA2	MYF6	6	0.172	0.0286666666666667
ANXA2	RTP4	4	0.396	0.099
ANXA2	NSDHL	5	0.905	0.181
ANXA2	DGKB	4	0.318	0.0795
ANXA2	MNDA	3	0.34	0.113333333333333
ANXA2	CD53	3	0.932	0.310666666666667
ANXA2	MLF2	4	0.541	0.13525
ANXA2	OSTF1	3	0.887	0.295666666666667
ANXA2	DUS2L	4	0.949	0.23725
ANXA2	HGS	2	0.125	0.0625
ANXA2	PCM1	4	0.814	0.2035
ANXA2	RAB23	5	0.771	0.1542
ANXA2	KCNA2	4	0.179	0.04475
ANXA2	MYL6B	4	0.489	0.12225
ANXA2	ASH2L	5	0.685	0.137
ANXA2	AP1S2	4	0.643	0.16075
ANXA2	RPRD2	5	0.755	0.151
ANXA2	MBD1	3	0.268	0.0893333333333333
ANXA2	BMP7	2	0.201	0.1005
AURKB	ACE	4	0.205	0.05125
AURKB	CTAG2	5	0.514	0.1028
AURKB	NDP	6	0.781	0.130166666666667
AURKB	MYF6	4	0.158	0.0395
AURKB	RTP4	5	0.335	0.067
AURKB	NSDHL	5	0.61	0.122
AURKB	DGKB	7	0.352	0.0502857142857143
AURKB	MNDA	4	0.279	0.06975
AURKB	CD53	7	0.79	0.112857142857143
AURKB	MLF2	2	0.465	0.2325
AURKB	OSTF1	4	0.826	0.2065
AURKB	DUS2L	5	0.918	0.1836
AURKB	HGS	2	0.081	0.0405
AURKB	PCM1	2	0.424	0.212
AURKB	RAB23	6	0.621	0.1035
AURKB	KCNA2	4	0.198	0.0495
AURKB	MYL6B	7	0.488	0.0697142857142857
AURKB	ASH2L	4	0.823	0.20575
AURKB	AP1S2	7	0.642	0.0917142857142857
AURKB	RPRD2	4	0.514	0.1285
AURKB	MBD1	4	0.207	0.05175
AURKB	BMP7	5	0.286	0.0572
GNAT3	ACE	4	0.338	0.0845
GNAT3	CTAG2	5	0.664	0.1328
GNAT3	NDP	5	0.751	0.1502
GNAT3	MYF6	5	0.249	0.0498
GNAT3	RTP4	4	0.521	0.13025
GNAT3	NSDHL	6	0.8	0.133333333333333
GNAT3	DGKB	4	0.395	0.09875
GNAT3	MNDA	6	0.494	0.0823333333333333
GNAT3	CD53	6	0.92	0.153333333333333
GNAT3	MLF2	3	0.482	0.160666666666667
GNAT3	OSTF1	4	0.581	0.14525
GNAT3	DUS2L	5	0.646	0.1292
GNAT3	HGS	4	0.304	0.076
GNAT3	PCM1	6	0.7	0.116666666666667
GNAT3	RAB23	5	0.787	0.1574
GNAT3	KCNA2	4	0.356	0.089
GNAT3	MYL6B	6	0.979	0.163166666666667
GNAT3	ASH2L	6	0.834	0.139
GNAT3	AP1S2	6	0.894	0.149
GNAT3	RPRD2	4	0.688	0.172
GNAT3	MBD1	6	0.422	0.0703333333333333
GNAT3	BMP7	4	0.379	0.09475
CA2D1	ACE	7	0.445	0.0635714285714286
CA2D1	CTAG2	8	0.785	0.098125
CA2D1	NDP	9	0.827	0.0918888888888889
CA2D1	MYF6	6	0.315	0.0525
CA2D1	RTP4	6	0.683	0.113833333333333
CA2D1	NSDHL	5	0.933	0.1866
CA2D1	DGKB	5	0.57	0.114
CA2D1	MNDA	5	0.627	0.1254
CA2D1	CD53	6	0.919	0.153166666666667
CA2D1	MLF2	5	0.831	0.1662
CA2D1	OSTF1	7	0.702	0.100285714285714
CA2D1	DUS2L	5	0.666	0.1332
CA2D1	HGS	4	0.355	0.08875
CA2D1	PCM1	5	0.833	0.1666
CA2D1	RAB23	4	0.92	0.23
CA2D1	KCNA2	4	0.297	0.07425
CA2D1	MYL6B	4	0.579	0.14475
CA2D1	ASH2L	5	0.967	0.1934
CA2D1	AP1S2	5	0.698	0.1396
CA2D1	RPRD2	7	1.042	0.148857142857143
CA2D1	MBD1	5	0.555	0.111
CA2D1	BMP7	3	0.512	0.170666666666667
CAH4	ACE	2	0.304	0.152
CAH4	CTAG2	5	1.227	0.2454
CAH4	NDP	4	0.778	0.1945
CAH4	MYF6	5	0.443	0.0886
CAH4	RTP4	5	0.93	0.186
CAH4	NSDHL	4	0.989	0.24725
CAH4	DGKB	7	0.928	0.132571428571429
CAH4	MNDA	4	0.926	0.2315
CAH4	CD53	8	0.98	0.1225
CAH4	MLF2	5	1.044	0.2088
CAH4	OSTF1	7	0.936	0.133714285714286
CAH4	DUS2L	4	0.827	0.20675
CAH4	HGS	6	0.948	0.158
CAH4	PCM1	5	0.97	0.194
CAH4	RAB23	5	0.779	0.1558
CAH4	KCNA2	5	0.564	0.1128
CAH4	MYL6B	4	0.972	0.243
CAH4	ASH2L	7	0.805	0.115
CAH4	AP1S2	10	0.967	0.0967
CAH4	RPRD2	8	1.092	0.1365
CAH4	MBD1	6	0.97	0.161666666666667
CAH4	BMP7	5	0.961	0.1922
AK1C1	ACE	2	0.205	0.1025
AK1C1	CTAG2	10	0.936	0.0936
AK1C1	NDP	4	0.423	0.10575
AK1C1	MYF6	7	0.333	0.0475714285714286
AK1C1	RTP4	5	0.761	0.1522
AK1C1	NSDHL	3	0.973	0.324333333333333
AK1C1	DGKB	6	0.782	0.130333333333333
AK1C1	MNDA	6	0.839	0.139833333333333
AK1C1	CD53	9	0.736	0.0817777777777778
AK1C1	MLF2	6	0.804	0.134
AK1C1	OSTF1	9	0.853	0.0947777777777778
AK1C1	DUS2L	6	0.718	0.119666666666667
AK1C1	HGS	6	0.506	0.0843333333333333
AK1C1	PCM1	8	0.803	0.100375
AK1C1	RAB23	10	0.818	0.0818
AK1C1	KCNA2	7	0.455	0.065
AK1C1	MYL6B	4	0.943	0.23575
AK1C1	ASH2L	4	0.83	0.2075
AK1C1	AP1S2	7	0.967	0.138142857142857
AK1C1	RPRD2	8	1.254	0.15675
AK1C1	MBD1	7	0.715	0.102142857142857
AK1C1	BMP7	5	0.712	0.1424
ROCK1	ACE	3	0.291	0.097
ROCK1	CTAG2	4	0.595	0.14875
ROCK1	NDP	4	0.948	0.237
ROCK1	MYF6	6	0.229	0.0381666666666667
ROCK1	RTP4	4	0.582	0.1455
ROCK1	NSDHL	5	0.912	0.1824
ROCK1	DGKB	6	0.838	0.139666666666667
ROCK1	MNDA	3	0.717	0.239
ROCK1	CD53	3	0.789	0.263
ROCK1	MLF2	5	0.664	0.1328
ROCK1	OSTF1	4	0.518	0.1295
ROCK1	DUS2L	4	0.996	0.249
ROCK1	HGS	5	0.391	0.0782
ROCK1	PCM1	3	0.923	0.307666666666667
ROCK1	RAB23	5	0.887	0.1774
ROCK1	KCNA2	6	0.351	0.0585
ROCK1	MYL6B	6	0.959	0.159833333333333
ROCK1	ASH2L	3	0.948	0.316
ROCK1	AP1S2	6	0.874	0.145666666666667
ROCK1	RPRD2	5	1.038	0.2076
ROCK1	MBD1	3	0.505	0.168333333333333
ROCK1	BMP7	6	0.723	0.1205
CHLE	ACE	2	0.271	0.1355
CHLE	CTAG2	8	0.588	0.0735
CHLE	NDP	2	0.58	0.29
CHLE	MYF6	4	0.175	0.04375
CHLE	RTP4	6	0.499	0.0831666666666667
CHLE	NSDHL	6	0.839	0.139833333333333
CHLE	DGKB	6	0.554	0.0923333333333333
CHLE	MNDA	4	0.526	0.1315
CHLE	CD53	5	0.939	0.1878
CHLE	MLF2	4	0.522	0.1305
CHLE	OSTF1	7	0.505	0.0721428571428571
CHLE	DUS2L	6	0.982	0.163666666666667
CHLE	HGS	4	0.158	0.0395
CHLE	PCM1	5	0.902	0.1804
CHLE	RAB23	8	0.818	0.10225
CHLE	KCNA2	6	0.212	0.0353333333333333
CHLE	MYL6B	6	0.704	0.117333333333333
CHLE	ASH2L	3	0.937	0.312333333333333
CHLE	AP1S2	6	0.997	0.166166666666667
CHLE	RPRD2	6	0.909	0.1515
CHLE	MBD1	5	0.367	0.0734
CHLE	BMP7	2	0.182	0.091
J3QK85	ACE	3	0.211	0.0703333333333333
J3QK85	CTAG2	4	0.9	0.225
J3QK85	NDP	4	0.701	0.17525
J3QK85	MYF6	6	0.139	0.0231666666666667
J3QK85	RTP4	4	0.335	0.08375
J3QK85	NSDHL	5	0.774	0.1548
J3QK85	DGKB	3	0.267	0.089
J3QK85	MNDA	4	0.335	0.08375
J3QK85	CD53	3	0.559	0.186333333333333
J3QK85	MLF2	4	0.539	0.13475
J3QK85	OSTF1	4	0.882	0.2205
J3QK85	DUS2L	4	0.916	0.229
J3QK85	HGS	2	0.092	0.046
J3QK85	PCM1	5	0.65	0.13
J3QK85	RAB23	6	0.743	0.123833333333333
J3QK85	KCNA2	4	0.146	0.0365
J3QK85	MYL6B	4	0.358	0.0895
J3QK85	ASH2L	6	0.955	0.159166666666667
J3QK85	AP1S2	4	0.512	0.128
J3QK85	RPRD2	6	0.651	0.1085
J3QK85	MBD1	4	0.263	0.06575
J3QK85	BMP7	3	0.272	0.0906666666666667
ZAP70	ACE	5	0.182	0.0364
ZAP70	CTAG2	5	0.854	0.1708
ZAP70	NDP	4	0.837	0.20925
ZAP70	MYF6	6	0.131	0.0218333333333333
ZAP70	RTP4	4	0.308	0.077
ZAP70	NSDHL	5	0.967	0.1934
ZAP70	DGKB	2	0.186	0.093
ZAP70	MNDA	2	0.362	0.181
ZAP70	CD53	4	0.931	0.23275
ZAP70	MLF2	5	0.507	0.1014
ZAP70	OSTF1	2	0.38	0.19
ZAP70	DUS2L	4	0.868	0.217
ZAP70	HGS	4	0.109	0.02725
ZAP70	PCM1	4	0.876	0.219
ZAP70	RAB23	6	0.961	0.160166666666667
ZAP70	KCNA2	4	0.162	0.0405
ZAP70	MYL6B	4	0.551	0.13775
ZAP70	ASH2L	6	0.875	0.145833333333333
ZAP70	AP1S2	4	0.705	0.17625
ZAP70	RPRD2	6	0.844	0.140666666666667
ZAP70	MBD1	5	0.318	0.0636
ZAP70	BMP7	5	0.213	0.0426
UD14	ACE	2	0.138	0.069
UD14	CTAG2	8	0.753	0.094125
UD14	NDP	6	0.9	0.15
UD14	MYF6	5	0.239	0.0478
UD14	RTP4	5	0.447	0.0894
UD14	NSDHL	2	0.48	0.24
UD14	DGKB	7	0.485	0.0692857142857143
UD14	MNDA	6	0.515	0.0858333333333333
UD14	CD53	6	0.788	0.131333333333333
UD14	MLF2	6	0.69	0.115
UD14	OSTF1	7	0.67	0.0957142857142857
UD14	DUS2L	5	0.637	0.1274
UD14	HGS	5	0.317	0.0634
UD14	PCM1	7	0.838	0.119714285714286
UD14	RAB23	7	0.921	0.131571428571429
UD14	KCNA2	5	0.347	0.0694
UD14	MYL6B	5	0.511	0.1022
UD14	ASH2L	6	0.855	0.1425
UD14	AP1S2	5	0.665	0.133
UD14	RPRD2	7	0.804	0.114857142857143
UD14	MBD1	6	0.443	0.0738333333333333
UD14	BMP7	5	0.398	0.0796
S12A2	ACE	3	0.29	0.0966666666666667
S12A2	CTAG2	7	0.698	0.0997142857142857
S12A2	NDP	4	0.817	0.20425
S12A2	MYF6	4	0.304	0.076
S12A2	RTP4	4	0.414	0.1035
S12A2	NSDHL	5	0.901	0.1802
S12A2	DGKB	4	0.398	0.0995
S12A2	MNDA	6	0.432	0.072
S12A2	CD53	5	0.826	0.1652
S12A2	MLF2	6	0.636	0.106
S12A2	OSTF1	6	0.979	0.163166666666667
S12A2	DUS2L	4	0.702	0.1755
S12A2	HGS	4	0.291	0.07275
S12A2	PCM1	5	0.766	0.1532
S12A2	RAB23	6	0.859	0.143166666666667
S12A2	KCNA2	2	0.254	0.127
S12A2	MYL6B	4	0.485	0.12125
S12A2	ASH2L	6	0.772	0.128666666666667
S12A2	AP1S2	4	0.639	0.15975
S12A2	RPRD2	6	0.727	0.121166666666667
S12A2	MBD1	6	0.36	0.06
S12A2	BMP7	4	0.354	0.0885
