source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DYRK3	5	0.394	0.0788
ACE	MED17	3	0.412	0.137333333333333
ACE	NDRG4	8	0.991	0.123875
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	SLPI	4	0.703	0.17575
ACE	SPEG	6	0.714	0.119
ACE	IER5	5	0.931	0.1862
ACE	CALU	4	0.218	0.0545
ACE	STAG1	6	0.52	0.0866666666666667
ACE	RPP25	6	0.511	0.0851666666666667
ACE	REM1	4	0.511	0.12775
ACE	COPA	6	0.21	0.035
ACE	DRD2	2	0.102	0.051
ACE	SOS1	4	0.083	0.02075
ACE	MAPK3	3	0.234	0.078
ACE	LMO7	3	0.549	0.183
ACE	IAPP	3	0.126	0.042
ACE	THOC2	6	0.338	0.0563333333333333
ACE	WDR76	4	0.845	0.21125
ACE	CNGB1	4	0.195	0.04875
ACE	TCTA	4	0.671	0.16775
ACE	KCNN4	3	0.181	0.0603333333333333
ACE	BTBD7	7	0.427	0.061
KAPCA	DYRK3	5	0.418	0.0836
KAPCA	MED17	4	0.279	0.06975
KAPCA	NDRG4	6	0.976	0.162666666666667
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	SLPI	5	0.66	0.132
KAPCA	SPEG	7	0.712	0.101714285714286
KAPCA	IER5	2	0.354	0.177
KAPCA	CALU	4	0.33	0.0825
KAPCA	STAG1	7	0.518	0.074
KAPCA	RPP25	3	0.348	0.116
KAPCA	REM1	2	0.46	0.23
KAPCA	COPA	6	0.209	0.0348333333333333
KAPCA	DRD2	2	0.119	0.0595
KAPCA	SOS1	7	0.085	0.0121428571428571
KAPCA	MAPK3	3	0.187	0.0623333333333333
KAPCA	LMO7	4	0.627	0.15675
KAPCA	IAPP	4	0.139	0.03475
KAPCA	THOC2	5	0.355	0.071
KAPCA	WDR76	5	0.843	0.1686
KAPCA	CNGB1	3	0.212	0.0706666666666667
KAPCA	TCTA	5	0.836	0.1672
KAPCA	KCNN4	6	0.216	0.036
KAPCA	BTBD7	5	0.413	0.0826
NTKL	DYRK3	5	0.55	0.11
NTKL	MED17	7	0.447	0.0638571428571429
NTKL	NDRG4	7	1.088	0.155428571428571
NTKL	ASCL2	8	0.652	0.0815
NTKL	SLPI	4	0.53	0.1325
NTKL	SPEG	6	0.842	0.140333333333333
NTKL	IER5	6	0.833	0.138833333333333
NTKL	CALU	7	0.455	0.065
NTKL	STAG1	6	0.571	0.0951666666666667
NTKL	RPP25	7	0.752	0.107428571428571
NTKL	REM1	6	0.623	0.103833333333333
NTKL	COPA	2	0.227	0.1135
NTKL	DRD2	6	0.287	0.0478333333333333
NTKL	SOS1	4	0.204	0.051
NTKL	MAPK3	5	0.335	0.067
NTKL	LMO7	5	0.544	0.1088
NTKL	IAPP	5	0.244	0.0488
NTKL	THOC2	8	0.552	0.069
NTKL	WDR76	5	0.976	0.1952
NTKL	CNGB1	6	0.437	0.0728333333333333
NTKL	TCTA	6	0.755	0.125833333333333
NTKL	KCNN4	5	0.346	0.0692
NTKL	BTBD7	6	0.558	0.093
CALM	DYRK3	5	0.39	0.078
CALM	MED17	3	0.171	0.057
CALM	NDRG4	6	0.963	0.1605
