source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ERCC8	3	0.776	0.258666666666667
ACE	ERMAP	3	0.603	0.201
ACE	PRPS2	6	0.192	0.032
ACE	IRAK3	6	0.159	0.0265
ACE	GCH1	3	0.264	0.088
ACE	NDST3	4	0.567	0.14175
ACE	EHD3	4	0.548	0.137
ACE	IFT57	6	0.643	0.107166666666667
ACE	EPHB3	3	0.182	0.0606666666666667
ACE	NCAM2	5	0.979	0.1958
ACE	AMPH	3	0.613	0.204333333333333
ACE	CCNL2	4	0.522	0.1305
ACE	WDR46	3	0.246	0.082
ACE	BRS3	4	0.204	0.051
ACE	HEY2	5	0.081	0.0162
ACE	GMFB	4	0.428	0.107
KAPCA	ERCC8	2	0.531	0.2655
KAPCA	ERMAP	4	0.747	0.18675
KAPCA	PRPS2	4	0.178	0.0445
KAPCA	IRAK3	4	0.17	0.0425
KAPCA	GCH1	2	0.281	0.1405
KAPCA	NDST3	6	0.833	0.138833333333333
KAPCA	EHD3	5	0.505	0.101
KAPCA	IFT57	3	0.677	0.225666666666667
KAPCA	EPHB3	4	0.326	0.0815
KAPCA	NCAM2	2	0.758	0.379
KAPCA	AMPH	4	0.57	0.1425
KAPCA	CCNL2	3	0.351	0.117
KAPCA	WDR46	6	0.27	0.045
KAPCA	BRS3	4	0.225	0.05625
KAPCA	HEY2	5	0.106	0.0212
KAPCA	GMFB	1	0.365	0.365
NTKL	ERCC8	5	0.699	0.1398
NTKL	ERMAP	5	0.736	0.1472
NTKL	PRPS2	5	0.347	0.0694
NTKL	IRAK3	6	0.295	0.0491666666666667
NTKL	GCH1	4	0.338	0.0845
NTKL	NDST3	7	0.822	0.117428571428571
NTKL	EHD3	4	0.375	0.09375
NTKL	IFT57	6	0.884	0.147333333333333
NTKL	EPHB3	4	0.225	0.05625
NTKL	NCAM2	6	0.827	0.137833333333333
NTKL	AMPH	3	0.276	0.092
NTKL	CCNL2	6	0.558	0.093
NTKL	WDR46	6	0.37	0.0616666666666667
NTKL	BRS3	6	0.358	0.0596666666666667
NTKL	HEY2	7	0.239	0.0341428571428571
NTKL	GMFB	5	0.556	0.1112
CALM	ERCC8	3	0.936	0.312
CALM	ERMAP	4	0.616	0.154
CALM	PRPS2	6	0.182	0.0303333333333333
CALM	IRAK3	3	0.132	0.044
CALM	GCH1	3	0.218	0.0726666666666667
CALM	NDST3	6	0.702	0.117
CALM	EHD3	3	0.255	0.085
CALM	IFT57	3	0.678	0.226
CALM	EPHB3	3	0.105	0.035
CALM	NCAM2	3	0.621	0.207
CALM	AMPH	3	0.773	0.257666666666667
CALM	CCNL2	3	0.352	0.117333333333333
CALM	WDR46	5	0.243	0.0486
CALM	BRS3	4	0.226	0.0565
CALM	HEY2	5	0.071	0.0142
CALM	GMFB	3	0.412	0.137333333333333
ACHA4	ERCC8	4	0.676	0.169
ACHA4	ERMAP	5	0.714	0.1428
ACHA4	PRPS2	6	0.302	0.0503333333333333
ACHA4	IRAK3	4	0.243	0.06075
ACHA4	GCH1	4	0.372	0.093
ACHA4	NDST3	7	0.8	0.114285714285714
ACHA4	EHD3	4	0.409	0.10225
ACHA4	IFT57	4	0.837	0.20925
ACHA4	EPHB3	4	0.259	0.06475
ACHA4	NCAM2	4	0.78	0.195
ACHA4	AMPH	4	0.513	0.12825
ACHA4	CCNL2	4	0.511	0.12775
ACHA4	WDR46	6	0.346	0.0576666666666667
ACHA4	BRS3	4	0.308	0.077
ACHA4	HEY2	7	0.201	0.0287142857142857
ACHA4	GMFB	5	0.519	0.1038
ANXA2	ERCC8	4	0.546	0.1365
ANXA2	ERMAP	3	0.672	0.224
ANXA2	PRPS2	5	0.2	0.04
ANXA2	IRAK3	6	0.167	0.0278333333333333
ANXA2	GCH1	4	0.356	0.089
ANXA2	NDST3	5	0.756	0.1512
ANXA2	EHD3	4	0.465	0.11625
ANXA2	IFT57	4	0.972	0.243
ANXA2	EPHB3	3	0.251	0.0836666666666667
ANXA2	NCAM2	4	0.915	0.22875
ANXA2	AMPH	2	0.757	0.3785
ANXA2	CCNL2	3	0.556	0.185333333333333
ANXA2	WDR46	5	0.255	0.051
ANXA2	BRS3	6	0.328	0.0546666666666667
ANXA2	HEY2	5	0.133	0.0266
ANXA2	GMFB	4	0.447	0.11175
AURKB	ERCC8	4	0.49	0.1225
AURKB	ERMAP	6	0.706	0.117666666666667
AURKB	PRPS2	3	0.15	0.05
AURKB	IRAK3	4	0.149	0.03725
AURKB	GCH1	4	0.305	0.07625
AURKB	NDST3	8	0.792	0.099
AURKB	EHD3	7	0.464	0.0662857142857143
AURKB	IFT57	6	0.75	0.125
AURKB	EPHB3	2	0.055	0.0275
AURKB	NCAM2	6	0.693	0.1155
AURKB	AMPH	6	0.529	0.0881666666666667
AURKB	CCNL2	6	0.424	0.0706666666666667
AURKB	WDR46	4	0.214	0.0535
AURKB	BRS3	5	0.281	0.0562
AURKB	HEY2	6	0.094	0.0156666666666667
AURKB	GMFB	4	0.432	0.108
GNAT3	ERCC8	3	0.822	0.274
GNAT3	ERMAP	5	0.791	0.1582
GNAT3	PRPS2	6	0.29	0.0483333333333333
GNAT3	IRAK3	4	0.241	0.06025
GNAT3	GCH1	3	0.325	0.108333333333333
GNAT3	NDST3	7	0.877	0.125285714285714
GNAT3	EHD3	6	0.955	0.159166666666667
GNAT3	IFT57	6	0.728	0.121333333333333
GNAT3	EPHB3	4	0.338	0.0845
GNAT3	NCAM2	4	0.855	0.21375
GNAT3	AMPH	5	0.856	0.1712
GNAT3	CCNL2	4	0.609	0.15225
GNAT3	WDR46	4	0.364	0.091
GNAT3	BRS3	4	0.287	0.07175
GNAT3	HEY2	7	0.22	0.0314285714285714
GNAT3	GMFB	3	0.565	0.188333333333333
CA2D1	ERCC8	5	0.72	0.144
CA2D1	ERMAP	4	0.924	0.231
CA2D1	PRPS2	6	0.31	0.0516666666666667
CA2D1	IRAK3	7	0.309	0.0441428571428571
CA2D1	GCH1	4	0.416	0.104
CA2D1	NDST3	9	0.837	0.093
CA2D1	EHD3	6	0.771	0.1285
CA2D1	IFT57	6	0.991	0.165166666666667
CA2D1	EPHB3	4	0.503	0.12575
CA2D1	NCAM2	7	0.797	0.113857142857143
CA2D1	AMPH	5	0.866	0.1732
CA2D1	CCNL2	5	0.843	0.1686
CA2D1	WDR46	7	0.485	0.0692857142857143
CA2D1	BRS3	6	0.537	0.0895
CA2D1	HEY2	6	0.312	0.052
CA2D1	GMFB	3	0.497	0.165666666666667
CAH4	ERCC8	7	0.943	0.134714285714286
CAH4	ERMAP	4	0.752	0.188
CAH4	PRPS2	5	0.471	0.0942
CAH4	IRAK3	5	0.438	0.0876
CAH4	GCH1	4	0.859	0.21475
CAH4	NDST3	7	1.32	0.188571428571429
CAH4	EHD3	5	0.727	0.1454
CAH4	IFT57	5	0.54	0.108
CAH4	EPHB3	9	0.984	0.109333333333333
CAH4	NCAM2	6	0.922	0.153666666666667
CAH4	AMPH	6	0.918	0.153
CAH4	CCNL2	6	0.782	0.130333333333333
CAH4	WDR46	4	0.869	0.21725
CAH4	BRS3	7	0.724	0.103428571428571
CAH4	HEY2	4	0.36	0.09
CAH4	GMFB	3	0.94	0.313333333333333
AK1C1	ERCC8	6	0.981	0.1635
AK1C1	ERMAP	6	0.837	0.1395
AK1C1	PRPS2	7	0.362	0.0517142857142857
AK1C1	IRAK3	7	0.328	0.0468571428571429
AK1C1	GCH1	3	0.638	0.212666666666667
AK1C1	NDST3	10	0.851	0.0851
AK1C1	EHD3	6	0.498	0.083
AK1C1	IFT57	6	0.467	0.0778333333333333
AK1C1	EPHB3	3	0.712	0.237333333333333
AK1C1	NCAM2	7	0.804	0.114857142857143
AK1C1	AMPH	6	0.929	0.154833333333333
AK1C1	CCNL2	7	0.622	0.0888571428571429
AK1C1	WDR46	4	0.594	0.1485
AK1C1	BRS3	5	0.483	0.0966
AK1C1	HEY2	6	0.303	0.0505
AK1C1	GMFB	4	0.771	0.19275
ROCK1	ERCC8	5	0.961	0.1922
ROCK1	ERMAP	7	0.816	0.116571428571429
ROCK1	PRPS2	6	0.258	0.043
ROCK1	IRAK3	4	0.205	0.05125
ROCK1	GCH1	5	0.503	0.1006
ROCK1	NDST3	9	0.768	0.0853333333333333
ROCK1	EHD3	6	0.935	0.155833333333333
ROCK1	IFT57	3	0.597	0.199
ROCK1	EPHB3	6	0.781	0.130166666666667
ROCK1	NCAM2	4	0.656	0.164
ROCK1	AMPH	5	0.836	0.1672
ROCK1	CCNL2	6	0.842	0.140333333333333
ROCK1	WDR46	4	0.301	0.07525
ROCK1	BRS3	5	0.351	0.0702
ROCK1	HEY2	4	0.181	0.04525
ROCK1	GMFB	4	0.523	0.13075
CHLE	ERCC8	4	0.452	0.113
CHLE	ERMAP	8	0.94	0.1175
CHLE	PRPS2	5	0.227	0.0454
CHLE	IRAK3	4	0.182	0.0455
CHLE	GCH1	4	0.337	0.08425
CHLE	NDST3	9	0.657	0.073
CHLE	EHD3	4	0.349	0.08725
CHLE	IFT57	6	0.357	0.0595
CHLE	EPHB3	2	0.548	0.274
CHLE	NCAM2	6	0.619	0.103166666666667
CHLE	AMPH	5	0.962	0.1924
CHLE	CCNL2	8	0.766	0.09575
CHLE	WDR46	7	0.288	0.0411428571428571
CHLE	BRS3	6	0.315	0.0525
CHLE	HEY2	6	0.118	0.0196666666666667
CHLE	GMFB	4	0.436	0.109
J3QK85	ERCC8	4	0.612	0.153
J3QK85	ERMAP	2	0.571	0.2855
J3QK85	PRPS2	5	0.167	0.0334
J3QK85	IRAK3	6	0.134	0.0223333333333333
J3QK85	GCH1	4	0.297	0.07425
J3QK85	NDST3	6	0.739	0.123166666666667
J3QK85	EHD3	4	0.334	0.0835
J3QK85	IFT57	4	0.828	0.207
J3QK85	EPHB3	4	0.184	0.046
J3QK85	NCAM2	4	0.771	0.19275
J3QK85	AMPH	4	0.449	0.11225
J3QK85	CCNL2	4	0.502	0.1255
J3QK85	WDR46	5	0.222	0.0444
J3QK85	BRS3	3	0.252	0.084
J3QK85	HEY2	5	0.1	0.02
J3QK85	GMFB	2	0.412	0.206
ZAP70	ERCC8	3	0.507	0.169
ZAP70	ERMAP	5	0.7	0.14
ZAP70	PRPS2	5	0.155	0.031
ZAP70	IRAK3	6	0.126	0.021
ZAP70	GCH1	7	0.368	0.0525714285714286
ZAP70	NDST3	6	0.808	0.134666666666667
ZAP70	EHD3	4	0.527	0.13175
ZAP70	IFT57	6	0.554	0.0923333333333333
ZAP70	EPHB3	4	0.143	0.03575
ZAP70	NCAM2	4	0.977	0.24425
ZAP70	AMPH	2	0.4	0.2
ZAP70	CCNL2	5	0.705	0.141
ZAP70	WDR46	3	0.164	0.0546666666666667
ZAP70	BRS3	4	0.185	0.04625
ZAP70	HEY2	3	0.056	0.0186666666666667
ZAP70	GMFB	3	0.416	0.138666666666667
UD14	ERCC8	6	0.811	0.135166666666667
UD14	ERMAP	6	0.848	0.141333333333333
UD14	PRPS2	6	0.281	0.0468333333333333
UD14	IRAK3	4	0.219	0.05475
UD14	GCH1	5	0.45	0.09
UD14	NDST3	4	0.925	0.23125
UD14	EHD3	5	0.487	0.0974
UD14	IFT57	7	0.996	0.142285714285714
UD14	EPHB3	5	0.337	0.0674
UD14	NCAM2	7	0.939	0.134142857142857
UD14	AMPH	4	0.388	0.097
UD14	CCNL2	7	0.67	0.0957142857142857
UD14	WDR46	3	0.302	0.100666666666667
