source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OR2W1	5	0.924	0.1848
ACE	FSTL1	3	0.82	0.273333333333333
ACE	ALG5	4	0.471	0.11775
ACE	ZMAT3	6	0.639	0.1065
ACE	AKAP9	4	0.418	0.1045
ACE	MPDZ	3	0.247	0.0823333333333333
ACE	CHD9	3	0.524	0.174666666666667
ACE	KCNQ1	4	0.16	0.04
ACE	MMP19	4	0.328	0.082
ACE	ADH1B	6	0.173	0.0288333333333333
ACE	STC2	4	0.28	0.07
ACE	DDX23	4	0.257	0.06425
ACE	RCOR3	4	0.879	0.21975
ACE	TACC3	6	0.106	0.0176666666666667
KAPCA	OR2W1	4	0.596	0.149
KAPCA	FSTL1	4	0.777	0.19425
KAPCA	ALG5	5	0.477	0.0954
KAPCA	ZMAT3	4	0.977	0.24425
KAPCA	AKAP9	4	0.375	0.09375
KAPCA	MPDZ	4	0.402	0.1005
KAPCA	CHD9	2	0.279	0.1395
KAPCA	KCNQ1	1	0.082	0.082
KAPCA	MMP19	5	0.347	0.0694
KAPCA	ADH1B	7	0.171	0.0244285714285714
KAPCA	STC2	3	0.297	0.099
KAPCA	DDX23	3	0.274	0.0913333333333333
KAPCA	RCOR3	2	0.602	0.301
KAPCA	TACC3	3	0.114	0.038
NTKL	OR2W1	7	0.847	0.121
NTKL	FSTL1	5	0.743	0.1486
NTKL	ALG5	6	0.569	0.0948333333333333
NTKL	ZMAT3	6	0.764	0.127333333333333
NTKL	AKAP9	6	0.434	0.0723333333333333
NTKL	MPDZ	5	0.391	0.0782
NTKL	CHD9	5	0.447	0.0894
NTKL	KCNQ1	5	0.291	0.0582
NTKL	MMP19	4	0.406	0.1015
NTKL	ADH1B	5	0.283	0.0566
NTKL	STC2	5	0.433	0.0866
NTKL	DDX23	6	0.419	0.0698333333333333
NTKL	RCOR3	5	0.781	0.1562
NTKL	TACC3	5	0.233	0.0466
CALM	OR2W1	4	0.733	0.18325
CALM	FSTL1	3	0.98	0.326666666666667
CALM	ALG5	3	0.413	0.137666666666667
CALM	ZMAT3	5	0.747	0.1494
CALM	AKAP9	2	0.192	0.096
CALM	MPDZ	4	0.271	0.06775
CALM	CHD9	3	0.684	0.228
CALM	KCNQ1	1	0.126	0.126
CALM	MMP19	3	0.286	0.0953333333333333
CALM	ADH1B	6	0.163	0.0271666666666667
CALM	STC2	3	0.26	0.0866666666666667
CALM	DDX23	3	0.237	0.079
CALM	RCOR3	4	0.558	0.1395
CALM	TACC3	4	0.086	0.0215
ACHA4	OR2W1	6	0.824	0.137333333333333
ACHA4	FSTL1	4	0.72	0.18
ACHA4	ALG5	6	0.552	0.092
ACHA4	ZMAT3	6	0.901	0.150166666666667
ACHA4	AKAP9	4	0.475	0.11875
ACHA4	MPDZ	5	0.369	0.0738
ACHA4	CHD9	4	0.424	0.106
ACHA4	KCNQ1	5	0.251	0.0502
ACHA4	MMP19	4	0.41	0.1025
ACHA4	ADH1B	7	0.264	0.0377142857142857
ACHA4	STC2	4	0.41	0.1025
ACHA4	DDX23	6	0.402	0.067
ACHA4	RCOR3	4	0.772	0.193
ACHA4	TACC3	6	0.21	0.035
ANXA2	OR2W1	5	0.765	0.153
ANXA2	FSTL1	4	0.265	0.06625
ANXA2	ALG5	4	0.472	0.118
ANXA2	ZMAT3	4	0.852	0.213
ANXA2	AKAP9	4	0.522	0.1305
ANXA2	MPDZ	3	0.327	0.109
ANXA2	CHD9	4	0.707	0.17675
ANXA2	KCNQ1	4	0.187	0.04675
ANXA2	MMP19	2	0.277	0.1385
ANXA2	ADH1B	6	0.2	0.0333333333333333
ANXA2	STC2	3	0.31	0.103333333333333
ANXA2	DDX23	6	0.473	0.0788333333333333
ANXA2	RCOR3	4	0.743	0.18575
ANXA2	TACC3	4	0.098	0.0245
AURKB	OR2W1	8	0.84	0.105
AURKB	FSTL1	6	0.736	0.122666666666667
AURKB	ALG5	4	0.391	0.09775
AURKB	ZMAT3	4	0.737	0.18425
AURKB	AKAP9	2	0.164	0.082
AURKB	MPDZ	6	0.361	0.0601666666666667
AURKB	CHD9	3	0.238	0.0793333333333333
AURKB	KCNQ1	2	0.16	0.08
AURKB	MMP19	4	0.339	0.08475
AURKB	ADH1B	8	0.202	0.02525
AURKB	STC2	5	0.383	0.0766
AURKB	DDX23	4	0.241	0.06025
AURKB	RCOR3	5	0.593	0.1186
AURKB	TACC3	2	0.026	0.013
GNAT3	OR2W1	4	0.813	0.20325
GNAT3	FSTL1	5	0.296	0.0592
GNAT3	ALG5	4	0.518	0.1295
GNAT3	ZMAT3	6	0.782	0.130333333333333
GNAT3	AKAP9	4	0.524	0.131
GNAT3	MPDZ	5	0.446	0.0892
GNAT3	CHD9	6	0.98	0.163333333333333
GNAT3	KCNQ1	3	0.273	0.091
GNAT3	MMP19	6	0.421	0.0701666666666667
GNAT3	ADH1B	4	0.296	0.074
GNAT3	STC2	4	0.341	0.08525
GNAT3	DDX23	4	0.318	0.0795
GNAT3	RCOR3	6	0.765	0.1275
GNAT3	TACC3	6	0.244	0.0406666666666667
CA2D1	OR2W1	5	0.799	0.1598
CA2D1	FSTL1	4	0.533	0.13325
CA2D1	ALG5	6	0.702	0.117
CA2D1	ZMAT3	6	0.857	0.142833333333333
CA2D1	AKAP9	2	0.301	0.1505
CA2D1	MPDZ	6	0.563	0.0938333333333333
CA2D1	CHD9	5	0.806	0.1612
CA2D1	KCNQ1	3	0.214	0.0713333333333333
CA2D1	MMP19	7	0.487	0.0695714285714286
CA2D1	ADH1B	8	0.404	0.0505
CA2D1	STC2	5	0.644	0.1288
CA2D1	DDX23	5	0.709	0.1418
CA2D1	RCOR3	6	0.859	0.143166666666667
CA2D1	TACC3	5	0.246	0.0492
CAH4	OR2W1	9	1.036	0.115111111111111
CAH4	FSTL1	6	0.988	0.164666666666667
CAH4	ALG5	7	1.005	0.143571428571429
CAH4	ZMAT3	6	1.166	0.194333333333333
CAH4	AKAP9	7	0.928	0.132571428571429
CAH4	MPDZ	5	0.7	0.14
CAH4	CHD9	6	0.977	0.162833333333333
CAH4	KCNQ1	4	0.481	0.12025
CAH4	MMP19	4	0.485	0.12125
CAH4	ADH1B	3	0.607	0.202333333333333
CAH4	STC2	4	0.513	0.12825
CAH4	DDX23	7	0.954	0.136285714285714
CAH4	RCOR3	7	1.383	0.197571428571429
CAH4	TACC3	5	0.494	0.0988
AK1C1	OR2W1	8	0.887	0.110875
AK1C1	FSTL1	4	0.633	0.15825
AK1C1	ALG5	5	0.585	0.117
AK1C1	ZMAT3	7	0.76	0.108571428571429
AK1C1	AKAP9	6	0.971	0.161833333333333
AK1C1	MPDZ	7	0.615	0.0878571428571429
AK1C1	CHD9	6	0.862	0.143666666666667
AK1C1	KCNQ1	6	0.372	0.062
AK1C1	MMP19	8	0.505	0.063125
AK1C1	ADH1B	2	0.123	0.0615
AK1C1	STC2	4	0.763	0.19075
AK1C1	DDX23	8	0.802	0.10025
AK1C1	RCOR3	8	1.01	0.12625
AK1C1	TACC3	7	0.321	0.0458571428571429
ROCK1	OR2W1	6	0.896	0.149333333333333
ROCK1	FSTL1	6	0.713	0.118833333333333
ROCK1	ALG5	6	0.564	0.094
ROCK1	ZMAT3	4	0.798	0.1995
ROCK1	AKAP9	3	0.405	0.135
ROCK1	MPDZ	5	0.464	0.0928
ROCK1	CHD9	6	0.96	0.16
ROCK1	KCNQ1	5	0.268	0.0536
ROCK1	MMP19	7	0.401	0.0572857142857143
ROCK1	ADH1B	6	0.311	0.0518333333333333
ROCK1	STC2	6	0.82	0.136666666666667
ROCK1	DDX23	7	0.687	0.0981428571428572
ROCK1	RCOR3	4	0.781	0.19525
ROCK1	TACC3	5	0.156	0.0312
CHLE	OR2W1	4	0.788	0.197
CHLE	FSTL1	4	0.246	0.0615
CHLE	ALG5	3	0.436	0.145333333333333
CHLE	ZMAT3	8	0.918	0.11475
CHLE	AKAP9	5	0.819	0.1638
CHLE	MPDZ	4	0.412	0.103
CHLE	CHD9	3	0.637	0.212333333333333
CHLE	KCNQ1	4	0.168	0.042
CHLE	MMP19	4	0.361	0.09025
CHLE	ADH1B	6	0.181	0.0301666666666667
CHLE	STC2	3	0.291	0.097
CHLE	DDX23	6	0.454	0.0756666666666667
CHLE	RCOR3	6	0.662	0.110333333333333
CHLE	TACC3	6	0.131	0.0218333333333333
J3QK85	OR2W1	6	0.76	0.126666666666667
J3QK85	FSTL1	4	0.656	0.164
J3QK85	ALG5	4	0.439	0.10975
J3QK85	ZMAT3	6	0.826	0.137666666666667
J3QK85	AKAP9	1	0.2	0.2
J3QK85	MPDZ	3	0.304	0.101333333333333
J3QK85	CHD9	4	0.36	0.09
J3QK85	KCNQ1	2	0.161	0.0805
J3QK85	MMP19	3	0.302	0.100666666666667
J3QK85	ADH1B	3	0.166	0.0553333333333333
J3QK85	STC2	3	0.361	0.120333333333333
J3QK85	DDX23	6	0.378	0.063
J3QK85	RCOR3	5	0.715	0.143
J3QK85	TACC3	4	0.065	0.01625
ZAP70	OR2W1	6	0.955	0.159166666666667
ZAP70	FSTL1	4	0.249	0.06225
ZAP70	ALG5	6	0.41	0.0683333333333333
ZAP70	ZMAT3	4	0.914	0.2285
ZAP70	AKAP9	4	0.329	0.08225
ZAP70	MPDZ	4	0.258	0.0645
ZAP70	CHD9	4	0.769	0.19225
ZAP70	KCNQ1	5	0.153	0.0306
ZAP70	MMP19	7	0.303	0.0432857142857143
ZAP70	ADH1B	7	0.166	0.0237142857142857
ZAP70	STC2	6	0.322	0.0536666666666667
ZAP70	DDX23	7	0.439	0.0627142857142857
ZAP70	RCOR3	5	0.933	0.1866
ZAP70	TACC3	4	0.057	0.01425
UD14	OR2W1	8	0.959	0.119875
UD14	FSTL1	6	0.855	0.1425
UD14	ALG5	4	0.475	0.11875
UD14	ZMAT3	7	0.876	0.125142857142857
UD14	AKAP9	7	0.546	0.078
UD14	MPDZ	4	0.413	0.10325
UD14	CHD9	6	0.559	0.0931666666666667
UD14	KCNQ1	4	0.264	0.066
UD14	MMP19	6	0.411	0.0685
UD14	ADH1B	2	0.078	0.039
UD14	STC2	5	0.495	0.099
UD14	DDX23	7	0.531	0.0758571428571429
UD14	RCOR3	6	0.893	0.148833333333333
UD14	TACC3	6	0.211	0.0351666666666667
S12A2	OR2W1	6	0.876	0.146
S12A2	FSTL1	4	0.772	0.193
S12A2	ALG5	6	0.604	0.100666666666667
S12A2	ZMAT3	6	0.953	0.158833333333333
S12A2	AKAP9	4	0.527	0.13175
S12A2	MPDZ	5	0.421	0.0842
S12A2	CHD9	4	0.476	0.119
S12A2	KCNQ1	1	0.171	0.171
S12A2	MMP19	4	0.462	0.1155
S12A2	ADH1B	7	0.316	0.0451428571428571
S12A2	STC2	3	0.46	0.153333333333333
S12A2	DDX23	6	0.454	0.0756666666666667
S12A2	RCOR3	5	0.831	0.1662
S12A2	TACC3	6	0.262	0.0436666666666667
EST1A	OR2W1	7	0.793	0.113285714285714
EST1A	FSTL1	7	0.79	0.112857142857143
EST1A	ALG5	4	0.414	0.1035
EST1A	ZMAT3	4	0.603	0.15075
EST1A	AKAP9	5	0.567	0.1134
EST1A	MPDZ	7	0.458	0.0654285714285714
EST1A	CHD9	5	0.81	0.162
EST1A	KCNQ1	6	0.215	0.0358333333333333
EST1A	MMP19	7	0.335	0.0478571428571429
EST1A	ADH1B	8	0.266	0.03325
EST1A	STC2	7	0.897	0.128142857142857
EST1A	DDX23	2	0.139	0.0695
EST1A	RCOR3	4	0.657	0.16425
EST1A	TACC3	6	0.096	0.016
VKOR1	OR2W1	6	0.913	0.152166666666667
VKOR1	FSTL1	6	0.707	0.117833333333333
VKOR1	ALG5	6	0.839	0.139833333333333
VKOR1	ZMAT3	8	1.014	0.12675
VKOR1	AKAP9	7	0.796	0.113714285714286
VKOR1	MPDZ	6	0.753	0.1255
VKOR1	CHD9	8	0.957	0.119625
VKOR1	KCNQ1	4	0.555	0.13875
VKOR1	MMP19	5	0.675	0.135
VKOR1	ADH1B	3	0.259	0.0863333333333333
VKOR1	STC2	6	0.795	0.1325
VKOR1	DDX23	7	0.781	0.111571428571429
VKOR1	RCOR3	7	1.144	0.163428571428571
VKOR1	TACC3	8	0.575	0.071875
XDH	OR2W1	7	0.963	0.137571428571429
XDH	FSTL1	5	0.723	0.1446
XDH	ALG5	4	0.773	0.19325
XDH	ZMAT3	7	0.941	0.134428571428571
XDH	AKAP9	6	0.812	0.135333333333333
XDH	MPDZ	6	0.608	0.101333333333333
XDH	CHD9	6	0.997	0.166166666666667
XDH	KCNQ1	5	0.365	0.073
XDH	MMP19	7	0.499	0.0712857142857143
XDH	ADH1B	3	0.201	0.067
XDH	STC2	5	0.79	0.158
XDH	DDX23	6	0.797	0.132833333333333
XDH	RCOR3	5	1.052	0.2104
XDH	TACC3	5	0.406	0.0812
ACHB4	OR2W1	6	0.876	0.146
ACHB4	FSTL1	4	0.772	0.193
ACHB4	ALG5	6	0.604	0.100666666666667
ACHB4	ZMAT3	6	0.953	0.158833333333333
ACHB4	AKAP9	4	0.527	0.13175
ACHB4	MPDZ	5	0.421	0.0842
ACHB4	CHD9	4	0.476	0.119
ACHB4	KCNQ1	5	0.303	0.0606
ACHB4	MMP19	4	0.462	0.1155
ACHB4	ADH1B	7	0.316	0.0451428571428571
ACHB4	STC2	4	0.462	0.1155
ACHB4	DDX23	6	0.454	0.0756666666666667
ACHB4	RCOR3	5	0.831	0.1662
ACHB4	TACC3	6	0.262	0.0436666666666667
RLP24	OR2W1	4	0.881	0.22025
RLP24	FSTL1	5	0.769	0.1538
RLP24	ALG5	3	0.416	0.138666666666667
RLP24	ZMAT3	5	0.733	0.1466
RLP24	AKAP9	5	0.901	0.1802
RLP24	MPDZ	6	0.492	0.082
RLP24	CHD9	5	0.855	0.171
RLP24	KCNQ1	5	0.249	0.0498
RLP24	MMP19	6	0.369	0.0615
RLP24	ADH1B	7	0.3	0.0428571428571429
RLP24	STC2	4	0.814	0.2035
RLP24	DDX23	3	0.269	0.0896666666666667
RLP24	RCOR3	6	0.72	0.12
RLP24	TACC3	5	0.13	0.026
EDN1	OR2W1	4	0.597	0.14925
EDN1	FSTL1	2	0.493	0.2465
EDN1	ALG5	4	0.413	0.10325
EDN1	ZMAT3	5	0.713	0.1426
EDN1	AKAP9	4	0.293	0.07325
EDN1	MPDZ	2	0.226	0.113
EDN1	CHD9	2	0.197	0.0985
EDN1	KCNQ1	4	0.104	0.026
EDN1	MMP19	3	0.252	0.084
EDN1	ADH1B	6	0.117	0.0195
EDN1	STC2	3	0.231	0.077
EDN1	DDX23	3	0.249	0.083
EDN1	RCOR3	3	0.552	0.184
EDN1	TACC3	6	0.067	0.0111666666666667
GBRB3	OR2W1	4	0.724	0.181
GBRB3	FSTL1	5	0.622	0.1244
GBRB3	ALG5	4	0.827	0.20675
GBRB3	ZMAT3	6	0.94	0.156666666666667
GBRB3	AKAP9	8	0.898	0.11225
GBRB3	MPDZ	7	0.599	0.0855714285714286
GBRB3	CHD9	6	0.936	0.156
GBRB3	KCNQ1	6	0.356	0.0593333333333333
GBRB3	MMP19	7	0.476	0.068
GBRB3	ADH1B	8	0.465	0.058125
GBRB3	STC2	5	0.729	0.1458
GBRB3	DDX23	4	0.717	0.17925
GBRB3	RCOR3	4	1.044	0.261
GBRB3	TACC3	6	0.332	0.0553333333333333
TKT	OR2W1	8	0.912	0.114
TKT	FSTL1	4	0.423	0.10575
TKT	ALG5	4	0.499	0.12475
TKT	ZMAT3	6	0.855	0.1425
TKT	AKAP9	6	0.525	0.0875
TKT	MPDZ	3	0.46	0.153333333333333
TKT	CHD9	6	0.716	0.119333333333333
TKT	KCNQ1	2	0.217	0.1085
TKT	MMP19	6	0.388	0.0646666666666667
TKT	ADH1B	4	0.277	0.06925
TKT	STC2	6	0.525	0.0875
TKT	DDX23	7	0.511	0.073
TKT	RCOR3	7	0.89	0.127142857142857
TKT	TACC3	6	0.177	0.0295
NEU2	OR2W1	5	0.983	0.1966
NEU2	FSTL1	3	0.959	0.319666666666667
NEU2	ALG5	4	0.529	0.13225
NEU2	ZMAT3	6	0.844	0.140666666666667
NEU2	AKAP9	3	0.464	0.154666666666667
NEU2	MPDZ	3	0.346	0.115333333333333
NEU2	CHD9	3	0.663	0.221
NEU2	KCNQ1	5	0.242	0.0484
NEU2	MMP19	3	0.32	0.106666666666667
NEU2	ADH1B	3	0.184	0.0613333333333333
NEU2	STC2	4	0.401	0.10025
NEU2	DDX23	6	0.396	0.066
NEU2	RCOR3	5	0.758	0.1516
NEU2	TACC3	4	0.183	0.04575
3HAO	OR2W1	6	0.893	0.148833333333333
3HAO	FSTL1	7	0.991	0.141571428571429
3HAO	ALG5	5	0.77	0.154
3HAO	ZMAT3	7	0.945	0.135
3HAO	AKAP9	4	0.961	0.24025
3HAO	MPDZ	5	0.701	0.1402
3HAO	CHD9	3	0.936	0.312
3HAO	KCNQ1	5	0.559	0.1118
3HAO	MMP19	5	0.616	0.1232
3HAO	ADH1B	4	0.276	0.069
3HAO	STC2	3	0.545	0.181666666666667
3HAO	DDX23	8	0.904	0.113
3HAO	RCOR3	6	1.29	0.215
3HAO	TACC3	7	0.506	0.0722857142857143
RL10L	OR2W1	4	0.742	0.1855
RL10L	FSTL1	8	0.854	0.10675
RL10L	ALG5	4	0.51	0.1275
RL10L	ZMAT3	6	0.828	0.138
RL10L	AKAP9	6	0.66	0.11
RL10L	MPDZ	7	0.596	0.0851428571428571
RL10L	CHD9	6	0.988	0.164666666666667
RL10L	KCNQ1	6	0.353	0.0588333333333333
RL10L	MMP19	7	0.473	0.0675714285714286
RL10L	ADH1B	8	0.404	0.0505
RL10L	STC2	8	0.961	0.120125
RL10L	DDX23	4	0.364	0.091
RL10L	RCOR3	6	0.789	0.1315
RL10L	TACC3	6	0.234	0.039
ADA1D	OR2W1	5	0.683	0.1366
ADA1D	FSTL1	3	0.579	0.193
ADA1D	ALG5	5	0.48	0.096
ADA1D	ZMAT3	6	0.799	0.133166666666667
ADA1D	AKAP9	3	0.378	0.126
ADA1D	MPDZ	2	0.223	0.1115
ADA1D	CHD9	3	0.283	0.0943333333333333
ADA1D	KCNQ1	5	0.19	0.038
ADA1D	MMP19	4	0.338	0.0845
ADA1D	ADH1B	7	0.203	0.029
ADA1D	STC2	3	0.306	0.102
ADA1D	DDX23	4	0.299	0.07475
ADA1D	RCOR3	4	0.638	0.1595
ADA1D	TACC3	6	0.148	0.0246666666666667
CANB2	OR2W1	7	0.951	0.135857142857143
CANB2	FSTL1	5	0.916	0.1832
CANB2	ALG5	6	0.552	0.092
