source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KDM4A	5	0.464	0.0928
ACE	COPE	4	0.42	0.105
ACE	COQ6	3	0.854	0.284666666666667
ACE	SCML2	4	0.23	0.0575
ACE	UPK1A	6	0.792	0.132
ACE	L1CAM	3	0.163	0.0543333333333333
ACE	TASP1	4	0.538	0.1345
ACE	OR2F2	5	0.924	0.1848
ACE	ITPR2	4	0.173	0.04325
ACE	NID2	2	0.815	0.4075
ACE	PBX2	4	0.49	0.1225
ACE	CRY1	5	0.085	0.017
ACE	SRP72	6	0.32	0.0533333333333333
ACE	CAPG	4	0.683	0.17075
ACE	NVL	4	0.265	0.06625
ACE	KANK2	4	0.534	0.1335
ACE	PPM1F	4	0.549	0.13725
ACE	CCND3	6	0.075	0.0125
ACE	ETHE1	6	0.232	0.0386666666666667
ACE	UBA3	3	0.16	0.0533333333333333
ACE	RAB32	3	0.656	0.218666666666667
ACE	RCAN3	2	0.839	0.4195
ACE	PRC1	4	0.166	0.0415
KAPCA	KDM4A	4	0.219	0.05475
KAPCA	COPE	3	0.437	0.145666666666667
KAPCA	COQ6	6	1.337	0.222833333333333
KAPCA	SCML2	4	0.215	0.05375
KAPCA	UPK1A	8	0.81	0.10125
KAPCA	L1CAM	3	0.173	0.0576666666666667
KAPCA	TASP1	5	0.536	0.1072
KAPCA	OR2F2	4	0.596	0.149
KAPCA	ITPR2	1	0.056	0.056
KAPCA	NID2	6	0.898	0.149666666666667
KAPCA	PBX2	3	0.611	0.203666666666667
KAPCA	CRY1	3	0.071	0.0236666666666667
KAPCA	SRP72	6	0.305	0.0508333333333333
KAPCA	CAPG	4	0.668	0.167
KAPCA	NVL	4	0.25	0.0625
KAPCA	KANK2	4	0.471	0.11775
KAPCA	PPM1F	4	0.613	0.15325
KAPCA	CCND3	4	0.065	0.01625
KAPCA	ETHE1	4	0.223	0.05575
KAPCA	UBA3	4	0.158	0.0395
KAPCA	RAB32	4	0.833	0.20825
KAPCA	RCAN3	5	0.627	0.1254
KAPCA	PRC1	4	0.151	0.03775
NTKL	KDM4A	7	0.387	0.0552857142857143
NTKL	COPE	1	0.26	0.26
NTKL	COQ6	6	1.172	0.195333333333333
NTKL	SCML2	5	0.327	0.0654
NTKL	UPK1A	6	0.905	0.150833333333333
NTKL	L1CAM	2	0.141	0.0705
NTKL	TASP1	5	0.669	0.1338
NTKL	OR2F2	7	0.847	0.121
NTKL	ITPR2	4	0.294	0.0735
NTKL	NID2	6	0.802	0.133666666666667
NTKL	PBX2	6	0.623	0.103833333333333
NTKL	CRY1	4	0.24	0.06
NTKL	SRP72	6	0.294	0.049
NTKL	CAPG	8	0.719	0.089875
NTKL	NVL	5	0.362	0.0724
NTKL	KANK2	5	0.631	0.1262
NTKL	PPM1F	6	0.682	0.113666666666667
NTKL	CCND3	7	0.208	0.0297142857142857
NTKL	ETHE1	6	0.36	0.06
NTKL	UBA3	4	0.291	0.07275
NTKL	RAB32	5	0.822	0.1644
NTKL	RCAN3	7	0.788	0.112571428571429
NTKL	PRC1	6	0.256	0.0426666666666667
CALM	KDM4A	3	0.111	0.037
CALM	COPE	3	0.385	0.128333333333333
CALM	COQ6	3	0.631	0.210333333333333
CALM	SCML2	3	0.199	0.0663333333333333
CALM	UPK1A	7	0.783	0.111857142857143
CALM	L1CAM	4	0.141	0.03525
CALM	TASP1	4	0.528	0.132
CALM	OR2F2	4	0.733	0.18325
CALM	ITPR2	1	0.075	0.075
CALM	NID2	5	0.79	0.158
CALM	PBX2	5	0.503	0.1006
CALM	CRY1	5	0.075	0.015
CALM	SRP72	5	0.174	0.0348
CALM	CAPG	5	0.602	0.1204
CALM	NVL	4	0.242	0.0605
CALM	KANK2	4	0.472	0.118
CALM	PPM1F	5	0.562	0.1124
CALM	CCND3	6	0.065	0.0108333333333333
CALM	ETHE1	4	0.195	0.04875
CALM	UBA3	3	0.15	0.05
CALM	RAB32	3	0.646	0.215333333333333
CALM	RCAN3	5	0.628	0.1256
CALM	PRC1	4	0.119	0.02975
ACHA4	KDM4A	6	0.364	0.0606666666666667
ACHA4	COPE	4	0.539	0.13475
ACHA4	COQ6	6	1.28	0.213333333333333
ACHA4	SCML2	6	0.304	0.0506666666666667
ACHA4	UPK1A	6	0.88	0.146666666666667
