source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TAF11	3	0.09	0.03
ACE	MYO5A	3	0.139	0.0463333333333333
ACE	TNNI2	6	0.446	0.0743333333333333
ACE	IKZF2	4	0.467	0.11675
ACE	EDA	4	0.33	0.0825
ACE	MMP24	3	0.964	0.321333333333333
ACE	IDE	3	0.082	0.0273333333333333
ACE	MED9	4	0.454	0.1135
ACE	POMT1	6	0.473	0.0788333333333333
ACE	RND3	5	0.55	0.11
ACE	IFFO1	5	1.3	0.26
ACE	CCNO	5	0.584	0.1168
ACE	IFNA7	5	0.356	0.0712
ACE	WDR82	4	0.235	0.05875
ACE	ATRN	4	0.878	0.2195
ACE	MUS81	4	0.186	0.0465
ACE	CTLA4	4	0.088	0.022
ACE	TAF7L	4	0.359	0.08975
ACE	CD72	6	0.181	0.0301666666666667
ACE	TREX2	4	0.473	0.11825
ACE	GFAP	3	0.245	0.0816666666666667
KAPCA	TAF11	4	0.081	0.02025
KAPCA	MYO5A	6	0.174	0.029
KAPCA	TNNI2	6	0.405	0.0675
KAPCA	IKZF2	5	0.465	0.093
KAPCA	EDA	4	0.315	0.07875
KAPCA	MMP24	4	0.629	0.15725
KAPCA	IDE	4	0.106	0.0265
KAPCA	MED9	2	0.284	0.142
KAPCA	POMT1	7	0.471	0.0672857142857143
KAPCA	RND3	4	0.49	0.1225
KAPCA	IFFO1	3	1.023	0.341
KAPCA	CCNO	5	0.58	0.116
KAPCA	IFNA7	6	0.347	0.0578333333333333
KAPCA	WDR82	5	0.233	0.0466
KAPCA	ATRN	3	0.471	0.157
KAPCA	MUS81	4	0.171	0.04275
KAPCA	CTLA4	7	0.088	0.0125714285714286
KAPCA	TAF7L	4	0.344	0.086
KAPCA	CD72	6	0.175	0.0291666666666667
KAPCA	TREX2	4	0.458	0.1145
KAPCA	GFAP	4	0.217	0.05425
NTKL	TAF11	5	0.228	0.0456
NTKL	MYO5A	5	0.288	0.0576
NTKL	TNNI2	6	0.354	0.059
NTKL	IKZF2	5	0.598	0.1196
NTKL	EDA	5	0.427	0.0854
NTKL	MMP24	6	0.686	0.114333333333333
NTKL	IDE	5	0.211	0.0422
NTKL	MED9	5	0.452	0.0904
NTKL	POMT1	6	0.601	0.100166666666667
NTKL	RND3	7	0.634	0.0905714285714286
NTKL	IFFO1	6	1.202	0.200333333333333
NTKL	CCNO	6	0.701	0.116833333333333
NTKL	IFNA7	6	0.48	0.08
NTKL	WDR82	6	0.321	0.0535
NTKL	ATRN	6	0.951	0.1585
NTKL	MUS81	5	0.283	0.0566
NTKL	CTLA4	2	0.11	0.055
NTKL	TAF7L	5	0.456	0.0912
NTKL	CD72	5	0.226	0.0452
NTKL	TREX2	5	0.57	0.114
NTKL	GFAP	4	0.317	0.07925
CALM	TAF11	4	0.082	0.0205
CALM	MYO5A	1	0.063	0.063
CALM	TNNI2	2	0.205	0.1025
CALM	IKZF2	4	0.457	0.11425
CALM	EDA	4	0.294	0.0735
CALM	MMP24	4	0.977	0.24425
CALM	IDE	2	0.042	0.021
CALM	MED9	2	0.181	0.0905
CALM	POMT1	4	0.436	0.109
CALM	RND3	4	0.491	0.12275
CALM	IFFO1	5	0.979	0.1958
CALM	CCNO	5	0.574	0.1148
CALM	IFNA7	6	0.348	0.058
CALM	WDR82	4	0.184	0.046
CALM	ATRN	4	0.843	0.21075
CALM	MUS81	4	0.163	0.04075
CALM	CTLA4	4	0.053	0.01325
CALM	TAF7L	4	0.336	0.084
CALM	CD72	4	0.106	0.0265
CALM	TREX2	4	0.45	0.1125
CALM	GFAP	3	0.197	0.0656666666666667
ACHA4	TAF11	4	0.164	0.041
ACHA4	MYO5A	3	0.241	0.0803333333333333
ACHA4	TNNI2	6	0.387	0.0645
ACHA4	IKZF2	5	0.558	0.1116
ACHA4	EDA	6	0.404	0.0673333333333333
ACHA4	MMP24	4	0.659	0.16475
ACHA4	IDE	5	0.185	0.037
ACHA4	MED9	4	0.429	0.10725
ACHA4	POMT1	7	0.564	0.0805714285714286
ACHA4	RND3	5	0.607	0.1214
ACHA4	IFFO1	5	1.193	0.2386
ACHA4	CCNO	6	0.675	0.1125
ACHA4	IFNA7	6	0.43	0.0716666666666667
ACHA4	WDR82	5	0.326	0.0652
ACHA4	ATRN	4	0.935	0.23375
ACHA4	MUS81	6	0.26	0.0433333333333333
ACHA4	CTLA4	7	0.181	0.0258571428571429
ACHA4	TAF7L	6	0.433	0.0721666666666667
ACHA4	CD72	4	0.197	0.04925
ACHA4	TREX2	6	0.547	0.0911666666666667
ACHA4	GFAP	4	0.293	0.07325
ANXA2	TAF11	3	0.165	0.055
ANXA2	MYO5A	3	0.151	0.0503333333333333
ANXA2	TNNI2	6	0.444	0.074
ANXA2	IKZF2	4	0.494	0.1235
ANXA2	EDA	4	0.306	0.0765
ANXA2	MMP24	4	0.706	0.1765
ANXA2	IDE	3	0.101	0.0336666666666667
ANXA2	MED9	3	0.488	0.162666666666667
ANXA2	POMT1	4	0.448	0.112
ANXA2	RND3	5	0.63	0.126
ANXA2	IFFO1	5	1.164	0.2328
ANXA2	CCNO	5	0.611	0.1222
ANXA2	IFNA7	6	0.429	0.0715
ANXA2	WDR82	4	0.262	0.0655
ANXA2	ATRN	4	0.549	0.13725
ANXA2	MUS81	3	0.22	0.0733333333333333
ANXA2	CTLA4	4	0.065	0.01625
ANXA2	TAF7L	3	0.393	0.131
ANXA2	CD72	5	0.16	0.032
ANXA2	TREX2	3	0.507	0.169
ANXA2	GFAP	1	0.171	0.171
AURKB	TAF11	4	0.104	0.026
AURKB	MYO5A	3	0.178	0.0593333333333333
AURKB	TNNI2	2	0.102	0.051
AURKB	IKZF2	6	0.496	0.0826666666666667
AURKB	EDA	4	0.303	0.07575
AURKB	MMP24	6	0.669	0.1115
AURKB	IDE	3	0.102	0.034
AURKB	MED9	3	0.238	0.0793333333333333
AURKB	POMT1	4	0.467	0.11675
AURKB	RND3	7	0.563	0.0804285714285714
AURKB	IFFO1	6	1.014	0.169
AURKB	CCNO	4	0.544	0.136
AURKB	IFNA7	7	0.403	0.0575714285714286
AURKB	WDR82	2	0.069	0.0345
AURKB	ATRN	4	0.924	0.231
AURKB	MUS81	4	0.159	0.03975
AURKB	CTLA4	3	0.057	0.019
AURKB	TAF7L	4	0.332	0.083
AURKB	CD72	4	0.119	0.02975
AURKB	TREX2	4	0.446	0.1115
AURKB	GFAP	1	0.185	0.185
GNAT3	TAF11	4	0.241	0.06025
GNAT3	MYO5A	3	0.21	0.07
GNAT3	TNNI2	8	0.629	0.078625
GNAT3	IKZF2	5	0.655	0.131
GNAT3	EDA	4	0.395	0.09875
GNAT3	MMP24	4	0.63	0.1575
GNAT3	IDE	3	0.147	0.049
GNAT3	MED9	6	0.642	0.107
GNAT3	POMT1	6	0.627	0.1045
GNAT3	RND3	5	0.631	0.1262
GNAT3	IFFO1	6	1.709	0.284833333333333
GNAT3	CCNO	6	0.772	0.128666666666667
GNAT3	IFNA7	6	0.519	0.0865
GNAT3	WDR82	5	0.423	0.0846
GNAT3	ATRN	4	0.984	0.246
GNAT3	MUS81	6	0.374	0.0623333333333333
GNAT3	CTLA4	4	0.197	0.04925
GNAT3	TAF7L	6	0.547	0.0911666666666667
GNAT3	CD72	4	0.269	0.06725
GNAT3	TREX2	6	0.661	0.110166666666667
GNAT3	GFAP	4	0.4	0.1
CA2D1	TAF11	5	0.452	0.0904
CA2D1	MYO5A	3	0.186	0.062
CA2D1	TNNI2	4	0.406	0.1015
CA2D1	IKZF2	3	0.788	0.262666666666667
CA2D1	EDA	7	0.527	0.0752857142857143
CA2D1	MMP24	6	0.87	0.145
CA2D1	IDE	5	0.331	0.0662
CA2D1	MED9	4	0.659	0.16475
CA2D1	POMT1	6	0.678	0.113
CA2D1	RND3	5	0.894	0.1788
CA2D1	IFFO1	7	1.819	0.259857142857143
CA2D1	CCNO	6	0.925	0.154166666666667
CA2D1	IFNA7	7	0.681	0.0972857142857143
CA2D1	WDR82	4	0.537	0.13425
CA2D1	ATRN	6	0.705	0.1175
CA2D1	MUS81	5	0.507	0.1014
CA2D1	CTLA4	7	0.265	0.0378571428571429
CA2D1	TAF7L	5	0.68	0.136
CA2D1	CD72	7	0.39	0.0557142857142857
CA2D1	TREX2	5	0.794	0.1588
CA2D1	GFAP	4	0.566	0.1415
CAH4	TAF11	10	0.983	0.0983
CAH4	MYO5A	4	0.54	0.135
CAH4	TNNI2	10	0.999	0.0999
CAH4	IKZF2	4	0.78	0.195
CAH4	EDA	5	0.656	0.1312
CAH4	MMP24	8	1.377	0.172125
CAH4	IDE	5	0.533	0.1066
CAH4	MED9	6	0.977	0.162833333333333
CAH4	POMT1	6	0.775	0.129166666666667
CAH4	RND3	10	0.972	0.0972
CAH4	IFFO1	10	1.851	0.1851
CAH4	CCNO	4	0.488	0.122
CAH4	IFNA7	7	1.032	0.147428571428571
CAH4	WDR82	6	0.863	0.143833333333333
CAH4	ATRN	7	1.028	0.146857142857143
CAH4	MUS81	6	0.898	0.149666666666667
CAH4	CTLA4	6	0.39	0.065
CAH4	TAF7L	10	1.049	0.1049
CAH4	CD72	8	0.884	0.1105
CAH4	TREX2	10	1.325	0.1325
CAH4	GFAP	5	0.942	0.1884
AK1C1	TAF11	6	0.519	0.0865
AK1C1	MYO5A	4	0.291	0.07275
