source	dest	edges	cum_dist	avg_dist_per_edge
ACE	VDR	4	0.076	0.019
ACE	ORAI2	3	0.838	0.279333333333333
ACE	GPA33	4	0.678	0.1695
ACE	BRCA1	3	0.447	0.149
ACE	PAOX	4	0.467	0.11675
ACE	ZAP70	4	0.564	0.141
ACE	NID2	2	0.815	0.4075
ACE	CALY	4	0.427	0.10675
ACE	AP1AR	4	0.319	0.07975
ACE	NFKB2	5	0.05	0.01
ACE	IL18	3	0.145	0.0483333333333333
ACE	KCNQ2	4	0.342	0.0855
ACE	MGLL	3	0.255	0.085
ACE	RFC4	3	0.27	0.09
ACE	TAB2	4	0.72	0.18
ACE	APLP2	4	0.256	0.064
ACE	CLCA4	5	0.865	0.173
ACE	CTGF	2	0.091	0.0455
ACE	NUP43	7	0.16	0.0228571428571429
KAPCA	VDR	4	0.073	0.01825
KAPCA	ORAI2	5	0.842	0.1684
KAPCA	GPA33	5	0.669	0.1338
KAPCA	BRCA1	2	0.202	0.101
KAPCA	PAOX	5	0.465	0.093
KAPCA	ZAP70	5	0.431	0.0862
KAPCA	NID2	6	0.898	0.149666666666667
KAPCA	CALY	3	0.444	0.148
KAPCA	AP1AR	4	0.304	0.076
KAPCA	NFKB2	3	0.036	0.012
KAPCA	IL18	4	0.136	0.034
KAPCA	KCNQ2	4	0.295	0.07375
KAPCA	MGLL	4	0.246	0.0615
KAPCA	RFC4	3	0.255	0.085
KAPCA	TAB2	3	0.475	0.158333333333333
KAPCA	APLP2	2	0.28	0.14
KAPCA	CLCA4	3	0.961	0.320333333333333
KAPCA	CTGF	3	0.16	0.0533333333333333
KAPCA	NUP43	5	0.146	0.0292
NTKL	VDR	4	0.204	0.051
NTKL	ORAI2	5	0.687	0.1374
NTKL	GPA33	8	0.798	0.09975
NTKL	BRCA1	5	0.37	0.074
NTKL	PAOX	6	0.972	0.162
NTKL	ZAP70	6	0.318	0.053
NTKL	NID2	6	0.802	0.133666666666667
NTKL	CALY	7	0.621	0.0887142857142857
NTKL	AP1AR	5	0.416	0.0832
NTKL	NFKB2	4	0.205	0.05125
NTKL	IL18	4	0.246	0.0615
NTKL	KCNQ2	6	0.424	0.0706666666666667
NTKL	MGLL	6	0.419	0.0698333333333333
NTKL	RFC4	4	0.365	0.09125
NTKL	TAB2	6	0.643	0.107166666666667
NTKL	APLP2	7	0.493	0.0704285714285714
NTKL	CLCA4	5	0.896	0.1792
NTKL	CTGF	4	0.224	0.056
NTKL	NUP43	10	0.303	0.0303
CALM	VDR	2	0.039	0.0195
CALM	ORAI2	2	0.716	0.358
CALM	GPA33	5	0.67	0.134
CALM	BRCA1	3	0.607	0.202333333333333
CALM	PAOX	4	0.926	0.2315
CALM	ZAP70	3	0.271	0.0903333333333333
CALM	NID2	5	0.79	0.158
CALM	CALY	3	0.407	0.135666666666667
CALM	AP1AR	4	0.296	0.074
CALM	NFKB2	5	0.04	0.008
CALM	IL18	3	0.126	0.042
CALM	KCNQ2	1	0.154	0.154
CALM	MGLL	3	0.247	0.0823333333333333
CALM	RFC4	3	0.247	0.0823333333333333
CALM	TAB2	2	0.367	0.1835
CALM	APLP2	4	0.331	0.08275
CALM	CLCA4	2	0.371	0.1855
CALM	CTGF	3	0.104	0.0346666666666667
CALM	NUP43	7	0.15	0.0214285714285714
ACHA4	VDR	5	0.167	0.0334
ACHA4	ORAI2	5	0.785	0.157
ACHA4	GPA33	5	0.752	0.1504
ACHA4	BRCA1	4	0.347	0.08675
ACHA4	PAOX	5	0.558	0.1116
ACHA4	ZAP70	4	0.425	0.10625
ACHA4	NID2	3	0.878	0.292666666666667
ACHA4	CALY	5	0.568	0.1136
ACHA4	AP1AR	6	0.393	0.0655
ACHA4	NFKB2	5	0.16	0.032
ACHA4	IL18	4	0.219	0.05475
ACHA4	KCNQ2	1	0.323	0.323
ACHA4	MGLL	4	0.329	0.08225
ACHA4	RFC4	5	0.344	0.0688
ACHA4	TAB2	5	0.62	0.124
ACHA4	APLP2	5	0.466	0.0932
ACHA4	CLCA4	5	0.922	0.1844
ACHA4	CTGF	4	0.202	0.0505
ACHA4	NUP43	7	0.27	0.0385714285714286
ANXA2	VDR	2	0.051	0.0255
ANXA2	ORAI2	5	0.992	0.1984
ANXA2	GPA33	6	0.733	0.122166666666667
ANXA2	BRCA1	2	0.535	0.2675
ANXA2	PAOX	3	0.83	0.276666666666667
ANXA2	ZAP70	4	0.406	0.1015
ANXA2	NID2	3	0.959	0.319666666666667
ANXA2	CALY	4	0.51	0.1275
ANXA2	AP1AR	3	0.353	0.117666666666667
ANXA2	NFKB2	4	0.058	0.0145
ANXA2	IL18	3	0.221	0.0736666666666667
ANXA2	KCNQ2	4	0.446	0.1115
ANXA2	MGLL	4	0.363	0.09075
ANXA2	RFC4	2	0.304	0.152
ANXA2	TAB2	5	0.846	0.1692
ANXA2	APLP2	4	0.425	0.10625
ANXA2	CLCA4	3	0.755	0.251666666666667
ANXA2	CTGF	2	0.16	0.08
ANXA2	NUP43	6	0.168	0.028
AURKB	VDR	5	0.104	0.0208
AURKB	ORAI2	7	0.955	0.136428571428571
AURKB	GPA33	6	0.69	0.115
AURKB	BRCA1	2	0.277	0.1385
AURKB	PAOX	6	0.496	0.0826666666666667
AURKB	ZAP70	4	0.291	0.07275
AURKB	NID2	6	0.847	0.141166666666667
AURKB	CALY	5	0.512	0.1024
AURKB	AP1AR	4	0.292	0.073
AURKB	NFKB2	2	0.008	0.004
AURKB	IL18	4	0.182	0.0455
AURKB	KCNQ2	5	0.394	0.0788
AURKB	MGLL	5	0.302	0.0604
AURKB	RFC4	2	0.168	0.084
AURKB	TAB2	3	0.424	0.141333333333333
AURKB	APLP2	6	0.388	0.0646666666666667
AURKB	CLCA4	6	0.944	0.157333333333333
AURKB	CTGF	4	0.185	0.04625
AURKB	NUP43	2	0.075	0.0375
GNAT3	VDR	4	0.2	0.05
GNAT3	ORAI2	6	0.942	0.157
GNAT3	GPA33	5	0.818	0.1636
GNAT3	BRCA1	6	0.903	0.1505
GNAT3	PAOX	5	0.655	0.131
GNAT3	ZAP70	6	0.637	0.106166666666667
GNAT3	NID2	4	0.79	0.1975
GNAT3	CALY	3	0.478	0.159333333333333
GNAT3	AP1AR	6	0.507	0.0845
GNAT3	NFKB2	5	0.148	0.0296
GNAT3	IL18	4	0.252	0.063
GNAT3	KCNQ2	4	0.448	0.112
GNAT3	MGLL	7	0.517	0.0738571428571429
GNAT3	RFC4	5	0.458	0.0916
GNAT3	TAB2	5	0.925	0.185
GNAT3	APLP2	5	0.348	0.0696
GNAT3	CLCA4	5	0.971	0.1942
GNAT3	CTGF	4	0.279	0.06975
GNAT3	NUP43	7	0.258	0.0368571428571429
CA2D1	VDR	5	0.241	0.0482
CA2D1	ORAI2	2	0.53	0.265
CA2D1	GPA33	6	0.966	0.161
