source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYOM1	5	0.569	0.1138
ACE	PWP2	5	0.997	0.1994
ACE	PAK2	3	0.175	0.0583333333333333
ACE	DDB2	3	0.141	0.047
ACE	BFSP2	4	0.633	0.15825
ACE	EGLN1	3	0.083	0.0276666666666667
ACE	DHX34	5	0.796	0.1592
ACE	ATG3	3	0.482	0.160666666666667
ACE	PTPRR	4	0.364	0.091
ACE	PHF2	7	1.194	0.170571428571429
ACE	SMAP1	5	0.645	0.129
ACE	HINFP	5	0.593	0.1186
ACE	ASB1	5	0.288	0.0576
ACE	STAB2	3	0.623	0.207666666666667
ACE	UBFD1	5	0.439	0.0878
ACE	ERC2	5	0.885	0.177
ACE	AVIL	4	0.501	0.12525
ACE	RBM4B	6	0.77	0.128333333333333
ACE	FKTN	6	0.633	0.1055
ACE	RASA3	4	0.845	0.21125
KAPCA	MYOM1	3	0.585	0.195
KAPCA	PWP2	4	0.711	0.17775
KAPCA	PAK2	3	0.239	0.0796666666666667
KAPCA	DDB2	3	0.126	0.042
KAPCA	BFSP2	4	0.618	0.1545
KAPCA	EGLN1	4	0.171	0.04275
KAPCA	DHX34	6	0.802	0.133666666666667
KAPCA	ATG3	3	0.449	0.149666666666667
KAPCA	PTPRR	1	0.377	0.377
KAPCA	PHF2	6	1.172	0.195333333333333
KAPCA	SMAP1	7	0.649	0.0927142857142857
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	ASB1	6	0.376	0.0626666666666667
KAPCA	STAB2	3	0.811	0.270333333333333
KAPCA	UBFD1	3	0.425	0.141666666666667
KAPCA	ERC2	6	0.883	0.147166666666667
KAPCA	AVIL	5	0.573	0.1146
KAPCA	RBM4B	5	0.787	0.1574
KAPCA	FKTN	7	0.631	0.0901428571428571
KAPCA	RASA3	5	0.802	0.1604
NTKL	MYOM1	7	0.635	0.0907142857142857
NTKL	PWP2	3	0.867	0.289
NTKL	PAK2	4	0.306	0.0765
NTKL	DDB2	4	0.238	0.0595
NTKL	BFSP2	5	0.73	0.146
NTKL	EGLN1	5	0.216	0.0432
NTKL	DHX34	6	0.846	0.141
NTKL	ATG3	5	0.604	0.1208
NTKL	PTPRR	6	0.96	0.16
NTKL	PHF2	6	1.121	0.186833333333333
NTKL	SMAP1	4	0.604	0.151
NTKL	HINFP	6	0.495	0.0825
NTKL	ASB1	7	0.421	0.0601428571428571
NTKL	STAB2	5	0.756	0.1512
NTKL	UBFD1	4	0.594	0.1485
NTKL	ERC2	8	0.937	0.117125
NTKL	AVIL	6	0.584	0.0973333333333333
NTKL	RBM4B	8	0.984	0.123
NTKL	FKTN	6	0.761	0.126833333333333
NTKL	RASA3	6	0.599	0.0998333333333333
CALM	MYOM1	4	0.478	0.1195
CALM	PWP2	4	0.977	0.24425
CALM	PAK2	3	0.186	0.062
CALM	DDB2	3	0.118	0.0393333333333333
CALM	BFSP2	4	0.61	0.1525
CALM	EGLN1	4	0.096	0.024
CALM	DHX34	5	0.726	0.1452
CALM	ATG3	3	0.45	0.15
CALM	PTPRR	5	0.737	0.1474
CALM	PHF2	4	0.984	0.246
CALM	SMAP1	3	0.484	0.161333333333333
CALM	HINFP	5	0.272	0.0544
CALM	ASB1	6	0.301	0.0501666666666667
CALM	STAB2	3	0.879	0.293
CALM	UBFD1	5	0.429	0.0858
CALM	ERC2	4	0.704	0.176
CALM	AVIL	3	0.465	0.155
CALM	RBM4B	5	0.75	0.15
CALM	FKTN	4	0.596	0.149
CALM	RASA3	3	0.552	0.184
ACHA4	MYOM1	6	0.606	0.101
ACHA4	PWP2	7	0.837	0.119571428571429
ACHA4	PAK2	5	0.286	0.0572
ACHA4	DDB2	5	0.215	0.043
ACHA4	BFSP2	6	0.707	0.117833333333333
ACHA4	EGLN1	5	0.194	0.0388
ACHA4	DHX34	6	0.829	0.138166666666667
ACHA4	ATG3	6	0.581	0.0968333333333333
ACHA4	PTPRR	5	0.951	0.1902
ACHA4	PHF2	6	1.154	0.192333333333333
ACHA4	SMAP1	4	0.638	0.1595
ACHA4	HINFP	5	0.486	0.0972
ACHA4	ASB1	7	0.399	0.057
ACHA4	STAB2	4	0.971	0.24275
ACHA4	UBFD1	5	0.549	0.1098
ACHA4	ERC2	6	0.976	0.162666666666667
ACHA4	AVIL	4	0.558	0.1395
ACHA4	RBM4B	8	0.967	0.120875
ACHA4	FKTN	7	0.724	0.103428571428571
ACHA4	RASA3	4	0.706	0.1765
ANXA2	MYOM1	3	0.632	0.210666666666667
