source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TF	1	0.391	0.391
ACE	XRCC1	4	0.11	0.0275
ACE	KLF13	3	0.477	0.159
ACE	KCNK3	4	0.527	0.13175
ACE	SPG20	4	0.319	0.07975
ACE	RAB5A	3	0.45	0.15
ACE	NR0B2	3	0.084	0.028
ACE	EHBP1	5	0.648	0.1296
ACE	PSG3	4	0.846	0.2115
ACE	XPO4	4	0.398	0.0995
ACE	NEU1	2	0.129	0.0645
ACE	TTLL1	5	0.548	0.1096
ACE	HRH3	2	0.106	0.053
ACE	CHIT1	3	0.366	0.122
KAPCA	TF	4	0.469	0.11725
KAPCA	XRCC1	4	0.106	0.0265
KAPCA	KLF13	2	0.287	0.1435
KAPCA	KCNK3	4	0.512	0.128
KAPCA	SPG20	5	0.376	0.0752
KAPCA	RAB5A	4	0.407	0.10175
KAPCA	NR0B2	4	0.082	0.0205
KAPCA	EHBP1	6	0.605	0.100833333333333
KAPCA	PSG3	5	0.852	0.1704
KAPCA	XPO4	4	0.349	0.08725
KAPCA	NEU1	4	0.234	0.0585
KAPCA	TTLL1	5	0.443	0.0886
KAPCA	HRH3	2	0.15	0.075
KAPCA	CHIT1	4	0.51	0.1275
NTKL	TF	4	0.339	0.08475
NTKL	XRCC1	5	0.227	0.0454
NTKL	KLF13	5	0.466	0.0932
NTKL	KCNK3	5	0.624	0.1248
NTKL	SPG20	4	0.246	0.0615
NTKL	RAB5A	3	0.277	0.0923333333333333
NTKL	NR0B2	4	0.215	0.05375
NTKL	EHBP1	5	0.475	0.095
NTKL	PSG3	6	0.957	0.1595
NTKL	XPO4	2	0.235	0.1175
NTKL	NEU1	5	0.305	0.061
NTKL	TTLL1	6	0.621	0.1035
NTKL	HRH3	5	0.365	0.073
NTKL	CHIT1	5	0.499	0.0998
CALM	TF	3	0.672	0.224
CALM	XRCC1	2	0.095	0.0475
CALM	KLF13	4	0.243	0.06075
CALM	KCNK3	3	0.271	0.0903333333333333
CALM	SPG20	3	0.126	0.042
