source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MPP6	4	0.433	0.10825
ACE	SYT5	4	0.71	0.1775
ACE	PIGO	3	0.587	0.195666666666667
ACE	STMN1	4	0.902	0.2255
ACE	STRN3	6	0.365	0.0608333333333333
ACE	CD34	2	0.196	0.098
ACE	ENC1	4	0.188	0.047
ACE	KCNA3	5	0.907	0.1814
ACE	ATP4B	2	0.486	0.243
ACE	TOE1	3	0.207	0.069
ACE	PIGC	4	0.421	0.10525
ACE	RIC3	4	0.355	0.08875
ACE	ACACB	4	0.147	0.03675
ACE	POP5	6	0.708	0.118
ACE	CTR9	4	0.257	0.06425
ACE	FGF18	4	0.165	0.04125
ACE	DDB1	3	0.755	0.251666666666667
ACE	GRIK5	5	0.689	0.1378
ACE	NUDT6	3	0.454	0.151333333333333
ACE	BEND5	4	0.591	0.14775
ACE	CSTF1	4	0.207	0.05175
KAPCA	MPP6	3	0.522	0.174
KAPCA	SYT5	2	0.222	0.111
KAPCA	PIGO	4	0.731	0.18275
KAPCA	STMN1	1	0.379	0.379
KAPCA	STRN3	5	0.294	0.0588
KAPCA	CD34	4	0.221	0.05525
KAPCA	ENC1	4	0.173	0.04325
KAPCA	KCNA3	4	0.585	0.14625
KAPCA	ATP4B	4	0.398	0.0995
KAPCA	TOE1	3	0.192	0.064
KAPCA	PIGC	3	0.265	0.0883333333333333
KAPCA	RIC3	4	0.437	0.10925
KAPCA	ACACB	5	0.164	0.0328
KAPCA	POP5	3	0.545	0.181666666666667
KAPCA	CTR9	4	0.242	0.0605
KAPCA	FGF18	6	0.192	0.032
KAPCA	DDB1	2	0.51	0.255
KAPCA	GRIK5	2	0.567	0.2835
KAPCA	NUDT6	4	0.445	0.11125
KAPCA	BEND5	4	0.576	0.144
KAPCA	CSTF1	4	0.218	0.0545
NTKL	MPP6	6	0.566	0.0943333333333333
NTKL	SYT5	8	0.524	0.0655
NTKL	PIGO	5	0.72	0.144
NTKL	STMN1	4	0.729	0.18225
NTKL	STRN3	4	0.304	0.076
NTKL	CD34	5	0.333	0.0666
NTKL	ENC1	6	0.259	0.0431666666666667
NTKL	KCNA3	7	0.792	0.113142857142857
NTKL	ATP4B	7	0.577	0.0824285714285714
NTKL	TOE1	4	0.304	0.076
NTKL	PIGC	6	0.444	0.074
NTKL	RIC3	5	0.509	0.1018
NTKL	ACACB	6	0.269	0.0448333333333333
