source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDC16	4	0.509	0.12725
ACE	MDM2	3	0.43	0.143333333333333
ACE	GDNF	4	0.121	0.03025
ACE	FCN3	3	0.253	0.0843333333333333
ACE	DCX	7	0.707	0.101
ACE	MIA3	6	0.905	0.150833333333333
ACE	PSMD5	7	0.826	0.118
ACE	FZD9	3	0.204	0.068
ACE	ILKAP	4	0.87	0.2175
ACE	ASIP	4	0.798	0.1995
ACE	LMAN1	2	0.496	0.248
ACE	NRG1	3	0.204	0.068
ACE	IL2RA	2	0.131	0.0655
ACE	SRPX2	3	0.291	0.097
ACE	IFIT2	3	0.232	0.0773333333333333
ACE	FKBP3	4	0.426	0.1065
ACE	LAT2	4	0.192	0.048
ACE	MATN1	7	0.732	0.104571428571429
KAPCA	CDC16	3	0.264	0.088
KAPCA	MDM2	2	0.185	0.0925
KAPCA	GDNF	2	0.119	0.0595
KAPCA	FCN3	3	0.365	0.121666666666667
KAPCA	DCX	6	0.462	0.077
KAPCA	MIA3	3	0.913	0.304333333333333
KAPCA	PSMD5	6	0.837	0.1395
KAPCA	FZD9	4	0.348	0.087
KAPCA	ILKAP	5	0.758	0.1516
KAPCA	ASIP	4	0.516	0.129
KAPCA	LMAN1	4	0.563	0.14075
KAPCA	NRG1	3	0.229	0.0763333333333333
KAPCA	IL2RA	3	0.122	0.0406666666666667
KAPCA	SRPX2	4	0.417	0.10425
KAPCA	IFIT2	4	0.223	0.05575
KAPCA	FKBP3	2	0.195	0.0975
KAPCA	LAT2	5	0.183	0.0366
KAPCA	MATN1	3	0.469	0.156333333333333
NTKL	CDC16	5	0.419	0.0838
NTKL	MDM2	2	0.336	0.168
NTKL	GDNF	5	0.244	0.0488
NTKL	FCN3	5	0.491	0.0982
NTKL	DCX	6	0.613	0.102166666666667
NTKL	MIA3	2	0.352	0.176
NTKL	PSMD5	6	0.988	0.164666666666667
NTKL	FZD9	5	0.495	0.099
NTKL	ILKAP	4	0.697	0.17425
NTKL	ASIP	4	0.625	0.15625
NTKL	LMAN1	2	0.457	0.2285
NTKL	NRG1	4	0.207	0.05175
NTKL	IL2RA	4	0.223	0.05575
NTKL	SRPX2	5	0.482	0.0964
NTKL	IFIT2	4	0.329	0.08225
NTKL	FKBP3	5	0.382	0.0764
NTKL	LAT2	7	0.344	0.0491428571428571
NTKL	MATN1	6	0.656	0.109333333333333
CALM	CDC16	1	0.091	0.091
CALM	MDM2	2	0.419	0.2095
CALM	GDNF	2	0.1	0.05
CALM	FCN3	3	0.328	0.109333333333333
CALM	DCX	5	0.494	0.0988
CALM	MIA3	6	0.786	0.131
CALM	PSMD5	5	0.76	0.152
CALM	FZD9	3	0.24	0.08
CALM	ILKAP	3	0.577	0.192333333333333
CALM	ASIP	3	0.505	0.168333333333333
CALM	LMAN1	4	0.32	0.08
CALM	NRG1	3	0.087	0.029
CALM	IL2RA	3	0.103	0.0343333333333333
CALM	SRPX2	1	0.148	0.148
