source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DDX25	6	0.882	0.147
ACE	ASB8	5	0.579	0.1158
ACE	UBR7	5	0.702	0.1404
ACE	FGD1	6	0.23	0.0383333333333333
ACE	CD209	4	0.209	0.05225
ACE	MOG	6	0.44	0.0733333333333333
ACE	AP1G1	4	0.178	0.0445
ACE	COPZ1	6	0.192	0.032
ACE	HCFC1	4	0.149	0.03725
ACE	EHD3	4	0.548	0.137
ACE	RAB4A	6	0.191	0.0318333333333333
ACE	IFNW1	6	0.946	0.157666666666667
ACE	THOC5	6	0.861	0.1435
ACE	KCNQ4	5	0.9	0.18
ACE	CCL4	4	0.154	0.0385
ACE	AOAH	5	0.428	0.0856
ACE	ARF4	3	0.454	0.151333333333333
ACE	MYO1D	6	0.9	0.15
ACE	BRF2	3	0.214	0.0713333333333333
ACE	IPO5	4	0.451	0.11275
ACE	NRP2	2	0.109	0.0545
ACE	STK11	3	0.076	0.0253333333333333
KAPCA	DDX25	5	0.781	0.1562
KAPCA	ASB8	4	0.596	0.149
KAPCA	UBR7	5	0.698	0.1396
KAPCA	FGD1	7	0.228	0.0325714285714286
KAPCA	CD209	5	0.207	0.0414
KAPCA	MOG	6	0.439	0.0731666666666667
KAPCA	AP1G1	5	0.176	0.0352
KAPCA	COPZ1	7	0.19	0.0271428571428571
KAPCA	HCFC1	4	0.134	0.0335
KAPCA	EHD3	5	0.505	0.101
KAPCA	RAB4A	2	0.179	0.0895
KAPCA	IFNW1	2	0.384	0.192
KAPCA	THOC5	4	0.843	0.21075
KAPCA	KCNQ4	4	0.578	0.1445
KAPCA	CCL4	3	0.171	0.057
KAPCA	AOAH	7	0.446	0.0637142857142857
KAPCA	ARF4	3	0.321	0.107
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	BRF2	4	0.205	0.05125
KAPCA	IPO5	3	0.321	0.107
KAPCA	NRP2	3	0.253	0.0843333333333333
KAPCA	STK11	5	0.103	0.0206
NTKL	DDX25	8	0.907	0.113375
NTKL	ASB8	6	0.755	0.125833333333333
NTKL	UBR7	6	0.762	0.127
NTKL	FGD1	4	0.333	0.08325
NTKL	CD209	4	0.337	0.08425
NTKL	MOG	5	0.447	0.0894
NTKL	AP1G1	2	0.107	0.0535
NTKL	COPZ1	2	0.101	0.0505
NTKL	HCFC1	5	0.246	0.0492
NTKL	EHD3	4	0.375	0.09375
NTKL	RAB4A	5	0.307	0.0614
NTKL	IFNW1	8	0.7	0.0875
NTKL	THOC5	4	0.978	0.2445
NTKL	KCNQ4	7	0.785	0.112142857142857
NTKL	CCL4	5	0.318	0.0636
NTKL	AOAH	5	0.541	0.1082
NTKL	ARF4	3	0.281	0.0936666666666667
NTKL	MYO1D	6	0.624	0.104
NTKL	BRF2	5	0.352	0.0704
NTKL	IPO5	2	0.459	0.2295
NTKL	NRP2	4	0.242	0.0605
NTKL	STK11	5	0.234	0.0468
CALM	DDX25	3	0.577	0.192333333333333
CALM	ASB8	3	0.49	0.163333333333333
CALM	UBR7	4	0.625	0.15625
CALM	FGD1	4	0.193	0.04825
CALM	CD209	2	0.172	0.086
CALM	MOG	5	0.412	0.0824
CALM	AP1G1	4	0.168	0.042
CALM	COPZ1	6	0.176	0.0293333333333333
CALM	HCFC1	4	0.126	0.0315
CALM	EHD3	3	0.255	0.085
CALM	RAB4A	4	0.154	0.0385
CALM	IFNW1	5	0.653	0.1306
CALM	THOC5	3	0.735	0.245
CALM	KCNQ4	4	0.579	0.14475
CALM	CCL4	3	0.134	0.0446666666666667
CALM	AOAH	6	0.419	0.0698333333333333
