source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CENPB	4	0.406	0.1015
ACE	SNW1	4	0.094	0.0235
ACE	PRPS2	6	0.192	0.032
ACE	TCP11	5	0.896	0.1792
ACE	FGD1	6	0.23	0.0383333333333333
ACE	BASP1	3	0.211	0.0703333333333333
ACE	FMOD	4	0.334	0.0835
ACE	GRHL2	5	0.941	0.1882
ACE	RALB	4	0.195	0.04875
ACE	COLQ	3	0.866	0.288666666666667
ACE	FOXE1	5	0.885	0.177
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	LHX3	4	0.214	0.0535
ACE	GPC4	4	0.189	0.04725
ACE	NNMT	5	0.244	0.0488
ACE	PRDX2	4	0.601	0.15025
ACE	WISP2	3	0.215	0.0716666666666667
KAPCA	CENPB	4	0.402	0.1005
KAPCA	SNW1	5	0.092	0.0184
KAPCA	PRPS2	4	0.178	0.0445
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	FGD1	7	0.228	0.0325714285714286
KAPCA	BASP1	6	0.246	0.041
KAPCA	FMOD	5	0.332	0.0664
KAPCA	GRHL2	7	0.888	0.126857142857143
KAPCA	RALB	3	0.178	0.0593333333333333
KAPCA	COLQ	3	0.812	0.270666666666667
KAPCA	FOXE1	3	0.915	0.305
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	LHX3	5	0.212	0.0424
KAPCA	GPC4	5	0.206	0.0412
KAPCA	NNMT	4	0.282	0.0705
KAPCA	PRDX2	4	0.689	0.17225
KAPCA	WISP2	4	0.213	0.05325
NTKL	CENPB	6	0.501	0.0835
NTKL	SNW1	5	0.225	0.045
NTKL	PRPS2	5	0.347	0.0694
NTKL	TCP11	6	0.798	0.133
NTKL	FGD1	4	0.333	0.08325
NTKL	BASP1	5	0.376	0.0752
NTKL	FMOD	5	0.465	0.093
NTKL	GRHL2	6	1.018	0.169666666666667
NTKL	RALB	6	0.316	0.0526666666666667
NTKL	COLQ	5	0.787	0.1574
NTKL	FOXE1	6	0.957	0.1595
NTKL	MCMBP	8	0.286	0.03575
NTKL	LHX3	5	0.345	0.069
NTKL	GPC4	4	0.306	0.0765
NTKL	NNMT	4	0.382	0.0955
NTKL	PRDX2	5	0.894	0.1788
NTKL	WISP2	4	0.346	0.0865
CALM	CENPB	4	0.364	0.091
CALM	SNW1	4	0.069	0.01725
CALM	PRPS2	6	0.182	0.0303333333333333
CALM	TCP11	5	0.575	0.115
CALM	FGD1	4	0.193	0.04825
CALM	BASP1	1	0.135	0.135
CALM	FMOD	4	0.324	0.081
CALM	GRHL2	5	0.906	0.1812
CALM	RALB	1	0.125	0.125
CALM	COLQ	4	0.667	0.16675
CALM	FOXE1	5	0.871	0.1742
CALM	MCMBP	6	0.162	0.027
CALM	LHX3	4	0.204	0.051
CALM	GPC4	3	0.186	0.062
CALM	NNMT	5	0.251	0.0502
CALM	PRDX2	4	0.774	0.1935
CALM	WISP2	3	0.205	0.0683333333333333
ACHA4	CENPB	5	0.497	0.0994
ACHA4	SNW1	5	0.185	0.037
ACHA4	PRPS2	6	0.302	0.0503333333333333
ACHA4	TCP11	5	0.789	0.1578
ACHA4	FGD1	7	0.321	0.0458571428571429
ACHA4	BASP1	3	0.313	0.104333333333333
ACHA4	FMOD	5	0.425	0.085
ACHA4	GRHL2	5	0.998	0.1996
ACHA4	RALB	4	0.279	0.06975
ACHA4	COLQ	2	0.282	0.141
ACHA4	FOXE1	6	0.933	0.1555
ACHA4	MCMBP	7	0.269	0.0384285714285714
ACHA4	LHX3	5	0.305	0.061
ACHA4	GPC4	5	0.289	0.0578
ACHA4	NNMT	4	0.358	0.0895
ACHA4	PRDX2	5	0.928	0.1856
ACHA4	WISP2	4	0.306	0.0765
ANXA2	CENPB	4	0.433	0.10825
ANXA2	SNW1	4	0.081	0.02025
ANXA2	PRPS2	5	0.2	0.04
ANXA2	TCP11	5	0.76	0.152
ANXA2	FGD1	4	0.205	0.05125
ANXA2	BASP1	3	0.223	0.0743333333333333
ANXA2	FMOD	4	0.361	0.09025
ANXA2	GRHL2	6	0.876	0.146
ANXA2	RALB	4	0.206	0.0515
ANXA2	COLQ	4	0.876	0.219
ANXA2	FOXE1	5	0.954	0.1908
ANXA2	MCMBP	6	0.174	0.029
ANXA2	LHX3	4	0.241	0.06025
ANXA2	GPC4	4	0.199	0.04975
ANXA2	NNMT	3	0.333	0.111
ANXA2	PRDX2	5	0.984	0.1968
ANXA2	WISP2	3	0.242	0.0806666666666667
AURKB	CENPB	2	0.114	0.057
AURKB	SNW1	2	0.083	0.0415
AURKB	PRPS2	3	0.15	0.05
AURKB	TCP11	6	0.61	0.101666666666667
AURKB	FGD1	2	0.095	0.0475
AURKB	BASP1	3	0.25	0.0833333333333333
AURKB	FMOD	6	0.363	0.0605
AURKB	GRHL2	8	0.919	0.114875
AURKB	RALB	4	0.199	0.04975
AURKB	COLQ	6	0.782	0.130333333333333
AURKB	FOXE1	2	0.444	0.222
AURKB	MCMBP	4	0.109	0.02725
AURKB	LHX3	6	0.243	0.0405
AURKB	GPC4	6	0.187	0.0311666666666667
AURKB	NNMT	3	0.311	0.103666666666667
AURKB	PRDX2	4	0.677	0.16925
AURKB	WISP2	5	0.244	0.0488
GNAT3	CENPB	5	0.594	0.1188
GNAT3	SNW1	4	0.25	0.0625
GNAT3	PRPS2	6	0.29	0.0483333333333333
GNAT3	TCP11	6	1.305	0.2175
GNAT3	FGD1	4	0.355	0.08875
GNAT3	BASP1	3	0.282	0.094
GNAT3	FMOD	5	0.462	0.0924
GNAT3	GRHL2	5	1.047	0.2094
GNAT3	RALB	4	0.252	0.063
GNAT3	COLQ	5	0.694	0.1388
GNAT3	FOXE1	6	0.897	0.1495
GNAT3	MCMBP	6	0.297	0.0495
GNAT3	LHX3	5	0.402	0.0804
GNAT3	GPC4	4	0.26	0.065
GNAT3	NNMT	5	0.301	0.0602
GNAT3	PRDX2	4	0.707	0.17675
GNAT3	WISP2	4	0.403	0.10075
CA2D1	CENPB	4	0.644	0.161
CA2D1	SNW1	6	0.311	0.0518333333333333
CA2D1	PRPS2	6	0.31	0.0516666666666667
CA2D1	TCP11	7	1.415	0.202142857142857
CA2D1	FGD1	6	0.435	0.0725
CA2D1	BASP1	3	0.258	0.086
CA2D1	FMOD	3	0.471	0.157
CA2D1	GRHL2	8	1.056	0.132
CA2D1	RALB	6	0.436	0.0726666666666667
CA2D1	COLQ	4	0.827	0.20675
CA2D1	FOXE1	6	0.921	0.1535
CA2D1	MCMBP	6	0.35	0.0583333333333333
CA2D1	LHX3	6	0.566	0.0943333333333333
CA2D1	GPC4	6	0.429	0.0715
CA2D1	NNMT	6	0.627	0.1045
CA2D1	PRDX2	5	0.94	0.188
