source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLE2	6	0.155	0.0258333333333333
ACE	MZF1	7	0.79	0.112857142857143
ACE	GDNF	4	0.121	0.03025
ACE	LGR5	4	0.81	0.2025
ACE	IFNA6	4	0.184	0.046
ACE	FYB	6	0.13	0.0216666666666667
ACE	MLF2	4	0.477	0.11925
ACE	HSF2	3	0.174	0.058
ACE	UBR2	4	0.448	0.112
ACE	ABCG1	7	0.809	0.115571428571429
ACE	FZD2	6	0.652	0.108666666666667
ACE	PAPD7	4	0.394	0.0985
ACE	CDK16	5	0.954	0.1908
ACE	WDR76	4	0.845	0.21125
ACE	ACAP1	4	0.271	0.06775
ACE	RIN3	4	0.59	0.1475
ACE	SGPL1	8	0.192	0.024
ACE	PLOD1	4	0.234	0.0585
KAPCA	TLE2	3	0.163	0.0543333333333333
KAPCA	MZF1	6	0.807	0.1345
KAPCA	GDNF	2	0.119	0.0595
KAPCA	LGR5	5	0.954	0.1908
KAPCA	IFNA6	4	0.22	0.055
KAPCA	FYB	6	0.124	0.0206666666666667
KAPCA	MLF2	4	0.495	0.12375
KAPCA	HSF2	4	0.172	0.043
KAPCA	UBR2	4	0.433	0.10825
KAPCA	ABCG1	5	0.822	0.1644
KAPCA	FZD2	4	0.553	0.13825
KAPCA	PAPD7	4	0.862	0.2155
KAPCA	CDK16	1	0.372	0.372
KAPCA	WDR76	5	0.843	0.1686
KAPCA	ACAP1	5	0.277	0.0554
KAPCA	RIN3	5	0.547	0.1094
KAPCA	SGPL1	9	0.19	0.0211111111111111
KAPCA	PLOD1	4	0.219	0.05475
NTKL	TLE2	4	0.294	0.0735
NTKL	MZF1	5	0.778	0.1556
NTKL	GDNF	6	0.243	0.0405
NTKL	LGR5	6	0.943	0.157166666666667
NTKL	IFNA6	4	0.304	0.076
NTKL	FYB	6	0.224	0.0373333333333333
NTKL	MLF2	2	0.589	0.2945
NTKL	HSF2	4	0.305	0.07625
NTKL	UBR2	5	0.545	0.109
NTKL	ABCG1	8	0.99	0.12375
NTKL	FZD2	6	0.682	0.113666666666667
NTKL	PAPD7	5	0.491	0.0982
NTKL	CDK16	7	0.877	0.125285714285714
NTKL	WDR76	5	0.976	0.1952
NTKL	ACAP1	4	0.344	0.086
NTKL	RIN3	4	0.417	0.10425
NTKL	SGPL1	10	0.3	0.03
NTKL	PLOD1	5	0.331	0.0662
CALM	TLE2	4	0.152	0.038
CALM	MZF1	4	0.658	0.1645
CALM	GDNF	2	0.1	0.05
CALM	LGR5	5	0.823	0.1646
CALM	IFNA6	3	0.184	0.0613333333333333
CALM	FYB	5	0.097	0.0194
CALM	MLF2	4	0.465	0.11625
CALM	HSF2	3	0.164	0.0546666666666667
CALM	UBR2	4	0.425	0.10625
CALM	ABCG1	4	0.714	0.1785
CALM	FZD2	5	0.562	0.1124
CALM	PAPD7	3	0.754	0.251333333333333
CALM	CDK16	1	0.466	0.466
CALM	WDR76	4	0.835	0.20875
CALM	ACAP1	3	0.213	0.071
CALM	RIN3	3	0.297	0.099
CALM	SGPL1	8	0.176	0.022
CALM	PLOD1	4	0.211	0.05275
ACHA4	TLE2	4	0.267	0.06675
ACHA4	MZF1	5	0.812	0.1624
ACHA4	GDNF	4	0.216	0.054
ACHA4	LGR5	6	0.921	0.1535
ACHA4	IFNA6	4	0.28	0.07
ACHA4	FYB	6	0.2	0.0333333333333333
ACHA4	MLF2	6	0.584	0.0973333333333333
ACHA4	HSF2	4	0.265	0.06625
ACHA4	UBR2	6	0.522	0.087
ACHA4	ABCG1	7	0.967	0.138142857142857
ACHA4	FZD2	7	0.945	0.135
ACHA4	PAPD7	6	0.468	0.078
ACHA4	CDK16	6	0.854	0.142333333333333
ACHA4	WDR76	5	0.936	0.1872
ACHA4	ACAP1	6	0.356	0.0593333333333333
ACHA4	RIN3	4	0.451	0.11275
ACHA4	SGPL1	9	0.283	0.0314444444444444
ACHA4	PLOD1	6	0.308	0.0513333333333333
ANXA2	TLE2	4	0.164	0.041
ANXA2	MZF1	5	0.868	0.1736
ANXA2	GDNF	2	0.112	0.056
ANXA2	LGR5	4	0.879	0.21975
ANXA2	IFNA6	4	0.253	0.06325
ANXA2	FYB	5	0.109	0.0218
ANXA2	MLF2	4	0.541	0.13525
ANXA2	HSF2	3	0.201	0.067
ANXA2	UBR2	3	0.482	0.160666666666667
ANXA2	ABCG1	5	0.914	0.1828
ANXA2	FZD2	4	0.704	0.176
ANXA2	PAPD7	5	0.969	0.1938
ANXA2	CDK16	2	0.37	0.185
ANXA2	WDR76	4	0.872	0.218
ANXA2	ACAP1	4	0.272	0.068
ANXA2	RIN3	4	0.507	0.12675
ANXA2	SGPL1	8	0.188	0.0235
ANXA2	PLOD1	3	0.24	0.08
AURKB	TLE2	4	0.151	0.03775
AURKB	MZF1	6	0.895	0.149166666666667
AURKB	GDNF	4	0.129	0.03225
AURKB	LGR5	7	0.913	0.130428571428571
AURKB	IFNA6	5	0.276	0.0552
AURKB	FYB	4	0.068	0.017
AURKB	MLF2	2	0.465	0.2325
AURKB	HSF2	5	0.203	0.0406
AURKB	UBR2	4	0.421	0.10525
AURKB	ABCG1	5	0.771	0.1542
AURKB	FZD2	7	0.638	0.0911428571428572
AURKB	PAPD7	4	0.811	0.20275
AURKB	CDK16	5	0.606	0.1212
AURKB	WDR76	6	0.874	0.145666666666667
AURKB	ACAP1	4	0.273	0.06825
AURKB	RIN3	7	0.506	0.0722857142857143
AURKB	SGPL1	6	0.123	0.0205
AURKB	PLOD1	4	0.207	0.05175
GNAT3	TLE2	6	0.293	0.0488333333333333
GNAT3	MZF1	7	0.851	0.121571428571429
GNAT3	GDNF	5	0.222	0.0444
GNAT3	LGR5	6	0.998	0.166333333333333
GNAT3	IFNA6	4	0.343	0.08575
GNAT3	FYB	4	0.218	0.0545
GNAT3	MLF2	3	0.482	0.160666666666667
GNAT3	HSF2	4	0.362	0.0905
GNAT3	UBR2	6	0.636	0.106
GNAT3	ABCG1	7	0.87	0.124285714285714
GNAT3	FZD2	2	0.533	0.2665
GNAT3	PAPD7	6	0.582	0.097
GNAT3	CDK16	4	0.731	0.18275
GNAT3	WDR76	6	0.717	0.1195
GNAT3	ACAP1	4	0.318	0.0795
GNAT3	RIN3	6	0.997	0.166166666666667
GNAT3	SGPL1	4	0.293	0.07325
GNAT3	PLOD1	7	0.406	0.058
CA2D1	TLE2	5	0.295	0.059
CA2D1	MZF1	6	0.493	0.0821666666666667
CA2D1	GDNF	6	0.282	0.047
CA2D1	LGR5	4	0.933	0.23325
CA2D1	IFNA6	5	0.505	0.101
CA2D1	FYB	7	0.339	0.0484285714285714
CA2D1	MLF2	5	0.831	0.1662
CA2D1	HSF2	6	0.503	0.0838333333333333
CA2D1	UBR2	6	0.752	0.125333333333333
CA2D1	ABCG1	6	0.925	0.154166666666667
CA2D1	FZD2	5	0.993	0.1986
CA2D1	PAPD7	5	0.715	0.143
CA2D1	CDK16	5	0.91	0.182
CA2D1	WDR76	5	0.85	0.17
CA2D1	ACAP1	6	0.502	0.0836666666666667
CA2D1	RIN3	6	0.813	0.1355
CA2D1	SGPL1	8	0.364	0.0455
CA2D1	PLOD1	8	0.466	0.05825
CAH4	TLE2	5	0.738	0.1476
CAH4	MZF1	5	0.996	0.1992
CAH4	GDNF	5	0.407	0.0814
CAH4	LGR5	5	0.839	0.1678
CAH4	IFNA6	5	0.894	0.1788
CAH4	FYB	4	0.464	0.116
CAH4	MLF2	5	1.044	0.2088
CAH4	HSF2	4	0.721	0.18025
CAH4	UBR2	4	0.754	0.1885
CAH4	ABCG1	7	0.995	0.142142857142857
CAH4	FZD2	7	0.966	0.138
CAH4	PAPD7	8	0.902	0.11275
CAH4	CDK16	5	0.908	0.1816
CAH4	WDR76	6	0.965	0.160833333333333
