source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CD63	2	0.144	0.072
ACE	SLBP	2	0.427	0.2135
ACE	IL37	6	0.553	0.0921666666666667
ACE	IVD	4	0.341	0.08525
ACE	NBEA	4	0.399	0.09975
ACE	FSTL3	4	0.228	0.057
ACE	NFIL3	4	0.376	0.094
ACE	PPIB	3	0.229	0.0763333333333333
ACE	MYC	4	0.064	0.016
ACE	WDR59	5	0.928	0.1856
ACE	TELO2	5	0.765	0.153
ACE	MAX	3	0.435	0.145
ACE	FBLN5	2	0.25	0.125
ACE	CD37	4	0.275	0.06875
ACE	PPRC1	5	0.227	0.0454
ACE	CENPJ	5	0.711	0.1422
ACE	GOSR1	4	0.356	0.089
ACE	SPAG1	6	0.472	0.0786666666666667
ACE	AKAP1	3	0.177	0.059
ACE	TRIO	6	0.163	0.0271666666666667
ACE	TLR3	3	0.201	0.067
ACE	CLK1	6	0.122	0.0203333333333333
KAPCA	CD63	6	0.3	0.05
KAPCA	SLBP	4	0.362	0.0905
KAPCA	IL37	4	0.391	0.09775
KAPCA	IVD	4	0.326	0.0815
KAPCA	NBEA	2	0.373	0.1865
KAPCA	FSTL3	5	0.234	0.0468
KAPCA	NFIL3	4	0.325	0.08125
KAPCA	PPIB	4	0.373	0.09325
KAPCA	MYC	3	0.08	0.0266666666666667
KAPCA	WDR59	6	0.9	0.15
KAPCA	TELO2	4	0.52	0.13
KAPCA	MAX	2	0.19	0.095
KAPCA	FBLN5	3	0.394	0.131333333333333
KAPCA	CD37	7	0.304	0.0434285714285714
KAPCA	PPRC1	5	0.223	0.0446
KAPCA	CENPJ	4	0.466	0.1165
KAPCA	GOSR1	5	0.362	0.0724
KAPCA	SPAG1	2	0.46	0.23
KAPCA	AKAP1	4	0.321	0.08025
KAPCA	TRIO	7	0.161	0.023
KAPCA	TLR3	3	0.342	0.114
KAPCA	CLK1	7	0.12	0.0171428571428571
NTKL	CD63	5	0.339	0.0678
NTKL	SLBP	6	0.392	0.0653333333333333
NTKL	IL37	4	0.463	0.11575
NTKL	IVD	5	0.438	0.0876
NTKL	NBEA	7	0.578	0.0825714285714286
NTKL	FSTL3	6	0.339	0.0565
NTKL	NFIL3	5	0.507	0.1014
NTKL	PPIB	5	0.362	0.0724
NTKL	MYC	4	0.214	0.0535
NTKL	WDR59	6	0.979	0.163166666666667
NTKL	TELO2	7	0.688	0.0982857142857143
NTKL	MAX	5	0.358	0.0716
NTKL	FBLN5	4	0.383	0.09575
NTKL	CD37	4	0.4	0.1
NTKL	PPRC1	6	0.344	0.0573333333333333
NTKL	CENPJ	4	0.583	0.14575
NTKL	GOSR1	6	0.467	0.0778333333333333
NTKL	SPAG1	6	0.6	0.1
NTKL	AKAP1	5	0.31	0.062
NTKL	TRIO	5	0.23	0.046
NTKL	TLR3	5	0.285	0.057
NTKL	CLK1	4	0.229	0.05725
CALM	CD63	4	0.219	0.05475
CALM	SLBP	4	0.255	0.06375
CALM	IL37	3	0.343	0.114333333333333
CALM	IVD	4	0.318	0.0795
CALM	NBEA	3	0.379	0.126333333333333
CALM	FSTL3	3	0.17	0.0566666666666667
CALM	NFIL3	3	0.303	0.101
CALM	PPIB	4	0.242	0.0605
CALM	MYC	3	0.081	0.027
CALM	WDR59	5	0.88	0.176
CALM	TELO2	5	0.925	0.185
CALM	MAX	3	0.595	0.198333333333333
CALM	FBLN5	3	0.263	0.0876666666666667
CALM	CD37	4	0.269	0.06725
CALM	PPRC1	5	0.217	0.0434
CALM	CENPJ	2	0.412	0.206
CALM	GOSR1	3	0.298	0.0993333333333333
CALM	SPAG1	4	0.435	0.10875
CALM	AKAP1	4	0.19	0.0475
CALM	TRIO	4	0.11	0.0275
CALM	TLR3	3	0.166	0.0553333333333333
CALM	CLK1	3	0.068	0.0226666666666667
ACHA4	CD63	5	0.317	0.0634
ACHA4	SLBP	6	0.425	0.0708333333333333
ACHA4	IL37	4	0.497	0.12425
ACHA4	IVD	6	0.415	0.0691666666666667
ACHA4	NBEA	7	0.556	0.0794285714285714
ACHA4	FSTL3	6	0.313	0.0521666666666667
ACHA4	NFIL3	5	0.467	0.0934
ACHA4	PPIB	5	0.34	0.068
ACHA4	MYC	4	0.174	0.0435
ACHA4	WDR59	6	0.976	0.162666666666667
ACHA4	TELO2	6	0.665	0.110833333333333
ACHA4	MAX	4	0.335	0.08375
ACHA4	FBLN5	4	0.361	0.09025
ACHA4	CD37	6	0.377	0.0628333333333333
ACHA4	PPRC1	6	0.318	0.053
ACHA4	CENPJ	6	0.611	0.101833333333333
ACHA4	GOSR1	6	0.441	0.0735
ACHA4	SPAG1	7	0.563	0.0804285714285714
ACHA4	AKAP1	5	0.288	0.0576
ACHA4	TRIO	4	0.201	0.05025
ACHA4	TLR3	3	0.258	0.086
ACHA4	CLK1	6	0.211	0.0351666666666667
ANXA2	CD63	3	0.275	0.0916666666666667
ANXA2	SLBP	6	0.482	0.0803333333333333
ANXA2	IL37	4	0.528	0.132
ANXA2	IVD	3	0.375	0.125
ANXA2	NBEA	5	0.514	0.1028
ANXA2	FSTL3	4	0.229	0.05725
ANXA2	NFIL3	4	0.403	0.10075
ANXA2	PPIB	3	0.298	0.0993333333333333
ANXA2	MYC	3	0.12	0.04
ANXA2	WDR59	5	0.997	0.1994
ANXA2	TELO2	5	0.547	0.1094
ANXA2	MAX	6	0.912	0.152
ANXA2	FBLN5	2	0.319	0.1595
ANXA2	CD37	4	0.281	0.07025
ANXA2	PPRC1	5	0.254	0.0508
ANXA2	CENPJ	4	0.673	0.16825
ANXA2	GOSR1	4	0.357	0.08925
ANXA2	SPAG1	4	0.447	0.11175
ANXA2	AKAP1	3	0.246	0.082
ANXA2	TRIO	4	0.138	0.0345
ANXA2	TLR3	3	0.311	0.103666666666667
ANXA2	CLK1	4	0.097	0.02425
AURKB	CD63	4	0.313	0.07825
AURKB	SLBP	2	0.14	0.07
AURKB	IL37	6	0.436	0.0726666666666667
AURKB	IVD	4	0.314	0.0785
AURKB	NBEA	3	0.409	0.136333333333333
AURKB	FSTL3	4	0.23	0.0575
AURKB	NFIL3	4	0.36	0.09
AURKB	PPIB	4	0.336	0.084
AURKB	MYC	2	0.041	0.0205
AURKB	WDR59	6	0.946	0.157666666666667
AURKB	TELO2	4	0.522	0.1305
AURKB	MAX	2	0.192	0.096
AURKB	FBLN5	3	0.357	0.119
AURKB	CD37	4	0.248	0.062
AURKB	PPRC1	4	0.187	0.04675
AURKB	CENPJ	2	0.285	0.1425
AURKB	GOSR1	4	0.358	0.0895
AURKB	SPAG1	4	0.469	0.11725
AURKB	AKAP1	4	0.284	0.071
AURKB	TRIO	5	0.161	0.0322
AURKB	TLR3	4	0.288	0.072
AURKB	CLK1	2	0.079	0.0395
GNAT3	CD63	3	0.354	0.118
GNAT3	SLBP	7	0.585	0.0835714285714286
GNAT3	IL37	6	0.667	0.111166666666667
GNAT3	IVD	6	0.529	0.0881666666666667
GNAT3	NBEA	4	0.46	0.115
GNAT3	FSTL3	4	0.275	0.06875
GNAT3	NFIL3	5	0.564	0.1128
GNAT3	PPIB	5	0.417	0.0834
GNAT3	MYC	4	0.202	0.0505
GNAT3	WDR59	7	0.963	0.137571428571429
GNAT3	TELO2	6	0.77	0.128333333333333
GNAT3	MAX	6	0.891	0.1485
GNAT3	FBLN5	4	0.438	0.1095
GNAT3	CD37	4	0.358	0.0895
GNAT3	PPRC1	6	0.415	0.0691666666666667
GNAT3	CENPJ	5	0.93	0.186
GNAT3	GOSR1	4	0.403	0.10075
GNAT3	SPAG1	4	0.619	0.15475
GNAT3	AKAP1	5	0.365	0.073
GNAT3	TRIO	4	0.269	0.06725
GNAT3	TLR3	3	0.307	0.102333333333333
GNAT3	CLK1	4	0.173	0.04325
CA2D1	CD63	4	0.527	0.13175
CA2D1	SLBP	6	0.718	0.119666666666667
CA2D1	IL37	6	0.758	0.126333333333333
CA2D1	IVD	5	0.662	0.1324
CA2D1	NBEA	4	0.505	0.12625
CA2D1	FSTL3	7	0.436	0.0622857142857143
CA2D1	NFIL3	6	0.728	0.121333333333333
CA2D1	PPIB	4	0.55	0.1375
CA2D1	MYC	4	0.375	0.09375
CA2D1	WDR59	6	1.096	0.182666666666667
CA2D1	TELO2	6	0.927	0.1545
CA2D1	MAX	5	0.954	0.1908
CA2D1	FBLN5	3	0.571	0.190333333333333
CA2D1	CD37	6	0.511	0.0851666666666667
CA2D1	PPRC1	6	0.568	0.0946666666666667
CA2D1	CENPJ	5	0.525	0.105
CA2D1	GOSR1	6	0.587	0.0978333333333333
CA2D1	SPAG1	6	0.677	0.112833333333333
CA2D1	AKAP1	4	0.498	0.1245
CA2D1	TRIO	6	0.368	0.0613333333333333
CA2D1	TLR3	4	0.634	0.1585
CA2D1	CLK1	6	0.327	0.0545
CAH4	CD63	4	0.875	0.21875
CAH4	SLBP	7	0.876	0.125142857142857
CAH4	IL37	6	0.856	0.142666666666667
CAH4	IVD	6	0.956	0.159333333333333
CAH4	NBEA	6	0.935	0.155833333333333
CAH4	FSTL3	4	0.434	0.1085
CAH4	NFIL3	7	0.86	0.122857142857143
CAH4	PPIB	6	0.996	0.166
CAH4	MYC	4	0.674	0.1685
CAH4	WDR59	6	0.87	0.145
CAH4	TELO2	6	0.918	0.153
CAH4	MAX	8	0.986	0.12325
CAH4	FBLN5	6	0.913	0.152166666666667
