source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CYHR1	4	0.642	0.1605
ACE	MSRA	5	0.412	0.0824
ACE	PTPRN	3	0.58	0.193333333333333
ACE	CPSF4	6	0.331	0.0551666666666667
ACE	PEX16	5	0.898	0.1796
ACE	GIN1	7	1.009	0.144142857142857
ACE	CCPG1	4	0.275	0.06875
ACE	FMO2	3	0.252	0.084
ACE	CD38	5	0.651	0.1302
ACE	GAS6	2	0.125	0.0625
ACE	IL1R1	3	0.477	0.159
ACE	CD99	5	0.935	0.187
ACE	MTMR2	4	0.274	0.0685
ACE	TCF20	3	0.43	0.143333333333333
ACE	EVX1	4	0.591	0.14775
ACE	DRD3	3	0.524	0.174666666666667
ACE	MOCOS	4	0.841	0.21025
ACE	RAD17	4	0.258	0.0645
ACE	NOL3	4	0.339	0.08475
ACE	KIF15	7	0.117	0.0167142857142857
ACE	EFHD1	4	0.832	0.208
KAPCA	CYHR1	5	0.786	0.1572
KAPCA	MSRA	7	0.439	0.0627142857142857
KAPCA	PTPRN	4	0.571	0.14275
KAPCA	CPSF4	5	0.326	0.0652
KAPCA	PEX16	3	0.621	0.207
KAPCA	GIN1	5	1	0.2
KAPCA	CCPG1	5	0.273	0.0546
KAPCA	FMO2	6	0.407	0.0678333333333333
KAPCA	CD38	3	0.292	0.0973333333333333
KAPCA	GAS6	4	0.246	0.0615
KAPCA	IL1R1	4	0.434	0.1085
KAPCA	CD99	6	0.892	0.148666666666667
KAPCA	MTMR2	5	0.439	0.0878
KAPCA	TCF20	4	0.428	0.107
KAPCA	EVX1	3	0.608	0.202666666666667
KAPCA	DRD3	4	0.481	0.12025
KAPCA	MOCOS	3	0.971	0.323666666666667
KAPCA	RAD17	4	0.243	0.06075
KAPCA	NOL3	3	0.356	0.118666666666667
KAPCA	KIF15	5	0.103	0.0206
KAPCA	EFHD1	6	0.909	0.1515
NTKL	CYHR1	4	0.697	0.17425
NTKL	MSRA	6	0.54	0.09
NTKL	PTPRN	6	0.744	0.124
NTKL	CPSF4	7	0.492	0.0702857142857143
NTKL	PEX16	6	0.8	0.133333333333333
NTKL	GIN1	7	1.137	0.162428571428571
NTKL	CCPG1	4	0.403	0.10075
NTKL	FMO2	6	0.382	0.0636666666666667
NTKL	CD38	7	0.971	0.138714285714286
NTKL	GAS6	6	0.311	0.0518333333333333
NTKL	IL1R1	4	0.361	0.09025
NTKL	CD99	5	0.762	0.1524
NTKL	MTMR2	6	0.358	0.0596666666666667
NTKL	TCF20	4	0.561	0.14025
NTKL	EVX1	5	0.786	0.1572
NTKL	DRD3	4	0.519	0.12975
NTKL	MOCOS	5	0.991	0.1982
NTKL	RAD17	6	0.343	0.0571666666666667
NTKL	NOL3	6	0.501	0.0835
NTKL	KIF15	10	0.26	0.026
NTKL	EFHD1	6	0.502	0.0836666666666667
CALM	CYHR1	3	0.577	0.192333333333333
CALM	MSRA	5	0.402	0.0804
CALM	PTPRN	2	0.438	0.219
CALM	CPSF4	5	0.311	0.0622
CALM	PEX16	5	0.577	0.1154
CALM	GIN1	5	0.972	0.1944
CALM	CCPG1	2	0.238	0.119
CALM	FMO2	5	0.311	0.0622
CALM	CD38	4	0.761	0.19025
CALM	GAS6	5	0.191	0.0382
CALM	IL1R1	2	0.444	0.222
CALM	CD99	2	0.477	0.2385
CALM	MTMR2	4	0.239	0.05975
CALM	TCF20	5	0.982	0.1964
CALM	EVX1	3	0.564	0.188
CALM	DRD3	2	0.204	0.102
CALM	MOCOS	3	0.649	0.216333333333333
CALM	RAD17	4	0.224	0.056
CALM	NOL3	3	0.319	0.106333333333333
CALM	KIF15	7	0.107	0.0152857142857143
CALM	EFHD1	5	0.888	0.1776
ACHA4	CYHR1	4	0.731	0.18275
ACHA4	MSRA	7	0.532	0.076
ACHA4	PTPRN	4	0.654	0.1635
ACHA4	CPSF4	7	0.452	0.0645714285714286
ACHA4	PEX16	5	0.791	0.1582
ACHA4	GIN1	8	1.1	0.1375
ACHA4	CCPG1	5	0.366	0.0732
ACHA4	FMO2	5	0.402	0.0804
ACHA4	CD38	6	0.948	0.158
ACHA4	GAS6	6	0.289	0.0481666666666667
ACHA4	IL1R1	2	0.219	0.1095
ACHA4	CD99	4	0.733	0.18325
ACHA4	MTMR2	4	0.331	0.08275
ACHA4	TCF20	4	0.521	0.13025
ACHA4	EVX1	4	0.763	0.19075
ACHA4	DRD3	4	0.424	0.106
ACHA4	MOCOS	6	0.991	0.165166666666667
ACHA4	RAD17	4	0.316	0.079
ACHA4	NOL3	5	0.481	0.0962
ACHA4	KIF15	7	0.227	0.0324285714285714
ACHA4	EFHD1	6	0.997	0.166166666666667
ANXA2	CYHR1	3	0.662	0.220666666666667
ANXA2	MSRA	3	0.398	0.132666666666667
ANXA2	PTPRN	4	0.688	0.172
ANXA2	CPSF4	6	0.388	0.0646666666666667
