source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OPN3	4	0.617	0.15425
ACE	GYS2	6	0.52	0.0866666666666667
ACE	STX7	4	0.309	0.07725
ACE	MARC2	4	0.46	0.115
ACE	FKBP6	3	0.636	0.212
ACE	COLQ	3	0.866	0.288666666666667
ACE	FXYD6	4	0.71	0.1775
ACE	JAG1	5	0.062	0.0124
ACE	SIX6	4	0.697	0.17425
ACE	EBP	4	0.278	0.0695
ACE	FUBP3	6	0.568	0.0946666666666667
ACE	FOXF2	3	0.133	0.0443333333333333
ACE	IFNA7	5	0.356	0.0712
ACE	SF3A2	4	0.245	0.06125
ACE	AIFM1	3	0.613	0.204333333333333
ACE	TEAD3	5	0.174	0.0348
ACE	PTPRU	6	0.114	0.019
ACE	CCL5	2	0.12	0.06
ACE	PDS5A	3	0.518	0.172666666666667
ACE	GRHPR	7	0.388	0.0554285714285714
ACE	TNNT3	5	0.86	0.172
ACE	PRSS8	5	0.711	0.1422
ACE	CLK1	6	0.122	0.0203333333333333
ACE	SPSB3	5	0.47	0.094
ACE	NF1	3	0.132	0.044
ACE	UTY	5	0.508	0.1016
KAPCA	OPN3	3	0.622	0.207333333333333
KAPCA	GYS2	3	0.364	0.121333333333333
KAPCA	STX7	5	0.315	0.063
KAPCA	MARC2	3	0.477	0.159
KAPCA	FKBP6	4	0.78	0.195
KAPCA	COLQ	3	0.812	0.270666666666667
KAPCA	FXYD6	7	0.745	0.106428571428571
KAPCA	JAG1	3	0.048	0.016
KAPCA	SIX6	3	0.469	0.156333333333333
KAPCA	EBP	4	0.263	0.06575
KAPCA	FUBP3	5	0.585	0.117
KAPCA	FOXF2	4	0.124	0.031
KAPCA	IFNA7	6	0.347	0.0578333333333333
KAPCA	SF3A2	3	0.262	0.0873333333333333
KAPCA	AIFM1	3	0.598	0.199333333333333
KAPCA	TEAD3	3	0.172	0.0573333333333333
KAPCA	PTPRU	4	0.1	0.025
KAPCA	CCL5	3	0.175	0.0583333333333333
KAPCA	PDS5A	6	0.534	0.089
KAPCA	GRHPR	7	0.412	0.0588571428571429
KAPCA	TNNT3	3	0.466	0.155333333333333
KAPCA	PRSS8	6	0.812	0.135333333333333
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	SPSB3	6	0.468	0.078
KAPCA	NF1	4	0.123	0.03075
KAPCA	UTY	3	0.786	0.262
NTKL	OPN3	5	0.599	0.1198
NTKL	GYS2	6	0.428	0.0713333333333333
NTKL	STX7	6	0.42	0.07
NTKL	MARC2	6	0.702	0.117
