source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ITM2C	5	0.412	0.0824
ACE	ELMO2	5	0.492	0.0984
ACE	ECE1	2	0.216	0.108
ACE	NPHP1	6	0.151	0.0251666666666667
ACE	THRB	2	0.093	0.0465
ACE	THOP1	3	0.436	0.145333333333333
ACE	RIOK2	6	0.496	0.0826666666666667
ACE	ITIH3	3	0.384	0.128
ACE	UBXN1	5	0.061	0.0122
ACE	ABHD6	4	0.363	0.09075
ACE	DAPK1	3	0.121	0.0403333333333333
ACE	OSGEP	4	0.599	0.14975
ACE	TSHR	3	0.115	0.0383333333333333
ACE	SYNJ2	3	0.202	0.0673333333333333
ACE	DCAF4	4	0.705	0.17625
ACE	KANK2	4	0.534	0.1335
ACE	DKK4	6	0.135	0.0225
ACE	MSMO1	4	0.222	0.0555
ACE	TAF12	5	0.634	0.1268
ACE	FKTN	6	0.633	0.1055
ACE	PUS7L	4	0.594	0.1485
KAPCA	ITM2C	6	0.513	0.0855
KAPCA	ELMO2	6	0.449	0.0748333333333333
KAPCA	ECE1	3	0.298	0.0993333333333333
KAPCA	NPHP1	7	0.149	0.0212857142857143
KAPCA	THRB	4	0.17	0.0425
KAPCA	THOP1	1	0.379	0.379
KAPCA	RIOK2	3	0.505	0.168333333333333
KAPCA	ITIH3	3	0.387	0.129
KAPCA	UBXN1	3	0.047	0.0156666666666667
KAPCA	ABHD6	3	0.38	0.126666666666667
KAPCA	DAPK1	6	0.156	0.026
KAPCA	OSGEP	5	0.756	0.1512
KAPCA	TSHR	2	0.132	0.066
KAPCA	SYNJ2	4	0.367	0.09175
KAPCA	DCAF4	5	0.662	0.1324
KAPCA	KANK2	4	0.471	0.11775
KAPCA	DKK4	3	0.143	0.0476666666666667
KAPCA	MSMO1	4	0.207	0.05175
KAPCA	TAF12	4	0.389	0.09725
KAPCA	FKTN	7	0.631	0.0901428571428571
KAPCA	PUS7L	3	0.611	0.203666666666667
NTKL	ITM2C	7	0.496	0.0708571428571429
NTKL	ELMO2	4	0.574	0.1435
NTKL	ECE1	4	0.264	0.066
NTKL	NPHP1	6	0.279	0.0465
