source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SHC1	4	0.077	0.01925
ACE	DHX57	7	0.923	0.131857142857143
ACE	NNAT	3	0.329	0.109666666666667
ACE	WBP2	3	0.274	0.0913333333333333
ACE	RFNG	3	0.219	0.073
ACE	DEK	3	0.807	0.269
ACE	CCPG1	4	0.275	0.06875
ACE	PCGF3	4	0.359	0.08975
ACE	ACD	4	0.23	0.0575
ACE	CASQ1	5	0.593	0.1186
ACE	MERTK	3	0.275	0.0916666666666667
ACE	EXTL3	4	0.686	0.1715
ACE	KLF1	4	0.157	0.03925
ACE	GRIA3	4	0.233	0.05825
ACE	NR1D2	3	0.17	0.0566666666666667
ACE	AIPL1	5	0.422	0.0844
ACE	MOS	3	0.294	0.098
ACE	VAPA	6	0.19	0.0316666666666667
ACE	BIK	4	0.131	0.03275
ACE	CLPP	4	0.946	0.2365
ACE	GREB1	3	0.13	0.0433333333333333
KAPCA	SHC1	5	0.075	0.015
KAPCA	DHX57	7	0.908	0.129714285714286
KAPCA	NNAT	4	0.32	0.08
KAPCA	WBP2	4	0.272	0.068
KAPCA	RFNG	4	0.21	0.0525
KAPCA	DEK	2	0.562	0.281
KAPCA	CCPG1	5	0.273	0.0546
KAPCA	PCGF3	3	0.269	0.0896666666666667
KAPCA	ACD	4	0.215	0.05375
KAPCA	CASQ1	2	0.43	0.215
KAPCA	MERTK	4	0.44	0.11
KAPCA	EXTL3	3	0.727	0.242333333333333
KAPCA	KLF1	4	0.143	0.03575
KAPCA	GRIA3	2	0.243	0.1215
KAPCA	NR1D2	4	0.168	0.042
KAPCA	AIPL1	2	0.392	0.196
KAPCA	MOS	4	0.285	0.07125
KAPCA	VAPA	5	0.233	0.0466
KAPCA	BIK	3	0.087	0.029
KAPCA	CLPP	5	0.903	0.1806
KAPCA	GREB1	4	0.128	0.032
NTKL	SHC1	3	0.203	0.0676666666666667
NTKL	DHX57	6	0.886	0.147666666666667
NTKL	NNAT	6	0.493	0.0821666666666667
NTKL	WBP2	4	0.403	0.10075
NTKL	RFNG	6	0.327	0.0545
NTKL	DEK	5	0.73	0.146
NTKL	CCPG1	4	0.403	0.10075
NTKL	PCGF3	6	0.448	0.0746666666666667
NTKL	ACD	5	0.327	0.0654
NTKL	CASQ1	5	0.782	0.1564
NTKL	MERTK	5	0.359	0.0718
NTKL	EXTL3	6	0.906	0.151
NTKL	KLF1	5	0.279	0.0558
NTKL	GRIA3	5	0.352	0.0704
NTKL	NR1D2	4	0.301	0.07525
NTKL	AIPL1	6	0.837	0.1395
NTKL	MOS	4	0.415	0.10375
NTKL	VAPA	5	0.374	0.0748
NTKL	BIK	5	0.228	0.0456
NTKL	CLPP	4	0.773	0.19325
NTKL	GREB1	4	0.261	0.06525
CALM	SHC1	3	0.04	0.0133333333333333
CALM	DHX57	5	0.766	0.1532
CALM	NNAT	4	0.321	0.08025
CALM	WBP2	3	0.264	0.088
CALM	RFNG	5	0.2	0.04
CALM	DEK	5	0.911	0.1822
CALM	CCPG1	2	0.238	0.119
CALM	PCGF3	3	0.196	0.0653333333333333
CALM	ACD	4	0.207	0.05175
CALM	CASQ1	1	0.341	0.341
CALM	MERTK	3	0.24	0.08
CALM	EXTL3	5	0.683	0.1366
CALM	KLF1	4	0.144	0.036
CALM	GRIA3	3	0.23	0.0766666666666667
CALM	NR1D2	3	0.118	0.0393333333333333
CALM	AIPL1	5	0.82	0.164
CALM	MOS	4	0.286	0.0715
CALM	VAPA	1	0.133	0.133
CALM	BIK	3	0.088	0.0293333333333333
CALM	CLPP	3	0.653	0.217666666666667
CALM	GREB1	3	0.12	0.04
ACHA4	SHC1	2	0.164	0.082
ACHA4	DHX57	6	0.867	0.1445
ACHA4	NNAT	4	0.403	0.10075
ACHA4	WBP2	4	0.365	0.09125
ACHA4	RFNG	4	0.293	0.07325
ACHA4	DEK	4	0.707	0.17675
ACHA4	CCPG1	5	0.366	0.0732
ACHA4	PCGF3	6	0.433	0.0721666666666667
ACHA4	ACD	6	0.304	0.0506666666666667
ACHA4	CASQ1	6	0.759	0.1265
ACHA4	MERTK	3	0.332	0.110666666666667
ACHA4	EXTL3	3	0.78	0.26
ACHA4	KLF1	5	0.248	0.0496
ACHA4	GRIA3	3	0.344	0.114666666666667
ACHA4	NR1D2	4	0.261	0.06525
ACHA4	AIPL1	6	0.974	0.162333333333333
ACHA4	MOS	4	0.368	0.092
ACHA4	VAPA	3	0.311	0.103666666666667
ACHA4	BIK	6	0.205	0.0341666666666667
ACHA4	CLPP	4	0.807	0.20175
ACHA4	GREB1	4	0.221	0.05525
ANXA2	SHC1	3	0.061	0.0203333333333333
ANXA2	DHX57	6	0.955	0.159166666666667
ANXA2	NNAT	4	0.437	0.10925
ANXA2	WBP2	4	0.293	0.07325
ANXA2	RFNG	5	0.212	0.0424
ANXA2	DEK	4	0.975	0.24375
ANXA2	CCPG1	2	0.248	0.124
ANXA2	PCGF3	3	0.393	0.131
ANXA2	ACD	3	0.264	0.088
ANXA2	CASQ1	3	0.719	0.239666666666667
ANXA2	MERTK	3	0.447	0.149
ANXA2	EXTL3	5	0.868	0.1736
ANXA2	KLF1	4	0.184	0.046
ANXA2	GRIA3	4	0.356	0.089
ANXA2	NR1D2	3	0.156	0.052
ANXA2	AIPL1	4	0.925	0.23125
ANXA2	MOS	4	0.342	0.0855
ANXA2	VAPA	3	0.221	0.0736666666666667
ANXA2	BIK	3	0.165	0.055
ANXA2	CLPP	4	0.863	0.21575
