source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ENPP1	6	0.408	0.068
ACE	STAT6	4	0.076	0.019
ACE	CENPO	6	0.402	0.067
ACE	ARL4C	5	0.462	0.0924
ACE	FGF23	4	0.138	0.0345
ACE	FHL3	4	0.809	0.20225
ACE	CDC37	4	0.099	0.02475
ACE	PRELP	4	0.166	0.0415
ACE	STAC	6	0.411	0.0685
ACE	STYK1	5	0.85	0.17
ACE	TAB1	5	0.081	0.0162
ACE	CLCA4	5	0.865	0.173
ACE	SYCP2	4	0.23	0.0575
ACE	KCNH1	6	0.304	0.0506666666666667
KAPCA	ENPP1	5	0.425	0.085
KAPCA	STAT6	4	0.073	0.01825
KAPCA	CENPO	3	0.313	0.104333333333333
KAPCA	ARL4C	4	0.479	0.11975
KAPCA	FGF23	3	0.155	0.0516666666666667
KAPCA	FHL3	2	0.45	0.225
KAPCA	CDC37	5	0.097	0.0194
KAPCA	PRELP	4	0.278	0.0695
KAPCA	STAC	7	0.409	0.0584285714285714
KAPCA	STYK1	6	0.822	0.137
KAPCA	TAB1	3	0.067	0.0223333333333333
KAPCA	CLCA4	3	0.961	0.320333333333333
KAPCA	SYCP2	4	0.215	0.05375
KAPCA	KCNH1	2	0.222	0.111
NTKL	ENPP1	6	0.473	0.0788333333333333
NTKL	STAT6	5	0.207	0.0414
NTKL	CENPO	6	0.31	0.0516666666666667
NTKL	ARL4C	7	0.704	0.100571428571429
NTKL	FGF23	6	0.236	0.0393333333333333
NTKL	FHL3	5	0.657	0.1314
NTKL	CDC37	4	0.227	0.05675
NTKL	PRELP	7	0.403	0.0575714285714286
NTKL	STAC	6	0.539	0.0898333333333333
NTKL	STYK1	6	0.922	0.153666666666667
NTKL	TAB1	4	0.236	0.059
NTKL	CLCA4	5	0.896	0.1792
NTKL	SYCP2	5	0.327	0.0654
NTKL	KCNH1	6	0.432	0.072
CALM	ENPP1	4	0.384	0.096
CALM	STAT6	4	0.05	0.0125
CALM	CENPO	4	0.173	0.04325
CALM	ARL4C	3	0.438	0.146
CALM	FGF23	4	0.117	0.02925
CALM	FHL3	2	0.451	0.2255
CALM	CDC37	2	0.062	0.031
CALM	PRELP	4	0.241	0.06025
CALM	STAC	4	0.374	0.0935
CALM	STYK1	5	0.802	0.1604
CALM	TAB1	5	0.071	0.0142
CALM	CLCA4	2	0.371	0.1855
CALM	SYCP2	4	0.207	0.05175
CALM	KCNH1	1	0.138	0.138
ACHA4	ENPP1	6	0.571	0.0951666666666667
ACHA4	STAT6	2	0.154	0.077
ACHA4	CENPO	6	0.343	0.0571666666666667
ACHA4	ARL4C	6	0.681	0.1135
ACHA4	FGF23	4	0.209	0.05225
ACHA4	FHL3	3	0.61	0.203333333333333
ACHA4	CDC37	5	0.19	0.038
ACHA4	PRELP	5	0.376	0.0752
ACHA4	STAC	7	0.502	0.0717142857142857
ACHA4	STYK1	6	0.898	0.149666666666667
ACHA4	TAB1	5	0.191	0.0382
ACHA4	CLCA4	5	0.922	0.1844
ACHA4	SYCP2	6	0.304	0.0506666666666667
ACHA4	KCNH1	7	0.395	0.0564285714285714
ANXA2	ENPP1	3	0.331	0.110333333333333
ANXA2	STAT6	4	0.062	0.0155
ANXA2	CENPO	6	0.4	0.0666666666666667
ANXA2	ARL4C	5	0.989	0.1978
ANXA2	FGF23	3	0.168	0.056
ANXA2	FHL3	3	0.745	0.248333333333333
ANXA2	CDC37	2	0.074	0.037
ANXA2	PRELP	7	0.329	0.047
ANXA2	STAC	4	0.386	0.0965
ANXA2	STYK1	5	0.919	0.1838
ANXA2	TAB1	4	0.089	0.02225
ANXA2	CLCA4	3	0.755	0.251666666666667
ANXA2	SYCP2	3	0.264	0.088
ANXA2	KCNH1	4	0.279	0.06975
AURKB	ENPP1	6	0.557	0.0928333333333333
AURKB	STAT6	4	0.075	0.01875
AURKB	CENPO	2	0.031	0.0155
AURKB	ARL4C	3	0.676	0.225333333333333
AURKB	FGF23	4	0.153	0.03825
AURKB	FHL3	5	0.523	0.1046
AURKB	CDC37	2	0.126	0.063
AURKB	PRELP	6	0.298	0.0496666666666667
AURKB	STAC	6	0.436	0.0726666666666667
AURKB	STYK1	6	0.868	0.144666666666667
AURKB	TAB1	2	0.039	0.0195
AURKB	CLCA4	6	0.944	0.157333333333333
AURKB	SYCP2	4	0.203	0.05075
AURKB	KCNH1	8	0.333	0.041625
GNAT3	ENPP1	6	0.469	0.0781666666666667
GNAT3	STAT6	2	0.185	0.0925
GNAT3	CENPO	8	0.585	0.073125
GNAT3	ARL4C	5	0.523	0.1046
GNAT3	FGF23	4	0.199	0.04975
GNAT3	FHL3	5	0.836	0.1672
GNAT3	CDC37	4	0.253	0.06325
GNAT3	PRELP	4	0.304	0.076
GNAT3	STAC	6	0.565	0.0941666666666667
GNAT3	STYK1	5	0.973	0.1946
GNAT3	TAB1	5	0.179	0.0358
GNAT3	CLCA4	5	0.971	0.1942
GNAT3	SYCP2	6	0.418	0.0696666666666667
GNAT3	KCNH1	6	0.438	0.073
CA2D1	ENPP1	7	0.86	0.122857142857143
CA2D1	STAT6	5	0.241	0.0482
CA2D1	CENPO	6	0.631	0.105166666666667
CA2D1	ARL4C	6	0.914	0.152333333333333
CA2D1	FGF23	7	0.424	0.0605714285714286
CA2D1	FHL3	6	0.637	0.106166666666667
CA2D1	CDC37	4	0.304	0.076
CA2D1	PRELP	7	0.472	0.0674285714285714
CA2D1	STAC	5	0.552	0.1104
CA2D1	STYK1	8	0.764	0.0955
CA2D1	TAB1	5	0.199	0.0398
CA2D1	CLCA4	4	0.494	0.1235
CA2D1	SYCP2	5	0.536	0.1072
CA2D1	KCNH1	6	0.489	0.0815
CAH4	ENPP1	5	0.767	0.1534
CAH4	STAT6	4	0.4	0.1
CAH4	CENPO	7	0.929	0.132714285714286
CAH4	ARL4C	4	0.902	0.2255
CAH4	FGF23	5	0.702	0.1404
CAH4	FHL3	5	0.515	0.103
CAH4	CDC37	4	0.671	0.16775
CAH4	PRELP	4	0.47	0.1175
CAH4	STAC	5	0.995	0.199
CAH4	STYK1	6	0.935	0.155833333333333
CAH4	TAB1	4	0.36	0.09
CAH4	CLCA4	5	0.848	0.1696
CAH4	SYCP2	6	0.942	0.157
CAH4	KCNH1	2	0.584	0.292
AK1C1	ENPP1	5	0.614	0.1228
AK1C1	STAT6	4	0.344	0.086
AK1C1	CENPO	7	0.843	0.120428571428571
AK1C1	ARL4C	6	0.724	0.120666666666667
AK1C1	FGF23	9	0.575	0.0638888888888889
AK1C1	FHL3	6	0.641	0.106833333333333
AK1C1	CDC37	6	0.455	0.0758333333333333
AK1C1	PRELP	4	0.346	0.0865
AK1C1	STAC	6	0.763	0.127166666666667
AK1C1	STYK1	8	0.884	0.1105
AK1C1	TAB1	6	0.251	0.0418333333333333
AK1C1	CLCA4	6	0.619	0.103166666666667
AK1C1	SYCP2	4	0.754	0.1885
AK1C1	KCNH1	8	0.64	0.08
ROCK1	ENPP1	6	0.917	0.152833333333333
ROCK1	STAT6	4	0.155	0.03875
ROCK1	CENPO	4	0.574	0.1435
ROCK1	ARL4C	4	0.565	0.14125
ROCK1	FGF23	4	0.24	0.06
ROCK1	FHL3	5	0.863	0.1726
ROCK1	CDC37	5	0.34	0.068
ROCK1	PRELP	5	0.313	0.0626
ROCK1	STAC	6	0.599	0.0998333333333333
ROCK1	STYK1	5	0.58	0.116
ROCK1	TAB1	5	0.147	0.0294
ROCK1	CLCA4	5	0.58	0.116
ROCK1	SYCP2	3	0.635	0.211666666666667
ROCK1	KCNH1	7	0.525	0.075
CHLE	ENPP1	7	0.244	0.0348571428571429
CHLE	STAT6	4	0.084	0.021
CHLE	CENPO	6	0.65	0.108333333333333
CHLE	ARL4C	7	0.99	0.141428571428571
CHLE	FGF23	3	0.149	0.0496666666666667
CHLE	FHL3	4	0.778	0.1945
CHLE	CDC37	4	0.107	0.02675
CHLE	PRELP	6	0.277	0.0461666666666667
CHLE	STAC	6	0.419	0.0698333333333333
CHLE	STYK1	6	0.536	0.0893333333333333
CHLE	TAB1	4	0.116	0.029
CHLE	CLCA4	4	0.918	0.2295
CHLE	SYCP2	4	0.524	0.131
CHLE	KCNH1	6	0.292	0.0486666666666667
J3QK85	ENPP1	4	0.356	0.089
J3QK85	STAT6	4	0.029	0.00725
J3QK85	CENPO	6	0.269	0.0448333333333333
J3QK85	ARL4C	6	0.617	0.102833333333333
J3QK85	FGF23	3	0.13	0.0433333333333333
J3QK85	FHL3	3	0.601	0.200333333333333
J3QK85	CDC37	2	0.041	0.0205
J3QK85	PRELP	4	0.238	0.0595
J3QK85	STAC	4	0.353	0.08825
J3QK85	STYK1	5	0.877	0.1754
J3QK85	TAB1	4	0.056	0.014
J3QK85	CLCA4	4	0.78	0.195
J3QK85	SYCP2	4	0.259	0.06475
J3QK85	KCNH1	2	0.213	0.1065
ZAP70	ENPP1	2	0.375	0.1875
ZAP70	STAT6	3	0.025	0.00833333333333333
ZAP70	CENPO	4	0.457	0.11425
ZAP70	ARL4C	7	0.797	0.113857142857143
ZAP70	FGF23	4	0.063	0.01575
ZAP70	FHL3	3	0.807	0.269
ZAP70	CDC37	4	0.058	0.0145
ZAP70	PRELP	5	0.23	0.046
ZAP70	STAC	6	0.37	0.0616666666666667
ZAP70	STYK1	6	0.81	0.135
ZAP70	TAB1	4	0.044	0.011
ZAP70	CLCA4	5	0.776	0.1552
ZAP70	SYCP2	4	0.423	0.10575
ZAP70	KCNH1	6	0.263	0.0438333333333333
UD14	ENPP1	2	0.164	0.082
UD14	STAT6	4	0.218	0.0545
UD14	CENPO	7	0.422	0.0602857142857143
UD14	ARL4C	8	0.816	0.102
UD14	FGF23	2	0.103	0.0515
UD14	FHL3	6	0.769	0.128166666666667
UD14	CDC37	6	0.275	0.0458333333333333
UD14	PRELP	4	0.279	0.06975
UD14	STAC	6	0.584	0.0973333333333333
UD14	STYK1	5	0.629	0.1258
UD14	TAB1	5	0.17	0.034
UD14	CLCA4	4	0.738	0.1845
UD14	SYCP2	6	0.439	0.0731666666666667
UD14	KCNH1	8	0.48	0.06
S12A2	ENPP1	6	0.623	0.103833333333333
S12A2	STAT6	2	0.206	0.103
S12A2	CENPO	6	0.395	0.0658333333333333
S12A2	ARL4C	6	0.733	0.122166666666667
S12A2	FGF23	4	0.261	0.06525
S12A2	FHL3	5	0.761	0.1522
S12A2	CDC37	5	0.242	0.0484
S12A2	PRELP	4	0.412	0.103
S12A2	STAC	7	0.554	0.0791428571428572
S12A2	STYK1	6	0.95	0.158333333333333
S12A2	TAB1	4	0.235	0.05875
S12A2	CLCA4	5	0.974	0.1948
S12A2	SYCP2	6	0.356	0.0593333333333333
S12A2	KCNH1	7	0.447	0.0638571428571429
EST1A	ENPP1	5	0.366	0.0732
EST1A	STAT6	7	0.248	0.0354285714285714
EST1A	CENPO	4	0.185	0.04625
EST1A	ARL4C	3	0.821	0.273666666666667
EST1A	FGF23	4	0.303	0.07575
EST1A	FHL3	4	0.824	0.206
EST1A	CDC37	2	0.156	0.078
EST1A	PRELP	7	0.32	0.0457142857142857
EST1A	STAC	7	0.559	0.0798571428571429
EST1A	STYK1	6	0.67	0.111666666666667
EST1A	TAB1	6	0.094	0.0156666666666667
EST1A	CLCA4	5	0.537	0.1074
EST1A	SYCP2	4	0.704	0.176
EST1A	KCNH1	8	0.622	0.07775
VKOR1	ENPP1	6	0.779	0.129833333333333
VKOR1	STAT6	6	0.569	0.0948333333333333
VKOR1	CENPO	7	0.672	0.096
VKOR1	ARL4C	5	0.883	0.1766
VKOR1	FGF23	7	0.598	0.0854285714285714
VKOR1	FHL3	6	0.778	0.129666666666667
VKOR1	CDC37	5	0.589	0.1178
VKOR1	PRELP	4	0.659	0.16475
VKOR1	STAC	7	0.901	0.128714285714286
VKOR1	STYK1	4	0.924	0.231
VKOR1	TAB1	4	0.434	0.1085
VKOR1	CLCA4	4	0.988	0.247
VKOR1	SYCP2	10	0.994	0.0994
VKOR1	KCNH1	7	0.774	0.110571428571429
XDH	ENPP1	3	0.497	0.165666666666667
XDH	STAT6	5	0.508	0.1016
XDH	CENPO	6	0.688	0.114666666666667
XDH	ARL4C	7	0.912	0.130285714285714
XDH	FGF23	6	0.614	0.102333333333333
XDH	FHL3	6	0.991	0.165166666666667
XDH	CDC37	5	0.531	0.1062
XDH	PRELP	7	0.484	0.0691428571428571
XDH	STAC	7	0.843	0.120428571428571
XDH	STYK1	5	0.94	0.188
XDH	TAB1	5	0.244	0.0488
XDH	CLCA4	6	0.663	0.1105
XDH	SYCP2	5	0.705	0.141
XDH	KCNH1	7	0.716	0.102285714285714
ACHB4	ENPP1	6	0.623	0.103833333333333
ACHB4	STAT6	2	0.206	0.103
ACHB4	CENPO	6	0.395	0.0658333333333333
ACHB4	ARL4C	6	0.733	0.122166666666667
ACHB4	FGF23	4	0.261	0.06525
ACHB4	FHL3	5	0.761	0.1522
ACHB4	CDC37	5	0.242	0.0484
ACHB4	PRELP	5	0.428	0.0856
ACHB4	STAC	7	0.554	0.0791428571428572
ACHB4	STYK1	6	0.95	0.158333333333333
ACHB4	TAB1	5	0.243	0.0486
ACHB4	CLCA4	5	0.974	0.1948
ACHB4	SYCP2	6	0.356	0.0593333333333333
ACHB4	KCNH1	7	0.447	0.0638571428571429
RLP24	ENPP1	4	0.76	0.19
RLP24	STAT6	6	0.282	0.047
RLP24	CENPO	6	0.239	0.0398333333333333
RLP24	ARL4C	3	0.814	0.271333333333333
RLP24	FGF23	7	0.403	0.0575714285714286
RLP24	FHL3	6	0.878	0.146333333333333
RLP24	CDC37	4	0.21	0.0525
RLP24	PRELP	6	0.354	0.059
RLP24	STAC	6	0.593	0.0988333333333333
RLP24	STYK1	8	0.724	0.0905
RLP24	TAB1	5	0.128	0.0256
RLP24	CLCA4	7	0.591	0.0844285714285714
RLP24	SYCP2	4	0.769	0.19225
RLP24	KCNH1	6	0.537	0.0895
EDN1	ENPP1	4	0.344	0.086
EDN1	STAT6	4	0.02	0.005
EDN1	CENPO	5	0.156	0.0312
EDN1	ARL4C	4	0.454	0.1135
EDN1	FGF23	4	0.083	0.02075
EDN1	FHL3	3	0.482	0.160666666666667
EDN1	CDC37	4	0.043	0.01075
EDN1	PRELP	4	0.175	0.04375
EDN1	STAC	6	0.355	0.0591666666666667
EDN1	STYK1	5	0.768	0.1536
EDN1	TAB1	2	0.022	0.011
EDN1	CLCA4	4	0.742	0.1855
EDN1	SYCP2	4	0.173	0.04325
EDN1	KCNH1	6	0.248	0.0413333333333333
GBRB3	ENPP1	4	0.59	0.1475
GBRB3	STAT6	7	0.375	0.0535714285714286
GBRB3	CENPO	6	0.725	0.120833333333333
GBRB3	ARL4C	5	0.926	0.1852
GBRB3	FGF23	5	0.587	0.1174
GBRB3	FHL3	6	0.695	0.115833333333333
GBRB3	CDC37	6	0.509	0.0848333333333333
GBRB3	PRELP	7	0.461	0.0658571428571429
GBRB3	STAC	7	0.747	0.106714285714286
GBRB3	STYK1	5	0.599	0.1198
GBRB3	TAB1	6	0.235	0.0391666666666667
GBRB3	CLCA4	7	0.655	0.0935714285714286
GBRB3	SYCP2	5	0.748	0.1496
GBRB3	KCNH1	8	0.694	0.08675
TKT	ENPP1	2	0.185	0.0925
TKT	STAT6	6	0.299	0.0498333333333333
TKT	CENPO	7	0.402	0.0574285714285714
TKT	ARL4C	8	0.844	0.1055
TKT	FGF23	6	0.327	0.0545
TKT	FHL3	5	0.748	0.1496
TKT	CDC37	5	0.316	0.0632
TKT	PRELP	4	0.237	0.05925
TKT	STAC	7	0.628	0.0897142857142857
TKT	STYK1	4	0.996	0.249
TKT	TAB1	2	0.096	0.048
TKT	CLCA4	6	0.984	0.164
TKT	SYCP2	6	0.419	0.0698333333333333
TKT	KCNH1	7	0.521	0.0744285714285714
NEU2	ENPP1	4	0.374	0.0935
NEU2	STAT6	5	0.158	0.0316
NEU2	CENPO	6	0.287	0.0478333333333333
NEU2	ARL4C	6	0.658	0.109666666666667
NEU2	FGF23	5	0.211	0.0422
NEU2	FHL3	3	0.619	0.206333333333333
NEU2	CDC37	5	0.181	0.0362
NEU2	PRELP	4	0.331	0.08275
NEU2	STAC	4	0.488	0.122
NEU2	STYK1	6	0.899	0.149833333333333
NEU2	TAB1	5	0.132	0.0264
NEU2	CLCA4	4	0.798	0.1995
NEU2	SYCP2	4	0.277	0.06925
NEU2	KCNH1	7	0.386	0.0551428571428571
3HAO	ENPP1	2	0.443	0.2215
3HAO	STAT6	6	0.571	0.0951666666666667
3HAO	CENPO	4	0.965	0.24125
3HAO	ARL4C	5	0.779	0.1558
3HAO	FGF23	7	0.84	0.12
3HAO	FHL3	5	0.872	0.1744
3HAO	CDC37	6	0.722	0.120333333333333
3HAO	PRELP	5	0.601	0.1202
3HAO	STAC	7	0.962	0.137428571428571
3HAO	STYK1	5	0.991	0.1982
3HAO	TAB1	7	0.467	0.0667142857142857
3HAO	CLCA4	3	0.933	0.311
3HAO	SYCP2	6	0.943	0.157166666666667
3HAO	KCNH1	7	0.972	0.138857142857143
RL10L	ENPP1	4	0.875	0.21875
RL10L	STAT6	7	0.386	0.0551428571428571
RL10L	CENPO	6	0.308	0.0513333333333333
RL10L	ARL4C	3	0.929	0.309666666666667
RL10L	FGF23	7	0.472	0.0674285714285714
RL10L	FHL3	6	0.947	0.157833333333333
RL10L	CDC37	4	0.279	0.06975
RL10L	PRELP	7	0.458	0.0654285714285714
RL10L	STAC	7	0.697	0.0995714285714286
RL10L	STYK1	8	0.793	0.099125
RL10L	TAB1	6	0.232	0.0386666666666667
RL10L	CLCA4	7	0.66	0.0942857142857143
RL10L	SYCP2	5	0.855	0.171
RL10L	KCNH1	10	0.78	0.078
ADA1D	ENPP1	5	0.43	0.086
ADA1D	STAT6	5	0.106	0.0212
ADA1D	CENPO	6	0.242	0.0403333333333333
ADA1D	ARL4C	5	0.504	0.1008
ADA1D	FGF23	3	0.133	0.0443333333333333
ADA1D	FHL3	4	0.568	0.142
ADA1D	CDC37	3	0.128	0.0426666666666667
ADA1D	PRELP	4	0.208	0.052
ADA1D	STAC	5	0.44	0.088
ADA1D	STYK1	6	0.854	0.142333333333333
ADA1D	TAB1	3	0.108	0.036
ADA1D	CLCA4	5	0.828	0.1656
ADA1D	SYCP2	5	0.259	0.0518
ADA1D	KCNH1	5	0.333	0.0666
CANB2	ENPP1	5	0.545	0.109
CANB2	STAT6	4	0.121	0.03025
CANB2	CENPO	4	0.346	0.0865
CANB2	ARL4C	7	0.829	0.118428571428571
CANB2	FGF23	4	0.228	0.057
CANB2	FHL3	4	0.79	0.1975
CANB2	CDC37	5	0.253	0.0506
CANB2	PRELP	6	0.397	0.0661666666666667
CANB2	STAC	7	0.565	0.0807142857142857
CANB2	STYK1	5	0.568	0.1136
CANB2	TAB1	4	0.138	0.0345
CANB2	CLCA4	4	0.963	0.24075
CANB2	SYCP2	5	0.448	0.0896
CANB2	KCNH1	7	0.458	0.0654285714285714
KAP3	ENPP1	5	0.42	0.084
KAP3	STAT6	6	0.187	0.0311666666666667
KAP3	CENPO	2	0.201	0.1005
KAP3	ARL4C	4	0.474	0.1185
KAP3	FGF23	3	0.15	0.05
KAP3	FHL3	5	0.663	0.1326
KAP3	CDC37	6	0.21	0.035
KAP3	PRELP	4	0.273	0.06825
KAP3	STAC	2	0.479	0.2395
KAP3	STYK1	7	0.956	0.136571428571429
KAP3	TAB1	4	0.14	0.035
KAP3	CLCA4	4	0.495	0.12375
KAP3	SYCP2	8	0.358	0.04475
KAP3	KCNH1	2	0.131	0.0655
PANX1	ENPP1	6	0.393	0.0655
PANX1	STAT6	5	0.127	0.0254
PANX1	CENPO	6	0.23	0.0383333333333333
PANX1	ARL4C	7	0.624	0.0891428571428571
PANX1	FGF23	6	0.156	0.026
PANX1	FHL3	5	0.577	0.1154
PANX1	CDC37	4	0.147	0.03675
PANX1	PRELP	3	0.211	0.0703333333333333
PANX1	STAC	6	0.459	0.0765
PANX1	STYK1	6	0.842	0.140333333333333
PANX1	TAB1	6	0.151	0.0251666666666667
PANX1	CLCA4	5	0.816	0.1632
PANX1	SYCP2	5	0.247	0.0494
PANX1	KCNH1	6	0.352	0.0586666666666667
ST2A1	ENPP1	2	0.422	0.211
ST2A1	STAT6	3	0.103	0.0343333333333333
ST2A1	CENPO	4	0.332	0.083
ST2A1	ARL4C	8	0.762	0.09525
ST2A1	FGF23	7	0.247	0.0352857142857143
ST2A1	FHL3	5	0.588	0.1176
ST2A1	CDC37	4	0.127	0.03175
