source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EPHA5	4	0.172	0.043
ACE	IPPK	5	0.614	0.1228
ACE	MED22	3	0.204	0.068
ACE	PCGF3	4	0.359	0.08975
ACE	GHITM	5	0.807	0.1614
ACE	CAB39	4	0.323	0.08075
ACE	CHST8	6	1.053	0.1755
ACE	CCNK	4	0.156	0.039
ACE	CAV1	2	0.058	0.029
ACE	UBAP2	6	0.811	0.135166666666667
ACE	UST	3	0.863	0.287666666666667
ACE	DSC1	4	0.276	0.069
ACE	PHF8	4	0.279	0.06975
ACE	GULP1	5	0.588	0.1176
ACE	RNH1	6	0.488	0.0813333333333333
ACE	TRIM5	4	0.621	0.15525
ACE	AGK	4	0.301	0.07525
ACE	RCAN3	2	0.839	0.4195
ACE	PNKP	4	0.506	0.1265
ACE	CENPQ	5	0.576	0.1152
KAPCA	EPHA5	5	0.17	0.034
KAPCA	IPPK	5	0.599	0.1198
KAPCA	MED22	3	0.171	0.057
KAPCA	PCGF3	3	0.269	0.0896666666666667
KAPCA	GHITM	7	0.864	0.123428571428571
KAPCA	CAB39	3	0.294	0.098
KAPCA	CHST8	5	0.731	0.1462
KAPCA	CCNK	4	0.141	0.03525
KAPCA	CAV1	5	0.074	0.0148
KAPCA	UBAP2	7	0.809	0.115571428571429
KAPCA	UST	3	0.779	0.259666666666667
KAPCA	DSC1	2	0.56	0.28
KAPCA	PHF8	4	0.264	0.066
KAPCA	GULP1	2	0.719	0.3595
KAPCA	RNH1	3	0.325	0.108333333333333
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	AGK	5	0.307	0.0614
KAPCA	RCAN3	5	0.627	0.1254
KAPCA	PNKP	3	0.49	0.163333333333333
KAPCA	CENPQ	4	0.331	0.08275
NTKL	EPHA5	4	0.3	0.075
NTKL	IPPK	6	0.711	0.1185
NTKL	MED22	5	0.326	0.0652
NTKL	PCGF3	6	0.448	0.0746666666666667
NTKL	GHITM	8	0.969	0.121125
NTKL	CAB39	5	0.42	0.084
NTKL	CHST8	8	0.938	0.11725
NTKL	CCNK	5	0.253	0.0506
NTKL	CAV1	3	0.203	0.0676666666666667
NTKL	UBAP2	6	0.939	0.1565
NTKL	UST	5	0.786	0.1572
NTKL	DSC1	4	0.263	0.06575
NTKL	PHF8	6	0.35	0.0583333333333333
NTKL	GULP1	6	0.66	0.11
NTKL	RNH1	5	0.619	0.1238
NTKL	TRIM5	4	0.593	0.14825
NTKL	AGK	6	0.412	0.0686666666666667
NTKL	RCAN3	7	0.788	0.112571428571429
NTKL	PNKP	5	0.603	0.1206
NTKL	CENPQ	7	0.499	0.0712857142857143
CALM	EPHA5	2	0.135	0.0675
CALM	IPPK	5	0.591	0.1182
CALM	MED22	3	0.172	0.0573333333333333
CALM	PCGF3	3	0.196	0.0653333333333333
CALM	GHITM	5	0.8	0.16
CALM	CAB39	3	0.295	0.0983333333333333
CALM	CHST8	5	0.732	0.1464
CALM	CCNK	4	0.133	0.03325
CALM	CAV1	2	0.039	0.0195
CALM	UBAP2	4	0.774	0.1935
CALM	UST	4	0.667	0.16675
CALM	DSC1	3	0.143	0.0476666666666667
CALM	PHF8	4	0.213	0.05325
CALM	GULP1	5	0.54	0.108
CALM	RNH1	4	0.499	0.12475
CALM	TRIM5	3	0.871	0.290333333333333
CALM	AGK	3	0.243	0.081
CALM	RCAN3	5	0.628	0.1256
CALM	PNKP	2	0.335	0.1675
CALM	CENPQ	2	0.143	0.0715
ACHA4	EPHA5	5	0.263	0.0526
ACHA4	IPPK	7	0.688	0.0982857142857143
ACHA4	MED22	6	0.303	0.0505
ACHA4	PCGF3	6	0.433	0.0721666666666667
ACHA4	GHITM	8	0.943	0.117875
ACHA4	CAB39	6	0.397	0.0661666666666667
ACHA4	CHST8	6	0.891	0.1485
ACHA4	CCNK	6	0.23	0.0383333333333333
ACHA4	CAV1	5	0.167	0.0334
ACHA4	UBAP2	7	0.902	0.128857142857143
ACHA4	UST	4	0.758	0.1895
ACHA4	DSC1	4	0.297	0.07425
ACHA4	PHF8	6	0.353	0.0588333333333333
ACHA4	GULP1	6	0.636	0.106
ACHA4	RNH1	6	0.596	0.0993333333333333
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	AGK	6	0.386	0.0643333333333333
ACHA4	RCAN3	5	0.71	0.142
ACHA4	PNKP	6	0.58	0.0966666666666667
ACHA4	CENPQ	6	0.476	0.0793333333333333
ANXA2	EPHA5	2	0.147	0.0735
ANXA2	IPPK	5	0.636	0.1272
ANXA2	MED22	4	0.262	0.0655
ANXA2	PCGF3	3	0.393	0.131
ANXA2	GHITM	6	0.859	0.143166666666667
ANXA2	CAB39	3	0.357	0.119
ANXA2	CHST8	5	0.835	0.167
ANXA2	CCNK	3	0.19	0.0633333333333333
ANXA2	CAV1	2	0.051	0.0255
ANXA2	UBAP2	4	0.786	0.1965
ANXA2	UST	3	0.695	0.231666666666667
ANXA2	DSC1	4	0.353	0.08825
ANXA2	PHF8	3	0.313	0.104333333333333
ANXA2	GULP1	5	0.657	0.1314
ANXA2	RNH1	3	0.556	0.185333333333333
ANXA2	TRIM5	2	0.775	0.3875
ANXA2	AGK	4	0.302	0.0755
ANXA2	RCAN3	6	0.68	0.113333333333333
ANXA2	PNKP	3	0.54	0.18
ANXA2	CENPQ	6	0.666	0.111
AURKB	EPHA5	3	0.15	0.05
AURKB	IPPK	5	0.587	0.1174
AURKB	MED22	4	0.202	0.0505
AURKB	PCGF3	4	0.253	0.06325
AURKB	GHITM	6	0.86	0.143333333333333
AURKB	CAB39	4	0.296	0.074
AURKB	CHST8	7	0.767	0.109571428571429
AURKB	CCNK	4	0.129	0.03225
AURKB	CAV1	6	0.073	0.0121666666666667
AURKB	UBAP2	5	0.795	0.159
AURKB	UST	6	0.77	0.128333333333333
AURKB	DSC1	7	0.352	0.0502857142857143
AURKB	PHF8	2	0.098	0.049
AURKB	GULP1	6	0.606	0.101
AURKB	RNH1	2	0.401	0.2005
AURKB	TRIM5	2	0.517	0.2585
AURKB	AGK	4	0.303	0.07575
AURKB	RCAN3	5	0.639	0.1278
AURKB	PNKP	4	0.479	0.11975
AURKB	CENPQ	1	0.088	0.088
GNAT3	EPHA5	3	0.3	0.1
GNAT3	IPPK	7	0.802	0.114571428571429
GNAT3	MED22	5	0.392	0.0784
GNAT3	PCGF3	6	0.547	0.0911666666666667
GNAT3	GHITM	6	0.904	0.150666666666667
GNAT3	CAB39	6	0.511	0.0851666666666667
GNAT3	CHST8	7	0.972	0.138857142857143
GNAT3	CCNK	6	0.344	0.0573333333333333
GNAT3	CAV1	4	0.161	0.04025
GNAT3	UBAP2	5	0.945	0.189
GNAT3	UST	6	0.504	0.084
GNAT3	DSC1	4	0.382	0.0955
GNAT3	PHF8	6	0.467	0.0778333333333333
