source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TPO	2	0.191	0.0955
ACE	YKT6	4	0.384	0.096
ACE	DOK3	5	0.123	0.0246
ACE	TEFM	6	1.366	0.227666666666667
ACE	SCTR	4	0.114	0.0285
ACE	CER1	3	0.244	0.0813333333333333
ACE	RAP2A	5	0.97	0.194
ACE	CHST8	7	0.97	0.138571428571429
ACE	CASR	2	0.1	0.05
ACE	ETV4	4	0.095	0.02375
ACE	DMTF1	2	0.183	0.0915
ACE	ENSA	6	0.926	0.154333333333333
ACE	GPX2	4	0.269	0.06725
ACE	PPARA	5	0.064	0.0128
ACE	XPO4	4	0.398	0.0995
ACE	NDEL1	4	0.282	0.0705
ACE	KLF2	2	0.159	0.0795
ACE	DGKD	4	0.254	0.0635
ACE	SYCP1	4	0.23	0.0575
ACE	MED1	3	0.076	0.0253333333333333
ACE	PAK4	3	0.16	0.0533333333333333
ACE	SUN1	4	0.23	0.0575
ACE	ADK	4	0.146	0.0365
ACE	HMGCL	6	0.241	0.0401666666666667
ACE	JUND	3	0.435	0.145
ACE	ATG2B	4	0.637	0.15925
KAPCA	TPO	4	0.202	0.0505
KAPCA	YKT6	5	0.39	0.078
KAPCA	DOK3	6	0.121	0.0201666666666667
KAPCA	TEFM	5	1.383	0.2766
KAPCA	SCTR	3	0.131	0.0436666666666667
KAPCA	CER1	4	0.252	0.063
KAPCA	RAP2A	2	0.724	0.362
KAPCA	CHST8	5	0.731	0.1462
KAPCA	CASR	3	0.303	0.101
KAPCA	ETV4	6	0.122	0.0203333333333333
KAPCA	DMTF1	3	0.174	0.058
KAPCA	ENSA	7	0.924	0.132
KAPCA	GPX2	6	0.332	0.0553333333333333
KAPCA	PPARA	5	0.076	0.0152
KAPCA	XPO4	4	0.349	0.08725
KAPCA	NDEL1	4	0.276	0.069
KAPCA	KLF2	5	0.215	0.043
KAPCA	DGKD	4	0.365	0.09125
KAPCA	SYCP1	4	0.215	0.05375
KAPCA	MED1	5	0.074	0.0148
KAPCA	PAK4	5	0.165	0.033
KAPCA	SUN1	4	0.215	0.05375
KAPCA	ADK	4	0.19	0.0475
KAPCA	HMGCL	6	0.238	0.0396666666666667
KAPCA	JUND	2	0.19	0.095
KAPCA	ATG2B	5	0.635	0.127
NTKL	TPO	4	0.302	0.0755
NTKL	YKT6	6	0.495	0.0825
NTKL	DOK3	4	0.251	0.06275
NTKL	TEFM	4	1.236	0.309
NTKL	SCTR	6	0.294	0.049
NTKL	CER1	5	0.377	0.0754
NTKL	RAP2A	4	0.819	0.20475
NTKL	CHST8	8	0.938	0.11725
NTKL	CASR	4	0.269	0.06725
NTKL	ETV4	6	0.253	0.0421666666666667
NTKL	DMTF1	5	0.347	0.0694
NTKL	ENSA	4	0.513	0.12825
NTKL	GPX2	5	0.372	0.0744
NTKL	PPARA	6	0.21	0.035
NTKL	XPO4	2	0.235	0.1175
NTKL	NDEL1	5	0.309	0.0618
NTKL	KLF2	5	0.348	0.0696
NTKL	DGKD	6	0.378	0.063
NTKL	SYCP1	5	0.327	0.0654
NTKL	MED1	4	0.207	0.05175
NTKL	PAK4	4	0.233	0.05825
NTKL	SUN1	5	0.327	0.0654
NTKL	ADK	5	0.363	0.0726
NTKL	HMGCL	7	0.372	0.0531428571428571
NTKL	JUND	5	0.358	0.0716
NTKL	ATG2B	5	0.768	0.1536
CALM	TPO	3	0.182	0.0606666666666667
CALM	YKT6	3	0.326	0.108666666666667
CALM	DOK3	3	0.086	0.0286666666666667
CALM	TEFM	5	1.346	0.2692
CALM	SCTR	3	0.094	0.0313333333333333
CALM	CER1	4	0.247	0.06175
CALM	RAP2A	2	0.417	0.2085
CALM	CHST8	5	0.732	0.1464
CALM	CASR	2	0.211	0.1055
CALM	ETV4	4	0.085	0.02125
CALM	DMTF1	3	0.175	0.0583333333333333
CALM	ENSA	2	0.553	0.2765
CALM	GPX2	3	0.293	0.0976666666666667
CALM	PPARA	4	0.052	0.013
CALM	XPO4	5	0.337	0.0674
CALM	NDEL1	2	0.093	0.0465
CALM	KLF2	2	0.149	0.0745
CALM	DGKD	4	0.259	0.06475
CALM	SYCP1	7	0.169	0.0241428571428571
CALM	MED1	5	0.051	0.0102
CALM	PAK4	2	0.13	0.065
CALM	SUN1	7	0.178	0.0254285714285714
