source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EMP1	4	0.337	0.08425
ACE	PTRF	4	0.259	0.06475
ACE	NDRG4	8	0.991	0.123875
ACE	TCEA2	4	0.238	0.0595
ACE	GRIA2	4	0.322	0.0805
ACE	HABP2	2	0.368	0.184
ACE	RBBP9	5	0.814	0.1628
ACE	APBB1	5	0.674	0.1348
ACE	CASQ1	5	0.593	0.1186
ACE	EXOC2	3	0.227	0.0756666666666667
ACE	IFNA8	4	0.184	0.046
ACE	SACS	3	0.35	0.116666666666667
ACE	FSCN1	3	0.317	0.105666666666667
ACE	PAK1	6	0.09	0.015
ACE	FAIM3	4	0.498	0.1245
ACE	IPO5	4	0.451	0.11275
ACE	NID1	4	0.544	0.136
ACE	VNN1	4	0.519	0.12975
ACE	PEX12	5	0.289	0.0578
KAPCA	EMP1	5	0.338	0.0676
KAPCA	PTRF	4	0.269	0.06725
KAPCA	NDRG4	6	0.976	0.162666666666667
KAPCA	TCEA2	4	0.223	0.05575
KAPCA	GRIA2	1	0.2	0.2
KAPCA	HABP2	4	0.661	0.16525
KAPCA	RBBP9	3	0.537	0.179
KAPCA	APBB1	3	0.397	0.132333333333333
KAPCA	CASQ1	2	0.43	0.215
KAPCA	EXOC2	5	0.312	0.0624
KAPCA	IFNA8	4	0.229	0.05725
KAPCA	SACS	4	0.351	0.08775
KAPCA	FSCN1	3	0.268	0.0893333333333333
KAPCA	PAK1	7	0.088	0.0125714285714286
KAPCA	FAIM3	6	0.563	0.0938333333333333
KAPCA	IPO5	3	0.321	0.107
KAPCA	NID1	5	0.501	0.1002
KAPCA	VNN1	7	0.662	0.0945714285714286
KAPCA	PEX12	6	0.373	0.0621666666666667
NTKL	EMP1	6	0.421	0.0701666666666667
NTKL	PTRF	5	0.381	0.0762
NTKL	NDRG4	7	1.088	0.155428571428571
NTKL	TCEA2	5	0.335	0.067
NTKL	GRIA2	4	0.309	0.07725
NTKL	HABP2	5	0.627	0.1254
NTKL	RBBP9	6	0.716	0.119333333333333
NTKL	APBB1	4	0.285	0.07125
NTKL	CASQ1	5	0.782	0.1564
NTKL	EXOC2	5	0.293	0.0586
NTKL	IFNA8	4	0.304	0.076
NTKL	SACS	5	0.418	0.0836
NTKL	FSCN1	4	0.389	0.09725
NTKL	PAK1	4	0.206	0.0515
NTKL	FAIM3	6	0.582	0.097
NTKL	IPO5	2	0.459	0.2295
NTKL	NID1	4	0.371	0.09275
NTKL	VNN1	7	0.752	0.107428571428571
NTKL	PEX12	8	0.486	0.06075
CALM	EMP1	4	0.302	0.0755
