source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BTBD2	3	0.881	0.293666666666667
ACE	DCLK1	5	0.603	0.1206
ACE	EXT2	4	0.282	0.0705
ACE	STX8	4	0.635	0.15875
ACE	TAPT1	5	0.839	0.1678
ACE	RGS2	2	0.111	0.0555
ACE	RWDD1	6	0.829	0.138166666666667
ACE	TBX4	4	0.58	0.145
ACE	ABCG1	7	0.809	0.115571428571429
ACE	IL18	3	0.145	0.0483333333333333
ACE	EIF3G	5	0.72	0.144
ACE	BRD2	3	0.155	0.0516666666666667
ACE	DTX4	3	0.311	0.103666666666667
ACE	ADH6	2	0.202	0.101
ACE	FBXL5	6	0.258	0.043
ACE	MEF2C	2	0.218	0.109
ACE	TRHDE	5	0.933	0.1866
ACE	NT5M	4	0.214	0.0535
ACE	GNS	6	0.897	0.1495
ACE	RAP1A	4	0.169	0.04225
ACE	MC4R	4	0.106	0.0265
ACE	CUX1	2	0.582	0.291
ACE	AQP6	3	0.232	0.0773333333333333
KAPCA	BTBD2	5	0.885	0.177
KAPCA	DCLK1	3	0.577	0.192333333333333
KAPCA	EXT2	5	0.447	0.0894
KAPCA	STX8	5	0.634	0.1268
KAPCA	TAPT1	3	0.562	0.187333333333333
KAPCA	RGS2	3	0.188	0.0626666666666667
KAPCA	RWDD1	5	0.846	0.1692
KAPCA	TBX4	5	0.537	0.1074
KAPCA	ABCG1	5	0.822	0.1644
KAPCA	IL18	4	0.136	0.034
KAPCA	EIF3G	4	0.752	0.188
KAPCA	BRD2	4	0.171	0.04275
KAPCA	DTX4	4	0.302	0.0755
KAPCA	ADH6	7	0.214	0.0305714285714286
KAPCA	FBXL5	5	0.187	0.0374
KAPCA	MEF2C	2	0.199	0.0995
KAPCA	TRHDE	4	0.688	0.172
KAPCA	NT5M	3	0.231	0.077
KAPCA	GNS	8	0.881	0.110125
KAPCA	RAP1A	1	0.078	0.078
KAPCA	MC4R	4	0.12	0.03
KAPCA	CUX1	3	0.488	0.162666666666667
KAPCA	AQP6	6	0.267	0.0445
NTKL	BTBD2	5	0.73	0.146
NTKL	DCLK1	8	0.782	0.09775
NTKL	EXT2	6	0.366	0.061
NTKL	STX8	5	0.561	0.1122
NTKL	TAPT1	6	0.741	0.1235
NTKL	RGS2	4	0.331	0.08275
NTKL	RWDD1	8	1.071	0.133875
NTKL	TBX4	4	0.407	0.10175
NTKL	ABCG1	8	0.99	0.12375
NTKL	IL18	4	0.246	0.0615
NTKL	EIF3G	4	0.645	0.16125
NTKL	BRD2	4	0.265	0.06625
NTKL	DTX4	6	0.419	0.0698333333333333
NTKL	ADH6	5	0.347	0.0694
NTKL	FBXL5	9	0.375	0.0416666666666667
NTKL	MEF2C	5	0.304	0.0608
NTKL	TRHDE	7	0.856	0.122285714285714
NTKL	NT5M	7	0.443	0.0632857142857143
NTKL	GNS	8	0.746	0.09325
NTKL	RAP1A	4	0.297	0.07425
NTKL	MC4R	6	0.242	0.0403333333333333
NTKL	CUX1	4	0.431	0.10775
NTKL	AQP6	5	0.397	0.0794
CALM	BTBD2	4	0.141	0.03525
CALM	DCLK1	4	0.583	0.14575
CALM	EXT2	4	0.247	0.06175
CALM	STX8	3	0.301	0.100333333333333
CALM	TAPT1	5	0.518	0.1036
CALM	RGS2	2	0.154	0.077
CALM	RWDD1	4	0.805	0.20125
CALM	TBX4	3	0.287	0.0956666666666667
CALM	ABCG1	4	0.714	0.1785
CALM	IL18	3	0.126	0.042
CALM	EIF3G	2	0.45	0.225
CALM	BRD2	3	0.145	0.0483333333333333
