source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PRR5	6	0.815	0.135833333333333
ACE	MYBPH	5	0.627	0.1254
ACE	SBNO1	4	0.794	0.1985
ACE	FGF13	4	0.272	0.068
ACE	ATP7A	7	0.155	0.0221428571428571
ACE	PIGG	6	0.727	0.121166666666667
ACE	SESN1	3	0.199	0.0663333333333333
ACE	ABCG5	6	0.378	0.063
ACE	BAD	3	0.048	0.016
ACE	CLIC5	3	0.403	0.134333333333333
ACE	DDX42	4	0.267	0.06675
ACE	UBXN7	5	0.264	0.0528
ACE	ZFR2	6	0.76	0.126666666666667
ACE	CASQ2	4	0.53	0.1325
ACE	RBM42	4	0.65	0.1625
ACE	BRS3	4	0.204	0.051
ACE	BTD	7	0.964	0.137714285714286
ACE	FRS3	4	0.086	0.0215
ACE	EFNA3	4	0.183	0.04575
ACE	VAPB	4	0.556	0.139
ACE	ACAP1	4	0.271	0.06775
ACE	ZXDA	5	0.576	0.1152
ACE	MX1	4	0.202	0.0505
KAPCA	PRR5	4	0.752	0.188
KAPCA	MYBPH	5	0.612	0.1224
KAPCA	SBNO1	3	0.553	0.184333333333333
KAPCA	FGF13	6	0.288	0.048
KAPCA	ATP7A	5	0.146	0.0292
KAPCA	PIGG	3	0.589	0.196333333333333
KAPCA	SESN1	3	0.184	0.0613333333333333
KAPCA	ABCG5	6	0.375	0.0625
KAPCA	BAD	1	0.033	0.033
KAPCA	CLIC5	2	0.38	0.19
KAPCA	DDX42	5	0.258	0.0516
KAPCA	UBXN7	3	0.25	0.0833333333333333
KAPCA	ZFR2	6	0.745	0.124166666666667
KAPCA	CASQ2	2	0.438	0.219
KAPCA	RBM42	4	0.635	0.15875
KAPCA	BRS3	4	0.225	0.05625
KAPCA	BTD	3	0.938	0.312666666666667
KAPCA	FRS3	5	0.23	0.046
KAPCA	EFNA3	4	0.174	0.0435
KAPCA	VAPB	5	0.554	0.1108
KAPCA	ACAP1	5	0.277	0.0554
KAPCA	ZXDA	3	0.367	0.122333333333333
KAPCA	MX1	6	0.218	0.0363333333333333
NTKL	PRR5	6	0.539	0.0898333333333333
NTKL	MYBPH	9	0.71	0.0788888888888889
NTKL	SBNO1	6	0.732	0.122
NTKL	FGF13	3	0.245	0.0816666666666667
NTKL	ATP7A	7	0.283	0.0404285714285714
NTKL	PIGG	7	0.746	0.106571428571429
NTKL	SESN1	4	0.296	0.074
NTKL	ABCG5	7	0.509	0.0727142857142857
NTKL	BAD	6	0.207	0.0345
NTKL	CLIC5	4	0.432	0.108
NTKL	DDX42	8	0.408	0.051
NTKL	UBXN7	4	0.419	0.10475
NTKL	ZFR2	6	0.731	0.121833333333333
NTKL	CASQ2	5	0.627	0.1254
NTKL	RBM42	5	0.747	0.1494
NTKL	BRS3	6	0.358	0.0596666666666667
NTKL	BTD	7	0.958	0.136857142857143
NTKL	FRS3	4	0.206	0.0515
NTKL	EFNA3	5	0.286	0.0572
